tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
11,20231007,RSG Malaysia,red,"[82, 87, 76, 12, 120]","[102, 112, 55, 62, 65]",0,Team SMG,blue,"[10, 89, 111, 117, 83]","[19, 121, 47, 95, 17]",1,18:05,1085,5,2,1,0,bracket
11,20231007,RSG Malaysia,red,"[82, 58, 52, 105, 62]","[102, 112, 55, 83, 97]",0,Team SMG,blue,"[78, 89, 111, 87, 37]","[120, 75, 47, 95, 17]",1,20:22,1222,5,3,1,1,bracket
11,20231007,RSG Malaysia,red,"[44, 87, 86, 121, 14]","[102, 111, 55, 82, 97]",1,Team SMG,blue,"[112, 89, 120, 58, 37]","[19, 62, 47, 95, 17]",0,16:04,964,5,4,1,2,bracket
11,20231007,RSG Malaysia,red,"[37, 87, 75, 12, 112]","[55, 111, 55, 89, 83]",0,Team SMG,blue,"[78, 65, 86, 117, 82]","[43, 121, 47, 17, 95]",1,19:22,1162,5,5,2,2,bracket
11,20231007,Red Giants Esports,red,"[82, 9, 120, 121, 78]","[102, 55, 112, 97, 37]",0,Team SMG,blue,"[62, 43, 111, 87, 83]","[19, 117, 47, 95, 17]",1,14:56,896,5,1,0,0,bracket
11,20231007,Red Giants Esports,red,"[119, 117, 120, 43, 112]","[102, 55, 82, 89, 83]",1,Team SMG,blue,"[78, 12, 111, 87, 37]","[19, 121, 47, 95, 17]",0,16:12,972,5,2,0,1,bracket
11,20231007,Red Giants Esports,red,"[82, 117, 52, 43, 112]","[55, 102, 78, 83, 121]",1,Team SMG,blue,"[62, 89, 111, 87, 37]","[23, 120, 47, 17, 95]",0,12.00,,5,3,1,1,bracket
11,20231007,Red Giants Esports,red,"[103, 117, 120, 65, 19]","[102, 55, 82, 83, 58]",0,Team SMG,blue,"[78, 43, 111, 9, 97]","[121, 58, 112, 95, 17]",1,23:55,1435,5,4,2,1,bracket
11,20231007,Red Giants Esports,red,"[119, 117, 52, 43, 14]","[102, 55, 111, 9, 87]",0,Team SMG,blue,"[78, 40, 86, 58, 82]","[19, 44, 112, 95, 17]",1,20:28,1228,5,5,2,2,bracket
11,20231008,HomeBois,red,"[103, 58, 120, 12, 78]","[87, 62, 102, 9, 117]",1,Team SMG,blue,"[44, 43, 55, 97, 95]","[119, 51, 112, 82, 47]",0,19:50,1190,7,1,0,0,bracket
11,20231008,HomeBois,blue,"[103, 58, 76, 12, 26]","[87, 102, 95, 89, 121]",1,Team SMG,red,"[78, 65, 111, 117, 37]","[119, 51, 112, 47, 82]",0,11:02,662,7,2,1,0,bracket
11,20231008,HomeBois,red,"[103, 51, 112, 43, 75]","[87, 102, 55, 89, 14]",0,Team SMG,blue,"[62, 40, 111, 117, 82]","[23, 76, 12, 47, 120]",1,17:40,1060,7,3,2,0,bracket
11,20231008,HomeBois,blue,"[37, 67, 111, 100, 112]","[87, 102, 95, 78, 62]",1,Team SMG,red,"[55, 43, 75, 117, 103]","[58, 51, 12, 47, 82]",0,20:42,1242,7,4,2,1,bracket
11,20231008,HomeBois,red,"[112, 67, 120, 43, 26]","[87, 102, 55, 89, 9]",0,Team SMG,blue,"[62, 100, 111, 118, 82]","[51, 58, 76, 12, 47]",1,24:13,1453,7,5,3,1,bracket
11,20231008,HomeBois,blue,"[103, 67, 76, 43, 112]","[87, 102, 55, 9, 89]",0,Team SMG,red,"[26, 105, 111, 58, 95]","[78, 51, 82, 12, 47]",1,22:49,1369,7,6,3,2,bracket
11,20231008,HomeBois,red,"[95, 58, 76, 43, 112]","[87, 102, 55, 89, 9]",1,Team SMG,blue,"[78, 105, 111, 117, 82]","[75, 23, 120, 12, 47]",0,13:52,832,7,7,3,3,bracket
11,20230818,TODAK,red,"[112, 4, 111, 43, 44]","[17, 84, 118, 52, 120]",0,Team SMG,blue,"[26, 65, 101, 58, 103]","[87, 53, 62, 55, 75]",1,18:02,1082,3,1,0,0,qualifiers
11,20230818,TODAK,red,"[103, 83, 111, 40, 26]","[17, 84, 118, 52, 101]",1,Team SMG,blue,"[78, 65, 120, 117, 97]","[58, 87, 62, 55, 75]",0,15:19,919,3,2,0,1,qualifiers
11,20230818,TODAK,blue,"[58, 107, 75, 74, 26]","[84, 118, 17, 78, 10]",0,Team SMG,red,"[112, 89, 111, 117, 83]","[43, 40, 62, 55, 65]",1,22:23,1343,3,3,1,1,qualifiers
11,20230818,Team Secret,blue,"[112, 117, 111, 105, 10]","[17, 118, 55, 83, 101]",0,Team HAQ,red,"[26, 65, 23, 58, 103]","[89, 43, 62, 76, 75]",1,26:03,1563,3,1,0,0,qualifiers
11,20230818,Team Secret,red,"[97, 117, 52, 100, 62]","[17, 55, 111, 101, 76]",0,Team HAQ,blue,"[112, 43, 120, 103, 82]","[89, 105, 65, 118, 75]",1,12:45,765,3,2,0,1,qualifiers
11,20230819,Red Giants Esports,blue,"[103, 17, 52, 73, 44]","[55, 62, 112, 120, 101]",1,Team Lunatix,red,"[10, 105, 102, 58, 82]","[40, 83, 111, 75, 65]",0,27:46,1666,3,1,0,0,qualifiers
11,20230819,Red Giants Esports,blue,"[82, 17, 111, 13, 10]","[55, 62, 112, 102, 78]",1,Team Lunatix,red,"[26, 105, 48, 58, 83]","[47, 73, 103, 75, 65]",0,18:10,1090,3,2,1,0,qualifiers
11,20230819,RSG Malaysia,blue,"[95, 58, 55, 73, 112]","[10, 103, 111, 101, 75]",0,HomeBois,red,"[62, 65, 52, 117, 118]","[98, 53, 17, 87, 82]",1,18:29,1109,3,1,0,0,qualifiers
11,20230819,RSG Malaysia,blue,"[112, 58, 111, 105, 62]","[103, 10, 118, 95, 82]",1,HomeBois,red,"[78, 65, 101, 117, 37]","[53, 73, 17, 55, 87]",0,15:06,906,3,2,0,1,qualifiers
11,20230819,RSG Malaysia,red,"[112, 117, 101, 65, 44]","[103, 111, 118, 75, 76]",0,HomeBois,blue,"[10, 105, 92, 58, 95]","[82, 62, 55, 17, 87]",1,17:57,1077,3,3,1,1,qualifiers
11,20230819,Team HAQ,red,"[82, 58, 111, 43, 62]","[118, 75, 65, 69, 83]",1,MPX NSEA,blue,"[19, 100, 101, 27, 112]","[44, 26, 55, 103, 17]",0,21:09,1269,3,1,0,0,qualifiers
11,20230819,Team HAQ,blue,"[103, 21, 76, 105, 26]","[118, 75, 112, 117, 59]",0,MPX NSEA,red,"[44, 65, 111, 58, 81]","[101, 120, 82, 55, 17]",1,13:47,827,3,2,1,0,qualifiers
11,20230819,Team HAQ,blue,"[37, 117, 111, 105, 78]","[118, 65, 84, 120, 75]",1,MPX NSEA,red,"[26, 43, 101, 58, 103]","[44, 62, 112, 82, 17]",0,11:03,663,3,3,1,1,qualifiers
11,20230820,HomeBois,blue,"[112, 117, 92, 105, 10]","[55, 87, 111, 73, 107]",1,Team Lunatix,red,"[26, 68, 62, 69, 83]","[75, 52, 58, 103, 118]",0,28:12,1692,3,1,0,0,qualifiers
11,20230820,HomeBois,red,"[95, 117, 112, 105, 75]","[55, 87, 82, 76, 73]",1,Team Lunatix,blue,"[120, 40, 10, 83, 103]","[26, 62, 58, 111, 118]",0,14:14,854,3,2,1,0,qualifiers
11,20230820,RED Esports MY,red,"[103, 58, 76, 105, 10]","[65, 111, 17, 78, 44]",0,Red Giants Esports,blue,"[112, 43, 52, 118, 82]","[21, 87, 117, 62, 75]",1,19:52,1192,3,1,0,0,qualifiers
11,20230820,RED Esports MY,blue,"[95, 117, 101, 40, 112]","[75, 65, 82, 78, 73]",0,Red Giants Esports,red,"[44, 89, 52, 58, 103]","[62, 10, 118, 111, 17]",1,11:12,672,3,2,0,1,qualifiers
11,20230820,Team Secret,red,"[82, 58, 75, 43, 78]","[55, 65, 111, 101, 86]",0,TODAK,blue,"[54, 89, 76, 62, 103]","[10, 52, 118, 112, 117]",1,15:54,954,3,1,0,0,qualifiers
11,20230820,Team Secret,blue,"[37, 47, 52, 43, 112]","[55, 65, 103, 75, 58]",0,TODAK,red,"[62, 89, 101, 87, 83]","[10, 105, 118, 111, 117]",1,13:43,823,3,2,0,1,qualifiers
11,20230825,RSG Malaysia,red,"[118, 47, 101, 105, 78]","[10, 62, 48, 26, 102]",1,Team Lunatix,blue,"[44, 65, 75, 58, 97]","[17, 95, 55, 112, 111]",0,15:14,914,3,1,0,0,qualifiers
11,20230825,RSG Malaysia,blue,"[82, 87, 101, 43, 55]","[10, 62, 17, 102, 26]",1,Team Lunatix,red,"[57, 73, 78, 58, 37]","[65, 47, 111, 112, 118]",0,13:34,814,3,2,1,0,qualifiers
11,20230825,Team Secret,red,"[103, 117, 52, 105, 10]","[17, 118, 111, 44, 112]",0,Red Giants Esports,blue,"[78, 65, 76, 47, 82]","[43, 53, 101, 75, 62]",1,22:51,1371,3,1,0,0,qualifiers
11,20230825,Team Secret,blue,"[83, 117, 92, 105, 62]","[17, 65, 118, 87, 100]",1,Red Giants Esports,red,"[44, 40, 52, 47, 82]","[59, 101, 75, 103, 111]",0,20:33,1233,3,2,0,1,qualifiers
11,20230825,Team Secret,red,"[82, 47, 52, 105, 78]","[17, 118, 65, 87, 58]",0,Red Giants Esports,blue,"[44, 40, 111, 9, 83]","[48, 10, 117, 103, 62]",1,25:21,1521,3,3,1,1,qualifiers
11,20230826,TODAK,red,"[82, 117, 52, 40, 55]","[17, 118, 111, 105, 47]",0,RED Esports MY,blue,"[62, 12, 75, 83, 95]","[84, 10, 65, 103, 89]",1,16:26,986,3,1,0,0,qualifiers
11,20230826,TODAK,red,"[95, 83, 52, 105, 26]","[17, 118, 75, 40, 84]",1,RED Esports MY,blue,"[62, 100, 111, 117, 37]","[78, 10, 65, 103, 89]",0,17:45,1065,3,2,0,1,qualifiers
11,20230826,TODAK,blue,"[103, 117, 76, 43, 9]","[17, 118, 52, 114, 105]",0,RED Esports MY,red,"[62, 12, 75, 58, 82]","[100, 40, 83, 65, 89]",1,14:14,854,3,3,1,1,qualifiers
11,20230826,Team SMG,blue,"[97, 58, 75, 40, 62]","[118, 55, 117, 78, 10]",1,HomeBois,red,"[44, 65, 111, 47, 82]","[73, 105, 87, 103, 17]",0,14:04,844,3,1,0,0,qualifiers
11,20230826,Team SMG,red,"[103, 117, 23, 43, 112]","[118, 65, 55, 75, 95]",1,HomeBois,blue,"[10, 105, 92, 58, 37]","[82, 89, 111, 17, 62]",0,20:53,1253,3,2,1,0,qualifiers
11,20230826,Red Giants Esports,blue,"[117, 47, 111, 105, 19]","[62, 55, 73, 87, 69]",0,MPX NSEA,red,"[112, 65, 101, 58, 103]","[82, 44, 52, 118, 17]",1,20:20,1220,3,1,0,0,qualifiers
11,20230826,Red Giants Esports,red,"[82, 58, 76, 105, 112]","[55, 103, 65, 83, 59]",1,MPX NSEA,blue,"[62, 40, 101, 99, 28]","[44, 47, 111, 118, 17]",0,13:40,820,3,2,0,1,qualifiers
11,20230826,Red Giants Esports,blue,"[83, 58, 52, 65, 26]","[55, 62, 103, 110, 48]",1,MPX NSEA,red,"[112, 105, 111, 87, 37]","[44, 78, 82, 118, 17]",0,14:31,871,3,3,1,1,qualifiers
11,20230827,Team SMG,blue,"[81, 58, 75, 105, 78]","[17, 55, 118, 83, 89]",1,Team Lunatix,red,"[62, 40, 101, 117, 97]","[95, 103, 112, 111, 65]",0,15:05,905,3,1,0,0,qualifiers
11,20230827,Team SMG,red,"[83, 117, 52, 89, 62]","[17, 55, 118, 103, 82]",1,Team Lunatix,blue,"[78, 12, 111, 47, 58]","[95, 97, 112, 87, 65]",0,15:20,920,3,2,1,0,qualifiers
11,20230827,RED Esports MY,red,"[83, 117, 111, 12, 78]","[65, 103, 17, 100, 51]",0,Team HAQ,blue,"[112, 105, 120, 47, 82]","[10, 58, 55, 118, 62]",1,12:00,720,3,1,0,0,qualifiers
11,20230827,RED Esports MY,blue,"[82, 87, 101, 114, 29]","[75, 17, 65, 26, 44]",0,Team HAQ,red,"[55, 40, 120, 84, 83]","[43, 12, 118, 62, 112]",1,14:25,865,3,2,0,1,qualifiers
11,20230827,MPX NSEA,red,"[103, 117, 75, 89, 44]","[118, 58, 73, 51, 82]",0,HomeBois,blue,"[112, 65, 101, 9, 95]","[48, 110, 111, 62, 55]",1,23:08,1388,3,1,0,0,qualifiers
11,20230827,MPX NSEA,red,"[103, 117, 76, 12, 48]","[118, 58, 111, 95, 51]",1,HomeBois,blue,"[75, 65, 120, 87, 112]","[114, 89, 73, 62, 55]",0,14:11,851,3,2,0,1,qualifiers
11,20230827,MPX NSEA,blue,"[81, 117, 86, 65, 110]","[118, 58, 111, 9, 112]",1,HomeBois,red,"[19, 114, 76, 103, 82]","[52, 101, 73, 48, 55]",0,15:28,928,3,3,1,1,qualifiers
11,20230901,Team HAQ,blue,"[104, 17, 120, 100, 26]","[58, 75, 112, 43, 77]",0,RSG Malaysia,red,"[44, 105, 111, 47, 117]","[78, 62, 55, 103, 82]",1,22:15,1335,3,1,0,0,qualifiers
11,20230901,Team HAQ,blue,"[37, 47, 120, 65, 112]","[58, 75, 17, 117, 100]",0,RSG Malaysia,red,"[26, 43, 111, 118, 44]","[10, 62, 55, 103, 82]",1,20:13,1213,3,2,0,1,qualifiers
11,20230901,Team Secret,blue,"[117, 47, 111, 12, 26]","[75, 65, 17, 52, 104]",0,Team Lunatix,red,"[112, 105, 120, 58, 83]","[97, 82, 118, 103, 101]",1,13:51,831,3,1,0,0,qualifiers
11,20230901,Team Secret,red,"[117, 51, 52, 12, 44]","[75, 17, 58, 84, 111]",0,Team Lunatix,blue,"[112, 43, 55, 47, 83]","[48, 118, 105, 103, 101]",1,14:56,896,3,2,0,1,qualifiers
11,20230902,Team SMG,red,"[83, 118, 120, 114, 112]","[55, 48, 65, 89, 110]",1,MPX NSEA,blue,"[44, 105, 76, 103, 117]","[81, 52, 58, 111, 62]",0,28:49,1729,3,1,0,0,qualifiers
11,20230902,Team SMG,blue,"[95, 85, 55, 43, 112]","[48, 103, 65, 89, 12]",1,MPX NSEA,red,"[110, 40, 111, 117, 81]","[83, 87, 118, 58, 62]",0,18:22,1102,3,2,1,0,qualifiers
11,20230902,Red Giants Esports,blue,"[82, 87, 120, 65, 112]","[62, 55, 103, 83, 58]",1,TODAK,red,"[44, 89, 52, 28, 59]","[23, 76, 75, 17, 111]",0,18:36,1116,3,1,0,0,qualifiers
11,20230902,Red Giants Esports,blue,"[82, 58, 52, 105, 26]","[62, 55, 103, 120, 101]",0,TODAK,red,"[44, 43, 23, 87, 83]","[47, 100, 65, 111, 17]",1,19:36,1176,3,2,1,0,qualifiers
11,20230902,Red Giants Esports,red,"[112, 69, 101, 13, 44]","[62, 103, 55, 23, 75]",1,TODAK,blue,"[26, 43, 120, 58, 83]","[95, 47, 65, 111, 17]",0,17:07,1027,3,3,1,1,qualifiers
11,20230902,RED Esports MY,blue,"[95, 99, 75, 13, 10]","[65, 82, 101, 58, 51]",0,HomeBois,red,"[26, 12, 111, 83, 103]","[47, 87, 118, 62, 17]",1,18:11,1091,3,1,0,0,qualifiers
11,20230902,RED Esports MY,red,"[103, 99, 118, 114, 120]","[65, 101, 111, 10, 52]",0,HomeBois,blue,"[26, 12, 23, 117, 82]","[51, 87, 75, 62, 17]",1,11:08,668,3,2,0,1,qualifiers
11,20230903,Team HAQ,red,"[119, 47, 38, 43, 44]","[58, 118, 111, 69, 65]",0,Team Lunatix,blue,"[112, 12, 101, 17, 83]","[37, 120, 55, 82, 103]",1,13:21,801,3,1,0,0,qualifiers
11,20230903,Team HAQ,blue,"[81, 47, 23, 43, 44]","[58, 65, 118, 17, 69]",0,Team Lunatix,red,"[112, 12, 101, 21, 83]","[55, 120, 111, 82, 103]",1,11:02,662,3,2,0,1,qualifiers
11,20230903,MPX NSEA,red,"[81, 58, 120, 12, 110]","[17, 62, 111, 10, 43]",0,RED Esports MY,blue,"[55, 114, 52, 118, 82]","[44, 48, 117, 101, 112]",1,13:40,820,3,1,0,0,qualifiers
11,20230903,MPX NSEA,red,"[112, 9, 111, 65, 110]","[17, 62, 82, 53, 52]",1,RED Esports MY,blue,"[10, 114, 75, 118, 103]","[87, 69, 48, 55, 117]",0,15:08,908,3,2,0,1,qualifiers
11,20230903,MPX NSEA,blue,"[103, 87, 111, 65, 34]","[17, 62, 82, 52, 53]",1,RED Esports MY,red,"[55, 12, 101, 118, 26]","[9, 69, 117, 110, 112]",0,17:40,1060,3,3,1,1,qualifiers
11,20230903,RSG Malaysia,red,"[98, 58, 101, 105, 112]","[82, 17, 65, 69, 47]",1,Red Giants Esports,blue,"[26, 43, 111, 87, 83]","[95, 73, 118, 55, 62]",0,17:14,1034,3,1,0,0,qualifiers
11,20230903,RSG Malaysia,blue,"[112, 58, 101, 114, 78]","[65, 82, 62, 89, 73]",0,Red Giants Esports,red,"[44, 12, 111, 47, 95]","[105, 43, 55, 17, 118]",1,16:15,975,3,2,1,0,qualifiers
11,20230903,RSG Malaysia,red,"[95, 47, 111, 43, 119]","[82, 65, 17, 89, 10]",1,Red Giants Esports,blue,"[112, 12, 101, 117, 97]","[105, 73, 118, 55, 62]",0,15:18,918,3,3,1,1,qualifiers
11,20230908,Red Giants Esports,red,"[83, 47, 111, 43, 19]","[101, 112, 62, 120, 92]",1,HomeBois,blue,"[26, 12, 23, 117, 82]","[13, 89, 118, 65, 17]",0,27:26,1646,3,1,0,0,qualifiers
11,20230908,Red Giants Esports,blue,"[112, 21, 120, 43, 78]","[101, 62, 111, 10, 58]",0,HomeBois,red,"[44, 12, 23, 47, 82]","[83, 69, 118, 65, 17]",1,13:24,804,3,2,1,0,qualifiers
11,20230908,Red Giants Esports,blue,"[82, 117, 120, 100, 57]","[62, 101, 23, 112, 95]",0,HomeBois,red,"[44, 12, 111, 51, 104]","[43, 89, 118, 65, 17]",1,20:04,1204,3,3,1,1,qualifiers
11,20230908,Team SMG,red,"[103, 117, 111, 100, 78]","[75, 118, 17, 52, 55]",1,RED Esports MY,blue,"[62, 12, 120, 58, 82]","[114, 43, 65, 101, 112]",0,17:26,1046,3,1,0,0,qualifiers
11,20230908,Team SMG,red,"[103, 58, 61, 43, 26]","[75, 118, 17, 62, 10]",1,RED Esports MY,blue,"[78, 12, 52, 117, 59]","[120, 23, 101, 111, 112]",0,18:46,1126,3,2,1,0,qualifiers
11,20230909,Team Lunatix,blue,"[97, 47, 23, 65, 44]","[110, 103, 87, 111, 48]",0,MPX NSEA,red,"[55, 43, 120, 117, 83]","[101, 52, 82, 112, 17]",1,15:38,938,3,1,0,0,qualifiers
11,20230909,Team Lunatix,red,"[103, 58, 52, 43, 78]","[110, 55, 48, 34, 12]",0,MPX NSEA,blue,"[20, 65, 111, 117, 82]","[101, 69, 83, 112, 17]",1,12:31,751,3,2,0,1,qualifiers
11,20230909,TODAK,red,"[103, 47, 111, 43, 44]","[12, 101, 112, 51, 26]",0,HomeBois,blue,"[78, 65, 23, 117, 82]","[55, 69, 118, 62, 89]",1,22:52,1372,3,1,0,0,qualifiers
11,20230909,TODAK,red,"[103, 84, 55, 43, 117]","[12, 101, 65, 75, 52]",0,HomeBois,blue,"[112, 105, 23, 51, 82]","[83, 111, 118, 62, 89]",1,15:58,958,3,2,0,1,qualifiers
11,20230909,RSG Malaysia,red,"[95, 47, 75, 73, 26]","[82, 65, 55, 89, 51]",1,Team Secret,blue,"[78, 105, 111, 58, 83]","[12, 44, 17, 112, 118]",0,24:30,1470,3,1,0,0,qualifiers
11,20230909,RSG Malaysia,blue,"[98, 58, 111, 12, 44]","[82, 65, 55, 101, 120]",1,Team Secret,red,"[78, 105, 52, 8, 83]","[95, 37, 112, 118, 17]",0,14:08,848,3,2,1,0,qualifiers
11,20230910,TODAK,blue,"[112, 85, 52, 100, 62]","[103, 82, 17, 51, 93]",0,Team HAQ,red,"[78, 65, 111, 47, 117]","[43, 89, 101, 118, 44]",1,19:45,1185,3,1,0,0,qualifiers
11,20230910,TODAK,red,"[119, 118, 52, 105, 26]","[17, 112, 65, 93, 10]",0,Team HAQ,blue,"[29, 12, 111, 117, 82]","[51, 47, 103, 62, 44]",1,14:06,846,3,2,0,1,qualifiers
11,20230910,RSG Malaysia,red,"[95, 58, 101, 12, 78]","[82, 65, 55, 89, 62]",1,Team SMG,blue,"[26, 43, 111, 117, 103]","[114, 73, 112, 17, 75]",0,15:20,920,3,1,0,0,qualifiers
11,20230910,RSG Malaysia,blue,"[37, 47, 101, 43, 112]","[82, 58, 65, 95, 89]",0,Team SMG,red,"[78, 105, 111, 117, 97]","[12, 73, 55, 118, 17]",1,19:33,1173,3,2,1,0,qualifiers
11,20230910,RSG Malaysia,blue,"[95, 47, 111, 105, 44]","[82, 58, 65, 89, 62]",1,Team SMG,red,"[112, 40, 75, 117, 83]","[12, 73, 55, 17, 17]",0,19:00,1140,3,3,1,1,qualifiers
11,20230910,RED Esports MY,red,"[95, 58, 75, 43, 62]","[103, 120, 17, 78, 47]",1,Team Secret,blue,"[10, 65, 101, 117, 82]","[59, 83, 112, 12, 118]",0,19:54,1194,3,1,0,0,qualifiers
11,20230910,RED Esports MY,blue,"[82, 58, 111, 65, 119]","[103, 120, 76, 101, 47]",0,Team Secret,red,"[62, 12, 52, 117, 83]","[78, 44, 112, 75, 118]",1,15:52,952,3,2,1,0,qualifiers
11,20230910,RED Esports MY,red,"[95, 117, 52, 100, 78]","[83, 62, 12, 44, 51]",0,Team Secret,blue,"[10, 65, 111, 58, 82]","[105, 103, 112, 75, 118]",1,14:58,898,3,3,1,1,qualifiers
11,20230915,MPX NSEA,blue,"[82, 87, 76, 43, 55]","[44, 103, 83, 112, 119]",0,TODAK,red,"[20, 12, 111, 51, 104]","[120, 101, 75, 117, 48]",1,14:46,886,3,1,0,0,qualifiers
11,20230915,MPX NSEA,red,"[82, 87, 86, 65, 110]","[44, 103, 51, 20, 83]",1,TODAK,blue,"[62, 40, 111, 118, 112]","[75, 101, 12, 117, 48]",0,13:11,791,3,2,0,1,qualifiers
11,20230915,MPX NSEA,red,"[82, 9, 111, 43, 55]","[51, 44, 12, 83, 20]",0,TODAK,blue,"[26, 65, 52, 80, 104]","[58, 87, 110, 48, 117]",1,15:44,944,3,3,1,1,qualifiers
11,20230915,Team HAQ,red,"[112, 117, 23, 100, 10]","[103, 118, 83, 95, 26]",1,Team SMG,blue,"[78, 12, 111, 87, 97]","[65, 47, 82, 55, 17]",0,21:34,1294,3,1,0,0,qualifiers
11,20230915,Team HAQ,blue,"[83, 117, 111, 12, 78]","[103, 118, 75, 43, 100]",0,Team SMG,red,"[112, 105, 23, 58, 95]","[44, 26, 82, 55, 17]",1,20:06,1206,3,2,1,0,qualifiers
11,20230915,Team HAQ,blue,"[117, 47, 23, 43, 78]","[103, 118, 112, 95, 65]",1,Team SMG,red,"[26, 105, 111, 58, 83]","[59, 10, 17, 82, 55]",0,19:21,1161,3,3,1,1,qualifiers
11,20230916,Team Secret,blue,"[37, 87, 23, 12, 44]","[112, 118, 82, 26, 10]",0,HomeBois,red,"[78, 65, 120, 117, 103]","[58, 51, 75, 111, 62]",1,19:06,1146,3,1,0,0,qualifiers
