tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
14,20230717,TODAK,red,"[81, 103, 92, 100, 62]","[17, 76, 75, 59, 21]",0,Bigetron Alpha,blue,"[55, 114, 111, 118, 44]","[47, 52, 65, 117, 84]",1,15:16,916,3,2,0,1,qualifiers
14,20230717,EVOS Legends,blue,"[59, 58, 111, 100, 62]","[17, 101, 119, 10, 78]",0,AURA Fire,red,"[120, 65, 52, 117, 103]","[40, 53, 76, 55, 118]",1,21:07,1267,3,1,0,0,qualifiers
14,20230717,EVOS Legends,blue,"[59, 103, 82, 105, 75]","[101, 111, 17, 78, 120]",0,AURA Fire,red,"[63, 65, 76, 117, 44]","[84, 19, 119, 55, 118]",1,19:03,1143,3,2,0,1,qualifiers
14,20230717,ONIC Esports,blue,"[82, 17, 76, 73, 10]","[59, 101, 103, 58, 35]",1,EVOS Legends,red,"[9, 100, 29, 118, 44]","[65, 40, 84, 111, 75]",0,36:58,2218,3,1,0,0,qualifiers
14,20230717,ONIC Esports,red,"[88, 47, 111, 65, 26]","[105, 100, 103, 118, 59]",1,EVOS Legends,blue,"[62, 89, 101, 117, 119]","[44, 78, 84, 75, 17]",0,19:43,1183,3,2,1,0,qualifiers
14,20230717,Bigetron Alpha,red,"[81, 103, 76, 114, 62]","[65, 117, 111, 59, 78]",1,AURA Fire,blue,"[75, 103, 101, 84, 119]","[44, 35, 55, 118, 17]",0,14:23,863,3,1,0,0,qualifiers
14,20230717,Bigetron Alpha,blue,"[44, 59, 55, 114, 75]","[65, 117, 111, 10, 62]",1,AURA Fire,red,"[119, 100, 52, 84, 103]","[35, 4, 76, 17, 118]",0,16:18,978,3,2,1,0,qualifiers
14,20230717,TODAK,blue,"[83, 117, 75, 65, 112]","[17, 84, 76, 114, 40]",0,AP.Bren,red,"[19, 53, 120, 58, 59]","[118, 10, 62, 101, 111]",1,12:12,732,3,1,0,0,qualifiers
14,20230717,TODAK,blue,"[103, 9, 76, 40, 110]","[17, 62, 84, 78, 48]",0,AP.Bren,red,"[19, 65, 120, 118, 117]","[82, 10, 75, 101, 111]",1,14:03,843,3,2,0,1,qualifiers
14,20230718,AP.Bren,blue,"[82, 84, 120, 40, 19]","[103, 105, 35, 17, 75]",0,EVOS Legends,red,"[62, 65, 76, 118, 119]","[101, 114, 59, 111, 73]",1,17:39,1059,3,1,0,0,qualifiers
14,20230718,AP.Bren,blue,"[37, 21, 76, 65, 44]","[103, 52, 75, 17, 19]",1,EVOS Legends,red,"[110, 114, 29, 118, 119]","[101, 84, 59, 111, 62]",0,19:53,1193,3,2,0,1,qualifiers
14,20230718,AP.Bren,blue,"[82, 84, 52, 105, 62]","[103, 75, 87, 17, 58]",1,EVOS Legends,red,"[10, 65, 120, 47, 59]","[76, 40, 101, 111, 53]",0,13:18,798,3,3,1,1,qualifiers
14,20230718,TODAK,blue,"[119, 84, 76, 40, 78]","[17, 75, 117, 35, 118]",0,AURA Fire,red,"[55, 65, 52, 58, 59]","[53, 85, 111, 103, 101]",1,13:21,801,3,1,0,0,qualifiers
14,20230718,TODAK,red,"[75, 58, 68, 120, 44]","[17, 84, 111, 55, 59]",0,AURA Fire,blue,"[110, 65, 52, 47, 117]","[10, 53, 62, 103, 101]",1,17:02,1022,3,2,0,1,qualifiers
14,20230718,Bigetron Alpha,blue,"[59, 87, 111, 105, 119]","[84, 65, 17, 62, 26]",0,ONIC Esports,red,"[10, 73, 75, 47, 85]","[35, 11, 103, 114, 118]",1,13:52,832,3,1,0,0,qualifiers
14,20230718,Bigetron Alpha,blue,"[59, 47, 76, 89, 44]","[84, 65, 17, 73, 10]",0,ONIC Esports,red,"[75, 105, 111, 11, 85]","[101, 62, 103, 114, 118]",1,21:02,1262,3,2,0,1,qualifiers
14,20230719,TODAK,blue,"[44, 117, 76, 53, 110]","[84, 101, 17, 118, 47]",0,EVOS Legends,red,"[20, 65, 52, 58, 103]","[78, 62, 59, 111, 75]",1,23:39,1419,3,1,0,0,qualifiers
14,20230719,TODAK,red,"[103, 87, 120, 105, 78]","[65, 17, 84, 40, 89]",0,EVOS Legends,blue,"[62, 100, 111, 51, 81]","[52, 101, 55, 76, 75]",1,11:43,703,3,2,0,1,qualifiers
14,20230719,AURA Fire,blue,"[44, 87, 111, 114, 120]","[84, 17, 75, 78, 40]",0,ONIC Esports,red,"[26, 105, 101, 118, 103]","[47, 58, 52, 117, 65]",1,17:24,1044,3,1,0,0,qualifiers
14,20230719,AURA Fire,red,"[81, 58, 101, 73, 119]","[84, 17, 111, 10, 62]",0,ONIC Esports,blue,"[44, 89, 75, 118, 103]","[114, 120, 59, 65, 117]",1,16:23,983,3,2,0,1,qualifiers
14,20230719,AP.Bren,red,"[119, 58, 118, 105, 44]","[76, 75, 103, 59, 81]",1,Bigetron Alpha,blue,"[10, 73, 55, 17, 117]","[110, 100, 62, 84, 111]",0,21:29,1289,3,1,0,0,qualifiers
14,20230719,AP.Bren,blue,"[119, 21, 76, 73, 26]","[75, 103, 17, 101, 88]",0,Bigetron Alpha,red,"[78, 114, 55, 118, 44]","[62, 10, 65, 84, 111]",1,16:49,1009,3,2,1,0,qualifiers
14,20230719,AP.Bren,blue,"[59, 17, 76, 40, 62]","[75, 103, 114, 78, 100]",0,Bigetron Alpha,red,"[44, 105, 55, 118, 29]","[82, 73, 84, 65, 111]",1,20:54,1254,3,3,1,1,qualifiers
14,20230719,TODAK,blue,"[117, 58, 111, 105, 110]","[17, 84, 75, 62, 10]",0,ONIC Esports,red,"[26, 100, 101, 118, 103]","[114, 59, 52, 55, 65]",1,10:57,657,1,1,0,0,qualifiers
14,20230719,EVOS Legends,blue,"[44, 47, 111, 11, 62]","[118, 114, 17, 76, 52]",0,Bigetron Alpha,red,"[78, 105, 92, 103, 82]","[89, 40, 101, 75, 65]",1,13:57,837,3,1,0,0,qualifiers
14,20230719,EVOS Legends,red,"[9, 17, 101, 105, 10]","[111, 103, 118, 29, 78]",1,Bigetron Alpha,blue,"[55, 114, 26, 84, 81]","[59, 44, 62, 75, 65]",0,12:40,760,3,2,0,1,qualifiers
14,20230719,EVOS Legends,blue,"[82, 17, 101, 105, 93]","[111, 103, 118, 11, 47]",1,Bigetron Alpha,red,"[78, 114, 52, 84, 44]","[9, 59, 10, 75, 65]",0,20:39,1239,3,3,1,1,qualifiers
14,20230719,AURA Fire,red,"[82, 117, 52, 65, 62]","[111, 84, 101, 53, 44]",0,AP.Bren,blue,"[19, 105, 55, 118, 59]","[81, 75, 17, 10, 103]",1,25:51,1551,3,1,0,0,qualifiers
14,20230719,AURA Fire,red,"[117, 47, 101, 65, 75]","[84, 118, 55, 21, 89]",0,AP.Bren,blue,"[19, 105, 111, 58, 82]","[59, 120, 17, 10, 103]",1,23:47,1427,3,2,0,1,qualifiers
