tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230910,GPX Basreng,blue,"[117, 69, 101, 100, 10]","[75, 111, 120, 104, 82]",0,Bigetron Era,red,"[44, 65, 52, 58, 81]","[114, 21, 59, 112, 62]",1,13:49,829,5,1,0,0,bracket
92,20230910,GPX Basreng,red,"[83, 58, 120, 105, 34]","[75, 87, 101, 100, 82]",0,Bigetron Era,blue,"[112, 12, 92, 117, 119]","[89, 114, 111, 59, 62]",1,37:39,2259,5,2,0,1,bracket
92,20230910,GPX Basreng,blue,"[82, 87, 68, 12, 78]","[120, 101, 75, 104, 19]",0,Bigetron Era,red,"[93, 100, 111, 97, 103]","[92, 52, 112, 62, 59]",1,18:17,1097,5,3,0,2,bracket
92,20230910,RRQ Mika,blue,"[95, 4, 55, 43, 19]","[101, 120, 76, 100, 65]",0,Bigetron Era,red,"[112, 105, 86, 58, 82]","[87, 83, 111, 59, 103]",1,16:07,967,7,1,0,0,bracket
92,20230910,RRQ Mika,blue,"[118, 117, 96, 40, 112]","[101, 120, 52, 19, 110]",0,Bigetron Era,red,"[34, 12, 92, 87, 104]","[23, 76, 111, 59, 103]",1,12:43,763,7,2,0,1,bracket
92,20230910,RRQ Mika,blue,"[82, 58, 68, 65, 62]","[101, 120, 117, 76, 52]",1,Bigetron Era,red,"[78, 100, 55, 97, 81]","[75, 104, 59, 111, 103]",0,14:36,876,7,3,0,2,bracket
92,20230910,RRQ Mika,red,"[81, 9, 52, 105, 44]","[111, 120, 117, 110, 62]",0,Bigetron Era,blue,"[19, 65, 75, 103, 59]","[100, 12, 104, 87, 101]",1,14:34,874,7,4,1,2,bracket
92,20230910,RRQ Mika,blue,"[104, 87, 115, 12, 10]","[120, 117, 101, 118, 83]",0,Bigetron Era,red,"[44, 114, 52, 69, 9]","[75, 23, 111, 59, 103]",1,19:56,1196,7,5,1,3,bracket
92,20230807,RRQ Mika,blue,"[104, 11, 55, 105, 78]","[84, 75, 111, 52, 120]",0,Dewa United Eve,red,"[62, 100, 76, 58, 119]","[69, 21, 59, 10, 101]",1,15:36,936,3,1,0,0,qualifiers
92,20230807,RRQ Mika,blue,"[59, 117, 111, 89, 62]","[84, 101, 55, 52, 75]",1,Dewa United Eve,red,"[78, 40, 92, 87, 112]","[114, 65, 76, 10, 119]",0,25:40,1540,3,2,0,1,qualifiers
92,20230807,RRQ Mika,blue,"[103, 87, 75, 65, 20]","[84, 101, 111, 52, 120]",1,Dewa United Eve,red,"[44, 89, 86, 117, 44]","[114, 40, 10, 58, 119]",0,10:54,654,3,3,1,1,qualifiers
92,20230807,Kagendra,red,"[83, 117, 68, 100, 62]","[84, 101, 59, 58, 82]",1,Kraken Gwyn,blue,"[19, 65, 76, 103, 104]","[52, 75, 119, 118, 111]",0,15:17,917,3,1,0,0,qualifiers
92,20230807,Kagendra,blue,"[82, 11, 111, 114, 78]","[84, 62, 59, 87, 58]",1,Kraken Gwyn,red,"[55, 100, 68, 116, 117]","[9, 105, 101, 119, 65]",0,14:07,847,3,2,1,0,qualifiers
92,20230807,Bigetron Era,red,"[117, 21, 116, 65, 19]","[101, 118, 62, 105, 53]",0,MBR Delphyne,blue,"[78, 100, 111, 17, 103]","[84, 58, 59, 55, 75]",1,17:50,1070,3,1,0,0,qualifiers
92,20230807,Bigetron Era,red,"[103, 87, 111, 100, 110]","[118, 101, 62, 69, 52]",1,MBR Delphyne,blue,"[44, 65, 120, 99, 74]","[104, 84, 75, 55, 59]",0,17:34,1054,3,2,0,1,qualifiers
92,20230807,Bigetron Era,red,"[119, 47, 76, 13, 78]","[118, 101, 62, 112, 19]",0,MBR Delphyne,blue,"[26, 105, 52, 84, 82]","[9, 58, 75, 55, 59]",1,13:25,805,3,3,1,1,qualifiers
92,20230808,Tiger Wong Seiren,blue,"[83, 117, 92, 105, 78]","[65, 84, 58, 55, 69]",1,GPX Basreng,red,"[110, 100, 76, 9, 104]","[75, 81, 62, 111, 59]",0,30:17,1817,3,1,0,0,qualifiers
92,20230808,Tiger Wong Seiren,red,"[37, 58, 111, 31, 112]","[59, 84, 65, 81, 69]",1,GPX Basreng,blue,"[62, 114, 52, 117, 88]","[10, 93, 104, 75, 100]",0,17:10,1030,3,2,1,0,qualifiers
92,20230808,Kraken Gwyn,blue,"[82, 28, 68, 65, 110]","[75, 119, 84, 100, 40]",0,Bigetron Era,red,"[62, 89, 52, 117, 59]","[103, 76, 55, 111, 101]",1,10:29,629,3,1,0,0,qualifiers
92,20230808,Kraken Gwyn,red,"[117, 58, 52, 100, 112]","[65, 75, 119, 40, 84]",0,Bigetron Era,blue,"[78, 105, 111, 103, 95]","[114, 89, 62, 59, 101]",1,18:40,1120,3,2,0,1,qualifiers
92,20230808,Dewa United Eve,red,"[83, 67, 76, 43, 29]","[101, 78, 111, 92, 52]",0,Kagendra,blue,"[20, 105, 115, 117, 119]","[110, 55, 59, 95, 84]",1,15:07,907,3,1,0,0,qualifiers
92,20230808,Dewa United Eve,blue,"[44, 58, 101, 40, 62]","[59, 65, 75, 76, 92]",0,Kagendra,red,"[78, 89, 120, 9, 103]","[114, 48, 111, 95, 84]",1,17:02,1022,3,2,0,1,qualifiers
92,20230809,MBR Delphyne,red,"[103, 21, 111, 43, 62]","[75, 58, 117, 9, 87]",1,Tiger Wong Seiren,blue,"[55, 105, 4, 51, 59]","[100, 40, 84, 69, 17]",0,13:55,835,3,1,0,0,qualifiers
92,20230809,MBR Delphyne,red,"[83, 99, 101, 100, 112]","[58, 117, 75, 9, 87]",1,Tiger Wong Seiren,blue,"[78, 73, 111, 37, 104]","[92, 52, 84, 69, 17]",0,15:34,934,3,2,1,0,qualifiers
92,20230809,Bigetron Era,red,"[82, 117, 52, 100, 44]","[101, 59, 58, 69, 103]",1,Dewa United Eve,blue,"[24, 105, 76, 67, 119]","[114, 65, 11, 111, 118]",0,10:21,621,3,1,0,0,qualifiers
92,20230809,Bigetron Era,blue,"[59, 97, 75, 121, 62]","[111, 117, 101, 120, 52]",1,Dewa United Eve,red,"[44, 65, 25, 9, 82]","[114, 89, 118, 105, 58]",0,11:40,700,3,2,1,0,qualifiers
92,20230809,GPX Basreng,red,"[82, 58, 75, 100, 78]","[59, 62, 117, 83, 9]",1,RRQ Mika,blue,"[10, 40, 111, 87, 103]","[114, 104, 55, 101, 84]",0,15:15,915,3,1,0,0,qualifiers
