tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
33,20220501,RSG Philippines,blue,"[85, 47, 101, 100, 10]","[84, 87, 44, 65, 115]",1,Omega Esports,red,"[93, 13, 25, 8, 81]","[99, 17, 89, 105, 111]",0,18:10,1090,7,3,1,1,bracket
33,20220501,RSG Philippines,red,"[81, 8, 92, 13, 26]","[111, 89, 105, 44, 78]",1,Omega Esports,blue,"[102, 100, 101, 99, 85]","[93, 65, 17, 84, 10]",0,18:36,1116,7,4,2,1,bracket
33,20220501,RSG Philippines,blue,"[95, 99, 25, 89, 78]","[84, 87, 105, 65, 44]",1,Omega Esports,red,"[34, 40, 101, 8, 106]","[55, 88, 81, 10, 111]",0,24:24,1464,7,5,3,1,bracket
33,20220218,Blacklist Intl.,blue,"[86, 105, 34, 29, 2]","[63, 17, 101, 65, 95]",0,ONIC Philippines,red,"[52, 26, 47, 71, 106]","[103, 108, 92, 104, 111]",1,14:01,841,3,1,0,0,qualifiers
33,20220218,Blacklist Intl.,blue,"[26, 85, 30, 35, 71]","[63, 17, 86, 89, 94]",1,ONIC Philippines,red,"[61, 106, 103, 29, 101]","[102, 34, 92, 104, 111]",0,27:04,1624,3,2,0,1,qualifiers
33,20220218,Blacklist Intl.,red,"[86, 85, 108, 100, 29]","[63, 111, 104, 89, 95]",0,ONIC Philippines,blue,"[112, 13, 17, 52, 26]","[35, 10, 92, 101, 106]",1,23:56,1436,3,3,1,1,qualifiers
33,20220218,Omega Esports,red,"[95, 47, 94, 71, 48]","[63, 111, 104, 89, 95]",0,TNC Pro Team,blue,"[105, 8, 26, 63, 106]","[35, 10, 92, 101, 106]",1,15:54,954,3,1,0,0,qualifiers
33,20220218,Omega Esports,blue,"[103, 29, 92, 95, 13]","[106, 63, 24, 47, 21]",0,TNC Pro Team,red,"[8, 105, 101, 81, 26]","[65, 89, 102, 104, 111]",1,17:56,1076,3,2,0,1,qualifiers
33,20220219,RSG Philippines,blue,"[104, 21, 105, 14, 106]","[102, 92, 89, 59, 95]",1,Nexplay EVOS,red,"[13, 29, 54, 101, 103]","[112, 78, 26, 17, 111]",0,17:39,1059,3,1,0,0,qualifiers
33,20220219,RSG Philippines,blue,"[104, 25, 47, 13, 29]","[92, 89, 103, 95, 106]",1,Nexplay EVOS,red,"[112, 100, 84, 102, 86]","[26, 78, 105, 17, 111]",0,21:31,1291,3,2,1,0,qualifiers
33,20220219,Bren Esports,red,"[25, 103, 29, 95, 4]","[111, 104, 63, 101, 92]",0,ECHO,blue,"[106, 66, 47, 81, 26]","[65, 13, 112, 102, 86]",1,17:41,1061,3,1,0,0,qualifiers
33,20220219,Bren Esports,blue,"[103, 78, 25, 21, 89]","[106, 112, 47, 108, 94]",0,ECHO,red,"[30, 81, 101, 26, 95]","[17, 13, 104, 63, 111]",1,14:25,865,3,2,0,1,qualifiers
33,20220219,Blacklist Intl.,blue,"[101, 10, 103, 99, 73]","[63, 106, 81, 86, 102]",0,TNC Pro Team,red,"[75, 112, 13, 47, 59]","[30, 95, 26, 104, 111]",1,16:02,962,3,1,0,0,qualifiers
33,20220219,Blacklist Intl.,red,"[92, 26, 84, 85, 24]","[106, 63, 101, 100, 10]",0,TNC Pro Team,blue,"[105, 54, 47, 81, 111]","[59, 95, 104, 112, 102]",1,18:45,1125,3,2,0,1,qualifiers
33,20220220,ONIC Philippines,blue,"[84, 95, 86, 89, 111]","[112, 102, 103, 78, 54]",0,Nexplay EVOS,red,"[94, 29, 8, 104, 101]","[63, 13, 47, 26, 17]",1,18:45,1125,3,1,0,0,qualifiers
33,20220220,ONIC Philippines,blue,"[30, 104, 92, 11, 14]","[8, 101, 111, 95, 86]",0,Nexplay EVOS,red,"[35, 97, 39, 94, 102]","[29, 63, 47, 26, 17]",1,14:26,866,3,2,0,1,qualifiers
33,20220220,Omega Esports,red,"[26, 95, 92, 8, 81]","[111, 63, 106, 101, 25]",0,ECHO,blue,"[68, 15, 103, 29, 104]","[47, 30, 112, 78, 104]",1,15:04,904,3,1,0,0,qualifiers
33,20220220,Omega Esports,blue,"[26, 102, 47, 105, 52]","[81, 63, 86, 101, 92]",0,ECHO,red,"[108, 25, 95, 103, 112]","[99, 13, 106, 104, 111]",1,10:12,612,3,2,0,1,qualifiers
33,20220225,RSG Philippines,blue,"[47, 92, 81, 102, 105]","[63, 103, 26, 21, 8]",1,Bren Esports,red,"[17, 13, 85, 112, 25]","[78, 14, 106, 104, 111]",0,09:55,595,3,1,0,0,qualifiers
33,20220225,RSG Philippines,red,"[101, 47, 89, 78, 72]","[111, 104, 63, 100, 86]",1,Bren Esports,blue,"[25, 105, 103, 81, 26]","[14, 85, 95, 17, 106]",0,11:42,702,3,2,1,0,qualifiers
33,20220225,Blacklist Intl.,blue,"[111, 103, 20, 13, 59]","[63, 89, 101, 26, 8]",0,Nexplay EVOS,red,"[108, 10, 104, 102, 105]","[94, 25, 17, 21, 47]",1,17:01,1021,3,1,0,0,qualifiers
33,20220225,Blacklist Intl.,blue,"[111, 103, 20, 71, 8]","[63, 101, 89, 108, 104]",1,Nexplay EVOS,red,"[84, 112, 10, 105, 102]","[100, 94, 17, 21, 47]",0,20:17,1217,3,2,0,1,qualifiers
33,20220225,Blacklist Intl.,blue,"[26, 108, 14, 4, 59]","[63, 89, 10, 29, 30]",0,Nexplay EVOS,red,"[103, 112, 104, 102, 105]","[94, 101, 21, 47, 111]",1,14:43,883,3,3,1,1,qualifiers
33,20220226,TNC Pro Team,blue,"[47, 54, 13, 99, 24]","[103, 104, 106, 101, 8]",0,ECHO,red,"[97, 25, 95, 26, 81]","[72, 59, 86, 63, 111]",1,15:15,915,3,1,0,0,qualifiers
