tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
66,20181117,ONIC Esports,red,"[51, 62, 21, 56, 41]","[68, 65]",0,EVOS Esports,blue,"[58, 4, 26, 40, 44]","[63, 67]",1,12:03,723,1,1,0,0,bracket
66,20181117,Aerowolf Roxy,blue,"[4, 40, 51, 26, 9]","[67, 68]",1,RRQ.O2,red,"[58, 42, 25, 62, 44]","[65, 56]",0,24:37,1477,3,1,0,0,bracket
66,20181117,Aerowolf Roxy,red,"[26, 67, 25, 47, 41]","[68, 65]",0,RRQ.O2,blue,"[37, 40, 9, 62, 56]","[51, 4]",1,18:29,1109,3,2,1,0,bracket
66,20181117,Aerowolf Roxy,blue,"[68, 44, 29, 54, 3]","[40, 56]",0,RRQ.O2,red,"[72, 9, 4, 67, 26]","[65, 51]",1,13:35,815,3,3,1,1,bracket
66,20181118,EVOS Esports,blue,"[68, 62, 9, 64, 58]","[67, 40]",0,RRQ.O2,red,"[47, 44, 42, 26, 4]","[65, 51]",1,15:08,908,3,1,0,0,bracket
66,20181118,EVOS Esports,red,"[40, 26, 56, 44, 58]","[4, 65]",1,RRQ.O2,blue,"[42, 13, 9, 62, 67]","[51, 68]",0,09:08,548,3,2,0,1,bracket
66,20181118,EVOS Esports,blue,"[68, 44, 9, 42, 64]","[67, 4]",0,RRQ.O2,red,"[29, 40, 56, 62, 26]","[65, 51]",1,11:02,662,3,3,1,1,bracket
66,20181117,Louvre Esports,blue,"[44, 62, 64, 47, 25]","[67, 56]",1,SFI Esports,red,"[9, 26, 40, 4, 51]","[65, 68]",0,12:56,776,3,1,0,0,bracket
66,20181117,Louvre Esports,red,"[40, 51, 42, 26, 49]","[67, 65]",1,SFI Esports,blue,"[64, 3, 4, 62, 44]","[68, 56]",0,19:49,1189,3,2,1,0,bracket
66,20181117,Aerowolf Roxy,blue,"[44, 26, 42, 64, 51]","[4, 40]",0,Louvre Esports,red,"[62, 9, 56, 68, 67]","[65, 25]",1,25:48,1548,3,1,0,0,bracket
66,20181117,Aerowolf Roxy,red,"[56, 40, 64, 26, 49]","[68, 65]",0,Louvre Esports,blue,"[25, 47, 62, 44, 51]","[4, 67]",1,14:01,841,3,2,0,1,bracket
66,20181117,Saints Indo,blue,"[44, 40, 26, 64, 56]","[4, 67]",1,Bigetron Esports,red,"[42, 25, 41, 51, 62]","[65, 68]",0,13:25,805,3,1,0,0,bracket
66,20181117,Saints Indo,red,"[40, 44, 62, 63, 64]","[65, 68]",1,Bigetron Esports,blue,"[21, 9, 56, 58, 26]","[67, 4]",0,16:02,962,3,2,1,0,bracket
66,20181118,ONIC Esports,blue,"[67, 62, 68, 13, 9]","[63, 64]",1,Saints Indo,red,"[72, 26, 56, 44, 40]","[65, 4]",0,11:00,660,3,1,0,0,bracket
66,20181118,ONIC Esports,red,"[68, 62, 63, 58, 31]","[64, 65]",1,Saints Indo,blue,"[47, 42, 26, 44, 67]","[40, 4]",0,14:57,897,3,2,1,0,bracket
66,20181118,Louvre Esports,red,"[62, 40, 56, 21, 9]","[67, 65]",1,ONIC Esports,blue,"[4, 64, 25, 26, 44]","[51, 68]",0,13:39,819,3,1,0,0,bracket
66,20181118,Louvre Esports,blue,"[68, 44, 4, 49, 64]","[40, 62]",0,ONIC Esports,red,"[13, 9, 25, 67, 26]","[65, 21]",1,15:15,915,3,2,1,0,bracket
66,20181118,Louvre Esports,red,"[62, 40, 25, 4, 44]","[67, 65]",0,ONIC Esports,blue,"[58, 13, 68, 9, 26]","[21, 51]",1,18:44,1124,3,3,1,1,bracket
66,20181118,EVOS Esports,red,"[68, 62, 4, 44, 40]","[67, 65]",1,ONIC Esports,blue,"[25, 13, 58, 9, 26]","[51, 64]",0,16:08,968,3,1,0,0,bracket
66,20181118,EVOS Esports,blue,"[68, 9, 51, 41, 64]","[67, 4]",0,ONIC Esports,red,"[25, 40, 20, 62, 26]","[65, 44]",1,12:30,750,3,2,1,0,bracket
66,20181118,EVOS Esports,red,"[26, 68, 20, 4, 31]","[9, 65]",1,ONIC Esports,blue,"[21, 25, 29, 40, 62]","[67, 44]",0,10:30,630,3,3,1,1,bracket
66,20181118,RRQ.O2,red,"[4, 26, 42, 44, 47]","[51, 65]",1,EVOS Esports,blue,"[58, 64, 9, 62, 68]","[40, 67]",0,15:08,908,5,1,0,0,bracket
66,20181118,RRQ.O2,blue,"[67, 62, 9, 13, 42]","[68, 51]",1,EVOS Esports,red,"[58, 44, 56, 26, 40]","[65, 4]",0,09:08,548,5,2,1,0,bracket
66,20181118,RRQ.O2,red,"[26, 62, 56, 40, 29]","[51, 65]",1,EVOS Esports,blue,"[64, 42, 9, 44, 68]","[4, 67]",0,11:02,662,5,3,2,0,bracket
66,20180907,Bigetron Esports,red,"[60, 25, 58, 44, 62]","[51, 40]",1,Team Capcorn,blue,"[19, 55, 65, 56, 21]","[26, 63]",0,09:10,550,3,1,0,0,qualifiers
66,20180907,Bigetron Esports,blue,"[40, 47, 4, 37, 19]","[51, 44]",1,Team Capcorn,red,"[19, 26, 53, 42, 38]","[58, 63]",0,20:00,1200,3,2,1,0,qualifiers
66,20180907,SFI Esports,red,"[65, 56, 58, 19, 9]","[63, 40]",0,RRQ.O2,blue,"[62, 32, 47, 51, 4]","[44, 26]",1,11:43,703,3,1,0,0,qualifiers
