tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
2,20230113,ECHO,blue,"[118, 44, 86, 40, 20]","[97, 52, 48, 73, 65]",0,Blacklist Intl.,red,"[34, 100, 101, 117, 104]","[115, 111, 62, 26, 89]",1,12:33,753,5,5,2,2,bracket
2,20230109,RSG Singapore,red,"[95, 58, 86, 105, 26]","[118, 89, 104, 53, 43]",0,S11 Gaming,blue,"[44, 100, 101, 79, 97]","[37, 65, 20, 40, 111]",1,17:13,1033,3,1,0,0,bracket
2,20230109,RSG Singapore,blue,"[37, 84, 101, 53, 29]","[118, 26, 89, 44, 93]",0,S11 Gaming,red,"[78, 65, 75, 103, 97]","[62, 58, 104, 40, 20]",1,13:19,799,3,2,0,1,bracket
2,20230110,Falcon Esports,blue,"[117, 17, 111, 105, 62]","[101, 40, 118, 75, 100]",1,S11 Gaming,red,"[26, 43, 68, 58, 97]","[37, 73, 104, 89, 76]",0,15:41,941,3,1,0,0,bracket
2,20230110,Falcon Esports,red,"[58, 84, 111, 73, 62]","[89, 118, 101, 26, 78]",1,S11 Gaming,blue,"[75, 40, 63, 103, 95]","[21, 37, 17, 104, 76]",0,11:28,688,3,2,1,0,bracket
2,20230109,Incendio Supremacy,blue,"[44, 58, 111, 53, 34]","[17, 40, 104, 78, 101]",1,MDH Esports,red,"[20, 65, 115, 21, 117]","[9, 35, 62, 89, 118]",0,12:23,743,3,1,0,0,bracket
2,20230109,Incendio Supremacy,red,"[104, 67, 52, 100, 62]","[89, 17, 118, 37, 21]",1,MDH Esports,blue,"[78, 40, 76, 109, 97]","[58, 105, 101, 35, 44]",0,11:32,692,3,2,1,0,bracket
2,20230110,Team HAQ,blue,"[44, 17, 111, 40, 20]","[62, 58, 118, 100, 99]",1,Incendio Supremacy,red,"[34, 105, 52, 117, 104]","[75, 35, 95, 101, 89]",0,16:59,1019,3,1,0,0,bracket
2,20230110,Team HAQ,red,"[44, 118, 76, 65, 48]","[89, 104, 52, 58, 111]",0,Incendio Supremacy,blue,"[34, 40, 68, 99, 97]","[15, 75, 84, 101, 17]",1,13:17,797,3,2,1,0,bracket
2,20230110,Team HAQ,blue,"[95, 21, 75, 40, 20]","[58, 99, 44, 117, 80]",0,Incendio Supremacy,red,"[34, 100, 52, 67, 97]","[35, 84, 101, 17, 89]",1,16:26,986,3,3,1,1,bracket
