tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
116,20230401,Rivals,red,"[37, 117, 118, 114, 19]","[58, 100, 37, 40, 85]",1,MTY Esports,blue,"[78, 105, 76, 17, 82]","[92, 101, 65, 62, 111]",0,14:06,846,3,1,0,0,qualifiers
116,20230401,Rivals,blue,"[37, 83, 4, 40, 110]","[58, 100, 62, 93, 105]",1,MTY Esports,red,"[20, 65, 25, 117, 119]","[92, 101, 76, 118, 111]",0,19:26,1166,3,2,1,0,qualifiers
116,20230401,GMX Colombia,blue,"[95, 44, 92, 43, 34]","[37, 100, 111, 52, 101]",0,IGNIS Esports,red,"[62, 65, 75, 117, 104]","[114, 40, 119, 118, 76]",1,11:15,675,3,1,0,0,qualifiers
116,20230401,GMX Colombia,red,"[37, 58, 92, 40, 102]","[118, 76, 100, 65, 114]",0,IGNIS Esports,blue,"[20, 73, 52, 117, 44]","[75, 101, 119, 111, 62]",1,15:32,932,3,2,0,1,qualifiers
116,20230401,New Wave Colombia,blue,"[95, 21, 111, 40, 20]","[58, 104, 62, 48, 34]",1,Nectar,red,"[78, 114, 68, 117, 37]","[99, 9, 52, 118, 76]",0,13:30,810,3,1,0,0,qualifiers
116,20230401,New Wave Colombia,red,"[117, 21, 52, 114, 20]","[58, 104, 118, 9, 105]",1,Nectar,blue,"[62, 68, 115, 79, 95]","[37, 100, 75, 111, 76]",0,13:13,793,3,2,1,0,qualifiers
116,20230401,ESTORM,red,"[44, 9, 75, 114, 20]","[118, 111, 119, 101, 104]",1,STMN Esports,blue,"[62, 65, 92, 58, 97]","[83, 95, 117, 52, 76]",0,13:34,814,3,1,0,0,qualifiers
116,20230401,ESTORM,blue,"[95, 79, 111, 40, 44]","[76, 114, 62, 78, 52]",1,STMN Esports,red,"[10, 105, 56, 117, 37]","[68, 73, 58, 118, 119]",0,10:43,643,3,2,1,0,qualifiers
116,20230408,IGNIS Esports,red,"[119, 117, 52, 73, 26]","[75, 118, 20, 9, 95]",0,New Wave Colombia,blue,"[44, 40, 111, 58, 37]","[48, 114, 76, 62, 89]",1,19:23,1163,3,1,0,0,qualifiers
116,20230408,IGNIS Esports,blue,"[37, 47, 101, 105, 62]","[75, 111, 117, 20, 44]",1,New Wave Colombia,red,"[10, 114, 52, 9, 104]","[65, 58, 118, 76, 89]",0,10:35,635,3,2,0,1,qualifiers
116,20230408,Nectar,red,"[118, 69, 111, 114, 26]","[110, 76, 73, 65, 40]",0,Rivals,blue,"[62, 105, 101, 58, 37]","[92, 115, 68, 100, 52]",1,12:01,721,3,1,0,0,qualifiers
116,20230408,Nectar,blue,"[104, 117, 115, 100, 26]","[110, 76, 73, 99, 9]",0,Rivals,red,"[62, 65, 52, 83, 95]","[111, 101, 118, 68, 58]",1,15:39,939,3,2,0,1,qualifiers
116,20230408,MTY Esports,blue,"[37, 117, 76, 100, 10]","[111, 114, 58, 83, 44]",0,ESTORM,red,"[93, 65, 52, 9, 119]","[40, 89, 62, 118, 17]",1,23:30,1410,3,1,0,0,qualifiers
116,20230408,MTY Esports,red,"[72, 58, 73, 100, 93]","[111, 118, 52, 9, 48]",0,ESTORM,blue,"[20, 114, 76, 47, 119]","[101, 75, 37, 62, 17]",1,21:16,1276,3,2,0,1,qualifiers
116,20230408,STMN Esports,blue,"[97, 69, 92, 65, 74]","[76, 118, 58, 37, 104]",0,GMX Colombia,red,"[20, 114, 52, 21, 81]","[62, 95, 100, 117, 119]",1,27:02,1622,3,1,0,0,qualifiers
116,20230408,STMN Esports,red,"[82, 58, 68, 105, 29]","[119, 76, 74, 114, 65]",0,GMX Colombia,blue,"[20, 40, 101, 47, 37]","[34, 44, 117, 111, 118]",1,10:49,649,3,2,0,1,qualifiers
116,20230415,New Wave Colombia,red,"[82, 111, 52, 40, 44]","[62, 37, 101, 92, 68]",1,STMN Esports,blue,"[78, 114, 57, 83, 119]","[97, 95, 118, 74, 76]",0,17:50,1070,3,1,0,0,qualifiers
116,20230415,New Wave Colombia,blue,"[119, 58, 101, 105, 44]","[62, 37, 76, 95, 83]",1,STMN Esports,red,"[20, 40, 75, 69, 97]","[114, 100, 111, 52, 118]",0,19:35,1175,3,2,1,0,qualifiers
116,20230415,ESTORM,blue,"[104, 58, 52, 40, 44]","[76, 114, 62, 47, 21]",1,GMX Colombia,red,"[20, 65, 101, 83, 37]","[95, 9, 111, 119, 118]",0,23:11,1391,3,1,0,0,qualifiers
116,20230415,ESTORM,red,"[95, 9, 101, 65, 10]","[118, 119, 52, 92, 115]",1,GMX Colombia,blue,"[19, 105, 86, 17, 44]","[93, 48, 76, 114, 111]",0,13:38,818,3,2,1,0,qualifiers
116,20230415,Rivals,red,"[37, 117, 92, 73, 78]","[119, 118, 52, 105, 40]",0,IGNIS Esports,blue,"[44, 100, 111, 47, 104]","[76, 75, 101, 62, 65]",1,Punishment,,3,1,0,0,qualifiers
116,20230415,Rivals,blue,"[85, 117, 101, 61, 78]","[119, 52, 65, 9, 93]",0,IGNIS Esports,red,"[102, 105, 111, 99, 37]","[44, 73, 62, 76, 118]",1,13:58,838,3,2,0,1,qualifiers
116,20230415,MTY Esports,red,"[37, 17, 52, 105, 78]","[62, 100, 58, 117, 26]",1,Nectar,blue,"[10, 40, 68, 84, 118]","[89, 114, 74, 76, 65]",0,13:44,824,3,1,0,0,qualifiers
116,20230415,MTY Esports,blue,"[104, 47, 101, 53, 48]","[58, 100, 62, 52, 78]",1,Nectar,red,"[26, 89, 115, 117, 119]","[105, 114, 74, 76, 65]",0,16:51,1011,3,2,1,0,qualifiers
