tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
26,20220819,Hydra,blue,"[83, 2, 68, 13, 102]","[89, 101, 105, 93, 85]",0,Squademon,red,"[88, 94, 92, 72, 104]","[81, 59, 9, 76, 111]",1,17:51,1071,3,1,0,0,qualifiers
26,20220819,Hydra,red,"[88, 58, 116, 94, 14]","[111, 101, 76, 68, 75]",0,Squademon,blue,"[57, 13, 86, 9, 59]","[48, 102, 92, 105, 89]",1,12:15,735,3,2,0,1,qualifiers
26,20220819,Dominance,blue,"[88, 2, 5, 13, 14]","[9, 101, 76, 68, 116]",0,Unique Synergy,red,"[102, 105, 52, 85, 81]","[10, 93, 92, 111, 17]",1,11:37,697,3,1,0,0,qualifiers
26,20220819,Dominance,red,"[59, 9, 101, 65, 102]","[76, 92, 13, 72, 2]",1,Unique Synergy,blue,"[48, 105, 61, 24, 106]","[88, 20, 111, 81, 17]",0,17:56,1076,3,2,0,1,qualifiers
26,20220819,Dominance,blue,"[85, 9, 101, 31, 48]","[105, 13, 111, 72, 2]",0,Unique Synergy,red,"[88, 65, 52, 21, 81]","[100, 94, 76, 92, 17]",1,14:25,865,3,3,1,1,qualifiers
26,20220820,Thrones Esports,blue,"[72, 116, 68, 105, 78]","[9, 55, 101, 84, 47]",0,Aogiri Family,red,"[10, 13, 75, 2, 88]","[17, 44, 81, 76, 111]",1,17:25,1045,3,1,0,0,qualifiers
26,20220820,Thrones Esports,red,"[59, 84, 86, 13, 44]","[88, 105, 9, 2, 85]",0,Aogiri Family,blue,"[76, 100, 75, 8, 72]","[17, 68, 111, 65, 81]",1,20:02,1202,3,2,0,1,qualifiers
26,20220820,Axe,red,"[85, 84, 101, 100, 20]","[111, 9, 105, 93, 48]",0,Rapplz,blue,"[6, 65, 92, 103, 59]","[94, 13, 17, 76, 89]",1,20:52,1252,3,1,0,0,qualifiers
26,20220820,Axe,blue,"[111, 17, 101, 100, 78]","[65, 8, 9, 48, 106]",1,Rapplz,red,"[93, 13, 92, 85, 103]","[88, 94, 105, 89, 76]",0,22:05,1325,3,2,0,1,qualifiers
26,20220820,Axe,red,"[29, 8, 86, 105, 20]","[111, 103, 92, 93, 78]",1,Rapplz,blue,"[6, 65, 52, 9, 85]","[88, 48, 101, 76, 89]",0,20:07,1207,3,3,1,1,qualifiers
26,20220826,Aogiri Family,red,"[88, 84, 101, 65, 78]","[111, 76, 13, 94, 92]",0,Squademon,blue,"[34, 12, 75, 9, 59]","[93, 48, 17, 20, 105]",1,11:08,668,3,1,0,0,qualifiers
26,20220826,Aogiri Family,blue,"[88, 17, 68, 43, 78]","[13, 9, 85, 48, 93]",1,Squademon,red,"[77, 89, 106, 2, 81]","[115, 92, 105, 76, 111]",0,21:22,1282,3,2,0,1,qualifiers
26,20220826,Aogiri Family,blue,"[88, 17, 115, 43, 93]","[13, 9, 85, 101, 2]",1,Squademon,red,"[48, 89, 92, 78, 59]","[68, 20, 76, 111, 105]",0,22:45,1365,3,3,1,1,qualifiers
26,20220826,Dominance,red,"[81, 87, 92, 13, 102]","[76, 89, 111, 85, 93]",0,Thrones Esports,blue,"[20, 105, 86, 2, 72]","[17, 48, 68, 88, 9]",1,13:31,811,3,1,0,0,qualifiers
26,20220826,Dominance,blue,"[81, 9, 101, 100, 10]","[105, 68, 76, 40, 13]",0,Thrones Esports,red,"[20, 94, 86, 17, 72]","[48, 78, 111, 9, 88]",1,11:22,682,3,2,0,1,qualifiers
26,20220827,Unique Synergy,red,"[81, 85, 68, 100, 88]","[105, 111, 76, 93, 20]",1,Axe,blue,"[55, 13, 92, 2, 27]","[52, 65, 9, 101, 89]",0,10:22,622,3,1,0,0,qualifiers
26,20220827,Unique Synergy,blue,"[70, 2, 75, 13, 32]","[89, 17, 111, 93, 94]",0,Axe,red,"[26, 100, 101, 116, 81]","[85, 88, 9, 76, 105]",1,09:58,598,3,2,1,0,qualifiers
26,20220827,Unique Synergy,blue,"[29, 85, 68, 105, 14]","[89, 17, 116, 8, 20]",0,Axe,red,"[10, 100, 101, 21, 81]","[93, 88, 111, 76, 9]",1,11:59,719,3,3,1,1,qualifiers
26,20220827,Rapplz,red,"[59, 2, 86, 13, 20]","[76, 111, 116, 68, 106]",1,Hydra,blue,"[48, 100, 101, 9, 72]","[102, 81, 105, 92, 88]",0,16:05,965,3,1,0,0,qualifiers
26,20220827,Rapplz,blue,"[59, 85, 86, 13, 20]","[105, 116, 111, 68, 106]",0,Hydra,red,"[9, 94, 52, 2, 81]","[93, 48, 92, 76, 88]",1,18:56,1136,3,2,1,0,qualifiers
26,20220827,Rapplz,red,"[85, 2, 52, 94, 102]","[111, 9, 116, 81, 72]",1,Hydra,blue,"[48, 105, 101, 83, 106]","[86, 13, 76, 92, 88]",0,17:15,1035,3,3,1,1,qualifiers
26,20220902,Unique Synergy,blue,"[81, 85, 101, 40, 20]","[116, 76, 9, 84, 68]",1,Hydra,red,"[93, 100, 86, 72, 59]","[13, 48, 111, 105, 88]",0,21:01,1261,3,1,0,0,qualifiers
26,20220902,Unique Synergy,red,"[81, 21, 68, 13, 102]","[111, 76, 116, 84, 103]",1,Hydra,blue,"[9, 65, 101, 30, 95]","[2, 72, 85, 105, 88]",0,15:57,957,3,2,1,0,qualifiers
26,20220902,Axe,red,"[103, 9, 75, 105, 78]","[111, 92, 86, 48, 93]",1,Dominance,blue,"[20, 65, 101, 17, 88]","[59, 81, 116, 76, 89]",0,14:22,862,3,1,0,0,qualifiers
26,20220902,Axe,blue,"[116, 84, 96, 105, 29]","[92, 17, 9, 2, 103]",1,Dominance,red,"[93, 65, 25, 8, 81]","[85, 48, 76, 89, 111]",0,11:32,692,3,2,1,0,qualifiers
26,20220903,Aogiri Family,blue,"[81, 9, 101, 100, 75]","[92, 2, 88, 86, 52]",1,Rapplz,red,"[48, 13, 116, 85, 59]","[102, 65, 111, 105, 76]",0,17:21,1041,3,1,0,0,qualifiers
26,20220903,Aogiri Family,blue,"[81, 2, 25, 105, 75]","[92, 9, 103, 85, 52]",1,Rapplz,red,"[93, 13, 86, 58, 59]","[101, 48, 111, 17, 76]",0,15:16,916,3,2,1,0,qualifiers
26,20220903,Squademon,red,"[72, 85, 92, 13, 102]","[76, 111, 17, 93, 78]",0,Thrones Esports,blue,"[88, 105, 116, 8, 81]","[20, 34, 2, 75, 9]",1,10:51,651,3,1,0,0,qualifiers
26,20220903,Squademon,blue,"[29, 2, 111, 13, 34]","[17, 81, 116, 78, 85]",0,Thrones Esports,red,"[20, 105, 68, 21, 72]","[102, 106, 88, 76, 9]",1,15:57,957,3,2,0,1,qualifiers
26,20220909,Thrones Esports,blue,"[72, 17, 101, 65, 88]","[9, 85, 105, 55, 78]",1,Axe,red,"[29, 94, 25, 2, 81]","[86, 68, 116, 111, 76]",0,21:40,1300,3,1,0,0,qualifiers
26,20220909,Thrones Esports,red,"[83, 2, 116, 105, 20]","[9, 76, 85, 94, 100]",0,Axe,blue,"[93, 13, 111, 17, 81]","[72, 78, 101, 65, 88]",1,13:59,839,3,2,1,0,qualifiers
26,20220909,Thrones Esports,blue,"[81, 84, 68, 65, 44]","[9, 85, 111, 72, 93]",1,Axe,red,"[78, 105, 25, 17, 29]","[2, 20, 101, 88, 76]",0,27:39,1659,3,3,1,1,qualifiers
26,20220909,Rapplz,red,"[81, 8, 115, 89, 93]","[76, 111, 9, 48, 13]",0,Squademon,blue,"[34, 105, 75, 2, 88]","[58, 103, 85, 20, 92]",1,16:13,973,3,1,0,0,qualifiers
26,20220909,Rapplz,blue,"[85, 9, 52, 65, 102]","[75, 88, 76, 2, 72]",1,Squademon,red,"[48, 13, 101, 99, 95]","[105, 89, 111, 92, 20]",0,13:34,814,3,2,0,1,qualifiers
26,20220909,Rapplz,red,"[81, 2, 52, 89, 48]","[111, 76, 75, 102, 34]",1,Squademon,blue,"[10, 105, 116, 9, 88]","[65, 101, 85, 20, 92]",0,24:09,1449,3,3,1,1,qualifiers
26,20220910,Dominance,blue,"[59, 87, 111, 13, 102]","[9, 105, 116, 20, 68]",0,Hydra,red,"[44, 40, 33, 2, 81]","[93, 85, 92, 76, 88]",1,13:26,806,3,1,0,0,qualifiers
26,20220910,Dominance,red,"[95, 2, 86, 40, 48]","[92, 9, 81, 101, 72]",0,Hydra,blue,"[88, 94, 52, 103, 85]","[65, 100, 111, 116, 76]",1,16:53,1013,3,2,0,1,qualifiers
26,20220910,Unique Synergy,red,"[4, 72, 105, 40, 111]","[65, 17, 76, 13, 94]",1,Thrones Esports,blue,"[20, 43, 68, 2, 81]","[44, 93, 88, 85, 9]",0,16:59,1019,3,1,0,0,qualifiers
26,20220910,Unique Synergy,blue,"[4, 2, 52, 105, 48]","[17, 65, 76, 94, 10]",0,Thrones Esports,red,"[35, 13, 68, 9, 72]","[75, 106, 81, 111, 88]",1,17:42,1062,3,2,1,0,qualifiers
26,20220910,Unique Synergy,blue,"[106, 9, 101, 13, 29]","[17, 65, 76, 59, 20]",1,Thrones Esports,red,"[93, 105, 68, 2, 83]","[44, 102, 81, 111, 88]",0,15:01,901,3,3,1,1,qualifiers
26,20220916,Squademon,red,"[81, 103, 101, 13, 102]","[9, 76, 111, 75, 52]",1,Unique Synergy,blue,"[14, 65, 68, 2, 88]","[20, 93, 105, 116, 89]",0,14:41,881,3,1,0,0,qualifiers
26,20220916,Squademon,blue,"[85, 8, 86, 65, 9]","[105, 111, 88, 93, 48]",0,Unique Synergy,red,"[20, 89, 68, 2, 81]","[116, 101, 92, 76, 75]",1,16:11,971,3,2,1,0,qualifiers
26,20220916,Squademon,red,"[85, 8, 75, 65, 44]","[76, 111, 9, 68, 92]",1,Unique Synergy,blue,"[102, 13, 96, 2, 81]","[101, 93, 88, 116, 89]",0,12:52,772,3,3,1,1,qualifiers
26,20220916,Hydra,red,"[59, 9, 25, 65, 44]","[88, 116, 85, 2, 17]",0,Axe,blue,"[10, 89, 111, 8, 26]","[101, 68, 105, 81, 116]",1,14:40,880,1,1,0,0,qualifiers
26,20220917,Thrones Esports,blue,"[106, 9, 116, 105, 44]","[111, 76, 85, 59, 93]",1,Rapplz,red,"[20, 65, 92, 2, 72]","[101, 68, 81, 88, 17]",0,26:27,1587,3,1,0,0,qualifiers
26,20220917,Thrones Esports,red,"[95, 9, 68, 94, 35]","[111, 76, 85, 2, 93]",1,Rapplz,blue,"[48, 13, 92, 103, 81]","[20, 72, 65, 105, 17]",0,13:40,820,3,2,1,0,qualifiers
26,20220917,Aogiri Family,blue,"[72, 17, 111, 13, 44]","[9, 78, 65, 2, 85]",1,Dominance,red,"[88, 100, 116, 103, 81]","[93, 59, 105, 89, 76]",0,20:22,1222,3,1,0,0,qualifiers
26,20220917,Aogiri Family,red,"[88, 2, 75, 105, 78]","[9, 76, 92, 48, 85]",1,Dominance,blue,"[93, 65, 116, 17, 72]","[59, 81, 101, 89, 111]",0,10:39,639,3,2,1,0,qualifiers
26,20220923,Hydra,blue,"[88, 40, 63, 12, 44]","[88, 81, 76, 93, 102]",0,Aogiri Family,red,"[74, 13, 25, 2, 59]","[86, 52, 111, 9, 68]",1,18:06,1086,3,1,0,0,qualifiers
26,20220923,Hydra,red,"[81, 103, 4, 65, 93]","[76, 75, 111, 74, 93]",0,Aogiri Family,blue,"[78, 13, 25, 9, 59]","[86, 52, 48, 88, 68]",1,14:06,846,3,2,0,1,qualifiers
26,20220923,Unique Synergy,blue,"[81, 87, 68, 13, 93]","[20, 93, 111, 103, 35]",0,Rapplz,red,"[57, 65, 52, 72, 85]","[78, 88, 2, 9, 76]",1,15:34,934,3,1,0,0,qualifiers
26,20220923,Unique Synergy,red,"[103, 21, 52, 13, 20]","[76, 2, 111, 93, 8]",1,Rapplz,blue,"[44, 65, 75, 99, 81]","[48, 59, 85, 9, 68]",0,19:51,1191,3,2,0,1,qualifiers
26,20220923,Unique Synergy,red,"[103, 87, 25, 13, 48]","[76, 111, 81, 59, 106]",1,Rapplz,blue,"[102, 65, 92, 9, 37]","[101, 2, 85, 52, 68]",0,12:34,754,3,3,1,1,qualifiers
26,20220924,Axe,red,"[81, 103, 96, 105, 20]","[17, 76, 13, 93, 88]",1,Aogiri Family,blue,"[44, 65, 68, 2, 59]","[21, 75, 9, 12, 89]",0,13:58,838,3,1,0,0,qualifiers
26,20220924,Axe,blue,"[81, 2, 115, 65, 102]","[17, 75, 25, 88, 85]",1,Aogiri Family,red,"[93, 13, 52, 9, 72]","[111, 48, 20, 76, 12]",0,19:13,1153,3,2,1,0,qualifiers
26,20220924,Dominance,red,"[81, 84, 42, 94, 93]","[9, 13, 76, 48, 44]",0,Squademon,blue,"[104, 100, 52, 8, 85]","[2, 101, 111, 65, 17]",1,14:43,883,3,1,0,0,qualifiers
26,20220924,Dominance,blue,"[85, 84, 116, 12, 44]","[9, 13, 93, 2, 52]",0,Squademon,red,"[88, 65, 75, 72, 81]","[8, 103, 111, 76, 17]",1,13:42,822,3,2,0,1,qualifiers
