tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
31,20220313,Phantom Hunters,blue,"[92, 17, 104, 65, 20]","[13, 113, 81, 52, 101]",1,Astros International,red,"[25, 94, 2, 102, 59]","[29, 100, 111, 95, 78]",0,30:55,1855,3,1,0,0,qualifiers
31,20220313,Phantom Hunters,red,"[92, 81, 94, 102, 11]","[113, 104, 13, 65, 100]",0,Astros International,blue,"[27, 20, 2, 59, 111]","[47, 21, 78, 95, 17]",1,13:03,783,3,2,1,0,qualifiers
31,20220313,Phantom Hunters,blue,"[95, 20, 86, 63, 39]","[2, 13, 81, 49, 113]",0,Astros International,red,"[103, 94, 59, 52, 78]","[101, 65, 111, 92, 17]",1,15:06,906,3,3,1,1,qualifiers
31,20220317,Squademon,red,"[48, 13, 85, 25, 104]","[102, 78, 111, 20, 14]",1,Astros International,blue,"[113, 49, 52, 81, 92]","[59, 47, 101, 65, 17]",0,15:09,909,3,1,0,0,qualifiers
31,20220317,Squademon,blue,"[102, 49, 65, 29, 86]","[103, 92, 78, 94, 47]",0,Astros International,red,"[81, 39, 20, 105, 52]","[85, 104, 101, 111, 13]",1,14:42,882,3,2,1,0,qualifiers
31,20220317,Squademon,red,"[101, 48, 103, 100, 72]","[102, 78, 111, 20, 14]",1,Astros International,blue,"[55, 2, 52, 81, 65]","[49, 104, 85, 17, 13]",0,13:26,806,3,3,1,1,qualifiers
31,20220318,Uchiha,red,"[102, 94, 85, 68, 95]","[92, 25, 101, 111, 52]",1,NewLife,blue,"[13, 14, 59, 75, 69]","[113, 63, 81, 47, 17]",0,22:39,1359,3,1,0,0,qualifiers
31,20220318,Uchiha,blue,"[111, 59, 13, 20, 39]","[47, 21, 25, 101, 52]",0,NewLife,red,"[66, 104, 65, 102, 84]","[108, 14, 78, 92, 81]",1,13:01,781,3,2,1,0,qualifiers
31,20220318,Uchiha,blue,"[11, 111, 59, 29, 43]","[47, 21, 84, 65, 104]",0,NewLife,red,"[98, 13, 102, 25, 17]","[14, 94, 81, 92, 78]",1,14:36,876,3,3,1,1,qualifiers
31,20220318,Joker,red,"[14, 108, 52, 49, 17]","[102, 111, 92, 48, 61]",1,GX Squad,blue,"[20, 5, 13, 113, 81]","[104, 86, 95, 101, 21]",0,20:21,1221,3,1,0,0,qualifiers
