tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
78,20231029,RRQ Sena,blue,"[95, 117, 86, 121, 62]","[111, 87, 76, 104, 103]",0,Bossque,red,"[19, 40, 52, 58, 83]","[17, 105, 112, 55, 122]",1,18:41,1121,7,5,2,2,bracket
78,20231029,RRQ Sena,red,"[59, 2, 70, 43, 120]","[122, 111, 87, 104, 103]",0,Bossque,blue,"[29, 12, 92, 47, 98]","[48, 110, 112, 55, 17]",1,11:21,681,7,6,2,3,bracket
78,20230710,AURA Esports,blue,"[118, 117, 55, 31, 110]","[62, 10, 17, 26, 44]",1,Pajajaran Esports,red,"[78, 65, 52, 84, 29]","[47, 39, 35, 75, 119]",0,14:41,881,3,1,0,0,qualifiers
78,20230710,AURA Esports,red,"[29, 21, 52, 114, 44]","[118, 119, 55, 59, 75]",0,Pajajaran Esports,blue,"[26, 73, 101, 17, 82]","[105, 100, 65, 84, 62]",1,21:17,1277,3,2,1,0,qualifiers
78,20230710,AURA Esports,red,"[59, 30, 86, 11, 26]","[117, 118, 119, 89, 114]",1,Pajajaran Esports,blue,"[44, 40, 120, 97, 112]","[84, 17, 101, 65, 62]",0,16:58,1018,3,3,1,1,qualifiers
78,20230710,Bigetron Beta,blue,"[117, 47, 76, 73, 10]","[75, 101, 62, 58, 87]",0,Graviz Esports,red,"[55, 65, 82, 8, 98]","[21, 59, 84, 17, 119]",1,15:13,913,3,1,0,0,qualifiers
78,20230710,Bigetron Beta,blue,"[37, 21, 101, 40, 62]","[75, 117, 52, 105, 114]",1,Graviz Esports,red,"[112, 100, 68, 9, 118]","[59, 65, 119, 84, 17]",0,16:13,973,3,2,0,1,qualifiers
78,20230710,Bigetron Beta,red,"[81, 51, 120, 89, 44]","[75, 117, 119, 74, 40]",1,Graviz Esports,blue,"[110, 114, 101, 39, 88]","[118, 55, 59, 84, 17]",0,11:45,705,3,3,1,1,qualifiers
78,20230710,EVOS Icon,red,"[81, 47, 52, 53, 62]","[75, 119, 101, 44, 51]",0,Jordan Legends,blue,"[112, 65, 76, 87, 59]","[58, 117, 118, 84, 17]",1,15:30,930,3,1,0,0,qualifiers
78,20230710,EVOS Icon,blue,"[117, 17, 101, 65, 26]","[75, 62, 119, 104, 95]",0,Jordan Legends,red,"[78, 89, 52, 58, 37]","[21, 74, 59, 84, 118]",1,18:29,1109,3,2,0,1,qualifiers
78,20230710,Geek Fam ID Jr,blue,"[98, 117, 101, 31, 44]","[62, 10, 75, 52, 86]",1,Bossque,red,"[78, 65, 25, 17, 59]","[55, 119, 118, 35, 100]",0,23:45,1425,3,1,0,0,qualifiers
78,20230710,Geek Fam ID Jr,red,"[74, 84, 75, 65, 26]","[10, 76, 119, 105, 40]",0,Bossque,blue,"[62, 100, 101, 103, 117]","[82, 104, 55, 59, 17]",1,12:25,745,3,2,1,0,qualifiers
78,20230710,Geek Fam ID Jr,red,"[82, 58, 76, 105, 3]","[10, 119, 55, 114, 73]",0,Bossque,blue,"[35, 40, 75, 84, 44]","[48, 104, 17, 62, 59]",1,16:40,1000,3,3,1,1,qualifiers
78,20230711,ONIC Prodigy,red,"[117, 47, 120, 89, 62]","[118, 84, 65, 75, 21]",0,Yasbih Esports,blue,"[110, 114, 52, 85, 119]","[26, 78, 101, 76, 17]",1,18:07,1087,3,1,0,0,qualifiers
78,20230711,ONIC Prodigy,blue,"[81, 84, 75, 40, 78]","[47, 101, 62, 58, 118]",0,Yasbih Esports,red,"[55, 73, 51, 117, 44]","[31, 65, 119, 76, 17]",1,18:40,1120,3,2,0,1,qualifiers
78,20230711,RRQ Sena,blue,"[59, 8, 101, 100, 55]","[75, 62, 10, 52, 110]",1,KINGS Esports,red,"[19, 65, 68, 84, 117]","[47, 53, 104, 119, 17]",0,23:41,1421,3,1,0,0,qualifiers
78,20230711,RRQ Sena,blue,"[118, 47, 52, 65, 44]","[75, 55, 59, 53, 89]",1,KINGS Esports,red,"[62, 40, 76, 21, 103]","[9, 120, 119, 17, 84]",0,14:02,842,3,2,1,0,qualifiers
78,20230711,Rebellion Sinai,blue,"[58, 84, 55, 65, 26]","[75, 62, 17, 21, 59]",0,OPI Pegasus,red,"[110, 73, 101, 11, 44]","[81, 52, 119, 118, 117]",1,14:28,868,3,1,0,0,qualifiers
78,20230711,Rebellion Sinai,red,"[59, 17, 101, 105, 24]","[75, 84, 118, 65, 21]",0,OPI Pegasus,blue,"[9, 31, 52, 51, 119]","[44, 73, 62, 11, 117]",1,19:38,1178,3,2,0,1,qualifiers
78,20230711,Pendekar Esports,red,"[81, 47, 76, 65, 26]","[17, 119, 55, 101, 75]",0,Dewa United Rhodes,blue,"[110, 73, 52, 39, 59]","[37, 117, 118, 10, 62]",1,15:14,914,3,1,0,0,qualifiers
78,20230711,Pendekar Esports,blue,"[118, 11, 101, 100, 20]","[17, 75, 55, 78, 10]",0,Dewa United Rhodes,red,"[48, 114, 76, 84, 117]","[44, 105, 119, 59, 62]",1,11:36,696,3,2,0,1,qualifiers
78,20230712,Bigetron Beta,blue,"[117, 21, 86, 65, 62]","[75, 26, 24, 76, 101]",1,Alter Ego X,red,"[78, 73, 120, 17, 112]","[105, 100, 118, 55, 119]",0,15:36,936,3,1,0,0,qualifiers
78,20230712,Bigetron Beta,blue,"[119, 84, 57, 73, 78]","[75, 26, 24, 74, 11]",1,Alter Ego X,red,"[35, 65, 101, 58, 44]","[97, 87, 118, 55, 17]",0,19:23,1163,3,2,1,0,qualifiers
78,20230712,KINGS Esports,blue,"[117, 103, 52, 44, 10]","[119, 17, 75, 59, 78]",0,Rebellion Sinai,red,"[19, 65, 101, 84, 37]","[21, 110, 55, 62, 118]",1,22:08,1328,3,1,0,0,qualifiers
78,20230712,KINGS Esports,red,"[95, 11, 75, 65, 19]","[17, 52, 117, 47, 55]",1,Rebellion Sinai,blue,"[48, 73, 76, 30, 119]","[69, 21, 118, 84, 101]",0,14:12,852,3,2,0,1,qualifiers
78,20230712,KINGS Esports,red,"[74, 47, 26, 105, 55]","[17, 52, 75, 89, 110]",0,Rebellion Sinai,blue,"[29, 100, 120, 117, 118]","[68, 40, 119, 84, 101]",1,13:54,834,3,3,1,1,qualifiers
