tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
80,20231003,KINGS Esports,red,"[95, 117, 120, 12, 14]","[112, 87, 102, 75, 52]",1,EVOS Legends,blue,"[62, 43, 23, 47, 82]","[19, 33, 55, 118, 17]",0,19:34,1174,3,1,0,0,bracket
80,20231003,KINGS Esports,blue,"[58, 117, 33, 43, 14]","[112, 87, 111, 26, 19]",0,EVOS Legends,red,"[62, 40, 75, 17, 82]","[120, 95, 118, 55, 102]",1,17:44,1064,3,2,1,0,bracket
80,20231003,KINGS Esports,red,"[103, 117, 120, 65, 62]","[112, 87, 102, 19, 9]",0,EVOS Legends,blue,"[78, 43, 111, 58, 82]","[40, 105, 95, 14, 55]",1,15:37,937,3,3,1,1,bracket
80,20231003,Pendekar Esports,red,"[112, 47, 111, 12, 19]","[55, 102, 117, 78, 100]",1,Glorious Dream,blue,"[10, 65, 120, 58, 82]","[43, 121, 118, 87, 75]",0,14:10,850,3,1,0,0,bracket
80,20231003,Pendekar Esports,red,"[95, 84, 111, 65, 112]","[102, 55, 117, 78, 62]",0,Glorious Dream,blue,"[75, 105, 120, 58, 82]","[12, 43, 47, 118, 87]",1,32:39,1959,3,2,1,0,bracket
80,20231003,Pendekar Esports,red,"[112, 58, 86, 105, 14]","[102, 55, 117, 17, 19]",1,Glorious Dream,blue,"[44, 65, 120, 69, 82]","[43, 12, 87, 47, 118]",0,12:00,720,3,3,1,1,bracket
80,20231003,Rebellion Zion,red,"[82, 117, 101, 121, 62]","[102, 55, 14, 75, 97]",0,AURA Fire,blue,"[110, 43, 52, 87, 83]","[103, 105, 112, 10, 118]",1,19:38,1178,3,1,0,0,bracket
80,20231003,Rebellion Zion,blue,"[95, 58, 101, 40, 102]","[14, 117, 43, 59, 97]",0,AURA Fire,red,"[55, 12, 75, 87, 82]","[111, 105, 112, 118, 10]",1,11:33,693,3,2,0,1,bracket
80,20231007,KINGS Esports,blue,"[103, 9, 111, 43, 82]","[87, 102, 112, 120, 12]",0,Pendekar Esports,red,"[14, 40, 23, 117, 83]","[47, 118, 95, 17, 55]",1,23:36,1416,3,1,0,0,bracket
80,20231007,KINGS Esports,red,"[98, 117, 33, 43, 14]","[87, 102, 111, 40, 118]",0,Pendekar Esports,blue,"[62, 100, 55, 47, 82]","[86, 83, 112, 17, 95]",1,11:12,672,3,2,0,1,bracket
80,20231007,Glorious Dream,blue,"[83, 117, 111, 65, 102]","[87, 10, 62, 95, 103]",0,Rebellion Zion,red,"[14, 43, 55, 58, 59]","[100, 12, 118, 82, 112]",1,11:21,681,3,1,0,0,bracket
80,20231007,Glorious Dream,blue,"[82, 118, 120, 100, 29]","[87, 10, 62, 95, 44]",0,Rebellion Zion,red,"[112, 43, 75, 17, 97]","[78, 76, 111, 55, 102]",1,13:04,784,3,2,0,1,bracket
80,20231007,Rebellion Zion,blue,"[103, 87, 23, 12, 112]","[95, 118, 82, 44, 19]",1,KINGS Esports,red,"[78, 65, 111, 117, 97]","[43, 105, 14, 55, 102]",0,14:48,888,3,1,0,0,bracket
80,20231007,Rebellion Zion,blue,"[112, 117, 101, 105, 10]","[95, 82, 111, 75, 120]",1,KINGS Esports,red,"[54, 43, 57, 58, 97]","[47, 118, 55, 102, 87]",0,15:37,937,3,2,1,0,bracket
80,20231008,Pendekar Esports,blue,"[112, 117, 23, 121, 14]","[17, 118, 102, 65, 75]",1,Glorious Dream,red,"[44, 105, 111, 58, 82]","[43, 12, 55, 47, 87]",0,17:01,1021,3,1,0,0,bracket
80,20231008,Pendekar Esports,blue,"[112, 117, 120, 40, 14]","[17, 102, 118, 65, 121]",1,Glorious Dream,red,"[75, 43, 111, 58, 82]","[86, 12, 55, 47, 87]",0,11:26,686,3,2,1,0,bracket
80,20231008,Glorious Dream,blue,"[104, 118, 14, 12, 19]","[17, 112, 102, 75, 100]",0,KINGS Esports,red,"[62, 105, 111, 117, 95]","[82, 9, 55, 43, 87]",1,14:08,848,3,1,0,0,bracket
80,20231008,Glorious Dream,blue,"[112, 118, 111, 100, 78]","[17, 95, 117, 58, 59]",0,KINGS Esports,red,"[102, 65, 55, 47, 74]","[9, 81, 82, 43, 87]",1,13:40,820,3,2,0,1,bracket
80,20231008,Pendekar Esports,blue,"[119, 47, 55, 40, 62]","[10, 87, 82, 14, 103]",0,Rebellion Zion,red,"[102, 43, 76, 117, 95]","[12, 120, 112, 111, 118]",1,14:04,844,3,1,0,0,bracket
80,20231008,Pendekar Esports,blue,"[82, 117, 120, 121, 14]","[10, 87, 55, 58, 17]",0,Rebellion Zion,red,"[112, 43, 23, 47, 83]","[100, 12, 102, 111, 118]",1,28:39,1719,3,2,0,1,bracket
80,20231021,AURA Fire,blue,"[117, 122, 52, 43, 119]","[112, 111, 58, 19, 35]",1,Pendekar Esports,red,"[29, 40, 14, 118, 103]","[76, 62, 55, 87, 102]",0,11:23,683,3,1,0,0,bracket
80,20231021,AURA Fire,blue,"[97, 117, 76, 12, 55]","[112, 111, 58, 120, 14]",1,Pendekar Esports,red,"[19, 43, 23, 87, 95]","[86, 48, 118, 102, 122]",0,26:03,1563,3,2,1,0,bracket
80,20231021,Rebellion Zion,blue,"[103, 117, 55, 43, 62]","[112, 111, 82, 12, 100]",1,EVOS Legends,red,"[14, 105, 76, 87, 95]","[120, 9, 118, 122, 102]",0,16:46,1006,3,1,0,0,bracket
80,20231021,Rebellion Zion,red,"[82, 58, 111, 43, 10]","[112, 55, 102, 12, 76]",1,EVOS Legends,blue,"[110, 100, 29, 118, 95]","[117, 87, 122, 17, 103]",0,12:48,768,3,2,1,0,bracket
80,20231022,AURA Fire,red,"[9, 118, 111, 43, 119]","[112, 10, 122, 105, 12]",1,Rebellion Zion,blue,"[55, 65, 23, 117, 103]","[19, 97, 102, 82, 87]",0,24:22,1462,5,1,0,0,bracket
80,20231022,AURA Fire,red,"[9, 118, 111, 100, 14]","[112, 122, 102, 10, 120]",1,Rebellion Zion,blue,"[62, 12, 23, 117, 103]","[97, 82, 55, 43, 87]",0,17:30,1050,5,2,1,0,bracket
80,20231022,AURA Fire,blue,"[98, 9, 52, 43, 14]","[112, 10, 111, 100, 105]",1,Rebellion Zion,red,"[62, 65, 120, 87, 103]","[82, 76, 122, 55, 102]",0,16:35,995,5,3,2,0,bracket
