tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
87,20230812,TheOhioBrothers,blue,"[59, 79, 23, 65, 10]","[75, 12, 82, 55, 53]",1,Aggravate One,red,"[78, 13, 111, 117, 118]","[21, 101, 84, 105, 17]",0,11:57,717,3,1,0,0,qualifiers
87,20230812,TheOhioBrothers,red,"[112, 107, 25, 64, 24]","[87, 117, 82, 28, 37]",1,Aggravate One,blue,"[110, 119, 111, 11, 118]","[62, 75, 65, 10, 59]",0,17:23,1043,3,2,1,0,qualifiers
87,20230812,BloodHounds,blue,"[83, 58, 23, 43, 10]","[84, 62, 111, 21, 44]",1,Area 77,red,"[26, 105, 101, 47, 119]","[37, 82, 57, 75, 59]",0,13:50,830,3,1,0,0,qualifiers
87,20230812,BloodHounds,red,"[83, 28, 92, 65, 112]","[111, 84, 62, 76, 23]",1,Area 77,blue,"[10, 40, 52, 103, 59]","[86, 53, 57, 58, 75]",0,22:52,1372,3,2,1,0,qualifiers
87,20230813,TheOhioBrothers,blue,"[59, 21, 33, 89, 10]","[53, 82, 75, 58, 87]",1,BloodHounds,red,"[112, 65, 57, 9, 83]","[105, 43, 84, 111, 17]",0,13:47,827,3,1,0,0,qualifiers
87,20230813,TheOhioBrothers,red,"[82, 17, 55, 92, 26]","[59, 53, 87, 57, 76]",1,BloodHounds,blue,"[62, 100, 96, 58, 29]","[44, 105, 75, 111, 84]",0,19:52,1192,3,2,1,0,qualifiers
87,20230812,BloodThirstyKings,blue,"[119, 87, 75, 43, 78]","[17, 82, 76, 84, 47]",1,The Night Horde,red,"[62, 40, 57, 58, 37]","[95, 53, 111, 59, 117]",0,16:40,1000,3,1,0,0,qualifiers
87,20230812,BloodThirstyKings,red,"[37, 108, 86, 73, 62]","[17, 59, 82, 84, 47]",1,The Night Horde,blue,"[78, 53, 75, 21, 81]","[87, 58, 111, 76, 117]",0,15:03,903,3,2,1,0,qualifiers
87,20230812,Avalon,red,"[82, 84, 81, 100, 112]","[17, 78, 75, 51, 47]",0,Knights of Fate,blue,"[55, 22, 4, 87, 85]","[40, 89, 62, 111, 65]",1,11:00,660,3,1,0,0,qualifiers
87,20230812,Avalon,blue,"[82, 21, 120, 100, 78]","[17, 55, 22, 4, 76]",1,Knights of Fate,red,"[62, 73, 57, 84, 83]","[47, 105, 75, 111, 65]",0,16:26,986,3,2,0,1,qualifiers
87,20230812,Avalon,red,"[82, 117, 86, 53, 78]","[17, 55, 22, 4, 40]",1,Knights of Fate,blue,"[10, 43, 75, 83, 37]","[120, 76, 62, 111, 65]",0,16:34,994,3,3,1,1,qualifiers
87,20230813,BloodThirstyKings,blue,"[95, 87, 111, 43, 78]","[82, 65, 62, 37, 57]",1,Avalon,red,"[10, 53, 120, 117, 112]","[89, 9, 59, 75, 118]",0,13:38,818,3,1,0,0,qualifiers
87,20230813,BloodThirstyKings,red,"[37, 117, 76, 105, 20]","[82, 59, 111, 57, 101]",1,Avalon,blue,"[19, 114, 23, 47, 104]","[95, 89, 62, 75, 118]",0,23:29,1409,3,2,1,0,qualifiers
87,20230813,TheOhioBrothers,red,"[117, 58, 76, 100, 10]","[87, 59, 82, 95, 62]",1,BloodThirstyKings,blue,"[78, 53, 75, 9, 81]","[47, 21, 111, 84, 17]",0,13:24,804,5,1,0,0,qualifiers
87,20230813,TheOhioBrothers,blue,"[117, 47, 120, 65, 75]","[87, 82, 62, 95, 58]",1,BloodThirstyKings,red,"[10, 53, 111, 9, 118]","[78, 44, 84, 59, 17]",0,18:00,1080,5,2,1,0,qualifiers
