tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
104,20230701,Yasbih Esports,red,"[74, 58, 111, 73, 24]","[17, 118, 62, 65, 55]",0,Bigetron Beta,blue,"[78, 89, 76, 21, 119]","[35, 44, 75, 84, 101]",1,18:47,1127,3,2,1,0,bracket
104,20230701,Yasbih Esports,blue,"[98, 84, 111, 105, 10]","[17, 76, 62, 101, 88]",0,Bigetron Beta,red,"[78, 73, 3, 118, 119]","[81, 44, 24, 75, 74]",1,14:14,854,3,3,1,1,bracket
104,20230704,OPI Pegasus,blue,"[59, 17, 75, 65, 44]","[101, 117, 104, 53, 89]",0,Alter Ego X,red,"[26, 40, 52, 47, 81]","[51, 84, 119, 111, 118]",1,24:17,1457,3,1,0,0,bracket
104,20230704,OPI Pegasus,red,"[4, 84, 25, 37, 55]","[118, 62, 104, 40, 68]",1,Alter Ego X,blue,"[24, 81, 111, 51, 103]","[44, 59, 119, 101, 17]",0,17:15,1035,3,2,0,1,bracket
104,20230704,OPI Pegasus,blue,"[59, 84, 111, 65, 78]","[62, 101, 119, 25, 17]",0,Alter Ego X,red,"[26, 53, 42, 11, 117]","[51, 44, 118, 75, 55]",1,12:49,769,3,3,1,1,bracket
104,20230704,Bigetron Beta,red,"[117, 47, 55, 73, 119]","[75, 76, 111, 100, 74]",1,Pendekar Esports,blue,"[26, 65, 101, 118, 59]","[84, 21, 62, 10, 17]",0,11:13,673,3,1,0,0,bracket
104,20230704,Bigetron Beta,blue,"[117, 21, 15, 73, 78]","[75, 101, 62, 104, 81]",1,Pendekar Esports,red,"[55, 68, 111, 84, 82]","[51, 3, 118, 17, 119]",0,15:51,951,3,2,1,0,bracket
104,20230704,Alter Ego X,blue,"[81, 118, 52, 74, 26]","[55, 17, 119, 10, 78]",0,Bigetron Beta,red,"[44, 89, 111, 117, 37]","[65, 21, 62, 24, 75]",1,11:37,697,5,1,0,0,bracket
104,20230704,Alter Ego X,red,"[81, 39, 55, 73, 26]","[117, 119, 111, 89, 101]",1,Bigetron Beta,blue,"[78, 68, 3, 47, 118]","[17, 84, 62, 75, 24]",0,11:01,661,5,2,0,1,bracket
104,20230704,Alter Ego X,blue,"[81, 47, 111, 89, 44]","[17, 119, 55, 73, 40]",0,Bigetron Beta,red,"[78, 65, 101, 8, 117]","[93, 118, 26, 24, 75]",1,10:55,655,5,3,1,1,bracket
104,20230704,Alter Ego X,red,"[104, 84, 101, 100, 78]","[111, 117, 55, 44, 35]",0,Bigetron Beta,blue,"[119, 73, 120, 17, 97]","[81, 74, 26, 24, 75]",1,25:58,1558,5,4,1,2,bracket
104,20230704,OPI Pegasus,blue,"[118, 21, 26, 4, 75]","[101, 62, 119, 78, 19]",0,Pendekar Esports,red,"[29, 73, 111, 30, 59]","[65, 81, 10, 117, 17]",1,10:44,644,3,1,0,0,bracket
104,20230704,OPI Pegasus,red,"[95, 51, 111, 40, 74]","[117, 118, 103, 73, 65]",0,Pendekar Esports,blue,"[62, 89, 101, 47, 119]","[84, 21, 55, 10, 17]",1,10:47,647,3,2,0,1,bracket
