tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
113,20230506,RRQ Akira,blue,"[118, 9, 101, 40, 20]","[44, 76, 10, 58, 47]",1,Bigetron Sons,red,"[78, 114, 68, 4, 104]","[73, 65, 62, 89, 104]",0,14:38,878,5,2,0,1,bracket
113,20230506,RRQ Akira,red,"[37, 9, 111, 65, 78]","[89, 44, 118, 20, 73]",1,Bigetron Sons,blue,"[19, 40, 52, 47, 119]","[95, 104, 62, 101, 26]",0,21:01,1261,5,3,1,1,bracket
113,20230506,RRQ Akira,blue,"[104, 117, 101, 65, 26]","[44, 76, 119, 73, 51]",1,Bigetron Sons,red,"[20, 105, 111, 9, 37]","[58, 47, 62, 118, 89]",0,23:52,1432,5,4,2,1,bracket
113,20230506,Malvinas Gaming,red,"[37, 97, 115, 105, 29]","[89, 111, 118, 65, 51]",0,DreamMax,blue,"[44, 73, 52, 21, 119]","[9, 47, 104, 62, 17]",1,25:38,1538,5,1,0,0,bracket
113,20230506,Malvinas Gaming,blue,"[104, 21, 52, 105, 29]","[44, 119, 111, 58, 117]",1,DreamMax,red,"[78, 65, 76, 51, 37]","[9, 62, 118, 17, 89]",0,14:43,883,5,2,0,1,bracket
113,20230506,Malvinas Gaming,red,"[119, 21, 52, 105, 26]","[89, 111, 117, 58, 101]",0,DreamMax,blue,"[44, 65, 75, 47, 118]","[29, 9, 104, 62, 17]",1,19:14,1154,5,3,1,1,bracket
113,20230506,Malvinas Gaming,blue,"[37, 47, 52, 73, 104]","[44, 119, 111, 58, 21]",0,DreamMax,red,"[78, 65, 76, 9, 82]","[4, 29, 118, 17, 89]",1,16:27,987,5,4,1,2,bracket
113,20230507,Bigetron Sons,blue,"[119, 47, 76, 65, 19]","[62, 40, 101, 20, 78]",1,DreamMax,red,"[26, 105, 111, 9, 104]","[25, 52, 118, 44, 89]",0,15:13,913,5,1,0,0,bracket
113,20230507,Bigetron Sons,red,"[104, 47, 101, 100, 20]","[89, 118, 62, 78, 95]",1,DreamMax,blue,"[26, 65, 52, 58, 37]","[73, 40, 119, 76, 44]",0,21:04,1264,5,2,1,0,bracket
113,20230507,Bigetron Sons,blue,"[119, 117, 111, 73, 102]","[62, 101, 58, 78, 47]",0,DreamMax,red,"[20, 65, 52, 99, 104]","[34, 76, 118, 44, 89]",1,20:02,1202,5,3,2,0,bracket
113,20230507,Bigetron Sons,red,"[37, 47, 68, 40, 62]","[89, 118, 65, 73, 51]",1,DreamMax,blue,"[20, 114, 52, 58, 104]","[34, 9, 119, 76, 44]",0,19:39,1179,5,4,2,1,bracket
113,20230507,RRQ Akira,red,"[119, 117, 101, 40, 78]","[89, 44, 118, 47, 58]",1,Bigetron Sons,blue,"[76, 65, 52, 87, 104]","[114, 73, 9, 62, 26]",0,28:10,1690,7,1,0,0,bracket
113,20230507,RRQ Akira,blue,"[104, 47, 101, 105, 26]","[76, 44, 65, 119, 37]",1,Bigetron Sons,red,"[20, 40, 52, 9, 95]","[73, 114, 62, 118, 89]",0,14:31,871,7,2,1,0,bracket
113,20230507,RRQ Akira,red,"[117, 58, 111, 73, 62]","[89, 44, 118, 78, 20]",1,Bigetron Sons,blue,"[76, 114, 52, 9, 119]","[47, 40, 104, 101, 26]",0,20:11,1211,7,3,2,0,bracket
113,20230507,RRQ Akira,blue,"[118, 47, 101, 65, 93]","[44, 76, 119, 73, 40]",1,Bigetron Sons,red,"[10, 105, 68, 9, 104]","[20, 78, 62, 89, 26]",0,16:32,992,7,4,3,0,bracket
113,20230311,DreamMax,red,"[37, 58, 52, 40, 44]","[118, 76, 104, 93, 26]",0,Influence Chemin,blue,"[78, 65, 101, 117, 95]","[62, 20, 119, 89, 111]",1,21:05,1265,3,1,0,0,qualifiers
113,20230311,DreamMax,blue,"[41, 117, 86, 65, 78]","[104, 76, 118, 100, 40]",1,Influence Chemin,red,"[20, 114, 52, 58, 95]","[29, 44, 111, 89, 119]",0,15:54,954,3,2,0,1,qualifiers
113,20230311,DreamMax,red,"[95, 99, 101, 68, 62]","[118, 117, 76, 93, 20]",1,Influence Chemin,blue,"[78, 65, 52, 47, 97]","[105, 100, 89, 119, 111]",0,14:59,899,3,3,1,1,qualifiers
113,20230311,RRQ Akira,red,"[82, 69, 75, 40, 62]","[17, 89, 118, 24, 78]",1,Malvinas Gaming,blue,"[95, 68, 86, 97, 119]","[65, 73, 76, 111, 117]",0,12:00,720,3,1,0,0,qualifiers
113,20230311,RRQ Akira,blue,"[37, 117, 111, 73, 26]","[17, 62, 52, 58, 99]",1,Malvinas Gaming,red,"[44, 65, 76, 21, 29]","[114, 100, 119, 118, 89]",0,9:33,573,3,2,1,0,qualifiers
113,20230312,Omegha E-sports,red,"[104, 58, 101, 114, 62]","[89, 111, 118, 65, 73]",0,Randoms,blue,"[26, 105, 52, 117, 97]","[17, 99, 76, 75, 69]",1,33:33,2013,3,1,0,0,qualifiers
113,20230312,Omegha E-sports,blue,"[95, 9, 111, 73, 35]","[76, 10, 101, 99, 58]",0,Randoms,red,"[78, 114, 75, 21, 82]","[68, 65, 117, 89, 118]",1,13:38,818,3,2,0,1,qualifiers
113,20230312,Bigetron Sons,red,"[37, 99, 76, 65, 48]","[89, 101, 118, 9, 58]",1,King Gaming,blue,"[34, 73, 52, 117, 95]","[69, 20, 104, 111, 62]",0,12:05,725,3,1,0,0,qualifiers
113,20230312,Bigetron Sons,blue,"[37, 62, 52, 100, 24]","[101, 76, 104, 95, 97]",1,King Gaming,red,"[20, 89, 75, 51, 117]","[9, 48, 69, 118, 111]",0,12:28,748,3,2,1,0,qualifiers
113,20230318,Bigetron Sons,red,"[117, 51, 52, 68, 44]","[89, 118, 10, 114, 9]",1,Randoms,blue,"[26, 40, 76, 58, 95]","[97, 62, 48, 111, 75]",0,10:58,658,3,1,0,0,qualifiers
113,20230318,Bigetron Sons,blue,"[37, 117, 75, 73, 24]","[111, 9, 10, 40, 95]",0,Randoms,red,"[26, 100, 52, 58, 72]","[48, 114, 76, 118, 89]",1,20:47,1247,3,2,1,0,qualifiers
113,20230318,Bigetron Sons,red,"[104, 62, 68, 40, 44]","[89, 118, 58, 20, 114]",0,Randoms,blue,"[10, 105, 111, 9, 117]","[65, 99, 52, 76, 48]",1,16:13,973,3,3,1,1,qualifiers
113,20230318,DreamMax,blue,"[95, 117, 75, 89, 20]","[104, 76, 101, 9, 48]",1,King Gaming,red,"[62, 40, 68, 58, 106]","[52, 81, 119, 111, 118]",0,18:58,1138,3,1,0,0,qualifiers
113,20230318,DreamMax,red,"[119, 117, 68, 114, 26]","[118, 89, 104, 95, 37]",0,King Gaming,blue,"[48, 100, 76, 99, 112]","[40, 52, 62, 101, 111]",1,13:41,821,3,2,1,0,qualifiers
113,20230318,DreamMax,blue,"[119, 117, 111, 68, 26]","[48, 101, 104, 100, 114]",0,King Gaming,red,"[20, 31, 4, 99, 37]","[40, 65, 76, 118, 89]",1,14:47,887,3,3,1,1,qualifiers
113,20230319,RRQ Akira,blue,"[82, 58, 76, 114, 78]","[111, 52, 101, 47, 37]",1,Omegha E-sports,red,"[62, 65, 86, 99, 95]","[21, 69, 117, 118, 89]",0,12:09,729,3,1,0,0,qualifiers
113,20230319,RRQ Akira,red,"[97, 4, 76, 65, 20]","[52, 111, 48, 78, 26]",1,Omegha E-sports,blue,"[34, 89, 101, 87, 37]","[17, 69, 117, 114, 118]",0,13:46,826,3,2,1,0,qualifiers
113,20230319,Influence Chemin,blue,"[72, 47, 101, 40, 62]","[17, 111, 115, 48]",1,Malvinas Gaming,red,"[44, 65, 52, 117, 119]","[58, 99, 76, 118, 89]",0,15:12,912,3,1,0,0,qualifiers
113,20230319,Influence Chemin,red,"[97, 47, 101, 68, 29]","[17, 89, 111, 100, 114]",1,Malvinas Gaming,blue,"[48, 40, 52, 118, 95]","[58, 10, 62, 119, 117]",0,23:07,1387,3,2,1,0,qualifiers
113,20230325,RRQ Akira,blue,"[72, 117, 111, 65, 44]","[52, 9, 24, 47, 62]",1,Bigetron Sons,red,"[87, 114, 68, 58, 119]","[26, 69, 89, 118, 101]",0,19:02,1142,3,1,0,0,qualifiers
113,20230325,RRQ Akira,red,"[37, 117, 101, 105, 26]","[118, 24, 89, 58, 47]",1,Bigetron Sons,blue,"[44, 114, 52, 51, 82]","[65, 4, 69, 9, 111]",0,18:48,1128,3,2,1,0,qualifiers
113,20230325,Omegha E-sports,blue,"[119, 26, 68, 105, 102]","[47, 89, 117, 51, 95]",1,Influence Chemin,red,"[44, 100, 111, 103, 72]","[99, 58, 62, 118, 48]",0,20:03,1203,3,1,0,0,qualifiers
113,20230325,Omegha E-sports,red,"[37, 51, 115, 114, 78]","[118, 89, 101, 95, 97]",0,Influence Chemin,blue,"[62, 105, 52, 58, 82]","[75, 20, 119, 111, 48]",1,25:11,1511,3,2,1,0,qualifiers
113,20230325,Omegha E-sports,blue,"[95, 4, 111, 65, 26]","[89, 47, 62, 58, 51]",1,Influence Chemin,red,"[104, 73, 52, 79, 37]","[100, 68, 118, 119, 48]",0,14:13,853,3,3,1,1,qualifiers
113,20230326,DreamMax,red,"[37, 51, 52, 100, 78]","[118, 89, 95, 114, 75]",1,Malvinas Gaming,blue,"[62, 40, 107, 17, 117]","[58, 9, 111, 119, 101]",0,24:06,1446,3,1,0,0,qualifiers
113,20230326,DreamMax,blue,"[119, 117, 52, 65, 62]","[17, 48, 101, 99, 9]",1,Malvinas Gaming,red,"[44, 114, 68, 97, 95]","[100, 20, 111, 118, 89]",0,23:35,1415,3,2,1,0,qualifiers
113,20230326,Randoms,blue,"[119, 99, 111, 114, 44]","[52, 65, 69, 115, 17]",1,King Gaming,red,"[78, 100, 92, 58, 37]","[9, 62, 117, 101, 118]",0,15:14,914,3,1,0,0,qualifiers
113,20230326,Randoms,red,"[82, 9, 68, 114, 26]","[118, 89, 101, 69, 65]",0,King Gaming,blue,"[20, 13, 115, 17, 104]","[97, 95, 52, 111, 119]",1,17:07,1027,3,2,1,0,qualifiers
113,20230326,Randoms,blue,"[72, 58, 52, 105, 10]","[17, 119, 104, 51, 69]",1,King Gaming,red,"[9, 13, 4, 117, 95]","[37, 97, 101, 118, 111]",0,16:31,991,3,3,1,1,qualifiers
113,20230401,Omegha E-sports,red,"[117, 47, 25, 40, 62]","[89, 114, 17, 53, 105]",0,Malvinas Gaming,blue,"[44, 65, 111, 21, 104]","[68, 115, 76, 52, 101]",1,20:38,1238,3,1,0,0,qualifiers
113,20230401,Omegha E-sports,blue,"[119, 9, 52, 105, 44]","[17, 118, 104, 58, 95]",0,Malvinas Gaming,red,"[62, 114, 115, 51, 29]","[69, 100, 76, 111, 89]",1,21:34,1294,3,2,0,1,qualifiers
113,20230401,RRQ Akira,blue,"[95, 58, 52, 105, 62]","[17, 48, 76, 78, 93]",1,King Gaming,red,"[44, 40, 101, 51, 104]","[9, 97, 89, 111, 118]",0,17:05,1025,3,1,0,0,qualifiers
113,20230401,RRQ Akira,red,"[119, 51, 101, 114, 48]","[118, 17, 89, 37, 72]",1,King Gaming,blue,"[78, 13, 111, 99, 104]","[117, 65, 52, 76, 62]",0,10:37,637,3,2,1,0,qualifiers
113,20230402,Bigetron Sons,blue,"[117, 69, 52, 105, 44]","[47, 111, 62, 58, 95]",0,Influence Chemin,red,"[78, 114, 101, 21, 104]","[40, 65, 89, 76, 118]",1,26:44,1604,3,1,0,0,qualifiers
113,20230402,Bigetron Sons,red,"[117, 58, 68, 65, 20]","[89, 52, 118, 40, 105]",1,Influence Chemin,blue,"[78, 100, 76, 99, 104]","[82, 97, 111, 62, 114]",0,16:26,986,3,2,0,1,qualifiers
113,20230402,Bigetron Sons,blue,"[119, 117, 101, 65, 48]","[62, 47, 21, 51, 58]",1,Influence Chemin,red,"[44, 114, 68, 69, 95]","[20, 93, 111, 118, 89]",0,16:17,977,3,3,1,1,qualifiers
113,20230402,DreamMax,red,"[82, 58, 52, 114, 78]","[17, 76, 119, 117, 99]",0,Randoms,blue,"[10, 105, 111, 51, 104]","[69, 20, 44, 89, 118]",1,14:38,878,3,1,0,0,qualifiers
113,20230402,DreamMax,blue,"[118, 51, 52, 65, 20]","[111, 44, 105, 100, 40]",0,Randoms,red,"[62, 1, 68, 117, 119]","[48, 78, 17, 76, 89]",1,22:40,1360,3,2,0,1,qualifiers
113,20230408,RRQ Akira,blue,"[119, 47, 111, 114, 78]","[74, 48, 10, 51, 72]",1,Randoms,red,"[26, 105, 52, 9, 117]","[44, 69, 76, 89, 118]",0,23:28,1408,3,1,0,0,qualifiers
113,20230408,RRQ Akira,red,"[119, 51, 101, 105, 26]","[89, 118, 10, 72, 62]",1,Randoms,blue,"[78, 114, 52, 58, 74]","[48, 69, 111, 65, 76]",0,19:14,1154,3,2,1,0,qualifiers
113,20230408,Bigetron Sons,red,"[118, 62, 101, 40, 29]","[104, 89, 52, 115, 17]",1,Malvinas Gaming,blue,"[44, 114, 4, 47, 74]","[69, 117, 48, 111, 76]",0,13:12,792,3,1,0,0,qualifiers
113,20230408,Bigetron Sons,blue,"[119, 47, 101, 31, 9]","[74, 65, 111, 62, 44]",1,Malvinas Gaming,red,"[20, 114, 115, 17, 104]","[10, 78, 76, 118, 89]",0,26:54,1614,3,2,1,0,qualifiers
113,20230409,Influence Chemin,blue,"[117, 21, 101, 65, 20]","[17, 111, 76, 114, 58]",1,King Gaming,red,"[48, 53, 52, 9, 37]","[97, 62, 104, 89, 118]",0,10:57,657,3,1,0,0,qualifiers
113,20230409,Influence Chemin,red,"[37, 21, 68, 114, 29]","[104, 118, 111, 17, 58]",1,King Gaming,blue,"[48, 105, 76, 99, 95]","[69, 20, 89, 62, 117]",0,13:53,833,3,2,1,0,qualifiers
113,20230409,DreamMax,blue,"[119, 8, 52, 105, 62]","[48, 111, 47, 44, 26]",0,Omegha E-sports,red,"[78, 65, 101, 58, 95]","[89, 118, 76, 20, 51]",1,13:32,812,3,1,0,0,qualifiers
113,20230409,DreamMax,red,"[104, 69, 52, 73, 26]","[89, 118, 76, 84, 17]",1,Omegha E-sports,blue,"[48, 114, 101, 21, 97]","[62, 105, 65, 111, 51]",0,16:59,1019,3,2,0,1,qualifiers
113,20230409,DreamMax,blue,"[104, 21, 68, 40, 26]","[48, 76, 101, 78, 44]",1,Omegha E-sports,red,"[74, 65, 52, 47, 95]","[17, 51, 111, 118, 89]",0,20:16,1216,3,3,1,1,qualifiers
113,20230415,Malvinas Gaming,blue,"[29, 17, 4, 89, 62]","[119, 76, 111, 58, 9]",1,King Gaming,red,"[78, 31, 115, 51, 106]","[52, 95, 114, 118, 104]",0,15:16,916,3,1,0,0,qualifiers
113,20230415,Malvinas Gaming,red,"[81, 47, 52, 89, 78]","[104, 111, 119, 65, 68]",1,King Gaming,blue,"[44, 105, 75, 21, 118]","[51, 74, 17, 62, 114]",0,14:36,876,3,2,1,0,qualifiers
113,20230415,Influence Chemin,red,"[104, 99, 111, 65, 78]","[89, 10, 62, 58, 74]",1,Randoms,blue,"[26, 105, 52, 9, 118]","[47, 51, 21, 76, 114]",0,18:03,1083,3,1,0,0,qualifiers
113,20230415,Influence Chemin,blue,"[117, 47, 111, 65, 78]","[10, 76, 114, 105, 100]",0,Randoms,red,"[74, 40, 101, 58, 119]","[62, 21, 104, 118, 89]",1,19:01,1141,3,2,1,0,qualifiers
113,20230415,Influence Chemin,red,"[37, 58, 111, 65, 93]","[10, 89, 74, 62, 44]",0,Randoms,blue,"[34, 105, 101, 99, 118]","[20, 78, 76, 114, 104]",1,25:07,1507,3,3,1,1,qualifiers
113,20230416,DreamMax,blue,"[44, 117, 52, 73, 62]","[69, 114, 51, 104, 47]",0,RRQ Akira,red,"[26, 65, 111, 58, 37]","[40, 100, 119, 118, 89]",1,12:31,751,3,1,0,0,qualifiers
113,20230416,DreamMax,blue,"[97, 47, 111, 68, 62]","[65, 74, 118, 51, 21]",0,RRQ Akira,red,"[78, 40, 52, 9, 104]","[44, 20, 114, 119, 89]",1,17:16,1036,3,2,0,1,qualifiers
113,20230416,Omegha E-sports,red,"[87, 47, 76, 65, 44]","[89, 118, 119, 51, 69]",0,Bigetron Sons,blue,"[34, 100, 111, 99, 104]","[58, 95, 74, 101, 114]",1,10:45,645,3,1,0,0,qualifiers
113,20230416,Omegha E-sports,blue,"[119, 9, 52, 114, 75]","[69, 118, 104, 95, 34]",1,Bigetron Sons,red,"[44, 73, 101, 84, 117]","[62, 78, 74, 111, 89]",0,14:05,845,3,2,0,1,qualifiers
113,20230416,Omegha E-sports,red,"[95, 69, 52, 105, 78]","[114, 101, 74, 9, 62]",0,Bigetron Sons,blue,"[20, 40, 111, 117, 37]","[51, 48, 119, 89, 118]",1,19:04,1144,3,3,1,1,qualifiers
113,20230422,DreamMax,red,"[117, 99, 68, 114, 62]","[89, 118, 119, 20, 44]",0,Bigetron Sons,blue,"[76, 65, 111, 9, 37]","[58, 51, 104, 69, 17]",1,13:11,791,3,1,0,0,qualifiers
113,20230422,DreamMax,blue,"[104, 51, 101, 40, 62]","[65, 76, 114, 20, 78]",1,Bigetron Sons,red,"[34, 100, 111, 9, 117]","[69, 68, 119, 118, 89]",0,21:03,1263,3,2,0,1,qualifiers
113,20230422,DreamMax,red,"[37, 51, 76, 105, 62]","[20, 9, 114, 118, 89]",0,Bigetron Sons,blue,"[34, 68, 111, 44, 119]","[101, 40, 69, 104, 17]",1,15:56,956,3,3,1,1,qualifiers
113,20230422,Omegha E-sports,blue,"[37, 99, 86, 89, 62]","[17, 104, 76, 51, 69]",1,King Gaming,red,"[78, 100, 52, 8, 95]","[75, 101, 111, 119, 118]",0,17:29,1049,3,1,0,0,qualifiers
113,20230422,Omegha E-sports,red,"[95, 84, 52, 40, 26]","[119, 104, 118, 51, 17]",1,King Gaming,blue,"[78, 105, 111, 69, 37]","[47, 65, 62, 114, 89]",0,12:39,759,3,2,1,0,qualifiers
113,20230423,Malvinas Gaming,blue,"[104, 21, 52, 65, 29]","[111, 10, 105, 117, 58]",1,Randoms,red,"[44, 114, 76, 9, 119]","[47, 51, 89, 118, 17]",0,15:57,957,3,1,0,0,qualifiers
113,20230423,Malvinas Gaming,red,"[95, 62, 115, 105, 104]","[89, 111, 10, 117, 58]",1,Randoms,blue,"[74, 100, 52, 21, 118]","[47, 51, 114, 76, 17]",0,13:09,789,3,2,1,0,qualifiers
113,20230423,RRQ Akira,red,"[37, 117, 52, 40, 62]","[104, 89, 78, 65, 114]",1,Influence Chemin,blue,"[20, 73, 101, 21, 118]","[58, 47, 76, 111, 119]",0,15:46,946,3,1,0,0,qualifiers
113,20230423,RRQ Akira,blue,"[104, 103, 52, 105, 62]","[114, 101, 78, 44, 93]",1,Influence Chemin,red,"[29, 100, 111, 9, 37]","[47, 69, 119, 118, 89]",0,13:27,807,3,2,1,0,qualifiers
