tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
112,20230422,Tsvyakh,blue,"[104, 103, 111, 114, 24]","[63, 76, 89, 40, 92]",0,Dark Phoenix,red,"[62, 105, 4, 117, 37]","[83, 99, 58, 118, 119]",1,27:29,1649,1,1,0,0,qualifiers
112,20230423,Rekt Flava,blue,"[104, 117, 52, 40, 74]","[114, 89, 119, 20, 83]",1,Tsvyakh,red,"[78, 65, 111, 118, 59]","[48, 92, 62, 76, 58]",0,27:03,1623,1,1,0,0,qualifiers
112,20230423,Rekt Flava,blue,"[118, 84, 111, 105, 20]","[117, 58, 62, 104, 81]",1,Dark Phoenix,red,"[78, 40, 4, 47, 37]","[83, 17, 65, 119, 89]",0,13:24,804,1,1,0,0,qualifiers
112,20230423,1SORT,blue,"[118, 9, 4, 105, 78]","[48, 119, 114, 111, 104]",0,Dark Phoenix,red,"[62, 40, 68, 117, 37]","[65, 20, 76, 58, 89]",1,18:34,1114,1,1,0,0,qualifiers
112,20230423,Cruise,blue,"[37, 117, 101, 105, 63]","[62, 118, 104, 82, 74]",0,Deus Vult,red,"[48, 53, 111, 47, 81]","[10, 35, 119, 114, 89]",1,29:40,1780,1,1,0,0,qualifiers
112,20230423,BlackError,blue,"[104, 58, 68, 40, 75]","[17, 62, 76, 63, 10]",1,Cruise,red,"[44, 105, 111, 117, 119]","[52, 47, 114, 89, 118]",0,17:15,1035,1,1,0,0,qualifiers
112,20230423,Black Lotus,blue,"[119, 87, 68, 65, 63]","[89, 76, 111, 52, 101]",1,BlackError,red,"[75, 105, 92, 117, 95]","[58, 40, 104, 114, 118]",0,15:12,912,1,1,0,0,qualifiers
112,20230429,1SORT,blue,"[37, 17, 92, 114, 20]","[76, 119, 111, 62, 48]",0,Rekt Flava,red,"[44, 40, 52, 58, 72]","[4, 68, 118, 104, 89]",1,17:12,1032,1,1,0,0,qualifiers
112,20230429,Deus Vult,blue,"[104, 83, 25, 13, 20]","[117, 111, 114, 105, 40]",1,BlackError,red,"[75, 53, 76, 79, 95]","[63, 48, 47, 89, 118]",0,14:21,861,1,1,0,0,qualifiers
112,20230429,Cruise,blue,"[118, 117, 52, 105, 74]","[104, 48, 119, 114, 65]",0,Tsvyakh,red,"[62, 40, 111, 47, 112]","[63, 10, 76, 89, 17]",1,24:09,1449,1,1,0,0,qualifiers
112,20230429,Dark Phoenix,blue,"[119, 47, 56, 73, 62]","[89, 111, 105, 52, 68]",1,Cruise,red,"[10, 40, 101, 117, 37]","[53, 100, 114, 76, 118]",0,21:54,1314,1,1,0,0,qualifiers
112,20230429,Dark Phoenix,blue,"[72, 117, 101, 40, 48]","[118, 111, 62, 63, 34]",1,Black Lotus,red,"[75, 114, 68, 83, 119]","[56, 52, 104, 89, 76]",0,26:15,1575,1,1,0,0,qualifiers
112,20230430,Rekt Flava,blue,"[119, 103, 111, 40, 44]","[114, 76, 62, 25, 52]",1,Deus Vult,red,"[20, 13, 75, 47, 104]","[17, 58, 117, 118, 89]",0,12:44,764,1,1,0,0,qualifiers
112,20230430,Cruise,blue,"[11, 47, 76, 53, 10]","[48, 117, 62, 114, 65]",0,1SORT,red,"[20, 40, 111, 9, 119]","[105, 74, 104, 89, 118]",1,13:01,781,1,1,0,0,qualifiers
112,20230430,1SORT,blue,"[119, 47, 52, 65, 20]","[48, 62, 104, 75, 63]",1,Black Lotus,red,"[44, 105, 111, 117, 72]","[40, 68, 114, 118, 89]",0,14:04,844,1,1,0,0,qualifiers
112,20230430,Black Lotus,blue,"[104, 87, 68, 114, 44]","[89, 62, 118, 20]",1,Tsvyakh,red,"[75, 65, 111, 58, 37]","[34, 99, 119, 117, 63]",0,26:14,1574,1,1,0,0,qualifiers
112,20230430,Deus Vult,blue,"[118, 117, 111, 13, 44]","[114, 89, 104, 40, 105]",1,Tsvyakh,red,"[78, 65, 68, 47, 119]","[20, 48, 83, 62, 76]",0,14:53,893,1,1,0,0,qualifiers
112,20230430,Dark Phoenix,blue,"[37, 117, 52, 13, 62]","[89, 111, 20, 75, 48]",0,BlackError,red,"[10, 114, 68, 83, 104]","[105, 40, 119, 63, 118]",1,14:02,842,1,1,0,0,qualifiers
112,20230430,BlackError,blue,"[104, 83, 52, 105, 75]","[76, 63, 118, 20, 56]",1,Dark Phoenix,red,"[48, 40, 101, 117, 119]","[68, 62, 114, 111, 89]",0,17:31,1051,1,1,0,0,qualifiers
112,20230430,Black Lotus,blue,"[104, 117, 68, 65, 44]","[89, 83, 48, 62, 20]",0,BlackError,red,"[10, 114, 111, 51, 119]","[34, 58, 63, 76, 118]",1,15:40,940,1,1,0,0,qualifiers
