tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
95,20230806,Team Zeus E-sports,blue,"[103, 47, 101, 105, 29]","[10, 119, 62, 81, 82]",0,Randoms,red,"[78, 89, 76, 117, 118]","[44, 114, 65, 111, 59]",1,20:23,1223,3,2,1,0,qualifiers
95,20230806,Team Zeus E-sports,red,"[103, 117, 52, 105, 62]","[10, 119, 76, 78, 87]",1,Randoms,blue,"[20, 89, 101, 47, 82]","[114, 40, 65, 111, 59]",0,15:14,914,3,3,1,1,qualifiers
95,20230811,Bigetron Sons,red,"[59, 99, 52, 40, 19]","[62, 65, 117, 75, 76]",1,Influence Chemin,blue,"[20, 105, 115, 87, 82]","[34, 110, 118, 111, 101]",0,30:27,1827,3,1,0,0,qualifiers
95,20230811,Bigetron Sons,blue,"[44, 99, 52, 65, 20]","[62, 87, 101, 11, 21]",1,Influence Chemin,red,"[19, 105, 115, 58, 82]","[34, 110, 117, 111, 118]",0,21:56,1316,3,2,1,0,qualifiers
95,20230811,DreamMax,red,"[119, 58, 52, 105, 78]","[118, 101, 59, 65, 82]",0,Malvinas Brazil,blue,"[26, 40, 111, 17, 104]","[89, 44, 117, 76, 103]",1,14:50,890,3,1,0,0,qualifiers
95,20230811,DreamMax,blue,"[59, 21, 75, 68, 62]","[111, 17, 104, 82, 119]",0,Malvinas Brazil,red,"[29, 105, 25, 47, 95]","[65, 89, 117, 76, 103]",1,19:23,1163,3,2,0,1,qualifiers
95,20230812,RRQ Akira,red,"[103, 17, 75, 65, 62]","[10, 89, 76, 53, 114]",1,Randoms,blue,"[44, 13, 52, 117, 82]","[9, 87, 59, 111, 118]",0,25:26,1526,3,1,0,0,qualifiers
95,20230812,RRQ Akira,blue,"[95, 11, 111, 73, 44]","[76, 10, 89, 82, 103]",1,Randoms,red,"[78, 105, 115, 87, 77]","[114, 65, 117, 59, 118]",0,13:14,794,3,2,1,0,qualifiers
95,20230812,Bigetron Sons,blue,"[82, 117, 111, 65, 34]","[84, 17, 62, 20, 47]",1,Cyber Hunters,red,"[19, 105, 52, 83, 103]","[100, 76, 110, 59, 118]",0,15:14,914,3,1,0,0,qualifiers
95,20230812,Bigetron Sons,red,"[117, 118, 120, 12, 44]","[84, 62, 76, 105, 114]",0,Cyber Hunters,blue,"[10, 53, 75, 21, 59]","[19, 55, 17, 65, 110]",1,33:34,2014,3,2,1,0,qualifiers
95,20230812,Bigetron Sons,blue,"[119, 87, 52, 105, 20]","[84, 75, 62, 17, 10]",1,Cyber Hunters,red,"[19, 40, 76, 51, 82]","[114, 34, 59, 110, 65]",0,16:34,994,3,3,1,1,qualifiers
95,20230813,DreamMax,red,"[104, 83, 75, 65, 62]","[103, 118, 101, 53, 89]",0,Team Zeus E-sports,blue,"[19, 100, 52, 117, 82]","[99, 87, 76, 59, 17]",1,23:31,1411,3,1,0,0,qualifiers
95,20230813,DreamMax,blue,"[103, 58, 101, 40, 26]","[62, 118, 111, 95, 82]",0,Team Zeus E-sports,red,"[44, 65, 52, 117, 112]","[87, 53, 76, 59, 17]",1,17:14,1034,3,2,0,1,qualifiers
95,20230813,Malvinas Brazil,blue,"[37, 47, 111, 114, 26]","[65, 62, 117, 52, 44]",1,Influence Chemin,red,"[78, 105, 115, 87, 82]","[40, 104, 59, 29, 17]",0,19:38,1178,3,1,0,0,qualifiers
95,20230813,Malvinas Brazil,red,"[59, 69, 52, 105, 78]","[65, 62, 117, 19, 73]",1,Influence Chemin,blue,"[10, 40, 111, 11, 82]","[47, 115, 26, 29, 17]",0,15:02,902,3,2,1,0,qualifiers
