tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
89,20230908,Pajajaran Esports,red,"[103, 67, 111, 65, 26]","[55, 117, 58, 120, 76]",0,RANS Esports,blue,"[48, 12, 75, 87, 112]","[10, 118, 17, 47, 84]",1,14:19,859,3,2,1,0,bracket
89,20230908,Pajajaran Esports,blue,"[58, 103, 23, 65, 112]","[55, 101, 48, 12, 100]",1,RANS Esports,red,"[62, 43, 75, 117, 82]","[21, 51, 47, 84, 17]",0,11:37,697,3,3,1,1,bracket
89,20230909,Pendekar Esports,blue,"[82, 118, 75, 65, 20]","[111, 17, 76, 120, 43]",1,Pajajaran Esports,red,"[112, 105, 23, 47, 103]","[87, 11, 101, 117, 55]",0,13:56,836,3,1,0,0,bracket
89,20230909,Pendekar Esports,red,"[83, 117, 23, 100, 112]","[111, 17, 65, 51, 52]",1,Pajajaran Esports,blue,"[78, 43, 86, 47, 82]","[110, 120, 75, 101, 55]",0,20:38,1238,3,2,1,0,bracket
89,20230910,Team Gryffin,blue,"[118, 87, 76, 43, 112]","[17, 75, 48, 20, 44]",1,Pendekar Esports,red,"[26, 65, 120, 58, 83]","[111, 55, 12, 117, 110]",0,14:51,891,3,1,0,0,bracket
89,20230910,Team Gryffin,red,"[112, 58, 120, 100, 55]","[17, 75, 101, 118, 44]",0,Pendekar Esports,blue,"[20, 65, 111, 47, 82]","[87, 117, 12, 43, 110]",1,24:14,1454,3,2,1,0,bracket
89,20230910,Team Gryffin,red,"[82, 58, 111, 65, 78]","[75, 47, 120, 118, 103]",1,Pendekar Esports,blue,"[112, 100, 101, 84, 117]","[55, 87, 12, 43, 110]",0,17:52,1072,3,3,1,1,bracket
89,20230908,AURA Esports,blue,"[82, 47, 23, 65, 78]","[111, 55, 75, 12, 53]",1,Geek Fam ID Jr,red,"[62, 43, 52, 117, 103]","[76, 81, 101, 112, 118]",0,19:39,1179,3,1,0,0,bracket
89,20230908,AURA Esports,red,"[44, 118, 111, 12, 78]","[55, 82, 101, 86, 73]",1,Geek Fam ID Jr,blue,"[10, 105, 120, 17, 112]","[58, 100, 117, 62, 75]",0,17:54,1074,3,2,1,0,bracket
89,20230903,EVOS Icon,blue,"[103, 87, 75, 65, 93]","[112, 82, 59, 44, 26]",0,Dewa United Rhodes,red,"[62, 105, 101, 117, 81]","[120, 58, 111, 10, 17]",1,22:42,1362,3,1,0,0,bracket
