tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
91,20230812,Paradise Esports,red,"[85, 21, 120, 65, 20]","[17, 10, 62, 53, 100]",1,Pandora,blue,"[110, 43, 68, 117, 81]","[78, 82, 75, 95, 59]",0,11:05,665,3,2,1,0,qualifiers
91,20230813,Pandora,blue,"[83, 117, 25, 100, 63]","[84, 17, 118, 47, 103]",0,CRIT x EVO,red,"[26, 65, 76, 11, 97]","[105, 53, 59, 101, 55]",1,11:09,669,3,1,0,0,qualifiers
91,20230813,Pandora,red,"[59, 28, 61, 94, 29]","[84, 118, 17, 65, 105]",0,CRIT x EVO,blue,"[117, 73, 55, 21, 95]","[11, 58, 89, 62, 111]",1,13:37,817,3,2,0,1,qualifiers
91,20230813,Niightmare,blue,"[118, 58, 101, 105, 24]","[75, 62, 17, 81, 95]",0,AV Gaming TH,red,"[10, 43, 52, 84, 103]","[78, 117, 65, 59, 111]",1,14:15,855,3,1,0,0,qualifiers
91,20230813,Niightmare,red,"[117, 84, 75, 105, 26]","[10, 17, 62, 47, 51]",1,AV Gaming TH,blue,"[78, 43, 52, 58, 103]","[19, 100, 65, 118, 111]",0,19:20,1160,3,2,0,1,qualifiers
91,20230813,Nine Esports,blue,"[103, 118, 111, 65, 26]","[17, 59, 75, 49, 117]",1,HTR Hybridz,red,"[70, 53, 101, 83, 82]","[47, 21, 84, 78, 55]",0,15:55,955,3,1,0,0,qualifiers
91,20230813,Nine Esports,red,"[103, 21, 75, 105, 10]","[17, 59, 62, 49, 70]",1,HTR Hybridz,blue,"[88, 100, 86, 118, 81]","[53, 84, 55, 111, 65]",0,13:48,828,3,2,1,0,qualifiers
91,20230813,ESB Legacy,blue,"[82, 21, 111, 43, 78]","[75, 118, 65, 76, 10]",1,MyWay Esports,red,"[19, 105, 52, 58, 59]","[103, 17, 47, 101, 84]",0,24:32,1472,3,1,0,0,qualifiers
91,20230813,ESB Legacy,red,"[82, 17, 86, 105, 19]","[75, 118, 59, 58, 51]",1,MyWay Esports,blue,"[78, 100, 111, 117, 95]","[10, 52, 47, 101, 84]",0,16:11,971,3,2,1,0,qualifiers
91,20230813,Wawa Gaming,blue,"[59, 58, 101, 43, 20]","[118, 78, 17, 84, 21]",1,SPR Esports,red,"[48, 105, 111, 103, 95]","[110, 100, 65, 117, 75]",0,13:44,824,3,1,0,0,qualifiers
91,20230813,Wawa Gaming,red,"[88, 58, 101, 73, 44]","[118, 78, 117, 84, 17]",1,SPR Esports,blue,"[82, 105, 111, 11, 37]","[103, 43, 65, 59, 75]",0,10:23,623,3,2,1,0,qualifiers
91,20230813,Paradise Esports,blue,"[117, 21, 52, 65, 48]","[62, 84, 17, 105, 43]",0,Zenith Esports,red,"[78, 100, 101, 58, 118]","[10, 110, 59, 55, 75]",1,14:00,840,3,1,0,0,qualifiers
91,20230813,Paradise Esports,red,"[95, 117, 120, 100, 29]","[101, 59, 17, 84, 118]",1,Zenith Esports,blue,"[78, 105, 111, 28, 81]","[52, 48, 110, 55, 75]",0,25:35,1535,3,2,0,1,qualifiers
91,20230819,ESB Legacy,blue,"[82, 17, 111, 114, 75]","[10, 84, 101, 100, 58]",1,AV Gaming TH,red,"[26, 105, 76, 117, 103]","[19, 43, 65, 59, 118]",0,15:54,954,3,1,0,0,qualifiers
91,20230819,ESB Legacy,red,"[103, 17, 101, 105, 112]","[84, 10, 75, 62, 78]",1,AV Gaming TH,blue,"[26, 43, 52, 117, 59]","[19, 40, 65, 82, 118]",0,26:46,1606,3,2,1,0,qualifiers
91,20230819,Niightmare,blue,"[103, 87, 101, 12, 34]","[75, 118, 117, 10, 55]",1,Nine Esports,red,"[112, 65, 52, 58, 82]","[44, 78, 59, 62, 111]",0,15:14,914,3,1,0,0,qualifiers
91,20230819,Niightmare,red,"[95, 58, 57, 12, 10]","[75, 103, 101, 84, 47]",1,Nine Esports,blue,"[26, 65, 52, 51, 117]","[59, 118, 76, 62, 111]",0,10:55,655,3,2,1,0,qualifiers
91,20230819,Pandora,blue,"[83, 28, 68, 53, 44]","[118, 17, 75, 82, 19]",0,HTR Hybridz,red,"[49, 13, 101, 84, 37]","[111, 21, 120, 117, 59]",1,17:33,1053,3,1,0,0,qualifiers
91,20230819,Pandora,red,"[77, 39, 115, 89, 93]","[17, 75, 59, 49, 19]",0,HTR Hybridz,blue,"[20, 12, 101, 84, 83]","[47, 78, 58, 111, 44]",1,19:38,1178,3,2,0,1,qualifiers
91,20230819,Zenith Esports,blue,"[98, 117, 52, 43, 112]","[75, 26, 101, 65, 105]",1,CRIT x EVO,red,"[10, 89, 111, 118, 44]","[19, 78, 55, 59, 62]",0,14:15,855,3,1,0,0,qualifiers
