tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
10,20230916,Twisted Minds,blue,"('Paquito', 'Fredrinn', 'Yve', 'Claude', 'Novaria')","('Bruno', 'Kadita', 'Martis', 'Gord', 'X.Borg')",0,Geekay Esports,red,"('Edith', 'Beatrix', 'Lunox', 'Baxia', 'Yu Zhong')","('Valentina', 'Terizla', 'Brody', 'Fanny', 'Grock')",1,25:28,1528,3,1,0,0,qualifiers
10,20230916,Twisted Minds,red,"('X.Borg', 'Baxia', 'Gord', 'Claude', 'Khufra')","('Kadita', 'Martis', 'Bruno', 'Uranus', 'Yu Zhong')",0,Geekay Esports,blue,"('Grock', 'Beatrix', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Floryn', 'Brody', 'Terizla', 'Fanny', 'Angela')",1,14:42,882,3,2,0,1,qualifiers
10,20230916,Okami Esports,red,"('X.Borg', 'Martis', 'Valentina', 'Clint', 'Minotaur')","('Kadita', 'Irithel', 'Yve', 'Pharsa', 'Gord')",0,Triple Esports,blue,"('Edith', 'Bruno', 'Faramis', 'Fredrinn', 'Paquito')","('Terizla', 'Diggie', 'Baxia', 'Brody', 'Novaria')",1,15:44,944,3,1,0,0,qualifiers
10,20230916,Okami Esports,blue,"('Terizla', 'Akai', 'Yve', 'Bruno', 'Franco')","('Kadita', 'Paquito', 'Irithel', 'Beatrix', 'Clint')",1,Triple Esports,red,"('Khufra', 'Karrie', 'Valentina', 'Baxia', 'Edith')","('Joy', 'Lancelot', 'Fredrinn', 'Brody', 'Novaria')",0,11:28,688,3,2,0,1,qualifiers
10,20230916,Okami Esports,red,"('Terizla', 'Martis', 'Yve', 'Beatrix', 'Grock')","('Irithel', 'Paquito', 'Bruno', 'Baxia', 'Akai')",0,Triple Esports,blue,"('Franco', 'Clint', 'Kadita', 'Guinevere', 'Edith')","('Kaja', 'Diggie', 'Fredrinn', 'Brody', 'Novaria')",1,13:55,835,3,3,1,1,qualifiers
10,20230916,Curse Squad,blue,"('Joy', 'Fredrinn', 'Yve', 'Brody', 'Angela')","('Paquito', 'Fanny', 'Lancelot', 'Ling', 'Yu Zhong')",0,Twisted Minds,red,"('Edith', 'Bruno', 'Gord', 'Akai', 'Lapu-Lapu')","('Kaja', 'Grock', 'Terizla', 'Baxia', 'Martis')",1,19:59,1199,3,1,0,0,qualifiers
10,20230916,Curse Squad,red,"('Arlott', 'Akai', 'Valentina', 'Brody', 'Kadita')","('Paquito', 'Fanny', 'Edith', 'Pharsa', 'Gord')",0,Twisted Minds,blue,"('Kaja', 'Bruno', 'Faramis', 'Fredrinn', 'Yu Zhong')","('X.Borg', 'Khufra', 'Yve', 'Terizla', 'Martis')",1,14:53,893,3,2,0,1,qualifiers
10,20230917,Geekay Esports,red,"('Uranus', 'X.Borg', 'Lunox', 'Beatrix', 'Grock')","('Terizla', 'Martis', 'Valentina', 'Yve', 'Akai')",1,Team Falcons,blue,"('Khufra', 'Brody', 'Novaria', 'Fredrinn', 'Lapu-Lapu')","('Yu Zhong', 'Baxia', 'Bruno', 'Edith', 'Kadita')",0,17:08,1028,3,1,0,0,qualifiers
10,20230917,Geekay Esports,blue,"('Yu Zhong', 'Baxia', 'Lunox', 'Clint', 'Grock')","('Terizla', 'Martis', 'Valentina', 'Akai', 'Minotaur')",1,Team Falcons,red,"('Novaria', 'Beatrix', 'Yve', 'Fredrinn', 'X.Borg')","('Irithel', 'Uranus', 'Bruno', 'Edith', 'Kadita')",0,11:37,697,3,2,1,0,qualifiers
10,20230922,Team SEN,blue,"('Edith', 'Akai', 'Mathilda', 'Beatrix', 'Rafaela')","('Fanny', 'Joy', 'Paquito', 'Valentina', 'Novaria')",0,Okami Esports,red,"('Angela', 'Bruno', 'Pharsa', 'Baxia', 'Benedetta')","('Yu Zhong', 'Yve', 'Irithel', 'Kaja', 'Kadita')",1,14:41,881,3,1,0,0,qualifiers
10,20230922,Team SEN,blue,"('X.Borg', 'Martis', 'Novaria', 'Beatrix', 'Edith')","('Baxia', 'Joy', 'Ling', 'Brody', 'Angela')",0,Okami Esports,red,"('Franco', 'Irithel', 'Valentina', 'Lancelot', 'Fredrinn')","('Khufra', 'Bruno', 'Kadita', 'Kaja', 'Yve')",1,20:50,1250,3,2,0,1,qualifiers
10,20230922,Triple Esports,blue,"('Paquito', 'Fredrinn', 'Valentina', 'Clint', 'Atlas')","('Rafaela', 'Joy', 'Novaria', 'Fanny', 'Yu Zhong')",1,Team Occupy,red,"('Mathilda', 'Bruno', 'Gord', 'Baxia', 'Barats')","('Edith', 'Irithel', 'Kaja', 'Kadita', 'Franco')",0,26:45,1605,3,1,0,0,qualifiers
10,20230922,Triple Esports,blue,"('Terizla', 'Fredrinn', 'Valentina', 'Bruno', 'Franco')","('Rafaela', 'Fanny', 'Novaria', 'Joy', 'Yu Zhong')",1,Team Occupy,red,"('Mathilda', 'Ixia', 'Lylia', 'Baxia', 'Arlott')","('Irithel', 'Kadita', 'Paquito', 'Edith', 'Kaja')",0,13:43,823,3,2,1,0,qualifiers
10,20230923,Axe,red,"('Yu Zhong', 'Martis', 'Valentina', 'Beatrix', 'Akai')","('Edith', 'Bruno', 'Kadita', 'Diggie', 'Angela')",0,Team SEN,blue,"('Khufra', 'Irithel', 'Faramis', 'Fredrinn', 'Paquito')","('Brody', 'Kaja', 'Ling', 'Novaria', 'Fanny')",1,15:30,930,3,1,0,0,qualifiers
10,20230923,Axe,blue,"('Yu Zhong', 'Baxia', 'Luo Yi', 'Bruno', 'Grock')","('Kadita', 'Paquito', 'Edith', 'Faramis', 'Yve')",1,Team SEN,red,"('Chou', 'Irithel', 'Gord', 'Fredrinn', 'Terizla')","('X.Borg', 'Kaja', 'Angela', 'Novaria', 'Fanny')",0,13:36,816,3,2,0,1,qualifiers
10,20230923,Axe,red,"('Fredrinn', 'Joy', 'Luo Yi', 'Irithel', 'Franco')","('Brody', 'Paquito', 'Bruno', 'Faramis', 'Wanwan')",0,Team SEN,blue,"('Angela', 'Beatrix', 'Kadita', 'Baxia', 'Edith')","('X.Borg', 'Kaja', 'Ling', 'Novaria', 'Fanny')",1,13:56,836,3,3,1,1,qualifiers
10,20230923,Twisted Minds,blue,"('Yu Zhong', 'Baxia', 'Lylia', 'Ixia', 'Angela')","('Edith', 'Kaja', 'Bruno', 'Franco', 'Chou')",0,Triple Esports,red,"('Kadita', 'Irithel', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Mathilda', 'Faramis', 'Paquito', 'Novaria', 'Fanny')",1,11:25,685,3,1,0,0,qualifiers
10,20230923,Twisted Minds,red,"('Benedetta', 'Baxia', 'Faramis', 'Irithel', 'Kaja')","('Edith', 'Bruno', 'Kadita', 'Valentina', 'Yve')",0,Triple Esports,blue,"('Chou', 'Clint', 'Gord', 'Fredrinn', 'Paquito')","('Lapu-Lapu', 'Yu Zhong', 'Angela', 'Novaria', 'Fanny')",1,18:40,1120,3,2,0,1,qualifiers
10,20230923,Team Falcons,blue,"('Joy', 'Baxia', 'Faramis', 'Beatrix', 'Edith')","('Martis', 'Angela', 'Fredrinn', 'Akai', 'Novaria')",1,Okami Esports,red,"('Minotaur', 'Bruno', 'Valentina', 'Hayabusa', 'Paquito')","('X.Borg', 'Kadita', 'Terizla', 'Kaja', 'Fanny')",0,14:24,864,3,1,0,0,qualifiers
10,20230923,Team Falcons,blue,"('Paquito', 'Baxia', 'Faramis', 'Irithel', 'Edith')","('Fredrinn', 'Angela', 'Lylia', 'Diggie', 'Novaria')",0,Okami Esports,red,"('Franco', 'Bruno', 'Yve', 'Akai', 'Terizla')","('Valentina', 'Fanny', 'Joy', 'Kaja', 'Beatrix')",1,25:29,1529,3,2,1,0,qualifiers
10,20230923,Team Falcons,blue,"('Yu Zhong', 'Baxia', 'Lylia', 'Beatrix', 'Mathilda')","('Angela', 'Fredrinn', 'Yve', 'Novaria', 'Franco')",1,Okami Esports,red,"('Kaja', 'Bruno', 'Valentina', 'Akai', 'Terizla')","('X.Borg', 'Paquito', 'Faramis', 'Joy', 'Edith')",0,14:35,875,3,3,1,1,qualifiers
10,20230924,Geekay Esports,red,"('Uranus', 'Martis', 'Lunox', 'Bruno', 'Grock')","('Brody', 'Clint', 'Valentina', 'Fanny', 'Joy')",0,Team Occupy,blue,"('Franco', 'Beatrix', 'Novaria', 'Fredrinn', 'Yu Zhong')","('Terizla', 'Akai', 'Kadita', 'Edith', 'Baxia')",1,23:36,1416,3,1,0,0,qualifiers
10,20230924,Geekay Esports,red,"('Yu Zhong', 'Akai', 'Valentina', 'Irithel', 'Grock')","('Fanny', 'Joy', 'Fredrinn', 'Terizla', 'Uranus')",1,Team Occupy,blue,"('Franco', 'Bruno', 'Novaria', 'Martis', 'Paquito')","('Beatrix', 'Clint', 'Baxia', 'Kadita', 'Edith')",0,14:15,855,3,2,0,1,qualifiers
10,20230924,Geekay Esports,blue,"('Uranus', 'Barats', 'Valentina', 'Beatrix', 'Estes')","('Fredrinn', 'Franco', 'Fanny', 'Joy', 'Kaja')",0,Team Occupy,red,"('Khufra', 'Brody', 'Kadita', 'Baxia', 'Terizla')","('Martis', 'Akai', 'Yu Zhong', 'Edith', 'Grock')",1,14:15,855,3,3,1,1,qualifiers
10,20230929,Team Occupy,red,"('Terizla', 'Akai', 'Valentina', 'Brody', 'Grock')","('Mathilda', 'Angela', 'Fredrinn', 'Irithel', 'Beatrix')",0,Okami Esports,blue,"('Minotaur', 'Bruno', 'Novaria', 'Martis', 'Edith')","('Kaja', 'Franco', 'Baxia', 'Fanny', 'Joy')",1,17:03,1023,3,1,0,0,qualifiers
