tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
45,20210404,Kingsmen,red,"('Uranus', 'Bruno', 'Yve', 'Esmeralda', 'Rafaela')","('Jawhead', 'Mathilda', 'Selena', 'Alice', 'Chou')",0,ALMGHTY,blue,"('Baxia', 'Yu Zhong', 'Silvanna', 'Yi Sun-Shin', 'Benedetta')","('Harith', 'Roger', 'Natalia', 'Paquito', 'Angela')",1,14:14,854,3,2,1,0,qualifiers
45,20210404,Kingsmen,red,"('Chou', 'Yi Sun-Shin', 'Vale', 'Alice', 'Silvanna')","('Benedetta', 'Mathilda', 'Selena', 'Rafaela', 'Harith')",0,ALMGHTY,blue,"('Jawhead', 'Yu Zhong', 'Kagura', 'Bruno', 'Minsitthar')","(""Chang'e"", 'Lunox', 'Natalia', 'Paquito', 'Angela')",1,12:04,724,3,3,1,1,qualifiers
45,20210404,Impunity SG,red,"('Benedetta', 'Yi Sun-Shin', 'Pharsa', 'Carmilla', 'Baxia')","('Selena', 'Natalia', 'Rafaela', 'Bruno', 'Claude')",0,EVOS Singapore,blue,"('Jawhead', 'Bane', 'Angela', 'Granger', 'Yu Zhong')","('Chou', 'Esmeralda', 'Uranus', 'Mathilda', 'Paquito')",1,10:55,655,3,1,0,0,qualifiers
45,20210404,Impunity SG,blue,"('Thamuz', 'Bruno', 'Pharsa', 'Benedetta', 'Franco')","('Yu Zhong', 'Selena', 'Paquito', 'Roger', 'Alice')",0,EVOS Singapore,red,"('Rafaela', 'Harith', 'Angela', 'Granger', 'Lapu-Lapu')","('Benedetta', 'Baxia', 'Uranus', 'Mathilda', 'Jawhead')",1,16:38,998,3,2,0,1,qualifiers
45,20210404,Notorious Villains,red,"('Benedetta', 'Karrie', 'Kagura', 'Alice', 'Jawhead')","('Angela', 'Claude', 'Esmeralda', 'Bane', 'Silvanna')",0,Explorer SG,blue,"('Baxia', 'Kaja', 'Mathilda', 'Granger', 'Uranus')","('Natalia', 'Yve', 'Paquito', 'Selena', 'Diggie')",1,16:29,989,3,1,0,0,qualifiers
45,20210404,Notorious Villains,blue,"('Yu Zhong', 'Roger', 'Pharsa', 'Benedetta', 'Angela')","('Claude', 'Esmeralda', 'Jawhead', 'Paquito', 'Baxia')",1,Explorer SG,red,"('Atlas', 'Beatrix', 'Yve', 'Granger', 'Uranus')","('Luo Yi', 'Kagura', 'Selena', 'Mathilda', 'Diggie')",0,11:51,711,3,2,0,1,qualifiers
45,20210404,Notorious Villains,red,"('Uranus', 'Yi Sun-Shin', 'Yve', 'Claude', 'Rafaela')","('Angela', 'Mathilda', 'Jawhead', 'Kaja', 'Baxia')",1,Explorer SG,blue,"('Khufra', 'Benedetta', 'Kagura', 'Harley', 'Yu Zhong')","('Silvanna', 'Valir', 'Roger', 'Selena', 'Diggie')",0,17:06,1026,3,3,1,1,qualifiers
45,20210404,RSG Singapore,blue,"('Paquito', 'Roger', 'Pharsa', 'Baxia', 'Mathilda')","('Uranus', 'Rafaela', 'Yu Zhong', 'Selena', 'Luo Yi')",1,Forsaken,red,"('Popol and Kupa', 'Brody', 'Alice', 'Saber', 'Benedetta')","(""Chang'e"", 'Claude', 'Yve', 'Jawhead', 'Angela')",0,10:53,653,3,1,0,0,qualifiers
45,20210404,RSG Singapore,red,"('Thamuz', 'Bruno', 'Rafaela', 'Beatrix', 'Baxia')","('Selena', 'Jawhead', 'Mathilda', 'Diggie', 'Yu Zhong')",1,Forsaken,blue,"('Khufra', 'Claude', 'Kagura', 'Roger', 'Uranus')","('Yve', 'Chou', 'Benedetta', 'Paquito', 'Angela')",0,13:31,811,3,2,1,0,qualifiers
45,20210410,ALMGHTY,red,"('Thamuz', 'Yi Sun-Shin', 'Selena', ""Chang'e"", 'Rafaela')","('Benedetta', 'Angela', 'Mathilda', 'Diggie', 'Kaja')",1,Notorious Villains,blue,"('Masha', 'Claude', 'Kagura', 'Cyclops', 'Yu Zhong')","('Paquito', 'Bane', 'Uranus', 'Jawhead', 'Baxia')",0,12:47,767,3,1,0,0,qualifiers
