tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
77,20231111,Team Star Boyz,blue,"('Uranus', 'Fredrinn', 'Novaria', 'Wanwan', 'Edith')","('Chou', 'Faramis', 'Fanny', 'Valentina', 'Kadita')",0,Burmese Ghouls,red,"('Ruby', 'Bruno', 'Gusion', 'Martis', 'Phoveus')","('Arlott', 'Esmeralda', 'Mathilda', 'Angela', 'Nolan')",1,14:39,879,3,1,0,0,bracket
77,20231111,Team Star Boyz,red,"('Lapu-Lapu', 'Lancelot', 'Valentina', 'Bruno', 'Ruby')","('Nolan', 'Faramis', 'Chou', 'Wanwan', 'Ixia')",0,Burmese Ghouls,blue,"('Khufra', 'Roger', 'Angela', 'Joy', 'Arlott')","('Yu Zhong', 'Terizla', 'Lylia', 'Fredrinn', 'Mathilda')",1,32:42,1962,3,2,0,1,bracket
77,20231111,Falcon Esports,blue,"('Terizla', 'Alice', 'Phoveus', 'Brody', 'Minotaur')","('Chou', 'Ruby', 'Faramis', 'Franco', 'Kaja')",1,Burmese Ghouls,red,"('Gloo', 'Wanwan', 'Valentina', 'Martis', 'Arlott')","('Novaria', 'Khufra', 'Mathilda', 'Nolan', 'Angela')",0,10:35,635,5,1,0,0,bracket
77,20231111,Falcon Esports,red,"('Arlott', 'Martis', 'Phoveus', 'Bruno', 'Minotaur')","('Chou', 'Angela', 'Faramis', 'Esmeralda', 'Brody')",1,Burmese Ghouls,blue,"('Ruby', 'Ixia', 'Valentina', 'Nolan', 'Uranus')","('Lancelot', 'Joy', 'Terizla', 'Alice', 'Mathilda')",0,24:14,1454,5,2,1,0,bracket
77,20231111,Falcon Esports,blue,"('Terizla', 'Joy', 'Gord', 'Brody', 'Khufra')","('Chou', 'Ruby', 'Faramis', 'Arlott', 'Khaleed')",1,Burmese Ghouls,red,"('Mathilda', 'Irithel', 'Novaria', 'Fredrinn', 'Lapu-Lapu')","('Edith', 'Minotaur', 'Alice', 'Nolan', 'Angela')",0,24:46,1486,5,3,2,0,bracket
77,20231112,Mythic SEAL,red,"('Ruby', 'Guinevere', 'Novaria', 'Ixia', 'Diggie')","('Alice', 'Terizla', 'Angela', 'Minotaur', 'Grock')",1,Falcon Esports,blue,"('Khufra', 'Wanwan', 'Faramis', 'Fredrinn', 'Arlott')","('Phoveus', 'Uranus', 'Edith', 'Mathilda', 'Joy')",0,18:36,1116,7,1,0,0,bracket
77,20231112,Mythic SEAL,blue,"('Uranus', 'Fredrinn', 'Kadita', 'Bruno', 'Khufra')","('Alice', 'Terizla', 'Faramis', 'Wanwan', 'Irithel')",1,Falcon Esports,red,"('Novaria', 'Beatrix', 'Guinevere', 'Martis', 'Yu Zhong')","('Nolan', 'Lancelot', 'Mathilda', 'Joy', 'Angela')",0,24:26,1466,7,2,1,0,bracket
77,20231112,Mythic SEAL,red,"('Dyrroth', 'Guinevere', 'Mathilda', 'Wanwan', 'Khufra')","('Faramis', 'Terizla', 'Angela', 'Phoveus', 'Minotaur')",1,Falcon Esports,blue,"('Grock', 'Bruno', 'Valentina', 'Joy', 'Uranus')","('Novaria', 'Arlott', 'Ruby', 'Kadita', 'Fredrinn')",0,14:06,846,7,3,2,0,bracket
77,20231112,Mythic SEAL,blue,"('Yu Zhong', 'Guinevere', 'Angela', 'Ixia', 'Edith')","('Faramis', 'Terizla', 'Wanwan', 'Novaria', 'Pharsa')",1,Falcon Esports,red,"('Ruby', 'Karrie', 'Lylia', 'Fanny', 'Fredrinn')","('Uranus', 'Khufra', 'Joy', 'Kadita', 'Mathilda')",0,11:00,660,7,4,3,0,bracket
77,20231024,Zino Esports,unknown,"('Baxia', 'Lylia', 'Chou', 'Ixia', 'Benedetta')",(),1,Team Mahar,unknown,"('Rafaela', 'Bruno', 'Fredrinn', 'Edith', 'Valentina')",(),0,Game 1,,3,1,0,0,qualifiers
77,20231024,Zino Esports,unknown,"('Valentina', 'Kaja', 'Martis', 'Arlott', 'Claude')",(),1,Team Mahar,unknown,"('Dyrroth', 'Ixia', 'Novaria', 'Khufra', 'Nolan')",(),0,Game 2,,3,2,1,0,qualifiers
