tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
210,20200225,ONIC Prodigy,blue,"('Chou', 'Esmeralda', 'Hayabusa', 'Valir', 'Grock')","('Karrie', 'Khufra', 'Wanwan')",0,Victim Esports,red,"('Pharsa', 'Baxia', 'X.Borg', 'Leomord', 'Harith')","('Jawhead', 'Kaja', 'Selena')",1,13:28,808,3,1,0,0,qualifiers
210,20200225,ONIC Prodigy,red,"('Chou', 'Harith', 'Karrie', 'Aurora', 'Khufra')","('Grock', 'Valir', 'Wanwan')",0,Victim Esports,blue,"('Pharsa', 'Hylos', 'Kaja', 'Carmilla', 'Granger')","('Jawhead', 'Helcurt', 'Selena')",1,14:31,871,3,2,0,1,qualifiers
210,20200225,Alter Ego X,blue,"('Harith', 'Karrie', 'Chou', 'Lolita', 'Baxia')","('Kaja', 'Khufra', 'Granger')",0,EVOS Icon,red,"('Akai', 'Valir', 'Bruno', 'Esmeralda', 'X.Borg')","('Pharsa', 'Grock', 'Selena')",1,14:12,852,3,1,0,0,qualifiers
210,20200225,Alter Ego X,red,"('Ling', 'Helcurt', 'Jawhead', 'Akai', 'Khufra')","('Grock', 'Harith', 'Esmeralda')",0,EVOS Icon,blue,"('Kaja', 'Carmilla', 'Wanwan', 'Pharsa', 'X.Borg')","('Granger', 'Selena', 'Valir')",1,16:13,973,3,2,0,1,qualifiers
210,20200226,Recca Esports,blue,"('Esmeralda', 'Wanwan', 'Jawhead', 'Khufra', 'Franco')","('Chou', 'Akai', 'Grock')",1,Geek Fam ID Jr,red,"('Lolita', 'Pharsa', 'Thamuz', 'Karrie', 'Harith')","('Lancelot', 'Selena', 'Ling')",0,15:39,939,3,1,0,0,qualifiers
210,20200226,Recca Esports,red,"('Lunox', 'Karrie', 'Jawhead', 'Khufra', 'Pharsa')","('Chou', 'Akai', 'Valir')",1,Geek Fam ID Jr,blue,"('Grock', 'Franco', 'Carmilla', 'Granger', 'Ling')","('Harith', 'Selena', 'Kaja')",0,15:31,931,3,2,1,0,qualifiers
210,20200226,Aerowolf Jr,red,"('Chou', 'Lunox', 'Leomord', 'Jawhead', 'Lolita')","('Harith', 'Pharsa', 'Gusion')",0,Siren Clan,blue,"('Valir', 'Grock', 'Granger', 'Kimmy', 'X.Borg')","('Lancelot', 'Selena', 'Ling')",1,12:50,770,3,1,0,0,qualifiers
210,20200226,Aerowolf Jr,red,"('Esmeralda', 'Kimmy', 'Uranus', 'Diggie', 'Valir')","('Harith', 'Khufra', 'Karrie')",0,Siren Clan,blue,"('Akai', 'Grock', 'Granger', 'Gusion', 'Pharsa')","('Wanwan', 'Ling', 'Selena')",1,18:54,1134,3,2,0,1,qualifiers
210,20200226,EVOS Icon,blue,"('X.Borg', 'Harith', 'Karrie', 'Natalia', 'Kaja')","('Ling', 'Selena', 'Esmeralda')",1,ONIC Prodigy,red,"('Pharsa', 'Khufra', 'Wanwan', 'Lunox', 'Thamuz')","('Baxia', 'Valir', 'Grock')",0,16:26,986,3,1,0,0,qualifiers
210,20200226,EVOS Icon,red,"('Thamuz', 'Harith', 'Karrie', 'Natalia', 'X.Borg')","('Ling', 'Selena', 'Wanwan')",0,ONIC Prodigy,blue,"('Grock', 'Valir', 'Granger', 'Esmeralda', 'Chou')","('Pharsa', 'Khufra', 'Kaja')",1,12:32,752,3,2,1,0,qualifiers
210,20200226,EVOS Icon,blue,"('X.Borg', 'Esmeralda', 'Kimmy', 'Kagura', 'Khufra')","('Ling', 'Selena', 'Baxia')",0,ONIC Prodigy,red,"('Belerick', 'Valir', 'Wanwan', 'Harith', 'Uranus')","('Karrie', 'Grock', 'Kaja')",1,16:27,987,3,3,1,1,qualifiers
210,20200302,AURA Esports,red,"('Kimmy', 'Claude', 'Thamuz', 'Nana', 'Carmilla')","('Ling', 'Selena', 'Esmeralda')",0,Bigetron Beta,blue,"('Hylos', 'Valir', 'Chou', 'Bruno', 'Kaja')","('Baxia', 'Valir', 'Grock')",1,15:36,936,3,1,0,0,qualifiers
210,20200302,AURA Esports,blue,"('Alice', 'Claude', 'Thamuz', 'Nana', 'Grock')","('Harith', 'Selena', 'Karrie')",1,Bigetron Beta,red,"('Kaja', 'Diggie', 'Uranus', 'Bruno', 'Carmilla')","('Granger', 'Valir', 'Pharsa')",0,13:49,829,3,2,0,1,qualifiers
210,20200302,AURA Esports,red,"('Silvanna', 'Karrie', 'Uranus', 'Valir', 'Nana')","('Selena', 'Diggie', 'Harith')",0,Bigetron Beta,blue,"('Kaja', 'Khufra', 'Thamuz', 'Granger', 'Helcurt')","('Bruno', 'Grock', 'Pharsa')",1,17:00,1020,3,3,1,1,qualifiers
210,20200302,Aerowolf Jr,blue,"('Pharsa', 'Bruno', 'Terizla', 'Diggie', 'Kaja')","('Selena', 'Ling', 'Helcurt')",0,Recca Esports,red,"('Valir', 'Chou', 'Jawhead', 'Wanwan', 'Lancelot')","('Uranus', 'Grock', 'Khufra')",1,17:33,1053,3,1,0,0,qualifiers
210,20200302,Aerowolf Jr,red,"('Gatotkaca', 'Granger', 'Pharsa', 'Valir', 'Diggie')","('Selena', 'Ling', 'Jawhead')",0,Recca Esports,blue,"('Nana', 'Khufra', 'Uranus', 'Karrie', 'Lancelot')","('Bruno', 'Kaja', 'Grock')",1,16:18,978,3,2,0,1,qualifiers
210,20200302,Geek Fam ID Jr,blue,"('Esmeralda', 'Granger', 'Chou', 'Selena', 'Grock')","('Helcurt', 'Kaja', 'Harith')",0,XCN KINGS,red,"('Diggie', 'Khufra', 'Hayabusa', 'Lunox', 'Jawhead')","('Karrie', 'Ling', 'Nana')",1,14:23,863,3,1,0,0,qualifiers
210,20200302,Geek Fam ID Jr,blue,"('Kimmy', 'Karrie', 'Jawhead', 'Pharsa', 'Grock')","('Helcurt', 'Hayabusa', 'Harith')",0,XCN KINGS,red,"('Diggie', 'Khufra', 'Granger', 'Esmeralda', 'Chou')","('Kaja', 'Ling', 'Nana')",1,19:25,1165,3,2,0,1,qualifiers
210,20200302,RRQ Sena,blue,"('Thamuz', 'Gusion', 'Wanwan', 'Khufra', 'Jawhead')","('Selena', 'Diggie', 'Karrie')",0,Alter Ego X,red,"('Pharsa', 'Nana', 'Uranus', 'Bruno', 'X.Borg')","('Kimmy', 'Valir', 'Grock')",1,23:40,1420,3,1,0,0,qualifiers
210,20200302,RRQ Sena,red,"('X.Borg', 'Esmeralda', 'Karrie', 'Hylos', 'Valir')","('Diggie', 'Nana', 'Ling')",0,Alter Ego X,blue,"('Pharsa', 'Rafaela', 'Uranus', 'Kimmy', 'Grock')","('Akai', 'Khufra', 'Selena')",1,14:04,844,3,2,0,1,qualifiers
210,20200303,Siren Clan,blue,"('Harith', 'Karrie', 'Uranus', 'Jawhead', 'Akai')","('Pharsa', 'Diggie', 'Granger')",0,Alter Ego X,red,"('Valir', 'Nana', 'X.Borg', 'Bruno', 'Carmilla')","('Kaja', 'Selena', 'Grock')",1,13:26,806,3,1,0,0,qualifiers
210,20200303,Siren Clan,red,"('Lunox', 'Granger', 'X.Borg', 'Baxia', 'Nana')","('Grock', 'Pharsa', 'Carmilla')",1,Alter Ego X,blue,"('Kagura', 'Diggie', 'Uranus', 'Kimmy', 'Chou')","('Kaja', 'Selena', 'Valir')",0,24:04,1444,3,2,0,1,qualifiers
210,20200303,Siren Clan,red,"('X.Borg', 'Kimmy', 'Karrie', 'Thamuz', 'Kaja')","('Diggie', 'Valir', 'Carmilla')",0,Alter Ego X,blue,"('Nana', 'Rafaela', 'Uranus', 'Granger', 'Grock')","('Khufra', 'Pharsa', 'Selena')",1,17:08,1028,3,3,1,1,qualifiers
210,20200303,ONIC Prodigy,red,"('Thamuz', 'Harith', 'Claude', 'Diggie', 'Kaja')","('Khufra', 'Valir', 'Nana')",1,RRQ Sena,blue,"('Carmilla', 'Pharsa', 'Chou', 'Ling', 'Uranus')","('Bruno', 'Selena', 'Grock')",0,12:49,769,3,1,0,0,qualifiers
210,20200303,ONIC Prodigy,blue,"('Thamuz', 'Kimmy', 'Helcurt', 'Diggie', 'Kaja')","('Selena', 'Khufra', 'Granger')",1,RRQ Sena,red,"('Nana', 'Valir', 'Uranus', 'Hayabusa', 'Esmeralda')","('Bruno', 'Pharsa', 'Grock')",0,13:40,820,3,2,1,0,qualifiers
210,20200303,AURA Esports,red,"('Kimmy', 'Granger', 'Thamuz', 'Valir', 'Nana')","('Grock', 'Khufra', 'Claude')",0,EVOS Icon,blue,"('Kaja', 'Pharsa', 'X.Borg', 'Bruno', 'Harith')","('Esmeralda', 'Diggie', 'Selena')",1,11:11,671,3,1,0,0,qualifiers
210,20200303,AURA Esports,blue,"('Alice', 'Claude', 'Uranus', 'Selena', 'Kaja')","('Pharsa', 'Khufra', 'Thamuz')",0,EVOS Icon,red,"('Baxia', 'Valir', 'X.Borg', 'Bruno', 'Harith')","('Karrie', 'Grock', 'Diggie')",1,12:42,762,3,2,0,1,qualifiers
210,20200303,Bigetron Beta,red,"('Carmilla', 'Granger', 'Chou', 'Diggie', 'Valir')","('Pharsa', 'Ling', 'Kimmy')",0,Victim Esports,blue,"('Nana', 'Grock', 'Wanwan', 'Harley', 'X.Borg')","('Bruno', 'Kaja', 'Selena')",1,10:04,604,3,1,0,0,qualifiers
210,20200303,Bigetron Beta,blue,"('Zhask', 'Ling', 'X.Borg', 'Hylos', 'Diggie')","('Pharsa', 'Grock', 'Kimmy')",1,Victim Esports,red,"('Aurora', 'Khufra', 'Jawhead', 'Karrie', 'Faramis')","('Valir', 'Kaja', 'Selena')",0,38:20,2300,3,2,0,1,qualifiers
210,20200303,Bigetron Beta,blue,"('Chou', 'Kimmy', 'Hayabusa', 'Aurora', 'Jawhead')","('Grock', 'Diggie', 'X.Borg')",0,Victim Esports,red,"('Valir', 'Carmilla', 'Uranus', 'Granger', 'Ling')","('Helcurt', 'Kaja', 'Selena')",1,13:56,836,3,3,1,1,qualifiers
210,20200304,XCN KINGS,red,"('Thamuz', 'Harith', 'Hayabusa', 'Khufra', 'Kaja')","('Nana', 'Diggie', 'Valir')",1,Aerowolf Jr,blue,"('Hylos', 'Selena', 'Uranus', 'Bruno', 'Chou')","('Lunox', 'Grock', 'Pharsa')",0,12:41,761,3,1,0,0,qualifiers
210,20200304,XCN KINGS,red,"('Chou', 'Esmeralda', 'Hayabusa', 'Khufra', 'Kaja')","('Nana', 'Diggie', 'Karrie')",1,Aerowolf Jr,blue,"('Baxia', 'Selena', 'Granger', 'Harith', 'Jawhead')","('Helcurt', 'Grock', 'Pharsa')",0,12:09,729,3,2,1,0,qualifiers
