tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
85,20230917,Velhasil,blue,"('Edith', 'Martis', 'Yve', 'Brody', 'Franco')","('Kadita', 'Fredrinn', 'Angela', 'Lancelot', 'Ling')",0,Next Rüya,red,"('Grock', 'Bruno', 'Valentina', 'Helcurt', 'Gloo')","('Khufra', 'Baxia', 'Fanny', 'Novaria', 'Joy')",1,22:13,1333,1,1,0,0,qualifiers
85,20230917,Inziva,blue,"('Edith', 'Fredrinn', 'Lylia', 'Claude', 'Khufra')","('Luo Yi', 'Joy', 'Lesley', 'Martis', 'Lolita')",1,UnderWorld,red,"('Franco', 'Karrie', 'Valentina', 'Lancelot', 'Paquito')","('Bruno', 'Yve', 'Grock', 'Kadita', 'Novaria')",0,14:29,869,1,1,0,0,qualifiers
85,20230917,Fire Flux Esports,blue,"('Edith', 'Martis', 'Gord', 'Claude', 'Minotaur')","('Valentina', 'X.Borg', 'Yve', 'Brody', 'Irithel')",0,Vincere,red,"('Franco', 'Lesley', 'Novaria', 'Fredrinn', 'Paquito')","('Joy', 'Kadita', 'Bruno', 'Angela', 'Pharsa')",1,23:03,1383,1,1,0,0,qualifiers
85,20230917,Violance,blue,"('Terizla', 'Hayabusa', 'Yve', 'Brody', 'Khufra')","('Edith', 'Novaria', 'Kadita', 'Joy', 'Beatrix')",0,Slow Rush,red,"('Grock', 'Irithel', 'Valentina', 'Akai', 'Paquito')","('Fredrinn', 'X.Borg', 'Bruno', 'Baxia', 'Melissa')",1,31:43,1903,1,1,0,0,qualifiers
85,20230923,Inziva,blue,"('Terizla', 'Fredrinn', 'Yve', 'Bruno', 'Faramis')","('Fanny', 'Joy', 'Novaria', 'Estes', 'Floryn')",1,Fire Flux Esports,red,"('Diggie', 'Irithel', 'Valentina', 'Akai', 'Paquito')","('Rafaela', 'Pharsa', 'Edith', 'Angela', 'Mathilda')",0,24:46,1486,1,1,0,0,qualifiers
85,20230923,UnderWorld,blue,"('Joy', 'Baxia', 'Terizla', 'Claude', 'Rafaela')","('Edith', 'X.Borg', 'Valentina', 'Novaria', 'Grock')",0,Violance,red,"('Angela', 'Lesley', 'Lylia', 'Fredrinn', 'Paquito')","('Faramis', 'Yve', 'Mathilda', 'Franco', 'Luo Yi')",1,17:15,1035,1,1,0,0,qualifiers
85,20230923,Vincere,blue,"('X.Borg', 'Lancelot', 'Novaria', 'Irithel', 'Franco')","('Joy', 'Benedetta', 'Mathilda', 'Valentina', 'Faramis')",0,Velhasil,red,"('Angela', 'Claude', 'Lunox', 'Baxia', 'Paquito')","('Karrie', 'Lesley', 'Fredrinn', 'Bruno', 'Fanny')",1,14:28,868,1,1,0,0,qualifiers
85,20230923,Slow Rush,blue,"('Paquito', 'Barats', 'Novaria', 'Lesley', 'Khufra')","('Luo Yi', 'Angela', 'Bruno', 'Irithel', 'Brody')",1,UnderWorld,red,"('Franco', 'Melissa', 'Valentina', 'Fredrinn', 'Gloo')","('Estes', 'Diggie', 'Beatrix', 'Mathilda', 'Edith')",0,22:43,1363,1,1,0,0,qualifiers
85,20230923,Next Rüya,blue,"('Lapu-Lapu', 'Fanny', 'Lylia', 'Brody', 'Kadita')","('Paquito', 'Joy', 'Novaria', 'Yve', 'Uranus')",0,Violance,red,"('Floryn', 'Bruno', 'Faramis', 'Baxia', 'Benedetta')","('Akai', 'Gloo', 'Angela', 'Mathilda', 'Fredrinn')",1,21:34,1294,1,1,0,0,qualifiers
85,20230923,Vincere,blue,"('Yu Zhong', 'Fredrinn', 'Xavier', 'Karrie', 'Khufra')","('Edith', 'Angela', 'Mathilda', 'Benedetta', 'X.Borg')",0,Slow Rush,red,"('Grock', 'Bruno', 'Valentina', 'Akai', 'Gloo')","('Irithel', 'Lesley', 'Novaria', 'Paquito', 'Fanny')",1,21:14,1274,1,1,0,0,qualifiers
