tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
181,20210911,Impunity KH,blue,"('Paquito', 'Popol and Kupa', 'Selena', 'Granger', 'Chou')","('Phoveus', 'Ruby', 'Roger', 'Barats', 'Lapu-Lapu')",0,See You Soon,red,"('Esmeralda', 'Benedetta', 'Kagura', 'Angela', 'Ling')","('Hayabusa', 'Lunox', 'X.Borg', 'Jawhead', 'Mathilda')",1,14:33,873,3,2,0,1,qualifiers
181,20210911,Notorious Angels,blue,"('Roger', 'X.Borg', 'Lapu-Lapu', 'Cecilion', 'Popol and Kupa')","('Fanny', 'Johnson', 'Beatrix', 'Angela', 'Khufra')",0,DG Quantum,red,"('Silvanna', 'Benedetta', 'Lunox', 'Ling', 'Esmeralda')","('Jawhead', 'Vale', 'Barats', 'Jawhead', 'Mathilda')",1,22:28,1348,3,1,0,0,qualifiers
181,20210911,Notorious Angels,red,"('Benedetta', 'Lunox', 'Ruby', 'Balmond', 'Sun')","('Fanny', 'Johnson', 'Paquito', 'Diggie', ""Chang'e"")",0,DG Quantum,blue,"('Kaja', 'Cyclops', 'Esmeralda', 'Beatrix', 'Ling')","('Khufra', 'Roger', 'Jawhead', 'Mathilda', 'Barats')",1,12:00,720,3,2,0,1,qualifiers
181,20210911,Fennec Esports,red,"('Hayabusa', 'Popol and Kupa', 'Selena', 'Lapu-Lapu', 'Pharsa')","('Mathilda', 'Paquito', 'Phoveus', 'Rafaela', 'Chou')",1,Walker Esports,blue,"('Angela', 'Roger', 'Barats', 'Ruby', 'Lunox')","('X.Borg', 'Alice', 'Esmeralda', ""Chang'e"", 'Beatrix')",0,11:03,663,3,1,0,0,qualifiers
181,20210911,Fennec Esports,blue,"('Popol and Kupa', 'Lunox', 'Hayabusa', 'Kaja', 'Yu Zhong')","('Chou', 'X.Borg', 'Phoveus', 'Rafaela', 'Jawhead')",1,Walker Esports,red,"('Roger', 'Martis', 'Kagura', 'Barats', 'Ruby')","('Lapu-Lapu', 'Selena', 'Beatrix', 'Paquito', 'Mathilda')",0,9:53,593,3,2,1,0,qualifiers
181,20210911,BURN Gaming,red,"('X.Borg', 'Paquito', 'Hayabusa', 'Rafaela', 'Lylia')","('Ling', 'Mathilda', 'Jawhead', 'Roger', 'Esmeralda')",1,NewBlood,blue,"('Yi Sun-Shin', 'Khufra', ""Chang'e"", 'Barats', 'Beatrix')","('Pharsa', 'Kagura', 'Lunox', 'Popol and Kupa', 'Natan')",0,23:01,1381,3,1,0,0,qualifiers
181,20210911,BURN Gaming,blue,"('Paquito', 'Beatrix', 'Lunox', 'Chou', 'Hanzo')","('Ling', 'Barats', 'Popol and Kupa', 'Ruby', 'Esmeralda')",0,NewBlood,red,"('Baxia', 'Khufra', 'Pharsa', 'Hayabusa', 'Jawhead')","('Rafaela', 'Roger', 'X.Borg', 'Mathilda', 'Natan')",1,17:55,1075,3,2,1,0,qualifiers
181,20210911,BURN Gaming,red,"('Esmeralda', 'Barats', 'Pharsa', 'Diggie', 'Alucard')","('Mathilda', 'Ling', 'Roger', 'Jawhead', 'Lunox')",0,NewBlood,blue,"('Yi Sun-Shin', 'Ruby', 'Lunox', 'Rafaela', 'Paquito')","('Khufra', 'Popol and Kupa', 'X.Borg', 'Hayabusa', 'Natan')",1,20:12,1212,3,3,1,1,qualifiers
181,20210912,See You Soon,red,"('Roger', 'Popol and Kupa', 'Hayabusa', 'Lunox', 'Ruby')","('Mathilda', 'X.Borg', 'Phoveus', 'Brody', 'Lapu-Lapu')",1,Notorious Angels,blue,"('Yi Sun-Shin', 'Alice', ""Chang'e"", 'Jawhead', 'Paquito')","('Cyclops', 'Pharsa', 'Esmeralda', 'Ling', 'Barats')",0,15:44,944,3,1,0,0,qualifiers
181,20210912,See You Soon,red,"('Pharsa', 'Roger', 'Chou', 'Beatrix', 'Thamuz')","('Mathilda', 'Phoveus', 'Lapu-Lapu', 'Cecilion', 'Lunox')",1,Notorious Angels,blue,"('Yu Zhong', 'Vale', 'Rafaela', 'Barats', 'Paquito')","(""Chang'e"", 'Benedetta', 'Popol and Kupa', 'X.Borg', 'Ling')",0,11:04,664,3,2,1,0,qualifiers
181,20210912,Impunity KH,red,"('Paquito', 'Rafaela', 'Phoveus', 'Pharsa', 'Bane')","('Mathilda', 'Beatrix', 'Popol and Kupa', 'Ruby', 'Kagura')",1,NewBlood,blue,"('Minotaur', 'Nana', 'Barats', 'Chou', 'Hayabusa')","('Selena', 'Lunox', 'Jawhead', 'X.Borg', 'Benedetta')",0,12:24,744,3,1,0,0,qualifiers
