tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
159,20220402,Chaos Knight,red,"('Karina', 'Cecilion', 'Brody', 'Hilda', 'Dyrroth')","('Wanwan', 'Khufra', 'Fanny', 'Ling', 'Beatrix')",0,S11 Gaming Bolivia,blue,"('Ruby', 'Balmond', 'Valentina', 'Lylia', 'Grock')","('Esmeralda', 'Yu Zhong', 'Yve', 'Masha', 'Baxia')",1,17:03,1023,3,2,1,0,bracket
159,20220402,Chaos Knight,red,"('Esmeralda', 'Kagura', 'Clint', 'Rafaela', 'Paquito')","('Wanwan', 'Valentina', 'Khufra', 'Karrie', 'Ruby')",0,S11 Gaming Bolivia,blue,"('Lylia', 'Angela', 'Lunox', 'Ling', 'Grock')","('Hilda', 'Karina', 'Yve', 'Masha', 'Baxia')",1,18:12,1092,3,3,1,1,bracket
159,20220416,D-Generation,blue,"('Clint', 'Yu Zhong', 'Lunox', 'Atlas', 'Cyclops')","('Beatrix', 'Ling', 'Yve', 'Ruby', 'Dyrroth')",0,S11 Gaming Bolivia,red,"('Khufra', 'Esmeralda', 'Brody', 'Karina', 'Cecilion')","('Lylia', 'Kagura', 'Lolita', 'Grock', 'Valentina')",1,16:08,968,3,1,0,0,bracket
159,20220416,D-Generation,red,"('Karrie', 'Esmeralda', 'Baxia', 'Luo Yi', 'Valir')","('Beatrix', 'Grock', 'Valentina', 'Ling', 'Popol and Kupa')",0,S11 Gaming Bolivia,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Khufra', 'Dyrroth', 'Lylia')","('Bruno', 'Yve', 'Cecilion', 'Lolita', 'Clint')",1,14:15,855,3,2,0,1,bracket
159,20220326,Requiem,blue,"('Esmeralda', 'Roger', 'Karrie', 'Chou', 'Yve')","('Yu Zhong', 'Cecilion', 'Wanwan', 'Khufra', 'Ling')",1,LSC Gaming,red,"('Paquito', 'Rafaela', 'Bruno', 'Lylia', 'Uranus')","('Lolita', 'Mathilda', 'Clint', 'Beatrix', 'Valentina')",0,15:37,937,3,1,0,0,bracket
159,20220326,Requiem,red,"('Roger', 'Lylia', 'Phoveus', 'Brody', 'Rafaela')","('Yu Zhong', 'Valentina', 'Esmeralda', 'Uranus', 'Ling')",1,LSC Gaming,blue,"('Bane', 'Hylos', 'Mathilda', 'Kagura', 'Beatrix')","('Lolita', 'Khufra', 'Clint', 'Cecilion', 'Yve')",0,14:24,864,3,2,1,0,bracket
159,20220409,Chaos Knight,blue,"('Xavier', 'Esmeralda', 'Lolita', 'Beatrix', 'Hayabusa')","('Valentina', 'Roger', 'Masha', 'Chou', 'Baxia')",1,Requiem,red,"('Lancelot', 'Khufra', 'Dyrroth', 'Clint', 'Lylia')","('Karrie', 'Cyclops', 'Grock', 'Brody', 'Cecilion')",0,10:42,642,3,1,0,0,bracket
159,20220409,Chaos Knight,red,"('Esmeralda', 'Xavier', 'Karrie', 'Mathilda', 'Barats')","('Valentina', 'Roger', 'Cecilion', 'Clint', 'Yu Zhong')",0,Requiem,blue,"('Popol and Kupa', 'Kaja', 'Estes', 'Baxia', 'Lylia')","('Lolita', 'Karina', 'Masha', 'Beatrix', 'Grock')",1,14:24,864,3,2,1,0,bracket
159,20220409,Chaos Knight,blue,"('Grock', 'Clint', 'Yve', 'Balmond', 'Ruby')","('Valentina', 'Roger', 'Baxia', 'Popol and Kupa', 'Paquito')",1,Requiem,red,"('Wanwan', 'Karina', 'Esmeralda', 'Lylia', 'Estes')","('Rafaela', 'Lolita', 'Brody', 'Cecilion', 'Beatrix')",0,32:35,1955,3,3,1,1,bracket
159,20220326,Rey de Reyes,red,"('Masha', 'Baxia', 'Khaleed', 'Faramis', 'Miya')","('Yve', 'Clint', 'Valentina', 'Luo Yi', 'Esmeralda')",1,Level Up,blue,"('Ruby', 'Valir', 'Rafaela', 'Yi Sun-Shin', 'Wanwan')","('Kagura', 'Fanny', 'Cecilion', 'Phoveus', 'Lylia')",0,14:48,888,3,1,0,0,bracket
159,20220326,Rey de Reyes,red,"('Baxia', 'Yu Zhong', 'Brody', 'Roger', 'Kagura')","('Clint', 'Valentina', 'Yve', 'Esmeralda', 'Lancelot')",0,Level Up,blue,"('Paquito', 'Fanny', 'Grock', 'Karrie', 'Cecilion')","('Hilda', 'Luo Yi', 'Faramis', 'Lylia', 'Masha')",1,18:59,1139,3,2,1,0,bracket
159,20220326,Rey de Reyes,blue,"('Yve', 'Miya', 'Khufra', 'Saber', 'Ruby')","('Cecilion', 'Clint', 'Lylia', 'Yu Zhong', 'Esmeralda')",1,Level Up,red,"('Pharsa', 'Lapu-Lapu', 'Grock', 'Fanny', 'Karrie')","('Kaja', 'Phoveus', 'Valentina', 'Faramis', 'Masha')",0,24:51,1491,3,3,1,1,bracket
159,20220409,Method Gaming Bolivia,blue,"('Masha', 'Brody', 'Pharsa', 'Cyclops', 'Alice')","('Fanny', 'Cecilion', 'Wanwan', 'Yu Zhong', 'Claude')",1,Rey de Reyes,red,"('Estes', 'Karrie', 'Baxia', 'Valentina', 'Grock')","('Roger', 'Aldous', 'Lylia', 'Faramis', 'Esmeralda')",0,17:39,1059,3,1,0,0,bracket
159,20220409,Method Gaming Bolivia,red,"('Lylia', 'Alice', 'Popol and Kupa', 'Barats', 'Lolita')","('Fanny', 'Wanwan', 'Masha', 'Yu Zhong', 'Claude')",1,Rey de Reyes,blue,"('Angela', 'Miya', 'Cecilion', 'Karina', 'Grock')","('Roger', 'Aldous', 'Valentina', 'Faramis', 'Esmeralda')",0,10:35,635,3,2,1,0,bracket
159,20220416,Chaos Knight,blue,"('Esmeralda', 'Beatrix', 'Grock', 'Roger', 'Kagura')","('Faramis', 'Alice', 'Lolita', 'Uranus')",0,Method Gaming Bolivia,red,"('Khufra', 'Ruby', 'Cyclops', 'Karrie', 'Lylia')","('Pharsa', 'Yve', 'Valentina', 'Karina', 'Cecilion')",1,14:53,893,3,1,0,0,bracket
159,20220416,Chaos Knight,blue,"('Lolita', 'Esmeralda', 'Brody', 'Paquito', 'Xavier')","('Faramis', 'Khufra', 'Lylia', 'Karrie', 'Wanwan')",1,Method Gaming Bolivia,red,"('Atlas', 'Popol and Kupa', 'Ruby', 'Cyclops', 'Yve')","('Baxia', 'Pharsa', 'Valentina', 'Karina', 'Cecilion')",0,15:52,952,3,2,0,1,bracket
159,20220416,Chaos Knight,blue,"('Grock', 'Yve', 'Baxia', 'Rafaela', 'Beatrix')","('Faramis', 'Alice', 'Lylia', 'Helcurt', 'Ling')",1,Method Gaming Bolivia,red,"('Estes', 'Barats', 'Pharsa', 'Esmeralda', 'Karrie')","('Wanwan', 'Brody', 'Valentina', 'Karina', 'Cecilion')",0,13:38,818,3,3,1,1,bracket
159,20220423,D-Generation,blue,"('Karina', 'Esmeralda', 'Khufra', 'Kadita', 'Popol and Kupa')","('Grock', 'Hilda', 'Lylia', 'Dyrroth', 'Beatrix')",1,Chaos Knight,red,"('Masha', 'Brody', 'Baxia', 'Lolita', 'Lunox')","('Karrie', 'Pharsa', 'Clint', 'Wanwan', 'Valentina')",0,11:53,713,3,1,0,0,bracket
159,20220423,D-Generation,red,"('Dyrroth', 'Pharsa', 'Lolita', 'Ling', 'Karrie')","('Karina', 'Grock', 'Valentina', 'Hilda', 'Helcurt')",1,Chaos Knight,blue,"('Paquito', 'Ruby', 'Beatrix', 'Esmeralda', 'Lylia')","('Cecilion', 'Lunox', 'Kadita', 'Wanwan', 'Khufra')",0,22:00,1320,3,2,1,0,bracket
159,20220423,S11 Gaming Bolivia,blue,"('Grock', 'Baxia', 'Yve', 'Selena', 'Clint')","('Lolita', 'Dyrroth', 'Ling', 'Karrie', 'Helcurt')",1,D-Generation,red,"('Claude', 'Cyclops', 'Atlas', 'Esmeralda', 'Lylia')","('Yu Zhong', 'Beatrix', 'Valentina', 'Karina', 'Khufra')",0,10:39,639,5,1,0,0,bracket
159,20220423,S11 Gaming Bolivia,red,"('Clint', 'Yve', 'Phoveus', 'Barats', 'Natalia')","('Valentina', 'Lolita', 'Ling', 'Esmeralda', 'Pharsa')",0,D-Generation,blue,"(""Chang'e"", 'Cecilion', 'Khufra', 'Paquito', 'Karina')","('Ruby', 'Balmond', 'Baxia', 'Lylia', 'Grock')",1,17:26,1046,5,2,1,0,bracket
159,20220423,S11 Gaming Bolivia,blue,"('Lylia', 'Baxia', 'Yu Zhong', 'Popol and Kupa', 'Ruby')","('Lolita', 'Cecilion', 'Ling', 'Yve', 'Pharsa')",1,D-Generation,red,"('Khufra', 'Valir', 'Bruno', 'Paquito', 'Clint')","('Angela', 'Natalia', 'Valentina', 'Karina', 'Grock')",0,10:20,620,5,3,1,1,bracket
159,20220423,S11 Gaming Bolivia,red,"('Esmeralda', 'Khufra', 'Helcurt', 'Lunox', 'Phoveus')","('Valentina', 'Karina', 'Lolita', 'Karrie', ""Chang'e"")",1,D-Generation,blue,"('Wanwan', 'Rafaela', 'Cecilion', 'Dyrroth', 'Ling')","('Beatrix', 'Kagura', 'Baxia', 'Lylia', 'Grock')",0,20:27,1227,5,4,2,1,bracket
