tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
50,20201022,Execration,blue,"('Leomord', 'Yu Zhong', 'Selena', 'Harith', 'Khufra')","('Natalia', 'Uranus', 'Barats', 'Thamuz', 'Jawhead')",0,Cignal Ultra,red,"('Hilda', 'Wanwan', 'Ling', 'Valir', 'Khaleed')","('Lancelot', 'Helcurt', 'Esmeralda', 'Roger', 'Chou')",1,31:38,1898,5,1,0,0,bracket
50,20201022,Execration,red,"('Roger', 'Harith', 'Thamuz', 'Selena', 'Baxia')","('Barats', 'Uranus', 'Hilda', 'Valir', 'Wanwan')",1,Cignal Ultra,blue,"('Angela', 'Yi Sun-Shin', 'Esmeralda', 'Natalia', 'Jawhead')","('Yu Zhong', 'Atlas', 'Khufra', 'Ling', 'Chou')",0,14:16,856,5,2,0,1,bracket
50,20201022,Execration,blue,"('Roger', 'Jawhead', 'Uranus', 'Wanwan', 'Kagura')","('Hilda', 'Barats', 'Valir', 'Alice', 'Yu Zhong')",1,Cignal Ultra,red,"('Baxia', 'Pharsa', 'Claude', 'Ling', 'Thamuz')","('Khufra', 'Selena', 'Natalia', 'Esmeralda', 'Chou')",0,15:45,945,5,3,1,1,bracket
50,20201022,Execration,red,"('Alice', 'Lancelot', 'Selena', 'Yu Zhong', 'Jawhead')","('Barats', 'Hilda', 'Uranus', 'Wanwan', 'Thamuz')",0,Cignal Ultra,blue,"('Khufra', 'Valir', 'Angela', 'Leomord', 'Ling')","('Helcurt', 'Harith', 'Esmeralda', 'Chou', 'Roger')",1,27:15,1635,5,4,2,1,bracket
50,20201022,Execration,blue,"('Uranus', 'Pharsa', 'Helcurt', 'Claude', 'Baxia')","('Hilda', 'Valir', 'Barats', 'Angela', 'Akai')",1,Cignal Ultra,red,"('Khufra', 'Esmeralda', 'Harith', 'Rafaela', 'Wanwan')","('Leomord', 'Alice', 'Ling', 'Roger', 'Chou')",0,15:36,936,5,5,2,2,bracket
50,20201022,Blacklist Intl.,blue,"('Uranus', 'Popol and Kupa', 'Pharsa', 'Helcurt', 'Diggie')","('Hilda', 'Esmeralda', 'Barats', 'Roger', 'Ling')",1,Omega Esports,red,"('Valir', 'Yi Sun-Shin', 'Alice', 'Jawhead', 'Yu Zhong')","('Chou', 'Baxia', 'Khaleed', 'Selena', 'Natalia')",0,16:29,989,5,1,0,0,bracket
50,20201022,Blacklist Intl.,red,"('Thamuz', 'Selena', 'Claude', 'Lancelot', 'Akai')","('Uranus', 'Esmeralda', 'Barats', 'Yu Zhong', 'Ruby')",0,Omega Esports,blue,"('Alice', 'Pharsa', 'Ling', 'Baxia', 'Chou')","('Khufra', 'Diggie', 'Helcurt', 'Hilda', 'Natalia')",1,12:36,756,5,2,1,0,bracket
50,20201022,Blacklist Intl.,red,"('Harith', 'Thamuz', 'Kagura', 'Yu Zhong', 'Jawhead')","('Uranus', 'Esmeralda', 'Barats', 'Chou', 'Ruby')",0,Omega Esports,blue,"('Selena', 'Pharsa', 'Baxia', 'Ling', 'Khaleed')","('Valir', 'Khufra', 'Helcurt', 'Hilda', 'Natalia')",1,18:53,1133,5,3,1,1,bracket
50,20201022,Blacklist Intl.,blue,"('Lancelot', 'Uranus', 'Pharsa', 'Claude', 'Khufra')","('Selena', 'Esmeralda', 'Ling', 'Chou', 'Alice')",1,Omega Esports,red,"(""Chang'e"", 'Freya', 'Roger', 'Jawhead', 'Barats')","('Diggie', 'Baxia', 'Hilda', 'Helcurt', 'Natalia')",0,20:07,1207,5,4,1,2,bracket
50,20201022,Blacklist Intl.,red,"('Roger', 'Khufra', 'Pharsa', 'Ruby', 'Lunox')","('Selena', 'Esmeralda', 'Uranus', 'Hilda', 'Baxia')",0,Omega Esports,blue,"('Akai', 'Valir', 'Ling', 'Alice', 'Chou')","('Yu Zhong', 'Thamuz', 'Barats', 'Helcurt', 'Natalia')",1,27:10,1630,5,5,2,2,bracket
50,20201024,Execration,blue,"('Roger', 'Kagura', 'Leomord', 'Chou', 'Baxia')","('Ling', 'Barats', 'Alice', 'Jawhead', 'Freya')",0,Omega Esports,red,"('Akai', 'Pharsa', 'Yi Sun-Shin', 'Thamuz', 'Selena')","('Helcurt', 'Yu Zhong', 'Esmeralda', 'Uranus', 'Khufra')",1,13:12,792,5,1,0,0,bracket
50,20201024,Execration,red,"('Roger', 'Hylos', 'Yu Zhong', 'Alice', 'Angela')","('Barats', 'Uranus', 'Selena', 'Akai', 'Baxia')",1,Omega Esports,blue,"('Jawhead', 'Ling', 'Pharsa', 'Thamuz', 'Lunox')","('Luo Yi', 'Valir', 'Esmeralda', 'Helcurt', 'Khufra')",0,12:11,731,5,2,0,1,bracket
50,20201024,Execration,blue,"('Roger', 'Yu Zhong', 'Pharsa', 'Wanwan', 'Akai')","('Selena', 'Alice', 'Barats', 'Valir', 'Angela')",0,Omega Esports,red,"('Natalia', ""Chang'e"", 'Ling', 'Baxia', 'Thamuz')","('Claude', 'Chou', 'Esmeralda', 'Uranus', 'Khufra')",1,17:58,1078,5,3,1,1,bracket
50,20201024,Execration,red,"('Roger', 'Khaleed', 'Thamuz', 'Helcurt', 'Hilda')","('Ling', 'Uranus', 'Esmeralda', 'Akai')",0,Omega Esports,blue,"('Selena', 'Yi Sun-Shin', 'Yu Zhong', 'Pharsa', 'Jawhead')","('Angela', 'Barats', 'Alice', 'Khufra')",1,19:50,1190,5,4,1,2,bracket
50,20201023,Aura PH,blue,"('Ling', 'Yu Zhong', 'Roger', 'Pharsa', 'Baxia')","('Uranus', 'Barats', 'Natalia', 'Thamuz', 'Chou')",0,ONIC Philippines,red,"('Eudora', 'Alice', 'Yi Sun-Shin', 'Khaleed', 'Jawhead')","('Wanwan', 'Khufra', 'Valir', 'Esmeralda', 'Selena')",1,12:10,730,5,1,0,0,bracket
50,20201023,Aura PH,blue,"('Gusion', 'Jawhead', 'Roger', 'Natalia', 'Yu Zhong')","('Uranus', 'Barats', 'Khaleed', 'Chou', 'Alice')",0,ONIC Philippines,red,"('Pharsa', 'Yi Sun-Shin', 'Ruby', 'Baxia', 'Thamuz')","('Claude', 'Wanwan', 'Esmeralda', 'Selena', 'Valir')",1,14:51,891,5,2,0,1,bracket
50,20201023,Aura PH,red,"('Claude', 'Thamuz', 'Yu Zhong', 'Pharsa', 'Tigreal')","('Uranus', 'Barats', 'Yi Sun-Shin', 'Chou', 'Natalia')",0,ONIC Philippines,blue,"('Eudora', 'Baxia', 'Roger', 'Hilda', 'Khaleed')","('Jawhead', 'Khufra', 'Valir', 'Esmeralda', 'Selena')",1,12:52,772,5,3,0,2,bracket
50,20201023,Nexplay Solid,red,"('Chou', 'Ling', 'Alice', 'Carmilla', 'Akai')","('Barats', 'Uranus', 'Esmeralda', 'Hilda', 'Ruby')",0,Bren Esports,blue,"('Jawhead', 'X.Borg', 'Lancelot', 'Thamuz', 'Selena')","('Helcurt', 'Khufra', 'Harith', 'Roger', 'Natalia')",1,13:13,793,5,1,0,0,bracket
50,20201023,Nexplay Solid,blue,"('X.Borg', 'Khufra', 'Uranus', 'Yi Sun-Shin', 'Valir')","('Natalia', 'Selena', 'Lancelot', 'Pharsa', 'Jawhead')",0,Bren Esports,red,"('Baxia', 'Yu Zhong', 'Kadita', 'Barats', 'Ling')","('Thamuz', 'Helcurt', 'Esmeralda', 'Harith', 'Roger')",1,13:12,792,5,2,0,1,bracket
50,20201023,Nexplay Solid,red,"('Lancelot', 'Jawhead', 'Yu Zhong', 'Esmeralda', 'Hilda')","('Uranus', 'Barats', 'Ling', 'Helcurt', 'Yi Sun-Shin')",0,Bren Esports,blue,"('Leomord', 'X.Borg', 'Thamuz', 'Khufra', 'Selena')","('Pharsa', 'Valir', 'Harith', 'Roger', 'Natalia')",1,17:49,1069,5,3,0,2,bracket
50,20201024,ONIC Philippines,red,"('Thamuz', 'Barats', 'Jawhead', 'Yi Sun-Shin', 'Rafaela')","('Selena', 'Lancelot', 'Uranus', 'Valir', 'Lunox')",0,Bren Esports,blue,"('Yu Zhong', 'Esmeralda', 'Khaleed', 'Luo Yi', 'Ling')","('Pharsa', 'Eudora', 'Natalia', 'Alice', 'Roger')",1,25:08,1508,5,1,0,0,bracket
50,20201024,ONIC Philippines,blue,"('Khaleed', 'Roger', 'Natalia', 'Pharsa', 'Baxia')","('Lancelot', 'Ling', 'Selena', 'Jawhead', 'Valir')",0,Bren Esports,red,"('Kadita', 'Esmeralda', 'Harith', 'Khufra', 'Thamuz')","('Chou', 'Ruby', 'Barats', 'Alice', 'Uranus')",1,13:38,818,5,2,0,1,bracket
50,20201024,ONIC Philippines,red,"('Thamuz', 'Esmeralda', 'Helcurt', 'Eudora', 'Khufra')","('Selena', 'Lancelot', 'Ling', 'Yu Zhong', 'Barats')",0,Bren Esports,blue,"('Baxia', 'Claude', 'Pharsa', 'Khaleed', 'Uranus')","('Harith', 'Yi Sun-Shin', 'Roger', 'Natalia', 'Alice')",1,13:31,811,5,3,0,2,bracket
50,20201025,Omega Esports,blue,"('Baxia', 'Chou', 'Ling', 'Esmeralda', 'Lunox')","('Khaleed', 'Thamuz', 'Uranus', 'Khufra', 'Natalia')",0,Bren Esports,red,"('Akai', 'Yu Zhong', 'Barats', 'Lancelot', 'Selena')","(""Chang'e"", 'Valir', 'Pharsa', 'Alice', 'Jawhead')",1,11:58,718,7,1,0,0,bracket
50,20201025,Omega Esports,red,"('Esmeralda', 'Roger', 'Barats', ""Chang'e"", 'Hilda')","('Uranus', 'Lancelot', 'Khaleed', 'Khufra', 'Akai')",1,Bren Esports,blue,"('Tigreal', 'Thamuz', 'X.Borg', 'Pharsa', 'Ling')","('Valir', 'Natalia', 'Selena', 'Alice', 'Jawhead')",0,13:47,827,7,2,0,1,bracket
50,20201025,Omega Esports,blue,"('Roger', 'Baxia', 'Thamuz', 'Ruby', 'Selena')","('Lancelot', 'Uranus', 'Esmeralda', 'Yu Zhong', 'Kadita')",0,Bren Esports,red,"('Valir', 'Barats', 'Khaleed', 'Khufra', 'Ling')","('Hilda', ""Chang'e"", 'Pharsa', 'Alice', 'Jawhead')",1,13:09,789,7,3,1,1,bracket
50,20201025,Omega Esports,red,"('Baxia', 'Yu Zhong', 'Yi Sun-Shin', 'Esmeralda', 'Baxia')","('Lancelot', 'Uranus', 'Khaleed', 'Thamuz', 'Valir')",0,Bren Esports,blue,"('Khufra', 'Barats', 'Lunox', 'Kadita', 'Ling')","('Harith', 'Helcurt', 'Alice', 'Hilda', 'Jawhead')",1,18:59,1139,7,4,1,2,bracket
50,20201025,Omega Esports,blue,"('Pharsa', 'Yi Sun-Shin', 'Barats', 'Hylos', 'Valir')","('Lancelot', 'Uranus', 'Ling', 'Yu Zhong', 'Khaleed')",1,Bren Esports,red,"('Khufra', 'Claude', 'Esmeralda', 'Selena', 'Thamuz')","('Akai', 'Hilda', 'Roger', 'Alice', 'Jawhead')",0,11:06,666,7,5,1,3,bracket
50,20201025,Omega Esports,red,"('Roger', 'Khaleed', 'Esmeralda', 'Selena', 'Akai')","('Lancelot', 'Ling', 'Barats', 'Khufra', 'Helcurt')",0,Bren Esports,blue,"('Valir', 'Harith', 'Popol and Kupa', 'Yu Zhong', 'Uranus')","('Hilda', 'Thamuz', 'Pharsa', 'Alice', 'Jawhead')",1,13:35,815,7,6,2,3,bracket
50,20201025,Execration,blue,"('Yu Zhong', 'Ling', 'Atlas', 'Thamuz', 'Angela')","('Natalia', 'Roger', 'Uranus', 'Barats', 'Chou')",0,ONIC Philippines,red,"('Jawhead', 'Pharsa', 'Ruby', 'Yi Sun-Shin', 'Alice')","('Luo Yi', 'Baxia', 'Esmeralda', 'Khufra', 'Selena')",1,13:04,784,5,1,0,0,bracket
50,20201025,Execration,blue,"('Uranus', 'Luo Yi', 'Yi Sun-Shin', 'Atlas', 'Chou')","('Alice', 'Roger', 'Natalia', 'Thamuz', 'Yu Zhong')",0,ONIC Philippines,red,"('Jawhead', 'Ling', 'Wanwan', 'Barats', 'Pharsa')","('Harith', 'Helcurt', 'Esmeralda', 'Selena', 'Khufra')",1,17:07,1027,5,2,0,1,bracket
50,20201025,Execration,blue,"('Uranus', 'Baxia', ""Chang'e"", 'Claude', 'Ling')","('Roger', 'Alice', 'Natalia', 'Thamuz', 'Chou')",1,ONIC Philippines,red,"('Yu Zhong', 'Khaleed', 'Yi Sun-Shin', 'Jawhead', 'Pharsa')","('Luo Yi', 'Wanwan', 'Esmeralda', 'Khufra', 'Selena')",0,16:27,987,5,3,0,2,bracket
50,20201025,Execration,red,"('Barats', 'Roger', 'Jawhead', 'Thamuz', 'Eudora')","('Uranus', 'Esmeralda', 'Baxia', 'Valir', 'Pharsa')",1,ONIC Philippines,blue,"(""Chang'e"", 'Yi Sun-Shin', 'Khaleed', 'Natalia', 'Alice')","('Chou', 'Harith', 'Ling', 'Khufra', 'Selena')",0,11:42,702,5,4,1,2,bracket
50,20201025,Execration,blue,"('Uranus', 'Hilda', 'Thamuz', 'Harith', 'Akai')","('Roger', 'Alice', 'Barats', 'Wanwan', 'Claude')",1,ONIC Philippines,red,"('Eudora', 'Ling', 'Karrie', 'Yu Zhong', 'Jawhead')","('Baxia', 'Valir', 'Khufra', 'Esmeralda', 'Selena')",0,12:08,728,5,5,2,2,bracket
50,20200821,ONIC Philippines,red,"('Roger', 'Khaleed', 'Esmeralda', 'Baxia', 'Cyclops')",(),1,Bren Esports,blue,"('Chou', 'Hayabusa', 'Pharsa', 'Gatotkaca', 'Yu Zhong')",(),0,11:24,684,3,1,0,0,qualifiers
50,20200821,ONIC Philippines,blue,"('Yi Sun-Shin', 'Uranus', 'Thamuz', 'Luo Yi', 'Chou')",(),0,Bren Esports,red,"('Gatotkaca', 'Hilda', 'Roger', 'Khaleed', 'Selena')",(),1,13:05,785,3,2,1,0,qualifiers
50,20200821,ONIC Philippines,red,"('Roger', 'Pharsa', 'Esmeralda', 'X.Borg', 'Khufra')",(),0,Bren Esports,blue,"('Khaleed', 'Lancelot', 'Chou', 'Uranus', 'Luo Yi')",(),1,12:22,742,3,3,1,1,qualifiers
50,20200821,BnK Blufire,blue,"('Yu Zhong', 'Chou', 'Atlas', 'Kimmy', 'Valir')",(),0,Nexplay Solid,red,"('Gatotkaca', 'Esmeralda', 'Yi Sun-Shin', 'Khufra', 'Luo Yi')",(),1,14:04,844,3,1,0,0,qualifiers
50,20200821,BnK Blufire,red,"('Balmond', 'Popol and Kupa', 'Luo Yi', 'Hayabusa', 'Diggie')",(),0,Nexplay Solid,blue,"('Atlas', 'Chou', 'Ling', 'Kagura', 'Yu Zhong')",(),1,16:35,995,3,2,0,1,qualifiers
50,20200822,Nexplay Solid,red,"('X.Borg', 'Roger', 'Pharsa', 'Helcurt', 'Khufra')",(),0,Blacklist Intl.,blue,"('Carmilla', 'Yi Sun-Shin', ""Chang'e"", 'Gatotkaca', 'Rafaela')",(),1,17:04,1024,3,1,0,0,qualifiers
50,20200822,Nexplay Solid,blue,"('Baxia', 'Thamuz', ""Chang'e"", 'Yi Sun-Shin', 'Hilda')",(),0,Blacklist Intl.,red,"('Atlas', 'Ling', 'Yu Zhong', 'Kagura', 'Lolita')",(),1,12:55,775,3,2,0,1,qualifiers
50,20200822,BSB,blue,"('Hylos', 'Yi Sun-Shin', 'Thamuz', 'Chou', 'Chou')",(),0,Cignal Ultra,red,"('Baxia', 'Pharsa', 'Yu Zhong', 'Ling', 'Uranus')",(),1,16:22,982,5,1,0,0,qualifiers
50,20200822,BSB,red,"('Balmond', 'Hylos', 'Thamuz', 'Roger', 'Valir')",(),0,Cignal Ultra,blue,"('Khufra', 'Yu Zhong', 'Hayabusa', 'Luo Yi', 'Khaleed')",(),1,12:56,776,5,2,0,1,qualifiers
50,20200822,BSB,red,"('Roger', 'Valir', 'Balmond', 'Thamuz', 'Baxia')",(),0,Cignal Ultra,blue,"('Khufra', 'Harith', 'Pharsa', 'Yu Zhong', 'Gatotkaca')",(),1,19:09,1149,5,3,0,2,qualifiers
50,20200822,Execration,blue,"('Roger', 'Gatotkaca', 'Lunox', 'Valir', 'Atlas')",(),0,Aura PH,red,"('Diggie', 'Yi Sun-Shin', 'Thamuz', 'Selena', 'Masha')",(),1,13:11,791,3,1,0,0,qualifiers
50,20200822,Execration,red,"('Ling', 'Gatotkaca', 'Chou', 'Selena', 'Popol and Kupa')",(),1,Aura PH,blue,"('X.Borg', 'Hayabusa', 'Thamuz', 'Masha', 'Hilda')",(),0,15:54,954,3,2,0,1,qualifiers
50,20200822,Execration,blue,"('Masha', 'Atlas', 'Harith', 'Balmond', 'Valir')",(),0,Aura PH,red,"('Selena', 'Thamuz', 'Yi Sun-Shin', 'X.Borg', 'Luo Yi')",(),1,16:59,1019,3,3,1,1,qualifiers
50,20200823,Blacklist Intl.,blue,"(""Chang'e"", 'Popol and Kupa', 'Ling', 'Yu Zhong', 'Akai')",(),1,Omega Esports,red,"('Pharsa', 'Hayabusa', 'Chou', 'Khufra', 'Gatotkaca')",(),0,15:21,921,3,1,0,0,qualifiers
50,20200823,Blacklist Intl.,red,"('Thamuz', 'Baxia', 'Roger', 'Pharsa', 'Carmilla')",(),0,Omega Esports,blue,"('Hilda', 'Esmeralda', 'Ling', 'Selena', 'Yu Zhong')",(),1,13:23,803,3,2,1,0,qualifiers
50,20200823,Blacklist Intl.,blue,"('Selena', 'Balmond', 'Pharsa', 'Ling', 'Hylos')",(),0,Omega Esports,red,"('Cyclops', 'Esmeralda', 'Hayabusa', 'Hilda', 'Yu Zhong')",(),1,22:59,1379,3,3,1,1,qualifiers
50,20200823,BnK Blufire,red,"('Khaleed', 'Selena', 'Esmeralda', 'Lancelot', 'Hilda')",(),1,ONIC Philippines,blue,"('Akai', 'Yi Sun-Shin', 'Balmond', 'Popol and Kupa', 'Thamuz')",(),0,13:40,820,3,1,0,0,qualifiers
50,20200823,BnK Blufire,blue,"('Khaleed', 'Lancelot', 'Yu Zhong', 'Luo Yi', 'Grock')",(),0,ONIC Philippines,red,"('Selena', 'Esmeralda', 'Chou', 'Roger', 'Popol and Kupa')",(),1,17:15,1035,3,2,1,0,qualifiers
