tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
165,20220121,Dewa United Esports,blue,"('Yve', 'Hayabusa', 'Yu Zhong', 'Lolita', 'Clint')","('Gloo', 'Selena', 'Mathilda', 'Ruby', 'Chou')",1,EquiteForti 99,red,"('Diggie', 'Esmeralda', 'Cecilion', 'Paquito', 'Brody')","('Khufra', 'Popol and Kupa', 'Lancelot', 'Valentina', 'Lylia')",0,16:45,1005,1,1,0,0,qualifiers
165,20220121,Geek Fam ID Jr,blue,"('Gloo', 'Lolita', 'Lunox', 'Lylia', 'Roger')","('Lancelot', 'Paquito', 'Mathilda', 'Natalia', 'Chou')",0,Alter Ego X,red,"('Khufra', 'Clint', 'Hayabusa', 'Cecilion', 'Phoveus')","('Helcurt', 'Sun', 'Esmeralda', 'Selena', 'Valentina')",1,16:44,1004,1,1,0,0,qualifiers
165,20220122,RB Bopeng Esports,blue,"('Gloo', 'Lolita', 'Clint', 'Kagura', 'Baxia')","('Lancelot', 'Lylia', 'Yve', 'Popol and Kupa', 'Brody')",1,ONIC Prodigy,red,"('Pharsa', 'Edith', 'Yu Zhong', 'Hayabusa', 'Mathilda')","('Helcurt', 'Paquito', 'Cecilion', 'Selena', 'Valentina')",0,16:35,995,1,1,0,0,qualifiers
165,20220122,ONIC Prodigy,blue,"('Gloo', 'Yve', 'Ling', 'Harith', 'Chou')","('Selena', 'Lolita', 'Valentina', 'Paquito', 'Mathilda')",1,Geek Fam ID Jr,red,"('Sun', 'Grock', 'Brody', 'Lylia', 'Esmeralda')","('Khufra', 'Clint', 'Popol and Kupa', 'Lancelot', 'Cecilion')",0,14:05,845,1,1,0,0,qualifiers
165,20220122,Alter Ego X,blue,"('Paquito', 'Esmeralda', 'Clint', 'Kagura', 'Mathilda')","('Lancelot', 'Gloo', 'Hayabusa', 'Brody', 'Popol and Kupa')",0,Dewa United Esports,red,"('Kimmy', 'Lolita', 'Roger', 'Yu Zhong', 'Yve')","('Chou', 'Natalia', 'Phoveus', 'Selena', 'Valentina')",1,27:36,1656,1,1,0,0,qualifiers
165,20220123,EquiteForti 99,blue,"('Valentina', 'Ruby', 'Brody', 'Hayabusa', 'Khufra')","('Thamuz', 'Gloo', 'Baxia', 'Cecilion', 'Lylia')",1,RB Bopeng Esports,red,"('Kagura', 'Paquito', 'Esmeralda', 'Clint', 'Lolita')","('Yi Sun-Shin', 'Roger', 'Yve', 'Selena', 'Lancelot')",0,17:22,1042,1,1,0,0,qualifiers
165,20220123,Dewa United Esports,blue,"('Yve', 'Yu Zhong', 'Hayabusa', 'Lunox', 'Khufra')","('Gloo', 'Mathilda', 'Esmeralda', 'Chou', 'Ling')",0,ONIC Prodigy,red,"('Ruby', 'Kadita', 'Clint', 'Paquito', 'Lolita')","('Popol and Kupa', 'Brody', 'Lancelot', 'Valentina', 'Selena')",1,13:09,789,1,1,0,0,qualifiers
165,20220123,RB Bopeng Esports,blue,"('Yve', 'Lolita', 'Phoveus', 'Khaleed', 'Brody')","('Selena', 'Lancelot', 'Lylia', 'Yu Zhong', 'Harley')",0,Geek Fam ID Jr,red,"('Mathilda', 'Clint', 'Cecilion', 'Chou', 'Paquito')","('Baxia', 'Thamuz', 'Gloo', 'Esmeralda', 'Valentina')",1,19:)4,,1,1,0,0,qualifiers
165,20220123,EquiteForti 99,blue,"('Lancelot', 'Clint', 'Lolita', 'Lapu-Lapu', 'Cecilion')","('Gloo', 'Lylia', 'Edith', 'Natalia', 'Khufra')",1,Alter Ego X,red,"('Kagura', 'Chou', 'Brody', 'Esmeralda', 'Paquito')","('Ruby', 'Yu Zhong', 'Yve', 'Selena', 'Valentina')",0,17:58,1078,1,1,0,0,qualifiers
165,20220120,Orccircle D.W,blue,"('Lolita', 'Clint', 'Lunox', 'Roger', 'Lapu-Lapu')","('Lancelot', 'Valentina', 'Gloo', 'Pharsa', 'Lylia')",0,Geng Kapak,red,"('Kagura', 'Brody', 'Hayabusa', 'Ruby', 'Esmeralda')","('Yu Zhong', 'Phoveus', 'Yve', 'Edith', 'Selena')",1,10:19,619,1,1,0,0,qualifiers
165,20220120,EVOS Icon,blue,"('Yve', 'Fanny', 'Gloo', 'Bruno', 'Edith')","('Selena', 'Lylia', 'Hayabusa', 'Kaja', 'Brody')",0,Pabz Esports,red,"('Kagura', 'Clint', 'Khufra', 'Chou', 'Lancelot')","('Angela', 'Ruby', 'Paquito', 'Phoveus', 'Valentina')",1,17:22,1042,1,1,0,0,qualifiers
