tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
187,20210716,Belletron Era,blue,"('Paquito', 'X.Borg', 'Jawhead', 'Harith', 'Pharsa')","('Selena', 'Popol and Kupa', 'Lunox', 'Rafaela', 'Khufra')",1,Alter Ego Nyx,red,"('Lapu-Lapu', 'Kagura', 'Gloo', 'Beatrix', 'Hayabusa')","('Benedetta', 'Mathilda', 'Harley', 'Saber', 'Ling')",0,16:44,1004,3,1,0,0,qualifiers
187,20210716,Belletron Era,red,"('Kaja', 'Hayabusa', 'Beatrix', 'Ling', 'Gloo')","('Saber', 'Bruno', 'Harley', 'X.Borg', 'Mathilda')",1,Alter Ego Nyx,blue,"('Yve', 'Barats', 'Rafaela', 'Yu Zhong', 'Lunox')","('Kagura', 'Pharsa', 'Popol and Kupa', 'Jawhead', 'Benedetta')",0,11:27,687,3,2,1,0,qualifiers
187,20210716,Morph Akasha,blue,"('Barats', 'X.Borg', 'Mathilda', 'Kagura', 'Bruno')","('Yve', 'Popol and Kupa', 'Lunox', 'Gloo', 'Harith')",0,RRQ Mika,red,"('Khufra', 'Hanzo', 'Pharsa', 'Benedetta', 'Saber')","('Selena', 'Kaja', 'Harley', 'Jawhead', 'Yi Sun-Shin')",1,25:06,1506,3,1,0,0,qualifiers
187,20210716,Morph Akasha,red,"('Yve', 'Esmeralda', 'Ling', 'Kagura', 'Hilda')","('Harith', 'Lunox', 'Saber', 'Harley', 'Benedetta')",0,RRQ Mika,blue,"('Hayabusa', 'Khufra', 'Brody', 'Cyclops', 'Chou')","('Angela', 'Popol and Kupa', 'Jawhead', 'Kaja', 'Selena')",1,24:05,1445,3,2,0,1,qualifiers
187,20210717,Lord of Heist Kyra,blue,"('Lunox', 'Lancelot', 'Selena', 'Akai', 'Ruby')","('Benedetta', 'Popol and Kupa', 'Harley', 'Ling', 'Yi Sun-Shin')",0,Belletron Era,red,"('Hayabusa', 'Thamuz', 'Kagura', 'Chou', 'Saber')","('Mathilda', 'X.Borg', 'Jawhead', 'Grock', 'Khufra')",1,15:47,947,3,1,0,0,qualifiers
187,20210717,Lord of Heist Kyra,red,"('Selena', 'Benedetta', 'Lapu-Lapu', 'Pharsa', ""Chang'e"")","('Yu Zhong', 'Chou', 'X.Borg', 'Popol and Kupa', 'Mathilda')",0,Belletron Era,blue,"('Kaja', 'Esmeralda', 'Tigreal', 'Beatrix', 'Harley')","('Khufra', 'Hayabusa', 'Jawhead', 'Lunox', 'Saber')",1,15:19,919,3,2,0,1,qualifiers
187,20210717,RRQ Mika,blue,"('Sun', 'Estes', 'Harley', 'Karrie', 'Lunox')","('Selena', 'Yi Sun-Shin', 'Benedetta', 'Popol and Kupa', 'Jawhead')",1,Geek Ladies,red,"('Lolita', 'Nana', 'Roger', 'X.Borg', 'Barats')","('Yve', 'Kaja', 'Mathilda', 'Gloo', 'Saber')",0,09:09,549,3,1,0,0,qualifiers
187,20210717,RRQ Mika,red,"('Benedetta', 'Alice', 'Jawhead', ""Chang'e"", 'Angela')","('Barats', 'Yi Sun-Shin', 'Lunox', 'Harley', 'Selena')",1,Geek Ladies,blue,"('Bruno', 'Yu Zhong', 'Yve', 'X.Borg', 'Mathilda')","('Estes', 'Hayabusa', 'Saber', 'Kaja', 'Sun')",0,11:22,682,3,2,1,0,qualifiers
187,20210717,EVOS Lynx,blue,"('Hayabusa', 'Mathilda', 'Pharsa', 'Esmeralda', 'Saber')","('Benedetta', 'Grock', 'X.Borg', 'Barats', 'Jawhead')",1,MBR Delphyne,red,"('Popol and Kupa', 'Uranus', 'Chou', 'Harley', 'Yve')","('Beatrix', 'Lunox', 'Kaja', 'Selena', 'Kagura')",0,16:07,967,3,1,0,0,qualifiers
187,20210717,EVOS Lynx,red,"('Ling', 'Mathilda', 'Esmeralda', 'Kaja', 'Lunox')","('Yve', 'Chou', 'Jawhead', 'Grock', 'Benedetta')",1,MBR Delphyne,blue,"(""Chang'e"", 'X.Borg', 'Sun', 'Hilda', 'Hayabusa')","('Yi Sun-Shin', 'Gloo', 'Saber', 'Harley', 'Beatrix')",0,17:27,1047,3,2,1,0,qualifiers
187,20210717,Morph Akasha,blue,"('Hanzo', 'Benedetta', 'Yve', 'Grock', 'Gloo')","('Selena', 'X.Borg', 'Popol and Kupa', 'Lunox', 'Ling')",0,Alter Ego Nyx,red,"('Saber', 'Jawhead', 'Harith', 'Pharsa', 'Esmeralda')","('Kaja', 'Harley', 'Mathilda', 'Khufra', 'Yi Sun-Shin')",1,20:22,1222,3,1,0,0,qualifiers
187,20210717,Morph Akasha,red,"('Popol and Kupa', 'Benedetta', 'Lunox', 'Alucard', 'Silvanna')","('Khufra', 'Grock', 'Selena', 'Jawhead', 'Mathilda')",0,Alter Ego Nyx,blue,"('Diggie', 'Beatrix', 'Esmeralda', 'Kagura', 'Harley')","('Ling', 'Gloo', 'Saber', 'X.Borg', 'Kaja')",1,21:27,1287,3,2,0,1,qualifiers
187,20210718,Geek Ladies,blue,"('Sun', 'Selena', 'Phoveus', 'Karrie', 'Lylia')","('Lunox', 'Kaja', 'Mathilda', 'Gloo', 'Saber')",0,Lord of Heist Kyra,red,"('Kagura', ""Chang'e"", 'Khufra', 'Alice', 'Benedetta')","('Yve', 'Harley', 'X.Borg', 'Yi Sun-Shin', 'Granger')",1,12:41,761,3,1,0,0,qualifiers
187,20210718,Geek Ladies,red,"('Belerick', 'Lunox', 'Saber', 'Roger', 'Lapu-Lapu')","('Alice', 'Benedetta', 'Kaja', 'Harley', 'Sun')",0,Lord of Heist Kyra,blue,"('Yve', 'Beatrix', 'Barats', 'Khufra', 'Ling')","('Jawhead', 'Yi Sun-Shin', 'Mathilda', 'Selena', 'X.Borg')",1,11:36,696,3,2,0,1,qualifiers
187,20210718,MBR Delphyne,blue,"('Yve', 'Grock', 'Esmeralda', 'Hayabusa', 'Granger')","('Beatrix', 'Lunox', 'Harley', 'Kaja', 'Claude')",0,Alter Ego Nyx,red,"('Karrie', 'Pharsa', 'Khaleed', 'Popol and Kupa', 'Saber')","('Benedetta', 'X.Borg', 'Mathilda', 'Chou', 'Yi Sun-Shin')",1,11:56,716,3,1,0,0,qualifiers
