tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
103,20230722,Team Lilgun,red,"('Arlott', 'Fredrinn', 'Valentina', 'Beatrix', 'Minotaur')","('Angela', 'Joy', 'Fanny', 'Diggie', 'Estes')",1,Fire Flux Impunity,blue,"('Franco', 'Karrie', 'Faramis', 'Lancelot', 'Uranus')","('Dyrroth', 'Terizla', 'Ling', 'Yve', 'Novaria')",0,13:01,781,3,2,0,1,bracket
103,20230722,Team Lilgun,blue,"('Paquito', 'Ling', 'Novaria', 'Lunox', 'Lolita')","('Joy', 'Fanny', 'Minotaur', 'Karina', 'Aamon')",1,Fire Flux Impunity,red,"('Kaja', 'Beatrix', 'Yve', 'Martis', 'Uranus')","('Franco', 'Atlas', 'Angela', 'Terizla', 'Fredrinn')",0,18:59,1139,3,3,1,1,bracket
103,20230722,Deus Vult,blue,"('Terizla', 'Ling', 'Kagura', 'Clint', 'Lolita')","('Angela', 'Faramis', 'Fredrinn', 'Arlott', 'Paquito')",1,Team HAQ,red,"('Hilda', 'Claude', 'Valentina', 'Fanny', 'Grock')","('Eudora', 'Valir', 'Brody', 'Kaja', 'Novaria')",0,33:25,2005,3,1,0,0,bracket
103,20230722,Deus Vult,red,"('Uranus', 'Lancelot', 'Yve', 'Clint', 'Lolita')","('Khufra', 'Chou', 'Ling', 'Faramis', 'Angela')",1,Team HAQ,blue,"('Atlas', 'Beatrix', 'Kadita', 'Fanny', 'Fredrinn')","('Gloo', 'Arlott', 'Terizla', 'Brody', 'Kaja')",0,20:47,1247,3,2,1,0,bracket
103,20230722,Falcon Esports,blue,"('Uranus', 'Alice', 'Kadita', 'Claude', 'Grock')","('Kaja', 'Selena', 'Valir', 'Diggie', 'Floryn')",1,Deus Vult,red,"('Lolita', 'Lesley', 'Novaria', 'Fredrinn', 'Arlott')","('Hayabusa', 'Baxia', 'Ling', 'Yve', 'Angela')",0,09:59,599,3,1,0,0,bracket
103,20230722,Falcon Esports,red,"('Uranus', 'Lancelot', 'Kadita', 'Claude', 'Atlas')","('Kaja', 'Selena', 'Valir', 'Diggie', 'Martis')",0,Deus Vult,blue,"('Franco', 'Clint', 'Yve', 'Fredrinn', 'Dyrroth')","('Hayabusa', 'Chou', 'Ling', 'Alice', 'Angela')",1,15:02,902,3,2,1,0,bracket
103,20230722,Falcon Esports,blue,"('Paquito', 'Fredrinn', 'Valentina', 'Karrie', 'Khufra')","('Valir', 'Selena', 'Kaja', 'Lancelot', 'Novaria')",1,Deus Vult,red,"('Franco', 'Clint', 'Eudora', 'Ling', 'Uranus')","('Hilda', 'Chou', 'Alice', 'Yve', 'Angela')",0,15:02,902,3,3,1,1,bracket
103,20230723,Team Lilgun,red,"('Lapu-Lapu', 'Baxia', 'Faramis', 'Beatrix', 'Minotaur')","('Kadita', 'Angela', 'Ling', 'Diggie', 'Karrie')",0,Falcon Esports,blue,"('Grock', 'Claude', 'Yve', 'Alice', 'Paquito')","('Uranus', 'Terizla', 'Fredrinn', 'Valentina', 'Novaria')",1,14:56,896,5,1,0,0,bracket
103,20230723,Team Lilgun,blue,"('Terizla', 'Fredrinn', 'Faramis', 'Karrie', 'Franco')","('Kadita', 'Alice', 'Yve', 'Ling', 'Grock')",1,Falcon Esports,red,"('Khufra', 'Claude', 'Valentina', 'Baxia', 'Uranus')","('Beatrix', 'Lesley', 'Minotaur', 'Angela', 'Novaria')",0,13:52,832,5,2,0,1,bracket
103,20230723,Team Lilgun,red,"('Paquito', 'Fredrinn', 'Faramis', 'Beatrix', 'Diggie')","('Angela', 'Alice', 'Kadita', 'Ling', 'Grock')",1,Falcon Esports,blue,"('Chou', 'Karrie', 'Yve', 'Akai', 'Uranus')","('Franco', 'Claude', 'Valentina', 'Terizla', 'Novaria')",0,13:53,833,5,3,1,1,bracket
103,20230723,Team Lilgun,red,"('Paquito', 'Ling', 'Yve', 'Brody', 'Minotaur')","('Angela', 'Alice', 'Kadita', 'Diggie', 'Grock')",1,Falcon Esports,blue,"('Kaja', 'Karrie', 'Valentina', 'Fredrinn', 'Uranus')","('Lesley', 'Beatrix', 'Faramis', 'Terizla', 'Novaria')",0,20:32,1232,5,4,2,1,bracket
103,20230723,Fire Flux Impunity,red,"('Uranus', 'Baxia', 'Valentina', 'Claude', 'Minotaur')","('Ling', 'Lancelot', 'Valir', 'Lesley', 'Terizla')",1,Deus Vult,blue,"('Selena', 'Beatrix', 'Yve', 'Fredrinn', 'Paquito')","('Kaja', 'Natalia', 'Fanny', 'Joy', 'Angela')",0,15:38,938,3,1,0,0,bracket
103,20230723,Fire Flux Impunity,blue,"('Terizla', 'Baxia', 'Valentina', 'Beatrix', 'Atlas')","('Ling', 'Lancelot', 'Minotaur', 'Lesley', 'Wanwan')",1,Deus Vult,red,"('Kaja', 'Clint', 'Yve', 'Barats', 'Uranus')","('Khufra', 'Karrie', 'Fanny', 'Joy', 'Angela')",0,22:40,1360,3,2,1,0,bracket
