tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
196,20210131,See You Soon II,blue,"('Esmeralda', 'Yi Sun-Shin', 'Selena', 'Wanwan', 'Khufra')","('Chou', 'Hayabusa', ""Chang'e"", 'Claude', 'Lunox')",1,Dream X,red,"('Baxia', 'Aldous', 'Diggie', 'Yu Zhong', 'Silvanna')","('Benedetta', 'Brody', 'Jawhead', 'Luo Yi', 'Harith')",0,13:30,810,3,1,0,0,bracket
196,20210131,See You Soon II,red,"('Baxia', 'Yi Sun-Shin', 'Kagura', 'Pharsa', 'Khufra')","('Chou', 'Hayabusa', 'Brody', 'Claude', 'Silvanna')",1,Dream X,blue,"('Johnson', 'Wanwan', ""Chang'e"", 'Ling', 'Esmeralda')","('Luo Yi', 'Harith', 'Yu Zhong', 'Jawhead', 'Benedetta')",0,12:02,722,3,2,1,0,bracket
196,20210131,NewBlood,blue,"('Silvanna', 'Yi Sun-Shin', 'Selena', 'Chou', 'Diggie')","('Faramis', 'Esmeralda', 'Benedetta', 'Claude', 'Harley')",0,FunClub Legends,red,"('Baxia', 'Yu Zhong', 'Lunox', 'Hayabusa', ""Chang'e"")","('Brody', 'Jawhead', 'Lapu-Lapu', 'Mathilda', 'Thamuz')",1,14:53,893,3,1,0,0,bracket
196,20210131,NewBlood,red,"('Silvanna', 'Bruno', 'Mathilda', 'X.Borg', 'Baxia')","('Faramis', 'Benedetta', 'Brody', 'Diggie', 'Chou')",0,FunClub Legends,blue,"('Atlas', 'Yu Zhong', 'Luo Yi', 'Claude', ""Chang'e"")","('Roger', 'Harley', 'Esmeralda', 'Jawhead', 'Yi Sun-Shin')",1,14:53,893,3,2,0,1,bracket
196,20210131,See You Soon II,red,"('Benedetta', 'Hayabusa', 'Eudora', 'Yu Zhong', 'Tigreal')","('Diggie', 'Faramis', 'Chou', 'Mathilda', 'Luo Yi')",0,FunClub Legends,blue,"('Jawhead', 'Alice', 'Selena', 'Brody', 'Lapu-Lapu')","('Claude', 'Kagura', 'Esmeralda', 'Yi Sun-Shin', ""Chang'e"")",1,14:24,864,5,1,0,0,bracket
196,20210131,See You Soon II,blue,"('Yu Zhong', 'Lancelot', 'Kagura', 'Guinevere', 'Jawhead')","('Diggie', 'Faramis', 'Chou', 'Mathilda', 'Luo Yi')",0,FunClub Legends,red,"('Silvanna', 'Harith', 'Benedetta', 'Yi Sun-Shin', 'Hilda')","('Zhask', 'Claude', 'Esmeralda', ""Chang'e"", 'Brody')",1,9:06,546,5,2,0,1,bracket
196,20210131,See You Soon II,red,"('Lapu-Lapu', 'Yi Sun-Shin', 'Selena', 'Lylia', 'Popol and Kupa')","('Brody', 'Faramis', 'Esmeralda', 'Claude', 'Hayabusa')",0,FunClub Legends,blue,"('Silvanna', 'Alice', 'Chou', 'Lancelot', 'Jawhead')","('Khufra', 'Zhask', 'Yu Zhong', 'Benedetta', ""Chang'e"")",1,11:57,717,5,3,0,2,bracket
196,20210131,Dream X,red,"('Grock', 'Bruno', 'Diggie', 'Alice', 'Jawhead')","('Yi Sun-Shin', 'Claude', 'Yu Zhong', 'Baxia', 'Luo Yi')",0,NewBlood,blue,"('Silvanna', 'Benedetta', 'Lapu-Lapu', 'Masha', 'Lapu-Lapu')","('Ling', 'Aldous', 'Esmeralda', 'Chou', 'Hayabusa')",1,14:07,847,3,1,0,0,bracket
196,20210131,Dream X,blue,"('Baxia', 'Hayabusa', 'Chou', 'Wanwan', 'Silvanna')","('Yi Sun-Shin', 'Claude', 'Yu Zhong', 'Baxia', 'Luo Yi')",0,NewBlood,red,"('Diggie', 'Brody', 'Esmeralda', 'Yu Zhong', 'Pharsa')","('Ling', 'Aldous', 'Esmeralda', 'Chou', 'Hayabusa')",1,11:07,667,3,2,0,1,bracket
