tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
173,20211204,Impunity KH,blue,"('Yu Zhong', 'Clint', 'Lancelot', 'Angela', 'Kagura')","('Roger', 'Rafaela', 'Mathilda', 'Selena', 'Valentina')",1,Alpha Esports Pro,red,"('Natan', 'Baxia', 'Kaja', 'Pharsa', 'Paquito')","('Diggie', 'Yve', 'Jawhead', 'Beatrix', 'Estes')",0,Game 3,,3,3,1,1,bracket
173,20211205,Niightmare,blue,"('Selena', 'Lancelot', 'Kaja', 'Gloo', 'Kimmy')","('Pharsa', 'Ruby', 'Natan', 'Benedetta', 'Paquito')",0,Impunity KH,red,"('Faramis', 'Karina', 'Beatrix', 'Mathilda', 'Barats')","('Yve', 'Estes', 'Valentina', 'Clint', 'Brody')",1,18:53,1133,3,1,0,0,bracket
173,20211205,Niightmare,blue,"('Selena', 'Aldous', 'Roger', 'Ruby', 'Rafaela')","('Mathilda', 'Barats', 'Beatrix', 'Chou', 'Baxia')",0,Impunity KH,red,"('Diggie', 'Hylos', 'Clint', 'Lancelot', 'Yve')","('Estes', 'Valentina', 'Kaja', 'Yu Zhong', 'Gloo')",1,12:27,747,3,2,0,1,bracket
173,20211205,IDONOTSLEEP,red,"('Ruby', 'Pharsa', 'Brody', 'Lancelot', 'Barats')","('Estes', 'Kadita', 'Mathilda', 'Selena', 'Valentina')",0,Impunity KH,blue,"('Valir', 'Natan', 'Yu Zhong', 'Kagura', 'Ling')","('Paquito', 'Rafaela', 'Yve', 'Beatrix', 'Yi Sun-Shin')",1,16:08,968,7,1,0,0,bracket
173,20211205,IDONOTSLEEP,red,"('Yu Zhong', 'Pharsa', 'Clint', 'Roger', 'Floryn')","('Paquito', 'Estes', 'Mathilda', 'Selena', 'Valentina')",0,Impunity KH,blue,"('Benedetta', 'Angela', 'Kagura', 'Barats', 'Natan')","('Rafaela', 'Helcurt', 'Yve', 'Beatrix', 'Yi Sun-Shin')",1,17:37,1057,7,2,0,1,bracket
173,20211205,IDONOTSLEEP,red,"('Khufra', 'Natan', 'Paquito', 'Esmeralda', 'Pharsa')","('Kagura', 'Kadita', 'Barats', 'Selena', 'Valentina')",0,Impunity KH,blue,"('Phoveus', 'Ling', 'Clint', 'Yu Zhong', 'Mathilda')","('Rafaela', 'Ruby', 'Yve', 'Beatrix', 'Yi Sun-Shin')",1,11:14,674,7,3,0,2,bracket
173,20211205,IDONOTSLEEP,red,"('Estes', 'Yu Zhong', 'Paquito', 'Balmond', 'Lylia')","('Kagura', 'Pharsa', 'Mathilda', 'Selena', 'Valentina')",0,Impunity KH,blue,"('Phoveus', 'Rafaela', 'Ling', 'Natan', 'Barats')","('Brody', 'Clint', 'Yve', 'Beatrix', 'Yi Sun-Shin')",1,12:56,776,7,4,0,3,bracket
173,20211201,Alpha Esports Pro,blue,"('Bane', 'Paquito', 'Pharsa', 'Yve', 'Ruby')","('Beatrix', 'Esmeralda', 'Hayabusa', 'Rafaela', 'Angela')",0,Impunity KH,red,"('Diggie', 'Clint', 'Natan', 'Barats', 'Phoveus')","('Helcurt', 'Valentina', 'Mathilda', 'Lancelot', 'Ling')",1,15:12,912,1,1,0,0,qualifiers
173,20211201,Aizen Esports,blue,"('Yu Zhong', 'Hayabusa', 'Estes', 'Yve', 'Ruby')","('Clint', 'Aamon', 'Brody', 'Yi Sun-Shin', 'Rafaela')",1,Hack Esports,red,"('Selena', 'Ling', 'Esmeralda', 'Lapu-Lapu', 'Atlas')","('Natan', 'Valentina', 'Mathilda', 'Beatrix', 'Paquito')",0,17:07,1027,1,1,0,0,qualifiers
173,20211201,Niightmare,blue,"('Bane', 'Lapu-Lapu', 'Selena', 'Lancelot', 'Estes')","('Paquito', 'Pharsa', 'Valentina', 'Hayabusa', 'Luo Yi')",1,Aizen Esports,red,"('Rafaela', 'Ling', 'Lylia', 'Ruby', 'Clint')","('Popol and Kupa', 'Yu Zhong', 'Mathilda', 'Yve', 'Natan')",0,11:14,674,1,1,0,0,qualifiers
173,20211201,Impunity KH,blue,"('Mathilda', 'Hayabusa', 'Yu Zhong', 'Alice', 'Pharsa')","('Minsitthar', 'Jawhead', 'Phoveus', 'Bane', 'Aldous')",0,Niightmare,red,"('Baxia', 'Clint', 'Lancelot', 'Estes', 'Yve')","('Luo Yi', 'Selena', 'Paquito', 'Natan', 'Valentina')",1,11:58,718,1,1,0,0,qualifiers
173,20211201,Aizen Esports,blue,"('Yve', 'Bane', 'Yu Zhong', 'Ruby', 'Floryn')","('Natan', 'Selena', 'Clint', 'Paquito', 'Barats')",0,Alpha Esports Pro,red,"('Angela', 'Baxia', 'Ling', 'Esmeralda', 'Pharsa')","('Rafaela', 'Brody', 'Valentina', 'Mathilda', 'Estes')",1,15:21,921,1,1,0,0,qualifiers
173,20211201,Hack Esports,blue,"('Yve', 'Yu Zhong', 'Esmeralda', 'Hayabusa', 'Rafaela')","('Natan', 'Mathilda', 'Estes', 'Yi Sun-Shin', 'Clint')",0,Niightmare,red,"('Lunox', 'Lancelot', 'Ruby', 'Kaja', 'Selena')","('Angela', 'Jawhead', 'Paquito', 'Pharsa', 'Valentina')",1,10:56,656,1,1,0,0,qualifiers
173,20211201,Alpha Esports Pro,blue,"('Selena', 'Baxia', 'Yi Sun-Shin', 'Kimmy', 'Chou')","('Estes', 'Clint', 'Mathilda', 'Ruby', 'Rafaela')",1,Hack Esports,red,"('Alucard', 'Khufra', 'Valir', 'Brody', 'Yu Zhong')","('Ling', 'Lancelot', 'Pharsa', 'Natan', 'Valentina')",0,16:04,964,1,1,0,0,qualifiers
173,20211201,Impunity KH,blue,"('Selena', 'Beatrix', 'Pharsa', 'Baxia', 'Chou')","('Jawhead', 'Hayabusa', 'Yve', 'Kagura', 'Ruby')",1,Aizen Esports,red,"('Lunox', 'Kaja', 'Lapu-Lapu', 'Estes', 'Natan')","('Ling', 'Lancelot', 'Paquito', 'Mathilda', 'Valentina')",0,15:47,947,1,1,0,0,qualifiers
173,20211201,Hack Esports,blue,"('Estes', 'Yu Zhong', 'Esmeralda', 'Cecilion', 'Ling')","('Valentina', 'Natan', 'Yve', 'Yi Sun-Shin', 'Lancelot')",0,Impunity KH,red,"('Benedetta', 'Paquito', 'Baxia', 'Pharsa', 'Clint')","('Beatrix', 'Lunox', 'Jawhead', 'Selena', 'Mathilda')",1,11:40,700,1,1,0,0,qualifiers
173,20211201,Niightmare,blue,"('Yve', 'Kaja', 'Lancelot', 'Yu Zhong', 'Clint')","('Pharsa', 'Valentina', 'Paquito', 'Khufra', 'Jawhead')",1,Alpha Esports Pro,red,"('Chou', 'Rafaela', 'Karina', 'Esmeralda', 'Natan')","('Beatrix', 'Lunox', 'Selena', 'Mathilda', 'Estes')",0,11:40,700,1,1,0,0,qualifiers
173,20211202,DG Quantum,blue,"('Paquito', 'Johnson', 'Kagura', 'Clint', 'Yi Sun-Shin')","('Mathilda', 'Selena', 'Yve', 'Diggie', 'Estes')",1,CKG Bloodlust Ultra,red,"('Pharsa', 'Rafaela', 'Esmeralda', 'Bane', 'Lunox')","('Beatrix', 'Brody', 'Valentina', 'Fanny', 'Natan')",0,21:11,1271,1,1,0,0,qualifiers
173,20211202,Espada,blue,"('Natan', 'Bane', 'Popol and Kupa', 'Tigreal', 'Yu Zhong')","('Natan', 'Hayabusa', 'Clint', 'Ling', 'Paquito')",0,TAS TAS TAS,red,"('Yi Sun-Shin', 'Lapu-Lapu', 'Estes', 'Brody', 'Yve')","('Luo Yi', 'Pharsa', 'Esmeralda', 'Selena', 'Valentina')",1,09:36,576,1,1,0,0,qualifiers
173,20211202,IDONOTSLEEP,blue,"('Valentina', 'Yi Sun-Shin', 'Jawhead', 'Yu Zhong', 'Lylia')","('Selena', 'Esmeralda', 'Paquito', 'Bane', 'Lapu-Lapu')",1,Espada,red,"('Roger', 'Ruby', 'Beatrix', 'Estes', 'Clint')","('Pharsa', 'Brody', 'Yve', 'Natan', 'Hayabusa')",0,11:06,666,1,1,0,0,qualifiers
173,20211202,CKG Bloodlust Ultra,blue,"('Bane', 'Eudora', 'Lunox', 'Esmeralda', 'Mathilda')","('Natan', 'Selena', 'Yi Sun-Shin', 'Granger', 'Kagura')",0,IDONOTSLEEP,red,"('Hylos', 'Lylia', 'Paquito', 'Beatrix', 'Rafaela')","('Luo Yi', 'Estes', 'Pharsa', 'Yve', 'Valentina')",1,16:13,973,1,1,0,0,qualifiers
173,20211202,Espada,blue,"('Brody', 'Jawhead', 'Selena', 'Yi Sun-Shin', 'Khaleed')","('Valentina', 'Estes', 'Hayabusa', 'Yu Zhong', 'Bane')",0,DG Quantum,red,"('Johnson', 'Lapu-Lapu', 'Aamon', 'Lunox', 'Paquito')","('Yve', 'Aldous', 'Natan', 'Mathilda', 'Esmeralda')",1,11:41,701,1,1,0,0,qualifiers
173,20211202,TAS TAS TAS,blue,"('Phoveus', 'Natan', 'Luo Yi', 'Clint', 'Floryn')","('Selena', 'Jawhead', 'Pharsa', 'Yu Zhong', 'Esmeralda')",0,IDONOTSLEEP,red,"('Rafaela', 'Kimmy', 'Lancelot', 'Beatrix', 'Paquito')","('Lapu-Lapu', 'Kagura', 'Estes', 'Yve', 'Valentina')",1,12:08,728,1,1,0,0,qualifiers
173,20211202,DG Quantum,blue,"('Paquito', 'Beatrix', ""Chang'e"", 'Yu Zhong', 'Estes')","('Yve', 'Mathilda', 'Natan', 'Bane', 'Lancelot')",0,TAS TAS TAS,red,"('Baxia', 'Lapu-Lapu', 'Pharsa', 'Roger', 'Brody')","('Johnson', 'Fanny', 'Valentina', 'Lunox', 'Esmeralda')",1,12:48,768,1,1,0,0,qualifiers
173,20211202,CKG Bloodlust Ultra,blue,"('Paquito', 'Beatrix', 'Roger', 'Pharsa', 'Diggie')","('Yve', 'Selena', 'Natan', 'Paquito', 'Lylia')",1,Espada,red,"('Rafaela', 'Yi Sun-Shin', 'Cecilion', 'Lapu-Lapu', 'Chou')","('Estes', 'Yu Zhong', 'Aamon', 'Valentina', 'Hayabusa')",0,11:13,673,1,1,0,0,qualifiers
173,20211202,TAS TAS TAS,unknown,"('Yve', 'Brody', 'Ling', 'Esmeralda', 'Estes')","('Selena', 'Mathilda', 'Hayabusa', 'Bane', 'Lancelot')",1,CKG Bloodlust Ultra,red,"('Rafaela', 'Pharsa', 'Beatrix', 'Hylos', 'Paquito')","('Roger', 'Yi Sun-Shin', 'Natan', 'Valentina', 'Lapu-Lapu')",0,12:00,720,1,1,0,0,qualifiers
173,20211202,IDONOTSLEEP,blue,"('Brody', 'Yi Sun-Shin', 'Esmeralda', 'Pharsa', 'Jawhead')","('Fanny', 'Selena', 'Johnson', 'Estes', 'Ruby')",1,DG Quantum,red,"('Diggie', 'Roger', 'Lunox', 'Beatrix', 'Paquito')","('Yve', 'Rafaela', 'Valentina', 'Lylia', 'Natan')",0,27:53,1673,1,1,0,0,qualifiers
