tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
13,20230929,IGNIS Esports,red,"('Yu Zhong', 'Akai', 'Angela', 'Ixia', 'Chou')","('Mathilda', 'Valentina', 'Baxia', 'Hayabusa', 'Lylia')",1,Skull Cracker,blue,"('Rafaela', 'Irithel', 'Kadita', 'Grock', 'Edith')","('Faramis', 'Martis', 'Fredrinn', 'X.Borg', 'Novaria')",0,16:03,963,3,1,0,0,bracket
13,20230929,IGNIS Esports,red,"('Yu Zhong', 'Fredrinn', 'Yve', 'Brody', 'Edith')","('Valentina', 'Mathilda', 'Rafaela', 'Terizla', 'Bruno')",0,Skull Cracker,blue,"('Kaja', 'Karrie', 'Lylia', 'Baxia', 'Uranus')","('Irithel', 'Faramis', 'Angela', 'X.Borg', 'Novaria')",1,18:45,1125,3,2,1,0,bracket
13,20230929,IGNIS Esports,blue,"('Uranus', 'Martis', 'Lylia', 'Karrie', 'Franco')","('Rafaela', 'Angela', 'X.Borg', 'Ixia', 'Irithel')",0,Skull Cracker,red,"('Kaja', 'Beatrix', 'Kadita', 'Fredrinn', 'Yu Zhong')","('Faramis', 'Akai', 'Valentina', 'Mathilda', 'Baxia')",1,18:00,1080,3,3,1,1,bracket
13,20230930,DreamMax Ice,red,"('Terizla', 'Fredrinn', 'Valentina', 'Irithel', 'Franco')","('X.Borg', 'Mathilda', 'Edith', 'Bruno', 'Uranus')",1,Skull Cracker,blue,"('Rafaela', 'Beatrix', 'Lylia', 'Baxia', 'Yu Zhong')","('Khufra', 'Angela', 'Kaja', 'Novaria', 'Chou')",0,16:34,994,3,1,0,0,bracket
13,20230930,DreamMax Ice,blue,"('Uranus', 'Fredrinn', 'Lylia', 'Beatrix', 'Khufra')","('X.Borg', 'Mathilda', 'Edith', 'Akai', 'Karrie')",1,Skull Cracker,red,"('Kaja', 'Bruno', 'Valentina', 'Martis', 'Terizla')","('Wanwan', 'Yu Zhong', 'Novaria', 'Chou', 'Baxia')",0,14:23,863,3,2,1,0,bracket
13,20230929,ESTORM,blue,"('Lapu-Lapu', 'X.Borg', 'Novaria', 'Claude', 'Mathilda')","('Rafaela', 'Valentina', 'Angela', 'Floryn', 'Estes')",0,Bigetron Sons,red,"('Kaja', 'Ixia', 'Pharsa', 'Baxia', 'Terizla')","('Irithel', 'Yu Zhong', 'Kadita', 'Fredrinn', 'Edith')",1,10:38,638,3,1,0,0,bracket
13,20230929,ESTORM,blue,"('Yu Zhong', 'Akai', 'Valentina', 'Ixia', 'Kaja')","('Mathilda', 'Rafaela', 'Fredrinn', 'Ixia', 'Bruno')",0,Bigetron Sons,red,"('Floryn', 'Wanwan', 'Novaria', 'Grock', 'Terizla')","('Karrie', 'Uranus', 'Baxia', 'Kadita', 'Edith')",1,19:32,1172,3,2,0,1,bracket
13,20230930,Real Stars Esports,red,"('Terizla', 'Fredrinn', 'Gord', 'Wanwan', 'Angela')","('Rafaela', 'Mathilda', 'Irithel', 'Bruno', 'Claude')",0,Bigetron Sons,blue,"('Faramis', 'Ixia', 'Valentina', 'Baxia', 'Esmeralda')","('Joy', 'Kaja', 'Edith', 'Kadita', 'Fanny')",1,17:55,1075,3,1,0,0,bracket
13,20230930,Real Stars Esports,blue,"('X.Borg', 'Martis', 'Valentina', 'Harith', 'Minotaur')","('Rafaela', 'Angela', 'Fredrinn', 'Floryn', 'Mathilda')",0,Bigetron Sons,red,"('Estes', 'Ixia', 'Pharsa', 'Baxia', 'Terizla')","('Irithel', 'Joy', 'Kadita', 'Edith', 'Fanny')",1,13:58,838,3,2,0,1,bracket
13,20230930,DreamMax Ice,blue,"('Esmeralda', 'Fredrinn', 'Lylia', 'Irithel', 'Khufra')","('Mathilda', 'Valentina', 'Baxia', 'Ixia', 'Floryn')",0,Bigetron Sons,red,"('Minotaur', 'Wanwan', 'Pharsa', 'Martis', 'Terizla')","('Joy', 'Yu Zhong', 'Edith', 'Kadita', 'Chou')",1,19:57,1197,3,1,0,0,bracket
13,20230930,DreamMax Ice,red,"('Yu Zhong', 'Fredrinn', 'Novaria', 'Claude', 'Gloo')","('Valentina', 'Mathilda', 'Terizla', 'Martis', 'Akai')",0,Bigetron Sons,blue,"('Minotaur', 'Ixia', 'Lylia', 'Grock', 'Edith')","('Kaja', 'Wanwan', 'Baxia', 'Kadita', 'Chou')",1,11:00,660,3,2,0,1,bracket
13,20231001,Imperio,red,"('Fredrinn', 'Alpha', 'Lylia', 'Harith', 'Angela')","('Minotaur', 'Mathilda', 'Terizla', 'X.Borg', 'Grock')",0,Bigetron Sons,blue,"('Atlas', 'Ixia', 'Valentina', 'Baxia', 'Esmeralda')","('Wanwan', 'Pharsa', 'Edith', 'Kadita', 'Yi Sun-Shin')",1,10:54,654,5,1,0,0,bracket
13,20231001,Imperio,blue,"('Dyrroth', 'Alpha', 'Novaria', 'Claude', 'Edith')","('Terizla', 'Ixia', 'Mathilda', 'Paquito', 'Lylia')",0,Bigetron Sons,red,"('Rafaela', 'Wanwan', 'Pharsa', 'Baxia', 'Fredrinn')","('Angela', 'Irithel', 'Kadita', 'Valentina', 'Yi Sun-Shin')",1,14:57,897,5,2,0,1,bracket
13,20231001,Imperio,red,"('Terizla', 'Akai', 'Xavier', 'Wanwan', 'Mathilda')","('Baxia', 'Ixia', 'Valentina', 'Irithel', 'Faramis')",0,Bigetron Sons,blue,"('Kaja', 'Brody', 'Lylia', 'Fredrinn', 'Edith')","('Pharsa', 'Valir', 'Angela', 'Kadita', 'Yi Sun-Shin')",1,20:02,1202,5,3,0,2,bracket
13,20231001,RRQ Akira,blue,"('Yu Zhong', 'Fredrinn', 'Faramis', 'Karrie', 'Mathilda')","('Terizla', 'Ixia', 'Edith', 'Angela', 'X.Borg')",1,Bigetron Sons,red,"('Kaja', 'Wanwan', 'Lylia', 'Baxia', 'Esmeralda')","('Pharsa', 'Khufra', 'Valentina', 'Bruno', 'Kadita')",0,22:52,1372,7,1,0,0,bracket
13,20231001,RRQ Akira,red,"('Yu Zhong', 'Baxia', 'Novaria', 'Brody', 'Khufra')","('Ixia', 'Valentina', 'Terizla', 'Faramis', 'Lylia')",1,Bigetron Sons,blue,"('Angela', 'Irithel', 'Pharsa', 'Joy', 'Fredrinn')","('Franco', 'Kaja', 'Edith', 'Bruno', 'Kadita')",0,15:53,953,7,2,1,0,bracket
13,20231001,RRQ Akira,blue,"('Yu Zhong', 'Baxia', 'Novaria', 'Bruno', 'Chou')","('Ixia', 'Terizla', 'Wanwan', 'Mathilda', 'Rafaela')",1,Bigetron Sons,red,"('Minotaur', 'Brody', 'Lylia', 'Fredrinn', 'X.Borg')","('Faramis', 'Pharsa', 'Kadita', 'Edith', 'Valentina')",0,19:39,1179,7,3,2,0,bracket
13,20231001,RRQ Akira,blue,"('Yu Zhong', 'Fredrinn', 'Lylia', 'Karrie', 'Franco')","('Ixia', 'Terizla', 'Edith', 'Angela', 'Minotaur')",1,Bigetron Sons,red,"('Kaja', 'Wanwan', 'Novaria', 'Grock', 'X.Borg')","('Khufra', 'Faramis', 'Baxia', 'Valentina', 'Kadita')",0,25:16,1516,7,4,3,0,bracket
