tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
23,20221103,EVOS Legends,blue,"('Esmeralda', 'Gusion', 'Lylia', 'Claude', 'Mathilda')","('Chou', 'Grock', 'Faramis', 'Martis', 'Pharsa')",1,ECHO,red,"('Jawhead', 'Miya', 'Valentina', 'Leomord', 'Benedetta')","('Melissa', 'Irithel', 'Kadita', 'Wanwan', 'Fanny')",0,15:08,908,3,3,1,1,bracket
23,20221103,Bren Esports,red,"('Benedetta', 'Akai', 'Gusion', 'Beatrix', 'Lolita')","('Wanwan', 'Valentina', 'Faramis', 'Martis', 'Melissa')",1,Bigetron Alpha,blue,"('Mathilda', 'Irithel', 'Pharsa', 'Leomord', 'Paquito')","('Chou', 'Atlas', 'Yve', 'Grock', 'Fanny')",0,18:46,1126,3,1,0,0,bracket
23,20221103,Bren Esports,blue,"('Benedetta', 'Julian', 'Selena', 'Claude', 'Grock')","('Faramis', 'Akai', 'Gusion', 'Esmeralda', 'Paquito')",0,Bigetron Alpha,red,"('Diggie', 'Lesley', 'Yve', 'Martis', 'Jawhead')","('Lancelot', 'Kadita', 'Wanwan', 'Valentina', 'Fanny')",1,14:08,848,3,2,1,0,bracket
23,20221103,Bren Esports,red,"('Benedetta', 'Ling', 'Pharsa', 'Beatrix', 'Mathilda')","('Wanwan', 'Valentina', 'Faramis')",1,Bigetron Alpha,blue,"('Atlas', 'Claude', 'Lylia', 'Martis', 'Esmeralda')","('Grock', 'Gusion', 'Fanny')",0,14:19,859,3,3,1,1,bracket
23,20221104,EVOS Legends,blue,"('Chou', 'Gusion', 'Faramis', 'Claude', 'Mathilda')","('Grock', 'Atlas', 'Akai', 'Kadita', 'Melissa')",0,Bren Esports,red,"('Ruby', 'Harith', 'Saber', 'Julian', 'Benedetta')","('Masha', 'Phoveus', 'Fanny', 'Valentina', 'Wanwan')",1,17:19,1039,3,1,0,0,bracket
23,20221104,EVOS Legends,red,"('Masha', 'Paquito', 'Valentina', 'Irithel', 'Lolita')","('Benedetta', 'Fanny', 'Atlas', 'Kadita', 'Esmeralda')",1,Bren Esports,blue,"('Mathilda', 'Wanwan', 'Pharsa', 'Ling', 'Fredrinn')","('Phoveus', 'Karina', 'Gusion', 'Akai', 'Faramis')",0,13:42,822,3,2,0,1,bracket
23,20221104,EVOS Legends,red,"('Paquito', 'Gusion', 'Lylia', 'Melissa', 'Kadita')","('Benedetta', 'Fanny', 'Grock', 'Ruby', 'Mathilda')",0,Bren Esports,blue,"('Diggie', 'Beatrix', 'Valentina', 'Akai', 'Esmeralda')","('Chou', 'Fredrinn', 'Faramis', 'Wanwan', 'Masha')",1,10:54,654,3,3,1,1,bracket
23,20221105,ONIC Esports,red,"('Esmeralda', 'Martis', 'Lylia', 'Beatrix', 'Mathilda')","('Valentina', 'Gusion', 'Fanny', 'Lancelot', 'Karina')",0,Bren Esports,blue,"('Lolita', 'Claude', 'Yve', 'Paquito', 'Benedetta')","('Irithel', 'Lesley', 'Wanwan', 'Akai', 'Faramis')",1,14:02,842,3,1,0,0,bracket
23,20221105,ONIC Esports,red,"('Thamuz', 'Gusion', 'Phoveus', 'Claude', 'Chou')","('Valentina', 'Benedetta', 'Grock', 'Esmeralda', 'Yve')",1,Bren Esports,blue,"('Ruby', 'Beatrix', 'Pharsa', 'Fanny', 'Fredrinn')","('Melissa', 'Ling', 'Wanwan', 'Akai', 'Faramis')",0,19:59,1199,3,2,0,1,bracket
23,20221105,ONIC Esports,blue,"('Paquito', 'Aamon', 'Akai', 'Beatrix', 'Lolita')","('Benedetta', 'Faramis', 'Valentina', 'Melissa', 'Fredrinn')",1,Bren Esports,red,"('Mathilda', 'Irithel', 'Gusion', 'Ling', 'Thamuz')","('Kadita', 'Masha', 'Diggie', 'Wanwan', 'Fanny')",0,17:03,1023,3,3,1,1,bracket
23,20221103,Slate Esports,blue,"('Paquito', 'Martis', 'Phoveus', 'Beatrix', 'Lolita')","('Faramis', 'Diggie', 'Fanny', 'Barats', 'Lylia')",0,TODAK,red,"('Mathilda', 'Wanwan', 'Pharsa', 'Minotaur', 'Esmeralda')","('Claude', 'Dyrroth', 'Gusion', 'Akai', 'Valentina')",1,15:07,907,3,1,0,0,bracket
23,20221103,Slate Esports,red,"('Esmeralda', 'Minotaur', 'Xavier', 'Wanwan', 'Mathilda')","('Fanny', 'Faramis', 'Grock', 'Lolita', 'Claude')",0,TODAK,blue,"('Rafaela', 'Bruno', 'Pharsa', 'Akai', 'Phoveus')","('Martis', 'Barats', 'Valentina', 'Gusion', 'Diggie')",1,13:24,804,3,2,0,1,bracket
23,20221103,ONIC Philippines,red,"('Esmeralda', 'Karina', 'Pharsa', 'Beatrix', 'Mathilda')","('Fanny', 'Kadita', 'Gusion', 'Aamon', 'Paquito')",1,AURA Fire,blue,"('Ruby', 'Claude', 'Faramis', 'Yu Zhong', 'Akai')","('Barats', 'Benedetta', 'Valentina', 'Diggie', 'Wanwan')",0,13:52,832,3,1,0,0,bracket
