tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
116,20230325,IGNIS Esports,red,"('Terizla', 'Chou', 'Pharsa', 'Moskov', 'Minotaur')","('Valentina', 'Joy', 'Fredrinn', 'Hayabusa', 'Grock')",1,STMN Esports,blue,"('Ruby', 'Karrie', 'Kadita', 'Arlott', 'Benedetta')","('Martis', 'Akai', 'Yve', 'Kaja', 'Wanwan')",0,14:29,869,3,2,1,0,qualifiers
116,20230325,MTY Esports,red,"('Yu Zhong', 'Martis', 'Kadita', 'Beatrix', 'Franco')","('Valentina', 'Joy', 'Melissa', 'Dyrroth', 'Harith')",0,New Wave Colombia,blue,"('Diggie', 'Moskov', 'Pharsa', 'Fredrinn', 'Grock')","('Clint', 'Kaja', 'Lapu-Lapu', 'Brody', 'Fanny')",1,25:42,1542,3,1,0,0,qualifiers
116,20230325,MTY Esports,blue,"('Lapu-Lapu', 'Martis', 'Cecilion', 'Karrie', 'Atlas')","('Valentina', 'Melissa', 'Kaja', 'Moskov', 'Harith')",1,New Wave Colombia,red,"('Lolita', 'Claude', 'Kadita', 'Fredrinn', 'X.Borg')","('Yve', 'Clint', 'Joy', 'Brody', 'Fanny')",0,24:42,1482,3,2,0,1,qualifiers
116,20230325,Nectar,red,"('Gloo', 'Hanzo', 'Pharsa', 'Melissa', 'Chou')","('Valentina', 'Joy', 'Kaja', 'Estes', 'Irithel')",0,GMX Colombia,blue,"('Natalia', 'Harith', 'Cecilion', 'Martis', 'Lapu-Lapu')","('Barats', 'Akai', 'Yve', 'Brody', 'Fredrinn')",1,13:31,811,3,1,0,0,qualifiers
116,20230325,Nectar,blue,"('Gloo', 'Ling', 'Xavier', 'Irithel', 'Kaja')","('Valentina', 'Cecilion', 'Harith', 'X.Borg', 'Yu Zhong')",0,GMX Colombia,red,"('Lolita', 'Melissa', 'Pharsa', 'Barats', 'Grock')","('Joy', 'Akai', 'Martis', 'Lapu-Lapu', 'Fredrinn')",1,12:11,731,3,2,0,1,qualifiers
116,20230325,Rivals,blue,"('Gloo', 'Lancelot', 'Cecilion', 'Beatrix', 'Kadita')","('Wanwan', 'Martis', 'Joy', 'Lolita', 'Khufra')",0,ESTORM,red,"('Grock', 'Melissa', 'Pharsa', 'Akai', 'Arlott')","('Atlas', 'Hayabusa', 'Kaja', 'Valentina', 'Harith')",1,16:25,985,3,1,0,0,qualifiers
116,20230325,Rivals,red,"('Joy', 'Fredrinn', 'Xavier', 'Karrie', 'Diggie')","('Wanwan', 'Arlott', 'Martis', 'Gloo', 'Grock')",0,ESTORM,blue,"('Estes', 'Melissa', 'Pharsa', 'Akai', 'Esmeralda')","('Claude', 'Kadita', 'Valentina', 'Kaja', 'Harith')",1,22:34,1354,3,2,0,1,qualifiers
116,20230401,Rivals,red,"('Lapu-Lapu', 'Fredrinn', 'Joy', 'Melissa', 'Minotaur')","('Martis', 'Brody', 'Lapu-Lapu', 'Karrie', 'Dyrroth')",1,MTY Esports,blue,"('Khufra', 'Beatrix', 'Faramis', 'Fanny', 'Terizla')","('Cecilion', 'Yve', 'Claude', 'Kaja', 'Valentina')",0,14:06,846,3,1,0,0,qualifiers
116,20230401,Rivals,blue,"('Lapu-Lapu', 'X.Borg', 'Alice', 'Karrie', 'Floryn')","('Martis', 'Brody', 'Kaja', 'Atlas', 'Beatrix')",1,MTY Esports,red,"('Lolita', 'Claude', 'Kagura', 'Fredrinn', 'Arlott')","('Cecilion', 'Yve', 'Faramis', 'Joy', 'Valentina')",0,19:26,1166,3,2,1,0,qualifiers
116,20230401,GMX Colombia,blue,"('Yu Zhong', 'Grock', 'Cecilion', 'Irithel', 'Estes')","('Lapu-Lapu', 'Brody', 'Valentina', 'Pharsa', 'Yve')",0,IGNIS Esports,red,"('Kaja', 'Claude', 'Kadita', 'Fredrinn', 'Gloo')","('Melissa', 'Karrie', 'Arlott', 'Joy', 'Faramis')",1,11:15,675,3,1,0,0,qualifiers
116,20230401,GMX Colombia,red,"('Lapu-Lapu', 'Martis', 'Cecilion', 'Karrie', 'Mathilda')","('Joy', 'Faramis', 'Brody', 'Claude', 'Melissa')",0,IGNIS Esports,blue,"('Lolita', 'Harith', 'Pharsa', 'Fredrinn', 'Grock')","('Kadita', 'Yve', 'Arlott', 'Valentina', 'Kaja')",1,15:32,932,3,2,0,1,qualifiers
116,20230401,New Wave Colombia,blue,"('Yu Zhong', 'Hayabusa', 'Valentina', 'Karrie', 'Lolita')","('Martis', 'Gloo', 'Kaja', 'Diggie', 'Estes')",1,Nectar,red,"('Khufra', 'Melissa', 'Lunox', 'Fredrinn', 'Lapu-Lapu')","('Barats', 'Akai', 'Pharsa', 'Joy', 'Faramis')",0,13:30,810,3,1,0,0,qualifiers
116,20230401,New Wave Colombia,red,"('Fredrinn', 'Hayabusa', 'Pharsa', 'Melissa', 'Lolita')","('Martis', 'Gloo', 'Joy', 'Akai', 'Beatrix')",1,Nectar,blue,"('Kaja', 'Lunox', 'Xavier', 'Granger', 'Yu Zhong')","('Lapu-Lapu', 'Brody', 'Kadita', 'Valentina', 'Faramis')",0,13:13,793,3,2,1,0,qualifiers
116,20230401,ESTORM,red,"('Grock', 'Akai', 'Kadita', 'Melissa', 'Lolita')","('Joy', 'Valentina', 'Arlott', 'Yve', 'Gloo')",1,STMN Esports,blue,"('Kaja', 'Claude', 'Cecilion', 'Martis', 'Benedetta')","('X.Borg', 'Yu Zhong', 'Fredrinn', 'Pharsa', 'Faramis')",0,13:34,814,3,1,0,0,qualifiers
116,20230401,ESTORM,blue,"('Yu Zhong', 'Granger', 'Valentina', 'Karrie', 'Grock')","('Faramis', 'Melissa', 'Kaja', 'Khufra', 'Pharsa')",1,STMN Esports,red,"('Franco', 'Beatrix', 'Gusion', 'Fredrinn', 'Lapu-Lapu')","('Lunox', 'Harith', 'Martis', 'Joy', 'Arlott')",0,10:43,643,3,2,1,0,qualifiers
116,20230408,IGNIS Esports,red,"('Arlott', 'Fredrinn', 'Pharsa', 'Harith', 'Chou')","('Kadita', 'Joy', 'Lolita', 'Akai', 'Yu Zhong')",0,New Wave Colombia,blue,"('Grock', 'Karrie', 'Valentina', 'Martis', 'Lapu-Lapu')","('Diggie', 'Melissa', 'Faramis', 'Kaja', 'Wanwan')",1,19:23,1163,3,1,0,0,qualifiers
