tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
14,20230829,United States,blue,"('Terizla', 'Hayabusa', 'Yve', 'Brody', 'Grock')","('Paquito', 'Kadita', 'Joy', 'Claude', 'Wanwan')",0,Indonesia,red,"('Kaja', 'Irithel', 'Faramis', 'Fredrinn', 'X.Borg')","('Lancelot', 'Ling', 'Valentina', 'Fanny', 'Angela')",1,11:08,668,3,1,0,0,qualifiers
14,20230829,United States,red,"('Yu Zhong', 'Martis', 'Valentina', 'Brody', 'Grock')","('Paquito', 'Joy', 'Fredrinn', 'Franco', 'Wanwan')",1,Indonesia,blue,"('Chou', 'Irithel', 'Pharsa', 'Fanny', 'Terizla')","('Khufra', 'Edith', 'Kadita', 'Kaja', 'Angela')",0,14:09,849,3,2,0,1,qualifiers
14,20230829,United States,blue,"('Fredrinn', 'Fanny', 'Yve', 'Beatrix', 'Khufra')","('Paquito', 'Joy', 'Kaja', 'Franco', 'Baxia')",0,Indonesia,red,"('Akai', 'Claude', 'Valentina', 'Lancelot', 'Uranus')","('Brody', 'Lesley', 'Kadita', 'Martis', 'Angela')",1,14:11,851,3,3,1,1,qualifiers
14,20230829,Turkey,red,"('Terizla', 'Martis', 'Yve', 'Irithel', 'Kaja')","('Kadita', 'Fredrinn', 'Valentina', 'X.Borg', 'Minotaur')",1,Kazakhstan,blue,"('Floryn', 'Claude', 'Novaria', 'Lancelot', 'Paquito')","('Hayabusa', 'Lesley', 'Fanny', 'Joy', 'Angela')",0,13:42,822,3,1,0,0,qualifiers
14,20230829,Turkey,blue,"('Terizla', 'Fredrinn', 'Pharsa', 'Irithel', 'Kaja')","('Kadita', 'Valentina', 'Yve', 'X.Borg', 'Minotaur')",0,Kazakhstan,red,"('Edith', 'Claude', 'Novaria', 'Martis', 'Lapu-Lapu')","('Faramis', 'Lesley', 'Fanny', 'Joy', 'Angela')",1,14:31,871,3,2,1,0,qualifiers
14,20230829,Turkey,red,"('Terizla', 'Baxia', 'Yve', 'Beatrix', 'Floryn')","('Kadita', 'Fredrinn', 'Valentina', 'Claude', 'Bruno')",0,Kazakhstan,blue,"('Angela', 'Irithel', 'Novaria', 'Martis', 'Lapu-Lapu')","('Ling', 'Hayabusa', 'Joy', 'Fanny', 'Kaja')",1,13:11,791,3,3,1,1,qualifiers
14,20230830,Kazakhstan,blue,"('Yu Zhong', 'Martis', 'Yve', 'Beatrix', 'Novaria')","('Fredrinn', 'Fanny', 'Joy', 'Irithel', 'Terizla')",1,United States,red,"('Kaja', 'Brody', 'Valentina', 'Ling', 'Lapu-Lapu')","('Melissa', 'Hilda', 'Kadita', 'Angela', 'Paquito')",0,24:23,1463,3,1,0,0,qualifiers
14,20230830,Kazakhstan,red,"('Khaleed', 'Baxia', 'Valentina', 'Claude', 'Novaria')","('Fredrinn', 'Fanny', 'Angela', 'Kaja', 'Lesley')",1,United States,blue,"('Edith', 'Brody', 'Pharsa', 'Martis', 'Joy')","('Terizla', 'Yu Zhong', 'Paquito', 'Kadita', 'Yve')",0,17:55,1075,3,2,1,0,qualifiers
14,20230830,Indonesia,blue,"('Paquito', 'Joy', 'Faramis', 'Claude', 'Lolita')","('Martis', 'Kaja', 'Yve', 'Baxia', 'Franco')",1,Turkey,red,"('Grock', 'Bruno', 'Novaria', 'Fanny', 'Yu Zhong')","('Valentina', 'Khufra', 'Kadita', 'Fredrinn', 'Angela')",0,11:42,702,3,1,0,0,qualifiers
14,20230830,Indonesia,red,"('Terizla', 'Ling', 'Novaria', 'Irithel', 'Angela')","('Martis', 'Fredrinn', 'Yve', 'Baxia', 'Fanny')",1,Turkey,blue,"('Franco', 'Beatrix', 'Valentina', 'Akai', 'Paquito')","('Chou', 'Faramis', 'Claude', 'Joy', 'Kadita')",0,12:06,726,3,2,1,0,qualifiers
14,20230830,Turkey,red,"('Joy', 'Lancelot', 'Lunox', 'Beatrix', 'Franco')","('Martis', 'Fredrinn', 'Fanny', 'Faramis', 'Minotaur')",0,United States,blue,"('Grock', 'Claude', 'Angela', 'Ling', 'Uranus')","('Baxia', 'Valentina', 'Kaja', 'Kadita', 'Paquito')",1,14:21,861,3,1,0,0,qualifiers
14,20230830,Turkey,blue,"('Lapu-Lapu', 'Fredrinn', 'Angela', 'Claude', 'Chou')","('Joy', 'Uranus', 'Faramis', 'Minotaur', 'Grock')",0,United States,red,"('Floryn', 'Wanwan', 'Valentina', 'Fanny', 'Terizla')","('Brody', 'Beatrix', 'Baxia', 'Paquito', 'Kadita')",1,13:04,784,3,2,0,1,qualifiers
14,20230830,Indonesia,red,"('Paquito', 'Benedetta', 'Kadita', 'Claude', 'Kaja')","('Valentina', 'Faramis', 'Martis', 'Lesley', 'Terizla')",0,Kazakhstan,blue,"('Angela', 'Brody', 'Yve', 'Baxia', 'Yu Zhong')","('Hayabusa', 'Lancelot', 'Fredrinn', 'Fanny', 'Joy')",1,31:30,1890,3,1,0,0,qualifiers
14,20230830,Indonesia,blue,"('Gloo', 'Fredrinn', 'Faramis', 'Claude', 'Novaria')","('Martis', 'Yve', 'Baxia', 'Lancelot', 'Uranus')",1,Kazakhstan,red,"('Kadita', 'Brody', 'Valentina', 'Bane', 'Paquito')","('Khufra', 'Terizla', 'Fanny', 'Angela', 'Joy')",0,17:35,1055,3,2,0,1,qualifiers
