tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
126,20230131,AURA Blaze,blue,"('Hilda', 'Fredrinn', 'Valentina', 'Claude', 'Chou')","('Kadita', 'Kaja', 'Karrie', 'Akai', 'Brody')",1,Alter Ego X,red,"('Ruby', 'Melissa', 'Yve', 'Barats', 'Lapu-Lapu')","('Yu Zhong', 'Benedetta', 'Gloo', 'Joy', 'Wanwan')",0,20:41,1241,3,1,0,0,qualifiers
126,20230131,AURA Blaze,red,"('Fredrinn', 'Fanny', 'Lylia', 'Harith', 'Chou')","('Wanwan', 'Joy', 'Karrie', 'Brody', 'Akai')",0,Alter Ego X,blue,"('Ruby', 'Beatrix', 'Kadita', 'Martis', 'Lapu-Lapu')","('Benedetta', 'Hilda', 'Faramis', 'Kaja', 'Gloo')",1,17:39,1059,3,2,1,0,qualifiers
126,20230131,AURA Blaze,red,"('Joy', 'Fredrinn', 'Yve', 'Brody', 'Lolita')","('Wanwan', 'Kadita', 'Hayabusa', 'Martis', 'Akai')",0,Alter Ego X,blue,"('Franco', 'Karrie', 'Pharsa', 'Baxia', 'Lapu-Lapu')","('Ling', 'Atlas', 'Kaja', 'Faramis', 'Gloo')",1,22:00,1320,3,3,1,1,qualifiers
126,20230202,Bigetron Beta,blue,"('Chou', 'Joy', 'Lunox', 'Moskov', 'Kaja')","('Faramis', 'Fredrinn', 'Yve', 'Hilda', 'Franco')",1,AURA Blaze,red,"('Khufra', 'Clint', 'Valentina', 'Hayabusa', 'Gloo')","('Kadita', 'Ling', 'Karrie', 'Fanny', 'Wanwan')",0,18:55,1135,3,1,0,0,qualifiers
126,20230202,Bigetron Beta,red,"('Benedetta', 'Lancelot', 'Yve', 'Karrie', 'Hilda')","('Wanwan', 'Valentina', 'Faramis', 'Claude', 'Moskov')",1,AURA Blaze,blue,"('Chou', 'Beatrix', 'Pharsa', 'Fredrinn', 'Gloo')","('Ruby', 'Akai', 'Joy', 'Fanny', 'Kaja')",0,15:40,940,3,2,1,0,qualifiers
126,20230202,Alter Ego X,red,"('Lapu-Lapu', 'Fanny', 'Pharsa', 'Beatrix', 'Ruby')","('Wanwan', 'Gloo', 'Joy', 'Ling', 'Hayabusa')",1,Bigetron Beta,blue,"('Kaja', 'Moskov', 'Yve', 'Helcurt', 'Chou')","('Atlas', 'Franco', 'Valentina', 'Faramis', 'Kadita')",0,13:40,820,3,1,0,0,qualifiers
126,20230202,Alter Ego X,blue,"('Hilda', 'Akai', 'Valentina', 'Karrie', 'Grock')","('Faramis', 'Gloo', 'Joy', 'Melissa', 'Moskov')",1,Bigetron Beta,red,"('Kaja', 'Harith', 'Yve', 'Fanny', 'Yu Zhong')","('Franco', 'Ruby', 'Lapu-Lapu', 'Kadita', 'Wanwan')",0,15:44,944,3,2,1,0,qualifiers
126,20230202,AURA Blaze,red,"('Fredrinn', 'Ling', 'Valentina', 'Claude', 'Hilda')","('Wanwan', 'Karrie', 'Joy', 'Martis', 'Dyrroth')",1,Rebellion Sinai,blue,"('Ruby', 'Brody', 'Pharsa', 'Hanzo', 'Gloo')","('Kadita', 'Moskov', 'Faramis', 'Kaja', 'Yve')",0,21:06,1266,3,1,0,0,qualifiers
126,20230202,AURA Blaze,blue,"('Joy', 'Chou', 'Faramis', 'Claude', 'Hilda')","('Kaja', 'Valentina', 'Karrie', 'Hayabusa', 'Franco')",1,Rebellion Sinai,red,"('Khufra', 'Beatrix', 'Yve', 'Fanny', 'Gloo')","('Akai', 'Martis', 'Kadita', 'Fredrinn', 'Wanwan')",0,19:58,1198,3,2,1,0,qualifiers
126,20230201,RRQ Sena,blue,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Karrie', 'Kadita')","('Valentina', 'Gloo', 'Kaja', 'Ruby', 'Diggie')",0,Geek Slate Jr,red,"('Selena', 'Brody', 'Yve', 'Fredrinn', 'Masha')","('Chou', 'Martis', 'Joy', 'Wanwan', 'Fanny')",1,25:26,1526,3,1,0,0,qualifiers
126,20230201,RRQ Sena,red,"('Lapu-Lapu', 'Hayabusa', 'Valentina', 'Moskov', 'Lolita')","('Wanwan', 'Joy', 'Gloo', 'Estes', 'Kadita')",1,Geek Slate Jr,blue,"('Mathilda', 'Karrie', 'Yve', 'Barats', 'Terizla')","('Chou', 'Harith', 'Fredrinn', 'Kaja', 'Fanny')",0,17:12,1032,3,2,0,1,qualifiers
126,20230201,RRQ Sena,red,"('Lapu-Lapu', 'Baxia', 'Xavier', 'Karrie', 'Ruby')","('Wanwan', 'Yve', 'Gloo', 'Selena', 'Masha')",1,Geek Slate Jr,blue,"('Kadita', 'Brody', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Martis', 'Chou', 'Kaja', 'Joy', 'Fanny')",0,20:53,1253,3,3,1,1,qualifiers
