tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
93,20230909,MBR Delphyne,blue,"('Terizla', 'Martis', 'Cecilion', 'Beatrix', 'Minotaur')","('Kadita', 'Edith', 'Valentina', 'Paquito', 'Esmeralda')",0,Bigetron Era,red,"('Floryn', 'Brody', 'Pharsa', 'Baxia', 'Yu Zhong')","('Grock', 'Irithel', 'Yve', 'Kaja', 'Fanny')",1,32:38,1958,5,3,2,0,bracket
93,20230909,MBR Delphyne,red,"('Esmeralda', 'Fredrinn', 'Yve', 'Brody', 'Floryn')","('Kadita', 'Edith', 'Terizla', 'Angela', 'Minotaur')",0,Bigetron Era,blue,"('Lolita', 'Melissa', 'Valentina', 'Martis', 'Uranus')","('Grock', 'Joy', 'Kaja', 'Ling', 'Fanny')",1,17:15,1035,5,4,2,1,bracket
93,20230909,MBR Delphyne,blue,"('Chou', 'Lancelot', 'Lunox', 'Irithel', 'Ruby')","('Edith', 'Terizla', 'Kadita', 'Akai', 'Bane')",0,Bigetron Era,red,"('Minotaur', 'Bruno', 'Cecilion', 'Benedetta', 'Paquito')","('Franco', 'Lolita', 'Ling', 'Kaja', 'Fanny')",1,14:55,895,5,5,2,2,bracket
93,20230910,GPX Basreng,blue,"('Fredrinn', 'Hanzo', 'Yve', 'Brody', 'Franco')","('Kadita', 'Valentina', 'Novaria', 'Gloo', 'Terizla')",0,Bigetron Era,red,"('Grock', 'Claude', 'Pharsa', 'Martis', 'Esmeralda')","('Melissa', 'Hayabusa', 'Uranus', 'Edith', 'Kaja')",1,13:49,829,5,1,0,0,bracket
93,20230910,GPX Basreng,red,"('X.Borg', 'Martis', 'Novaria', 'Beatrix', 'Estes')","('Kadita', 'Baxia', 'Yve', 'Brody', 'Terizla')",0,Bigetron Era,blue,"('Edith', 'Bruno', 'Cecilion', 'Fredrinn', 'Arlott')","('Wanwan', 'Melissa', 'Valentina', 'Uranus', 'Kaja')",1,37:39,2259,5,2,0,1,bracket
93,20230910,GPX Basreng,blue,"('Terizla', 'Baxia', 'Lunox', 'Bruno', 'Khufra')","('Novaria', 'Yve', 'Kadita', 'Gloo', 'Minotaur')",0,Bigetron Era,red,"('Atlas', 'Brody', 'Valentina', 'Benedetta', 'Paquito')","('Cecilion', 'Pharsa', 'Edith', 'Kaja', 'Uranus')",1,18:17,1097,5,3,0,2,bracket
93,20230910,RRQ Mika,blue,"('Yu Zhong', 'Alice', 'Angela', 'Irithel', 'Minotaur')","('Yve', 'Novaria', 'Faramis', 'Brody', 'Claude')",0,Bigetron Era,red,"('Edith', 'Beatrix', 'Lylia', 'Martis', 'Terizla')","('Baxia', 'X.Borg', 'Valentina', 'Uranus', 'Paquito')",1,16:07,967,7,1,0,0,bracket
93,20230910,RRQ Mika,blue,"('Joy', 'Fredrinn', 'Luo Yi', 'Karrie', 'Edith')","('Yve', 'Novaria', 'Pharsa', 'Minotaur', 'Floryn')",0,Bigetron Era,red,"('Estes', 'Bruno', 'Cecilion', 'Baxia', 'Gloo')","('Gord', 'Faramis', 'Valentina', 'Uranus', 'Paquito')",1,12:43,763,7,2,0,1,bracket
93,20230910,RRQ Mika,blue,"('Terizla', 'Martis', 'Lunox', 'Claude', 'Kaja')","('Yve', 'Novaria', 'Fredrinn', 'Faramis', 'Pharsa')",1,Bigetron Era,red,"('Khufra', 'Brody', 'Angela', 'Benedetta', 'Esmeralda')","('Kadita', 'Gloo', 'Uranus', 'Valentina', 'Paquito')",0,14:36,876,7,3,0,2,bracket
93,20230910,RRQ Mika,red,"('Esmeralda', 'Akai', 'Pharsa', 'Beatrix', 'Grock')","('Valentina', 'Novaria', 'Fredrinn', 'Floryn', 'Kaja')",0,Bigetron Era,blue,"('Minotaur', 'Claude', 'Kadita', 'Paquito', 'Uranus')","('Brody', 'Bruno', 'Gloo', 'Baxia', 'Yve')",1,14:34,874,7,4,1,2,bracket
93,20230910,RRQ Mika,blue,"('Gloo', 'Baxia', 'Xavier', 'Bruno', 'Franco')","('Novaria', 'Fredrinn', 'Yve', 'Joy', 'X.Borg')",0,Bigetron Era,red,"('Grock', 'Melissa', 'Pharsa', 'Hanzo', 'Akai')","('Kadita', 'Gord', 'Valentina', 'Uranus', 'Paquito')",1,19:56,1196,7,5,1,3,bracket
93,20230807,RRQ Mika,blue,"('Gloo', 'Bane', 'Angela', 'Beatrix', 'Khufra')","('Ling', 'Kadita', 'Valentina', 'Pharsa', 'Novaria')",0,Dewa United Eve,red,"('Kaja', 'Brody', 'Faramis', 'Martis', 'Arlott')","('Hanzo', 'Hayabusa', 'Uranus', 'Franco', 'Yve')",1,15:36,936,3,1,0,0,qualifiers
93,20230807,RRQ Mika,blue,"('Uranus', 'Fredrinn', 'Valentina', 'Wanwan', 'Kaja')","('Ling', 'Yve', 'Angela', 'Pharsa', 'Kadita')",1,Dewa United Eve,red,"('Khufra', 'Karrie', 'Cecilion', 'Baxia', 'Edith')","('Melissa', 'Claude', 'Faramis', 'Franco', 'Arlott')",0,25:40,1540,3,2,0,1,qualifiers
93,20230807,RRQ Mika,blue,"('Paquito', 'Baxia', 'Kadita', 'Claude', 'Lolita')","('Ling', 'Yve', 'Valentina', 'Pharsa', 'Novaria')",1,Dewa United Eve,red,"('Grock', 'Wanwan', 'Lylia', 'Fredrinn', 'Grock')","('Melissa', 'Karrie', 'Franco', 'Martis', 'Arlott')",0,10:54,654,3,3,1,1,qualifiers
93,20230807,Kagendra,red,"('X.Borg', 'Fredrinn', 'Lunox', 'Brody', 'Kaja')","('Ling', 'Yve', 'Uranus', 'Martis', 'Terizla')",1,Kraken Gwyn,blue,"('Minotaur', 'Claude', 'Faramis', 'Paquito', 'Gloo')","('Pharsa', 'Kadita', 'Arlott', 'Joy', 'Valentina')",0,15:17,917,3,1,0,0,qualifiers
93,20230807,Kagendra,blue,"('Terizla', 'Bane', 'Valentina', 'Melissa', 'Khufra')","('Ling', 'Kaja', 'Uranus', 'Baxia', 'Martis')",1,Kraken Gwyn,red,"('Angela', 'Brody', 'Lunox', 'Julian', 'Fredrinn')","('Akai', 'Beatrix', 'Yve', 'Arlott', 'Claude')",0,14:07,847,3,2,1,0,qualifiers
93,20230807,Bigetron Era,red,"('Fredrinn', 'Hayabusa', 'Julian', 'Claude', 'Minotaur')","('Yve', 'Joy', 'Kaja', 'Beatrix', 'Lesley')",0,MBR Delphyne,blue,"('Khufra', 'Brody', 'Valentina', 'Fanny', 'Paquito')","('Ling', 'Martis', 'Uranus', 'Angela', 'Kadita')",1,17:50,1070,3,1,0,0,qualifiers
