tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230805,Pandora,red,"('X.Borg', 'Baxia', 'Valentina', 'Claude', 'Grock')","('Fanny', 'Uranus', 'Lancelot', 'Beatrix', 'Brody')",0,ESB Legacy,blue,"('Kadita', 'Melissa', 'Yve', 'Fredrinn', 'Terizla')","('Paquito', 'Martis', 'Joy', 'Arlott', 'Ling')",1,13:28,808,3,1,0,0,qualifiers
92,20230805,Pandora,blue,"('Badang', 'X.Borg', 'Yve', 'Clint', 'Grock')","('Uranus', 'Kadita', 'Fanny', 'Terizla', 'Khufra')",0,ESB Legacy,red,"('Diggie', 'Claude', 'Valentina', 'Fredrinn', 'Esmeralda')","('Brody', 'Lesley', 'Arlott', 'Joy', 'Ling')",1,14:23,863,3,2,0,1,qualifiers
92,20230806,Paradise Esports,blue,"('Uranus', 'Alpha', 'Pharsa', 'Claude', 'Diggie')","('Kaja', 'Franco', 'Yve', 'Beatrix', 'Brody')",0,Nine Esports,red,"('Angela', 'Karrie', 'Valentina', 'Ling', 'Joy')","('Lunox', 'Hayabusa', 'Baxia', 'Fredrinn', 'Kadita')",1,17:18,1038,3,1,0,0,qualifiers
92,20230806,Paradise Esports,red,"('Edith', 'Fredrinn', 'Valentina', 'Claude', 'Novaria')","('Uranus', 'Ling', 'Franco', 'Lancelot', 'Helcurt')",0,Nine Esports,blue,"('Khufra', 'Beatrix', 'Yve', 'Joy', 'Arlott')","('Diggie', 'Angela', 'Claude', 'Kadita', 'Kaja')",1,18:57,1137,3,2,0,1,qualifiers
92,20230806,HTR Hybridz,blue,"('Arlott', 'Leomord', 'Kagura', 'Beatrix', 'Kaja')","('Chou', 'Kadita', 'Khufra', 'Claude', 'Grock')",0,CRIT x EVO,red,"('Akai', 'Karrie', 'Yve', 'Ling', 'Benedetta')","('Joy', 'Fredrinn', 'Fanny', 'Hilda', 'Angela')",1,15:36,936,3,1,0,0,qualifiers
92,20230806,HTR Hybridz,red,"('Yu Zhong', 'Gusion', 'Cecilion', 'Bruno', 'Minotaur')","('Chou', 'Kadita', 'Arlott', 'Ling', 'Martis')",0,CRIT x EVO,blue,"('Khufra', 'Beatrix', 'Yve', 'Hayabusa', 'X.Borg')","('Fredrinn', 'Joy', 'Fanny', 'Hilda', 'Angela')",1,11:41,701,3,2,0,1,qualifiers
92,20230806,Wawa Gaming,blue,"('Yu Zhong', 'Joy', 'Lunox', 'Claude', 'Franco')","('Fanny', 'Ling', 'Khufra', 'Martis', 'Lancelot')",1,AV Gaming TH,red,"('Kaja', 'Brody', 'Valentina', 'Helcurt', 'Esmeralda')","('Arlott', 'Fredrinn', 'Yve', 'Uranus', 'Kadita')",0,18:23,1103,3,1,0,0,qualifiers
92,20230806,Wawa Gaming,red,"('Paquito', 'Joy', 'Pharsa', 'Claude', 'Khufra')","('Ling', 'Fanny', 'Uranus', 'Beatrix', 'Lesley')",1,AV Gaming TH,blue,"('Chou', 'Brody', 'Kadita', 'Lancelot', 'Fredrinn')","('Yu Zhong', 'Martis', 'Arlott', 'Franco', 'Kaja')",0,21:01,1261,3,2,1,0,qualifiers
92,20230806,Zenith Esports,red,"('Arlott', 'Lancelot', 'Lunox', 'Claude', 'Franco')","('Kadita', 'Fredrinn', 'Valentina', 'Beatrix', 'Angela')",0,ESB Legacy,blue,"('Khufra', 'Melissa', 'Yve', 'Martis', 'Uranus')","('Novaria', 'Pharsa', 'Fanny', 'Joy', 'Ling')",1,14:13,853,3,1,0,0,qualifiers
92,20230806,Zenith Esports,blue,"('Paquito', 'Lancelot', 'Yve', 'Beatrix', 'Franco')","('Arlott', 'Valentina', 'Fredrinn', 'Melissa', 'Faramis')",1,ESB Legacy,red,"('Ruby', 'Claude', 'Kadita', 'Martis', 'Uranus')","('Khufra', 'Minotaur', 'Joy', 'Fanny', 'Ling')",0,17:11,1031,3,2,0,1,qualifiers
