tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
46,20210319,AURA Fire,blue,"('Lancelot', 'Uranus', 'Selena', 'Claude', 'Silvanna')",(),1,Geek Fam ID,red,"('Jawhead', 'Esmeralda', 'Vale', 'Yi Sun-Shin', 'Wanwan')",(),0,15:32,932,3,2,0,1,qualifiers
46,20210319,AURA Fire,blue,"('Lancelot', 'Uranus', 'Angela', 'Wanwan', 'Silvanna')",(),0,Geek Fam ID,red,"('Jawhead', 'Paquito', 'Kagura', 'Roger', 'Alice')",(),1,11:33,693,3,3,1,1,qualifiers
46,20210319,ONIC Esports,red,"('Uranus', 'Bane', 'Selena', 'Silvanna', 'Granger')",(),1,Bigetron Alpha,blue,"('Lunox', 'Esmeralda', 'Lapu-Lapu', 'Paquito', 'Brody')",(),0,11:07,667,3,1,0,0,qualifiers
46,20210319,ONIC Esports,blue,"('Balmond', 'Bane', 'Kagura', 'Jawhead', 'Benedetta')",(),1,Bigetron Alpha,red,"('Rafaela', 'Esmeralda', 'Ruby', 'Natalia', 'Brody')",(),0,25:15,1515,3,2,1,0,qualifiers
46,20210320,Geek Fam ID,blue,"('Khaleed', 'Yi Sun-Shin', 'Kagura', 'Uranus', 'Silvanna')",(),1,Bigetron Alpha,red,"('Luo Yi', 'Benedetta', 'Baxia', 'Chou', 'Karrie')",(),0,18:51,1131,3,1,0,0,qualifiers
46,20210320,Geek Fam ID,red,"('Alice', 'Benedetta', 'Kagura', 'Balmond', 'Paquito')",(),0,Bigetron Alpha,blue,"('Esmeralda', 'Kadita', 'Harith', 'Chou', 'Yi Sun-Shin')",(),1,32:41,1961,3,2,1,0,qualifiers
46,20210320,Geek Fam ID,blue,"('Wanwan', 'Yi Sun-Shin', 'Silvanna', 'Benedetta', 'Hilda')",(),0,Bigetron Alpha,red,"('Paquito', 'Kagura', 'Lapu-Lapu', 'Chou', 'Claude')",(),1,17:01,1021,3,3,1,1,qualifiers
46,20210320,AURA Fire,blue,"('Yi Sun-Shin', 'Uranus', 'Vale', 'Bane', 'Chou')",(),0,RRQ Hoshi,red,"('Silvanna', 'Jawhead', 'Thamuz', 'Lunox', 'Ling')",(),1,16:53,1013,3,1,0,0,qualifiers
46,20210320,AURA Fire,red,"('Roger', 'Esmeralda', 'Luo Yi', 'Claude', 'Franco')",(),0,RRQ Hoshi,blue,"('Baxia', 'Chou', 'Benedetta', 'Lunox', 'Lancelot')",(),1,22:32,1352,3,2,0,1,qualifiers
46,20210320,EVOS Legends,red,"('Uranus', 'Bane', 'Yi Sun-Shin', 'Pharsa', 'Diggie')",(),1,Alter Ego,blue,"('Lunox', 'Esmeralda', 'Paquito', 'Granger', 'Alice')",(),0,12:38,758,3,1,0,0,qualifiers
46,20210320,EVOS Legends,blue,"('Alice', 'Wanwan', 'Benedetta', 'Silvanna', 'Angela')",(),1,Alter Ego,red,"('Luo Yi', 'Esmeralda', 'Selena', 'Claude', 'Yu Zhong')",(),0,12:22,742,3,2,1,0,qualifiers
46,20210321,Aerowolf,blue,"('Brody', 'Lunox', 'Paquito', 'Yu Zhong', 'Alice')",(),0,EVOS Legends,red,"('Angela', 'Pharsa', 'Yi Sun-Shin', 'Harith', 'Benedetta')",(),1,14:40,880,3,1,0,0,qualifiers
46,20210321,Aerowolf,red,"('Claude', 'Lunox', 'Hilda', 'Paquito', 'Angela')",(),1,EVOS Legends,blue,"('Silvanna', 'Selena', 'Lancelot', 'Pharsa', 'Uranus')",(),0,14:43,883,3,2,0,1,qualifiers
46,20210321,Aerowolf,blue,"('Claude', 'Luo Yi', 'Silvanna', 'Esmeralda', ""Chang'e"")",(),0,EVOS Legends,red,"('Angela', 'Rafaela', 'Karrie', 'Wanwan', 'Uranus')",(),1,12:09,729,3,3,1,1,qualifiers
46,20210321,Alter Ego,blue,"('Bruno', 'Claude', 'Paquito', 'Uranus', 'Luo Yi')",(),0,ONIC Esports,red,"('Yi Sun-Shin', 'Silvanna', 'Kagura', 'Wanwan', 'Balmond')",(),1,11:03,663,3,1,0,0,qualifiers
46,20210321,Alter Ego,red,"('Wanwan', 'Lancelot', 'Tigreal', 'Paquito', 'Lunox')",(),0,ONIC Esports,blue,"('Granger', 'Jawhead', 'Kagura', 'Pharsa', 'Alice')",(),1,18:10,1090,3,2,0,1,qualifiers
46,20210326,Bigetron Alpha,blue,"('Granger', 'Hylos', 'Bane', 'Estes', 'Paquito')",(),1,Aerowolf,red,"('Harith', 'Diggie', 'Yve', 'Uranus', 'Yi Sun-Shin')",(),0,14:53,893,3,1,0,0,qualifiers
