tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
29,20220617,New Wave,blue,"('Dyrroth', 'Baxia', 'Valentina', 'Beatrix', 'Lolita')","('Fanny', 'Julian', 'Lunox', 'Ling', 'Hayabusa')",1,S11 Gaming Bolivia,red,"('Khufra', 'Karrie', 'Cecilion', 'Karina', 'Esmeralda')","('Yve', 'Xavier', 'Masha', 'Franco', 'Akai')",0,14:30,870,5,2,0,1,bracket
29,20220617,New Wave,red,"('Esmeralda', 'Dyrroth', 'Lunox', 'Claude', 'Atlas')","('Fanny', 'Julian', 'Akai', 'Diggie', 'Hayabusa')",1,S11 Gaming Bolivia,blue,"('Khufra', 'Beatrix', 'Xavier', 'Ling', 'Baxia')","('Brody', 'Barats', 'Lolita', 'Masha', 'Franco')",0,18:27,1107,5,3,1,1,bracket
29,20220617,New Wave,blue,"('Masha', 'Benedetta', 'Valentina', 'Beatrix', 'Khufra')","('Julian', 'Fanny', 'Hayabusa', 'Ling', 'Karina')",1,S11 Gaming Bolivia,red,"('Lolita', 'Claude', 'Lunox', 'Balmond', 'Thamuz')","('Ruby', 'Atlas', 'Dyrroth', 'Franco', 'Akai')",0,15:31,931,5,4,2,1,bracket
29,20220616,RavenZ E-Sport,blue,"('Beatrix', 'Cecilion', 'Esmeralda', 'Baxia', 'Atlas')","('Xavier', 'Ling', 'Faramis', 'Brody', 'Masha')",1,Malvinas Gaming,red,"('Karrie', 'Khufra', 'Karina', 'Thamuz', 'Yve')","('Lolita', 'Franco', 'Balmond', 'Julian', 'Fanny')",0,16:32,992,5,1,0,0,bracket
29,20220616,RavenZ E-Sport,red,"('Dyrroth', 'Thamuz', 'Lylia', 'Brody', 'Natalia')","('Wanwan', 'Ling', 'Akai', 'Ruby', 'Grock')",0,Malvinas Gaming,blue,"('Mathilda', 'Beatrix', 'Lunox', 'Balmond', 'Esmeralda')","('Chou', 'Baxia', 'Julian', 'Valentina', 'Yve')",1,15:43,943,5,2,1,0,bracket
29,20220616,RavenZ E-Sport,blue,"('Uranus', 'Akai', 'Lunox', 'Clint', 'Grock')","('Natalia', 'Ling', 'Wanwan', 'Karina', 'Balmond')",0,Malvinas Gaming,red,"('Mathilda', 'Irithel', 'Lylia', 'Baxia', 'Esmeralda')","('Claude', 'Lolita', 'Beatrix', 'Valentina', 'Julian')",1,15:56,956,5,3,1,1,bracket
29,20220616,RavenZ E-Sport,blue,"('Esmeralda', 'Balmond', 'Cecilion', 'Karrie', 'Lolita')","('Natalia', 'Ling', 'Wanwan', 'Mathilda', 'Irithel')",0,Malvinas Gaming,red,"('Franco', 'Miya', 'Lunox', 'Akai', 'Uranus')","('Karina', 'Baxia', 'Beatrix', 'Valentina', 'Julian')",0,Game 4,,5,4,1,2,bracket
29,20220617,S11 Gaming,blue,"('Masha', 'Lancelot', 'Kagura', 'Beatrix', 'Lolita')","('Natalia', 'Wanwan', 'Esmeralda', 'Baxia', 'Karina')",0,Malvinas Gaming,red,"('Grock', 'Irithel', 'Lunox', 'Ling', 'Thamuz')","('Xavier', 'Hayabusa', 'Akai', 'Julian', 'Valentina')",1,18:39,1119,5,1,0,0,bracket
29,20220617,S11 Gaming,red,"('Baxia', 'Ling', 'Lylia', 'Brody', 'Natalia')","('Valentina', 'Lunox', 'Wanwan', 'Balmond', 'Karina')",0,Malvinas Gaming,blue,"('Mathilda', 'Beatrix', 'Kagura', 'Thamuz', 'Esmeralda')","('Dyrroth', 'Masha', 'Julian', 'Akai', 'Hayabusa')",1,18:57,1137,5,2,0,1,bracket
29,20220617,S11 Gaming,blue,"('Esmeralda', 'Fanny', 'Lunox', 'Karrie', 'Diggie')","('Thamuz', 'Natalia', 'Wanwan', 'Dyrroth', 'Cecilion')",1,Malvinas Gaming,red,"('Mathilda', 'Beatrix', 'Lylia', 'Akai', 'Baxia')","('Balmond', 'Karina', 'Valentina', 'Julian', 'Hayabusa')",0,16:50,1010,5,3,0,2,bracket
