tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
96,20230805,Bigetron Sons,blue,"('Uranus', 'Baxia', 'Valentina', 'Beatrix', 'Estes')","('Kaja', 'Ling', 'Yve', 'Floryn', 'Melissa')",0,DreamMax,red,"('Khufra', 'Karrie', 'Faramis', 'Alpha', 'Paquito')","('Wanwan', 'Pharsa', 'Arlott', 'Claude', 'Fredrinn')",1,23:58,1438,3,1,0,0,qualifiers
96,20230805,Bigetron Sons,red,"('Terizla', 'Joy', 'Pharsa', 'Karrie', 'Ruby')","('Yve', 'Kaja', 'Faramis', 'Ling', 'Hayabusa')",1,DreamMax,blue,"('Grock', 'Beatrix', 'Valentina', 'Lancelot', 'Uranus')","('Wanwan', 'Melissa', 'Arlott', 'Claude', 'Fredrinn')",0,16:31,991,3,2,0,1,qualifiers
96,20230805,Bigetron Sons,blue,"('Terizla', 'Joy', 'Yve', 'Brody', 'Minotaur')","('Faramis', 'Kaja', 'Ling', 'Franco', 'Hayabusa')",1,DreamMax,red,"('Khufra', 'Wanwan', 'Pharsa', 'Martis', 'Paquito')","('Beatrix', 'Lesley', 'Fredrinn', 'Claude', 'Fredrinn')",0,12:26,746,3,3,1,1,qualifiers
96,20230806,RRQ Akira,blue,"('Fredrinn', 'Alpha', 'Valentina', 'Karrie', 'Angela')","('Uranus', 'Kaja', 'Lancelot', 'Lolita', 'Khufra')",1,Cyber Hunters,red,"('Chou', 'Melissa', 'Pharsa', 'Baxia', 'Paquito')","('Ling', 'Terizla', 'Yve', 'Joy', 'Arlott')",0,29:04,1744,3,1,0,0,qualifiers
96,20230806,RRQ Akira,red,"('Paquito', 'Bane', 'Faramis', 'Lesley', 'Grock')","('Uranus', 'Lancelot', 'Valentina', 'Terizla', 'Lapu-Lapu')",1,Cyber Hunters,blue,"('Kaja', 'Beatrix', 'Kadita', 'Baxia', 'Fredrinn')","('Khufra', 'Ling', 'Arlott', 'Joy', 'Yve')",0,16:55,1015,3,2,1,0,qualifiers
96,20230806,Team Zeus E-sports,red,"('Terizla', 'Fredrinn', 'Valentina', 'Claude', 'Lolita')","('Franco', 'Arlott', 'Yve', 'Pharsa', 'Floryn')",1,Randoms,blue,"('Estes', 'Brody', 'Faramis', 'Baxia', 'Paquito')","('Beatrix', 'Melissa', 'Ling', 'Uranus', 'Kaja')",0,25:11,1511,3,1,0,0,qualifiers
96,20230806,Team Zeus E-sports,blue,"('Paquito', 'Lancelot', 'Yve', 'Beatrix', 'Ruby')","('Franco', 'Arlott', 'Kaja', 'Esmeralda', 'Terizla')",0,Randoms,red,"('Khufra', 'Wanwan', 'Faramis', 'Fredrinn', 'Joy')","('Grock', 'Melissa', 'Claude', 'Valentina', 'Uranus')",1,20:23,1223,3,2,1,0,qualifiers
96,20230806,Team Zeus E-sports,red,"('Paquito', 'Fredrinn', 'Pharsa', 'Beatrix', 'Kaja')","('Franco', 'Arlott', 'Faramis', 'Khufra', 'Baxia')",1,Randoms,blue,"('Lolita', 'Wanwan', 'Yve', 'Lancelot', 'Terizla')","('Melissa', 'Karrie', 'Claude', 'Valentina', 'Uranus')",0,15:14,914,3,3,1,1,qualifiers
96,20230811,Bigetron Sons,red,"('Uranus', 'Barats', 'Pharsa', 'Karrie', 'Minotaur')","('Kaja', 'Claude', 'Fredrinn', 'Kadita', 'Faramis')",1,Influence Chemin,blue,"('Lolita', 'Beatrix', 'Xavier', 'Baxia', 'Terizla')","('Estes', 'Floryn', 'Joy', 'Valentina', 'Yve')",0,30:27,1827,3,1,0,0,qualifiers
96,20230811,Bigetron Sons,blue,"('Grock', 'Barats', 'Pharsa', 'Claude', 'Lolita')","('Kaja', 'Baxia', 'Yve', 'Bane', 'Hayabusa')",1,Influence Chemin,red,"('Minotaur', 'Beatrix', 'Xavier', 'Martis', 'Terizla')","('Estes', 'Floryn', 'Fredrinn', 'Valentina', 'Joy')",0,21:56,1316,3,2,1,0,qualifiers
