tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
127,20230128,MBR Delphyne,blue,"('Lapu-Lapu', 'Barats', 'Xavier', 'Brody', 'Ruby')","('Faramis', 'Joy', 'Karrie', 'Yu Zhong', 'Masha')",1,Nigma Galaxy,red,"('Kaja', 'Claude', 'Lunox', 'Fredrinn', 'Benedetta')","('Estes', 'Mathilda', 'Wanwan', 'Yve', 'Gloo')",0,15:32,932,3,1,0,0,qualifiers
127,20230128,MBR Delphyne,blue,"('Yu Zhong', 'Baxia', 'Yve', 'Beatrix', 'Franco')","('Faramis', 'Joy', 'Xavier', 'Valentina', 'Kadita')",0,Nigma Galaxy,red,"('Atlas', 'Wanwan', 'Lylia', 'Hayabusa', 'Lapu-Lapu')","('Hilda', 'Natalia', 'Karrie', 'Kaja', 'Gloo')",1,16:46,1006,3,2,1,0,qualifiers
127,20230128,MBR Delphyne,blue,"('Fredrinn', 'Akai', 'Valentina', 'Claude', 'Chou')","('Faramis', 'Joy', 'Yve', 'Martis', 'Ling')",1,Nigma Galaxy,red,"('Diggie', 'Beatrix', 'Pharsa', 'Karina', 'Masha')","('Natalia', 'Grock', 'Karrie', 'Kaja', 'Gloo')",0,23:35,1415,3,3,1,1,qualifiers
127,20230128,Tiger Wong Seiren,red,"('Lapu-Lapu', 'Fredrinn', 'Faramis', 'Irithel', 'Estes')","('Joy', 'Hayabusa', 'Wanwan', 'Diggie', 'Fanny')",0,AURA Phoenix,blue,"('Lolita', 'Brody', 'Pharsa', 'Lunox', 'Gloo')","('Atlas', 'Harith', 'Kaja', 'Karrie', 'Yve')",1,23:44,1424,3,1,0,0,qualifiers
127,20230128,Tiger Wong Seiren,blue,"('Benedetta', 'Martis', 'Pharsa', 'Wanwan', 'Kaja')","('Fanny', 'Hayabusa', 'Joy', 'Aamon', 'Ling')",1,AURA Phoenix,red,"('Franco', 'Beatrix', 'Valentina', 'Helcurt', 'Yu Zhong')","('Lylia', 'Lunox', 'Karrie', 'Yve', 'Gloo')",0,15:02,902,3,2,0,1,qualifiers
127,20230128,Tiger Wong Seiren,red,"('Chou', 'Leomord', 'Xavier', 'Lunox', 'Atlas')","('Fanny', 'Yve', 'Kaja', 'Diggie', 'Estes')",0,AURA Phoenix,blue,"('Ruby', 'Karrie', 'Faramis', 'Ling', 'Lapu-Lapu')","('Akai', 'Brody', 'Yu Zhong', 'Gloo', 'Valentina')",1,21:35,1295,3,3,1,1,qualifiers
127,20230128,RRQ Mika,red,"('Paquito', 'Fredrinn', 'Pharsa', 'Moskov', 'Hilda')","('Wanwan', 'Gloo', 'Yve', 'Faramis', 'Atlas')",0,GPX Basreng,blue,"('Lolita', 'Karrie', 'Kadita', 'Martis', 'Masha')","('Estes', 'Diggie', 'Hayabusa', 'Joy', 'Kaja')",1,14:45,885,3,1,0,0,qualifiers
127,20230128,RRQ Mika,red,"('Lapu-Lapu', 'Baxia', 'Faramis', 'Lunox', 'Atlas')","('Wanwan', 'Gloo', 'Yve', 'Valentina', 'Benedetta')",0,GPX Basreng,blue,"('Kaja', 'Brody', 'Pharsa', 'Ling', 'Fredrinn')","('Beatrix', 'Martis', 'Joy', 'Hayabusa', 'Karrie')",1,19:01,1141,3,2,0,1,qualifiers
127,20230129,Nigma Galaxy,blue,"('Lapu-Lapu', 'Fredrinn', 'Lylia', 'Wanwan', 'Mathilda')","('Faramis', 'Karrie', 'Joy', 'Brody', 'Benedetta')",1,Tiger Wong Seiren,red,"('Lolita', 'Clint', 'Valentina', 'Martis', 'Yu Zhong')","('Pharsa', 'Estes', 'Yve', 'Kaja', 'Gloo')",0,24:11,1451,3,1,0,0,qualifiers
127,20230129,Nigma Galaxy,red,"('Joy', 'Hayabusa', 'Lunox', 'Beatrix', 'Jawhead')","('Gloo', 'Wanwan', 'Karrie', 'Hilda', 'Fredrinn')",0,Tiger Wong Seiren,blue,"('Kaja', 'Brody', 'Faramis', 'Akai', 'Benedetta')","('Lolita', 'Atlas', 'Yve', 'Valentina', 'Fanny')",1,12:12,732,3,2,1,0,qualifiers
127,20230129,Nigma Galaxy,blue,"('Gloo', 'Martis', 'Valentina', 'Brody', 'Floryn')","('Fredrinn', 'Wanwan', 'Joy', 'Beatrix', 'Irithel')",1,Tiger Wong Seiren,red,"('Estes', 'Bruno', 'Yve', 'Grock', 'Lapu-Lapu')","('Atlas', 'Lolita', 'Fanny', 'Karrie', 'Kaja')",0,14:28,868,3,3,1,1,qualifiers
127,20230129,Foes Win,blue,"('Masha', 'Benedetta', 'Yve', 'Popol and Kupa', 'Lolita')","('Wanwan', 'Hayabusa', 'Fanny', 'Atlas', 'Ling')",1,AURA Phoenix,red,"('Ruby', 'Claude', 'Lylia', 'Gusion', 'Fredrinn')","('Beatrix', 'Brody', 'Karrie', 'Martis', 'Gloo')",0,29:56,1796,3,1,0,0,qualifiers
127,20230129,Foes Win,red,"('Yu Zhong', 'X.Borg', 'Faramis', 'Karrie', 'Khufra')","('Wanwan', 'Hayabusa', 'Yve', 'Ling', 'Lunox')",1,AURA Phoenix,blue,"('Lolita', 'Brody', 'Pharsa', 'Fanny', 'Gloo')","('Estes', 'Atlas', 'Valentina', 'Martis', 'Fredrinn')",0,19:52,1192,3,2,1,0,qualifiers
127,20230129,GPX Basreng,red,"('Lapu-Lapu', 'Akai', 'Valentina', 'Wanwan', 'Franco')","('Gloo', 'Yve', 'Kaja', 'Natalia', 'Karina')",1,MBR Delphyne,blue,"('Grock', 'Beatrix', 'Pharsa', 'Ling', 'Fredrinn')","('Kadita', 'Atlas', 'Karrie', 'Hayabusa', 'Faramis')",0,12:46,766,3,1,0,0,qualifiers
127,20230129,GPX Basreng,red,"('Masha', 'Fredrinn', 'Lunox', 'Brody', 'Khufra')","('Gloo', 'Karrie', 'Yve', 'Fanny', 'Akai')",1,MBR Delphyne,blue,"('Kaja', 'Melissa', 'Valentina', 'Barats', 'Lapu-Lapu')","('Pharsa', 'Lylia', 'Kadita', 'Hayabusa', 'Faramis')",0,22:50,1370,3,2,1,0,qualifiers
127,20230130,Nigma Galaxy,blue,"('Joy', 'Martis', 'Lylia', 'Wanwan', 'Mathilda')","('Karrie', 'Hayabusa', 'Kaja', 'Brody', 'Ling')",1,AURA Phoenix,red,"('Franco', 'Beatrix', 'Faramis', 'Dyrroth', 'Fredrinn')","('Lolita', 'Atlas', 'Valentina', 'Yve', 'Gloo')",0,17:39,1059,3,1,0,0,qualifiers
127,20230130,Nigma Galaxy,blue,"('Lapu-Lapu', 'Fredrinn', 'Valentina', 'Brody', 'Kaja')","('Wanwan', 'Joy', 'Hayabusa', 'Clint', 'Aamon')",1,AURA Phoenix,red,"('Lolita', 'Lunox', 'Gusion', 'Granger', 'Uranus')","('Ling', 'Fanny', 'Karrie', 'Yve', 'Gloo')",0,19:11,1151,3,2,1,0,qualifiers
127,20230130,Foes Win,blue,"('Ruby', 'Akai', 'Yve', 'Brody', 'Lolita')","('Joy', 'Kaja', 'Hayabusa', 'Diggie', 'Lapu-Lapu')",0,RRQ Mika,red,"('Hilda', 'Karrie', 'Kadita', 'Fredrinn', 'Phoveus')","('Masha', 'Martis', 'Faramis', 'Wanwan', 'Gloo')",1,25:23,1523,3,1,0,0,qualifiers
127,20230130,Foes Win,red,"('Grock', 'X.Borg', 'Lunox', 'Karrie', 'Franco')","('Yve', 'Kaja', 'Joy', 'Moskov', 'Claude')",0,RRQ Mika,blue,"('Diggie', 'Beatrix', 'Pharsa', 'Martis', 'Gloo')","('Masha', 'Fredrinn', 'Wanwan', 'Hayabusa', 'Faramis')",1,24:51,1491,3,2,0,1,qualifiers
