tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
31,20220518,Philippines,red,"('Grock', 'Xavier', 'Estes', 'Akai', 'Paquito')","('Valentina', 'Ling', 'Franco', 'Lylia', 'Hilda')",1,Laos,blue,"('Barats', 'Kagura', 'Dyrroth', 'Baxia', 'Wanwan')","('Claude', 'Beatrix', 'Yve', 'Masha', 'Mathilda')",0,15:01,901,3,2,1,0,qualifiers
31,20220518,Malaysia,red,"('Cecilion', 'Beatrix', 'Akai', 'Paquito', 'Franco')","('Valentina', 'Wanwan', 'Xavier', 'Dyrroth', 'Clint')",1,Myanmar,blue,"('Claude', 'Yu Zhong', 'Yve', 'Mathilda', 'Ling')","('Masha', 'Esmeralda', 'Grock', 'Hilda', 'Chou')",0,19:41,1181,3,1,0,0,qualifiers
31,20220518,Malaysia,blue,"('Xavier', 'Wanwan', 'Karina', 'Khufra', 'Dyrroth')","('Grock', 'Franco', 'Yve', 'Baxia', 'Ling')",1,Myanmar,red,"('Paquito', 'Esmeralda', 'Cecilion', 'Mathilda', 'Beatrix')","('Uranus', 'Atlas', 'Hilda', 'Chou', 'Valentina')",0,22:26,1346,3,2,1,0,qualifiers
31,20220518,Myanmar,red,"('Yve', 'Beatrix', 'Dyrroth', 'Hylos', 'X.Borg')","('Valentina', 'Wanwan', 'Akai', 'Cecilion', 'Lylia')",0,Philippines,blue,"('Claude', 'Chou', 'Baxia', 'Masha', 'Mathilda')","('Grock', 'Esmeralda', 'Hilda', 'Franco', 'Ling')",1,14:04,844,3,1,0,0,qualifiers
31,20220518,Myanmar,blue,"('Mathilda', 'Lylia', 'Beatrix', 'Grock', 'Helcurt')","('Wanwan', 'Masha', 'Yve', 'Angela', 'Lolita')",0,Philippines,red,"('Claude', 'Popol and Kupa', 'Baxia', 'Esmeralda', 'Xavier')","('Karina', 'Dyrroth', 'Hilda', 'Ling', 'Valentina')",1,24:02,1442,3,2,0,1,qualifiers
31,20220518,Malaysia,red,"('Masha', 'Franco', 'Brody', 'Vale', 'Baxia')","('Valentina', 'Wanwan', 'Cecilion', 'Kagura', 'Lylia')",1,Laos,blue,"('Popol and Kupa', 'Harley', 'Paquito', 'Akai', 'Beatrix')","('Pharsa', 'Ling', 'Yve', 'Xavier', 'Chou')",0,11:11,671,3,1,0,0,qualifiers
31,20220518,Malaysia,red,"('Beatrix', 'Chou', 'Karina', 'Mathilda', 'Guinevere')","('Valentina', 'Wanwan', 'Cecilion', 'Clint', 'Brody')",1,Laos,blue,"('Kimmy', 'Phoveus', 'Grock', 'Ling', 'Yve')","('Esmeralda', 'Lylia', 'Xavier', 'Franco', 'Masha')",0,10:13,613,3,2,1,0,qualifiers
31,20220518,Indonesia,blue,"('Ling', 'Angela', 'Wanwan', 'Lylia', 'Akai')","('Hilda', 'Xavier', 'Franco', 'Popol and Kupa', 'Beatrix')",1,Vietnam,red,"('Estes', 'Esmeralda', 'Karina', 'Grock', 'Yve')","('Kadita', 'Dyrroth', 'Masha', 'Valentina')",0,14:33,873,3,1,0,0,qualifiers
31,20220518,Indonesia,red,"('Cecilion', 'Franco', 'Fanny', 'Brody', 'Dyrroth')","('Valentina', 'Wanwan', 'Grock', 'Chou', 'Ruby')",1,Vietnam,blue,"('Benedetta', 'Paquito', 'Atlas', 'Beatrix', 'Xavier')","('Esmeralda', 'Popol and Kupa', 'Masha', 'Yve', 'Ling')",0,15:13,913,3,2,1,0,qualifiers
31,20220518,Indonesia,blue,"('Xavier', 'Esmeralda', 'Franco', 'Popol and Kupa', 'Baxia')","('Hilda', 'Grock', 'Angela', 'Dyrroth', 'Atlas')",1,Singapore,red,"('Chou', 'Beatrix', 'Kagura', 'Akai', 'Masha')","('Karina', 'Barats', 'Wanwan', 'Ling', 'Valentina')",0,12:51,771,3,1,0,0,qualifiers
31,20220518,Indonesia,red,"('Franco', 'Cecilion', 'Beatrix', 'Hayabusa', 'Chou')","('Valentina', 'Grock', 'Angela', 'Masha', 'Esmeralda')",1,Singapore,blue,"('Kagura', 'Dyrroth', 'Karina', 'Atlas', 'Wanwan')","('Fanny', 'Akai', 'Xavier', 'Yve', 'Ling')",0,12:44,764,3,2,1,0,qualifiers
31,20220518,Vietnam,blue,"('Masha', 'Lylia', 'Barats', 'Benedetta', 'Beatrix')","('Ling', 'Xavier', 'Hilda', 'Kagura', 'Cecilion')",1,Singapore,red,"('Pharsa', 'X.Borg', 'Karrie', 'Angela', 'Karina')","('Franco', 'Mathilda', 'Yve', 'Wanwan', 'Valentina')",0,23:34,1414,3,1,0,0,qualifiers
31,20220518,Vietnam,red,"('Chou', 'Angela', 'Balmond', 'Cecilion', 'Claude')","('Valentina', 'Masha', 'Wanwan', 'Esmeralda', 'Akai')",0,Singapore,blue,"('Baxia', 'Dyrroth', 'Franco', 'Beatrix', 'Xavier')","('Lylia', 'Popol and Kupa', 'Karina', 'Yve', 'Grock')",1,11:47,707,3,2,1,0,qualifiers
31,20220519,Vietnam,blue,"('Masha', 'Popol and Kupa', 'Kagura', 'Balmond', 'Hilda')","('Yve', 'Xavier', 'Grock', 'Dyrroth', 'Esmeralda')",0,Singapore,red,"('Rafaela', 'Uranus', 'Karina', 'Beatrix', 'Lylia')","('Baxia', 'Barats', 'Cecilion', 'Wanwan', 'Valentina')",1,13:53,833,1,1,0,0,qualifiers
