tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
163,20220221,IDONOTSLEEP,red,"('Clint', 'Paquito', 'Edith', 'Fanny', 'Eudora')","('Selena', 'Lancelot', 'Cecilion', 'Hayabusa', 'Ling')",0,HFX Esports,blue,"('Brody', 'Helcurt', 'Esmeralda', 'Yve', 'Mathilda')","('Kagura', 'Khufra', 'Valentina', 'Lylia', 'Gloo')",1,24:54,1494,3,2,0,1,bracket
163,20220221,IDONOTSLEEP,blue,"('Mathilda', 'Lylia', 'Esmeralda', 'Granger', 'Saber')","('Valentina', 'Gloo', 'Lancelot', 'Roger', 'Fanny')",1,EVOS Singapore,red,"('Clint', 'Dyrroth', 'Kagura', 'Hayabusa', 'Khufra')","('Brody', 'Yu Zhong', 'Paquito', 'Selena', 'Chou')",0,27:37,1657,3,1,0,0,bracket
163,20220221,IDONOTSLEEP,red,"('Yve', 'Mathilda', 'Clint', 'Hylos', 'Claude')","('Valentina', 'Gloo', 'Selena', 'Ruby', 'Brody')",0,EVOS Singapore,blue,"('Lolita', 'Granger', 'Cecilion', 'Paquito', 'Phoveus')","('Yu Zhong', 'Barats', 'Esmeralda', 'Lylia', 'Fanny')",1,12:55,775,3,2,1,0,bracket
163,20220222,HFX Esports,red,"('Lylia', 'Clint', 'Esmeralda', 'Lolita', 'Granger')","('Gloo', 'Valentina', 'Cecilion', 'Brody', 'Popol and Kupa')",1,Team Lemah,blue,"('Hylos', 'Beatrix', 'Kagura', 'Hayabusa', 'Mathilda')","('Paquito', 'Khufra', 'Fanny', 'Lancelot', 'Selena')",0,13:17,797,3,1,0,0,bracket
163,20220222,HFX Esports,blue,"('Lancelot', 'Mathilda', 'Cecilion', 'Chou', 'Kimmy')","('Gloo', 'Lylia', 'Paquito', 'Fanny', 'Hayabusa')",0,Team Lemah,red,"('Khaleed', 'Roger', 'Khufra', 'Clint', 'Yve')","('Brody', 'Yu Zhong', 'Esmeralda', 'Selena', 'Valentina')",1,24:45,1485,3,2,1,0,bracket
163,20220223,HFX Esports,red,"('Lylia', 'Mathilda', 'Clint', 'Yu Zhong', 'Yi Sun-Shin')","('Gloo', 'Valentina', 'Lancelot', 'Yve', 'Popol and Kupa')",1,IDONOTSLEEP,blue,"('Granger', 'Kagura', 'Paquito', 'Ruby', 'Phoveus')","('Hayabusa', 'Fanny', 'Esmeralda', 'Selena', 'Cecilion')",0,12:23,743,1,1,0,0,bracket
163,20220226,Origen Esports,blue,"('Mathilda', 'Beatrix', 'Chou', 'Vale', 'Karina')","('Fanny', 'Yve', 'Lylia', 'Lolita', 'Khufra')",0,HFX Esports,red,"('Ruby', 'Pharsa', 'Clint', 'Lancelot', 'Esmeralda')","('Granger', 'Paquito', 'Cecilion', 'Selena', 'Valentina')",1,12:48,768,3,1,0,0,bracket
163,20220226,Origen Esports,red,"('Esmeralda', 'Clint', 'Paquito', 'Diggie', 'Nana')","('Mathilda', 'Valentina', 'Selena', 'Pharsa', 'Kimmy')",0,HFX Esports,blue,"('Brody', 'Lunox', 'Yu Zhong', 'Khufra', 'Lancelot')","('Lolita', 'Cecilion', 'Beatrix', 'Yve', 'Lylia')",1,27:07,1627,3,2,0,1,bracket
163,20220226,Cyber EXE,blue,"('Yve', 'Clint', 'Edith', 'Gloo', 'Yi Sun-Shin')","('Lylia', 'Esmeralda', 'Lancelot', 'Beatrix', 'Cecilion')",0,Trend Esports,red,"('Kagura', 'Lunox', 'Yu Zhong', 'Mathilda', 'Paquito')","('Roger', 'Hayabusa', 'Phoveus', 'Valentina', 'Fanny')",1,21:08,1268,3,1,0,0,bracket
163,20220226,Cyber EXE,red,"('Yve', 'Esmeralda', 'Khufra', 'Yu Zhong', 'Karrie')","('Valentina', 'Mathilda', 'Lunox', 'Diggie', 'Chou')",0,Trend Esports,blue,"('Beatrix', 'Hylos', 'Gloo', 'Lylia', 'Paquito')","('Phoveus', 'Hayabusa', 'Cecilion', 'Lancelot', 'Fanny')",1,12:21,741,3,2,0,1,bracket
163,20220227,HFX Esports,blue,"('Mathilda', 'Esmeralda', 'Clint', 'Nana', 'Ling')","('Lylia', 'Paquito', 'Yve', 'Khufra', 'Kagura')",1,Trend Esports,red,"('Franco', 'Pharsa', 'Lunox', 'Gloo', 'Lancelot')","('Fanny', 'Hayabusa', 'Cecilion', 'Selena', 'Valentina')",0,14:09,849,5,1,0,0,bracket
163,20220227,HFX Esports,red,"('Esmeralda', 'Lylia', 'Brody', 'Khufra', 'Granger')","('Paquito', 'Valentina', 'Yve', 'Chou', 'Yu Zhong')",1,Trend Esports,blue,"('Roger', 'Hylos', 'Kagura', 'Clint', 'Mathilda')","('Fanny', 'Hayabusa', 'Cecilion', 'Selena', 'Lancelot')",0,15:44,944,5,2,1,0,bracket
163,20220227,HFX Esports,blue,"('Lancelot', 'Khufra', 'Clint', 'Chou', 'Pharsa')","('Paquito', 'Lylia', 'Yve', 'Hayabusa', 'Granger')",1,Trend Esports,red,"('Roger', 'Beatrix', 'Cecilion', 'Selena', 'Yu Zhong')","('Phoveus', 'Kagura', 'Valentina', 'Mathilda', 'Esmeralda')",0,14:19,859,5,3,2,0,bracket
163,20220227,Origen Esports,blue,"('Mathilda', 'Lancelot', 'Lunox', 'Dyrroth', 'Hayabusa')","('Fanny', 'Yve', 'Edith', 'Lylia', 'Ling')",1,Cyber EXE,red,"('Ruby', 'Vale', 'Karina', 'Beatrix', 'Esmeralda')","('Clint', 'Yu Zhong', 'Paquito', 'Valentina', 'Chou')",0,13:55,835,3,1,0,0,bracket
163,20220227,Origen Esports,red,"('Edith', 'Lylia', 'Esmeralda', 'Beatrix', 'Ling')","('Yve', 'Valentina', 'Fanny', 'Ruby', 'Clint')",1,Cyber EXE,blue,"('Brody', 'Gloo', 'Selena', 'Uranus', 'Paquito')","('Yi Sun-Shin', 'Hayabusa', 'Mathilda', 'Chou', 'Lancelot')",0,15:32,932,3,2,1,0,bracket
