tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
105,20230701,Alter Ego X,red,"('Esmeralda', 'Ling', 'Pharsa', 'Minsitthar', 'Grock')","('Joy', 'Arlott', 'Valentina', 'Gloo', 'Claude')",1,EVOS Icon,blue,"('Chou', 'Beatrix', 'Novaria', 'Lancelot', 'Paquito')","('Khufra', 'Wanwan', 'Yve', 'Kadita', 'Fanny')",0,15:14,914,3,2,1,0,bracket
105,20230701,AURA Blaze,blue,"('Uranus', 'Lancelot', 'Valentina', 'Paquito', 'Terizla')","('Kaja', 'Kadita', 'Arlott', 'Minsitthar', 'Esmeralda')",0,Rebellion Sinai,red,"('Khufra', 'Karrie', 'Novaria', 'Fredrinn', 'Martis')","('Franco', 'Grock', 'Joy', 'Fanny', 'Yve')",1,20:22,1222,3,1,0,0,bracket
105,20230701,AURA Blaze,red,"('Paquito', 'Ling', 'Pharsa', 'Harith', 'Grock')","('Joy', 'Arlott', 'Valentina', 'Franco', 'Uranus')",1,Rebellion Sinai,blue,"('Diggie', 'Beatrix', 'Yve', 'Hayabusa', 'Fredrinn')","('Masha', 'Claude', 'Fanny', 'Kadita', 'Kaja')",0,13:18,798,3,2,0,1,bracket
105,20230701,AURA Blaze,blue,"('Arlott', 'Helcurt', 'Pharsa', 'Harith', 'Grock')","('Kaja', 'Valentina', 'Kadita', 'Diggie', 'Franco')",0,Rebellion Sinai,red,"('Lolita', 'Beatrix', 'Faramis', 'Fredrinn', 'Yu Zhong')","('Hanzo', 'Claude', 'Fanny', 'Yve', 'Joy')",1,21:02,1262,3,3,1,1,bracket
105,20230701,Alter Ego X,blue,"('Gloo', 'Ling', 'Valentina', 'Karrie', 'Chou')","('Fanny', 'Arlott', 'Yve', 'Claude', 'Melissa')",1,Rebellion Sinai,red,"('Khufra', 'Beatrix', 'Novaria', 'Fredrinn', 'Uranus')","('Grock', 'Harith', 'Kaja', 'Joy', 'Kadita')",0,13:54,834,3,1,0,0,bracket
105,20230701,Alter Ego X,red,"('Esmeralda', 'Lancelot', 'Pharsa', 'Wanwan', 'Chou')","('Joy', 'Arlott', 'Valentina', 'Minsitthar', 'Phoveus')",1,Rebellion Sinai,blue,"('Kaja', 'Beatrix', 'Yve', 'Martis', 'Lapu-Lapu')","('Claude', 'Gloo', 'Ling', 'Fanny', 'Kadita')",0,15:53,953,3,2,1,0,bracket
105,20230701,Geek Slate Jr,blue,"('Masha', 'Fredrinn', 'Kadita', 'Brody', 'Grock')","('Kaja', 'Joy', 'Faramis', 'Harith', 'Karrie')",0,Yasbih Esports,red,"('Novaria', 'Beatrix', 'Yve', 'Akai', 'Arlott')","('Ling', 'Claude', 'Valentina', 'Wanwan', 'Fanny')",1,18:13,1093,3,1,0,0,bracket
105,20230701,Geek Slate Jr,red,"('Arlott', 'Fredrinn', 'Novaria', 'Lesley', 'Mathilda')","('Kadita', 'Wanwan', 'Joy', 'Lancelot', 'Grock')",0,Yasbih Esports,blue,"('Chou', 'Claude', 'Valentina', 'Ling', 'Gloo')","('Khufra', 'Pharsa', 'Kaja', 'Faramis', 'Fanny')",1,19:27,1167,3,2,0,1,bracket
105,20230701,RRQ Sena,blue,"('Uranus', 'Harley', 'Yve', 'Wanwan', 'Chou')","('Kadita', 'Fanny', 'Valentina', 'Claude', 'Khufra')",0,Bigetron Beta,red,"('Lolita', 'Harith', 'Faramis', 'Ling', 'Grock')","('Masha', 'Hilda', 'Arlott', 'Joy', 'Kaja')",1,18:54,1134,3,1,0,0,bracket
105,20230701,RRQ Sena,red,"('Uranus', 'Harley', 'Valentina', 'Wanwan', 'Khufra')","('Kadita', 'Fanny', 'Gloo', 'Pharsa', 'Lolita')",0,Bigetron Beta,blue,"('Arlott', 'Harith', 'Angela', 'Ling', 'Joy')","('Lancelot', 'Hayabusa', 'Kaja', 'Faramis', 'Yve')",1,14:51,891,3,2,0,1,bracket
105,20230701,Yasbih Esports,blue,"('Minsitthar', 'Ling', 'Faramis', 'Harith', 'Grock')","('Fanny', 'Wanwan', 'Kaja', 'Claude', 'Khufra')",1,Bigetron Beta,red,"('Franco', 'Natan', 'Yve', 'Hayabusa', 'Arlott')","('Hilda', 'Angela', 'Joy', 'Valentina', 'Kadita')",0,14:55,895,3,1,0,0,bracket
105,20230701,Yasbih Esports,red,"('Minsitthar', 'Martis', 'Valentina', 'Harith', 'Natalia')","('Fanny', 'Joy', 'Kaja', 'Claude', 'Angela')",0,Bigetron Beta,blue,"('Khufra', 'Wanwan', 'Faramis', 'Hayabusa', 'Arlott')","('Hilda', 'Grock', 'Kadita', 'Ling', 'Yve')",1,18:47,1127,3,2,1,0,bracket
105,20230701,Yasbih Esports,blue,"('Khaleed', 'Ling', 'Valentina', 'Beatrix', 'Franco')","('Fanny', 'Faramis', 'Kaja', 'Yve', 'Masha')",0,Bigetron Beta,red,"('Khufra', 'Harith', 'Saber', 'Joy', 'Arlott')","('Esmeralda', 'Grock', 'Natalia', 'Kadita', 'Minsitthar')",1,14:14,854,3,3,1,1,bracket
105,20230704,OPI Pegasus,blue,"('Uranus', 'Fanny', 'Kadita', 'Claude', 'Grock')","('Yve', 'Fredrinn', 'Gloo', 'Lesley', 'Wanwan')",0,Alter Ego X,red,"('Chou', 'Karrie', 'Pharsa', 'Lancelot', 'Esmeralda')","('Helcurt', 'Ling', 'Arlott', 'Valentina', 'Joy')",1,24:17,1457,3,1,0,0,bracket
105,20230704,OPI Pegasus,red,"('Alice', 'Ling', 'Kagura', 'Lapu-Lapu', 'Angela')","('Joy', 'Kaja', 'Gloo', 'Karrie', 'Lunox')",1,Alter Ego X,blue,"('Natalia', 'Esmeralda', 'Valentina', 'Helcurt', 'Paquito')","('Grock', 'Uranus', 'Arlott', 'Yve', 'Fanny')",0,17:15,1035,3,2,0,1,bracket
105,20230704,OPI Pegasus,blue,"('Uranus', 'Ling', 'Valentina', 'Claude', 'Khufra')","('Kaja', 'Yve', 'Arlott', 'Kagura', 'Fanny')",0,Alter Ego X,red,"('Chou', 'Lesley', 'Harley', 'Bane', 'Fredrinn')","('Helcurt', 'Grock', 'Joy', 'Kadita', 'Angela')",1,12:49,769,3,3,1,1,bracket
105,20230704,Bigetron Beta,red,"('Fredrinn', 'Lancelot', 'Angela', 'Harith', 'Arlott')","('Kadita', 'Faramis', 'Valentina', 'Brody', 'Minsitthar')",1,Pendekar Esports,blue,"('Chou', 'Claude', 'Yve', 'Joy', 'Uranus')","('Ling', 'Hayabusa', 'Kaja', 'Franco', 'Fanny')",0,11:13,673,3,1,0,0,bracket
105,20230704,Bigetron Beta,blue,"('Fredrinn', 'Hayabusa', 'Eudora', 'Harith', 'Khufra')","('Kadita', 'Yve', 'Kaja', 'Gloo', 'Esmeralda')",1,Pendekar Esports,red,"('Angela', 'Lunox', 'Valentina', 'Ling', 'Terizla')","('Helcurt', 'Saber', 'Joy', 'Fanny', 'Arlott')",0,15:51,951,3,2,1,0,bracket
105,20230704,Alter Ego X,blue,"('Esmeralda', 'Joy', 'Pharsa', 'Minsitthar', 'Chou')","('Angela', 'Fanny', 'Arlott', 'Franco', 'Khufra')",0,Bigetron Beta,red,"('Grock', 'Wanwan', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Claude', 'Hayabusa', 'Kaja', 'Natalia', 'Kadita')",1,11:37,697,5,1,0,0,bracket
105,20230704,Alter Ego X,red,"('Esmeralda', 'Roger', 'Angela', 'Harith', 'Chou')","('Fredrinn', 'Arlott', 'Valentina', 'Wanwan', 'Yve')",1,Bigetron Beta,blue,"('Khufra', 'Lunox', 'Saber', 'Lancelot', 'Joy')","('Fanny', 'Ling', 'Kaja', 'Kadita', 'Natalia')",0,11:01,661,5,2,0,1,bracket
105,20230704,Alter Ego X,blue,"('Esmeralda', 'Lancelot', 'Valentina', 'Wanwan', 'Grock')","('Fanny', 'Arlott', 'Angela', 'Harith', 'Karrie')",0,Bigetron Beta,red,"('Khufra', 'Claude', 'Yve', 'Karina', 'Fredrinn')","('Atlas', 'Joy', 'Chou', 'Natalia', 'Kadita')",1,10:55,655,5,3,1,1,bracket
105,20230704,Alter Ego X,red,"('Gloo', 'Ling', 'Yve', 'Brody', 'Khufra')","('Valentina', 'Fredrinn', 'Angela', 'Grock', 'Hilda')",0,Bigetron Beta,blue,"('Arlott', 'Harith', 'Novaria', 'Fanny', 'Benedetta')","('Esmeralda', 'Minsitthar', 'Chou', 'Natalia', 'Kadita')",1,25:58,1558,5,4,1,2,bracket
105,20230704,OPI Pegasus,blue,"('Joy', 'Hayabusa', 'Chou', 'Alice', 'Kadita')","('Yve', 'Kaja', 'Arlott', 'Khufra', 'Minotaur')",0,Pendekar Esports,red,"('Ruby', 'Harith', 'Valentina', 'Yi Sun-Shin', 'Uranus')","('Claude', 'Esmeralda', 'Franco', 'Fredrinn', 'Fanny')",1,10:44,644,3,1,0,0,bracket
105,20230704,OPI Pegasus,red,"('Yu Zhong', 'Helcurt', 'Valentina', 'Karrie', 'Minsitthar')","('Fredrinn', 'Joy', 'Paquito', 'Harith', 'Claude')",0,Pendekar Esports,blue,"('Kaja', 'Wanwan', 'Yve', 'Lancelot', 'Arlott')","('Ling', 'Hayabusa', 'Angela', 'Franco', 'Fanny')",1,10:47,647,3,2,0,1,bracket
