tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
4,20211206,Blacklist Intl.,red,"('Barats', 'Aldous', 'Yve', 'Beatrix', 'Rafaela')","('Hayabusa', 'Ling', 'Popol and Kupa', 'Roger', 'Natan')",1,BEDEL,blue,"('Grock', 'Clint', 'Selena', 'Fanny', 'Paquito')","('Phoveus', 'Esmeralda', 'Chou', 'Estes', 'Mathilda')",0,16:21,981,1,1,0,0,qualifiers
4,20211206,RED Canids,red,"('Barats', 'Balmond', 'Pharsa', 'Natan', 'Angela')","('Selena', 'Hayabusa', 'Mathilda', 'Beatrix', 'Yi Sun-Shin')",0,Malvinas Gaming,blue,"('Ruby', 'Clint', 'Yve', 'Roger', 'Yu Zhong')","('Floryn', 'Akai', 'Aamon', 'Estes', 'Ling')",1,19:43,1183,1,1,0,0,qualifiers
4,20211206,Blacklist Intl.,blue,"('Yve', 'Paquito', 'Natan', 'Beatrix', 'Ruby')","('Hayabusa', 'Selena', 'Yu Zhong', 'Roger', 'Ling')",1,Malvinas Gaming,red,"('Lancelot', 'Popol and Kupa', 'Lunox', 'Mathilda', 'Barats')","('Bane', 'Chou', 'Estes', 'Aldous', 'Yi Sun-Shin')",0,9:55,595,1,1,0,0,qualifiers
4,20211206,RED Canids,blue,"('Mathilda', 'Brody', 'Kagura', 'Paquito', 'Karina')","('Popol and Kupa', 'Natan', 'Pharsa', 'Roger', 'Yi Sun-Shin')",1,BEDEL,red,"('Lancelot', 'Lolita', 'Yu Zhong', 'Lylia', 'Clint')","('Ling', 'Phoveus', 'Estes', 'Hayabusa', 'Yve')",0,29:05,1745,1,1,0,0,qualifiers
4,20211207,ONIC Esports,red,"('Ruby', 'Natan', 'Beatrix', 'Paquito', 'Khufra')","('Ling', 'Yve', 'Hayabusa', 'Esmeralda', 'Yu Zhong')",1,ONIC Philippines,blue,"('Rafaela', 'Lylia', 'Aamon', 'Lancelot', 'Thamuz')","('Aldous', 'Bane', 'Pharsa', 'Mathilda', 'Phoveus')",0,20:40,1240,1,1,0,0,qualifiers
4,20211207,TODAK,red,"('Natan', 'Lancelot', 'Kagura', 'Ruby', 'Esmeralda')","('Karina', 'Yi Sun-Shin', 'Ling', 'Jawhead', 'Hayabusa')",1,Keyd Stars,blue,"('Baxia', 'Roger', 'Rafaela', 'Beatrix', 'Yve')","('Selena', 'Pharsa', 'Paquito', 'Estes', 'Mathilda')",0,16:26,986,1,1,0,0,qualifiers
4,20211207,ONIC Esports,red,"('Barats', 'Bane', 'Beatrix', 'Lylia', 'Floryn')","('Hayabusa', 'Ling', 'Mathilda', 'Natan', 'Brody')",0,Keyd Stars,blue,"('Ruby', 'Clint', 'Estes', 'Paquito', 'Phoveus')","('Yi Sun-Shin', 'Aamon', 'Pharsa', 'Esmeralda', 'Yve')",1,23:22,1402,1,1,0,0,qualifiers
4,20211207,ONIC Philippines,red,"('Faramis', 'Natan', 'Beatrix', 'Esmeralda', 'Rafaela')","('Lancelot', 'Yve', 'Paquito', 'Yu Zhong', 'Aldous')",1,TODAK,blue,"('Mathilda', 'Brody', 'Lunox', 'Alucard', 'Gloo')","('Ruby', 'Karina', 'Aamon', 'Ling', 'Hayabusa')",0,16:23,983,1,1,0,0,qualifiers
4,20211207,ONIC Esports,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Chou', 'Yve', 'Selena')","('Ling', 'Phoveus', 'Esmeralda', 'Lancelot', 'Karina')",0,TODAK,red,"('Ruby', 'Wanwan', 'Lylia', 'Paquito', 'Lapu-Lapu')","('Aldous', 'Barats', 'Mathilda', 'Hayabusa', 'Beatrix')",1,22:19,1339,1,1,0,0,qualifiers
4,20211207,ONIC Philippines,red,"('Uranus', 'Aamon', 'Pharsa', 'Popol and Kupa', 'Rafaela')","('Estes', 'Phoveus', 'Hayabusa', 'Natan', 'Beatrix')",1,Keyd Stars,blue,"('Mathilda', 'Lunox', 'Selena', 'Yi Sun-Shin', 'Esmeralda')","('Yu Zhong', 'Thamuz', 'Paquito', 'Ling', 'Yve')",0,11:59,719,1,1,0,0,qualifiers
