tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
141,20221002,Infinity,red,"('Uranus', 'Baxia', 'Yve', 'Irithel', 'Ruby')","('Paquito', 'Faramis', 'Balmond', 'Mathilda', 'Claude')",0,New Wave Peru,blue,"('Chou', 'Beatrix', 'Valentina', 'Barats', 'Esmeralda')","('Grock', 'Dyrroth', 'Lunox', 'Melissa', 'Akai')",1,22:23,1343,3,1,0,0,qualifiers
141,20221002,Infinity,blue,"('Hylos', 'Paquito', 'Lylia', 'Claude', 'Popol and Kupa')","('Esmeralda', 'Valentina', 'Yve', 'Barats')",0,New Wave Peru,red,"('Diggie', 'Melissa', 'Cecilion', 'Karina', 'Phoveus')","('Uranus', 'Grock', 'Balmond', 'Lunox', 'Faramis')",1,22:53,1373,3,2,0,1,qualifiers
141,20221008,S11 Gaming,blue,"('Uranus', 'Fanny', 'Lylia', 'Irithel', 'Diggie')","('Valentina', 'Selena', 'Khufra', 'Mathilda', 'Estes')",1,Malvinas Gaming,red,"('Ruby', 'Wanwan', 'Lunox', 'Karina', 'Esmeralda')","('Pharsa', 'Dyrroth', 'Akai', 'Faramis', 'Paquito')",0,22:39,1359,3,1,0,0,qualifiers
141,20221008,S11 Gaming,red,"('Thamuz', 'Fredrinn', 'Lunox', 'Melissa', 'Faramis')","('Valentina', 'Paquito', 'Claude', 'Phoveus', 'Dyrroth')",1,Malvinas Gaming,blue,"('Diggie', 'Wanwan', 'Kagura', 'Balmond', 'Lapu-Lapu')","('Uranus', 'Lylia', 'Atlas', 'Akai', 'Esmeralda')",0,10:43,643,3,2,1,0,qualifiers
141,20221008,DX Gaming,blue,"('Lapu-Lapu', 'Barats', 'Valentina', 'Irithel', 'Estes')","('Akai', 'Balmond', 'Julian', 'Uranus', 'Atlas')",1,New Wave,red,"('Faramis', 'Clint', 'Kagura', 'Paquito', 'Yu Zhong')","('Diggie', 'Mathilda', 'Melissa', 'Selena', 'Esmeralda')",0,18:32,1112,3,1,0,0,qualifiers
141,20221008,DX Gaming,red,"('Lapu-Lapu', 'Balmond', 'Lunox', 'Irithel', 'Grock')","('Paquito', 'Julian', 'Melissa', 'Ruby', 'Akai')",0,New Wave,blue,"('Lolita', 'Karrie', 'Yve', 'Dyrroth', 'Esmeralda')","('Rafaela', 'Diggie', 'Valentina', 'Selena', 'Faramis')",1,13:56,836,3,2,1,0,qualifiers
141,20221008,DX Gaming,red,"('Paquito', 'Akai', 'Cecilion', 'Melissa', 'Akai')","('Valentina', 'Esmeralda', 'Julian', 'Irithel', 'Karrie')",0,New Wave,blue,"('Mathilda', 'Bruno', 'Pharsa', 'Barats', 'Lapu-Lapu')","('Lylia', 'Yve', 'Diggie', 'Selena', 'Faramis')",1,23:25,1405,3,3,1,1,qualifiers
141,20221008,Warriors Team,red,"('Phoveus', 'Akai', 'Lunox', 'Irithel', 'Diggie')","('Atlas', 'Balmond', 'Valentina', 'Karrie', 'Melissa')",1,S11 Gaming Bolivia,blue,"('Lolita', 'Popol and Kupa', 'Yve', 'Paquito', 'Uranus')","('Wanwan', 'Masha', 'Julian', 'Esmeralda', 'Faramis')",0,11:56,716,3,1,0,0,qualifiers
141,20221008,Warriors Team,blue,"('Lapu-Lapu', 'Akai', 'Yve', 'Karrie', 'Grock')","('Atlas', 'Balmond', 'Julian', 'Mathilda', 'Lunox')",1,S11 Gaming Bolivia,red,"('Estes', 'Irithel', 'Lylia', 'Barats', 'Esmeralda')","('Uranus', 'Dyrroth', 'Wanwan', 'Valentina', 'Diggie')",0,13:13,793,3,2,1,0,qualifiers
141,20221009,New Wave Peru,blue,"('Phoveus', 'Esmeralda', 'Cecilion', 'Claude', 'Estes')","('Diggie', 'Melissa', 'Fanny', 'Lunox', 'Dyrroth')",0,S11 Gaming,red,"('Chou', 'Wanwan', 'Kagura', 'Balmond', 'Uranus')","('Karina', 'Barats', 'Paquito', 'Akai', 'Valentina')",1,16:40,1000,3,1,0,0,qualifiers
141,20221009,New Wave Peru,red,"('Benedetta', 'Barats', 'Yve', 'Melissa', 'Franco')","('Claude', 'Wanwan', 'Valentina', 'Pharsa', 'Lylia')",0,S11 Gaming,blue,"('Diggie', 'Bruno', 'Kagura', 'Fanny', 'Paquito')","('Karina', 'Balmond', 'Akai', 'Estes', 'Faramis')",1,18:42,1122,3,2,0,1,qualifiers
141,20221009,New Wave,red,"('Lapu-Lapu', 'Harley', 'Valentina', 'Melissa', 'Lolita')","('Lunox', 'Faramis', 'Ruby', 'Uranus', 'Khufra')",1,Infinity,blue,"('Selena', 'Claude', 'Kagura', 'Fanny', 'Paquito')","('Atlas', 'Balmond', 'Akai', 'Esmeralda', 'Masha')",0,13:40,820,3,1,0,0,qualifiers
141,20221009,New Wave,blue,"('Dyrroth', 'Harley', 'Julian', 'Bruno', 'Grock')","('Lunox', 'Ruby', 'Melissa', 'Atlas', 'Pharsa')",1,Infinity,red,"('Chou', 'Irithel', 'Selena', 'Balmond', 'Esmeralda')","('Karrie', 'Yve', 'Valentina', 'Paquito', 'Faramis')",0,14:07,847,3,2,1,0,qualifiers
141,20221015,Infamous Young,red,"('Uranus', 'Gusion', 'Pharsa', 'Clint', 'Franco')","('Faramis', 'Valentina', 'Akai', 'Fanny', 'Balmond')",0,DX Gaming,blue,"('Mathilda', 'Melissa', 'Lunox', 'Benedetta', 'Esmeralda')","('Grock', 'Claude', 'Irithel', 'Julian', 'Paquito')",1,17:23,1043,3,1,0,0,qualifiers
141,20221015,Infamous Young,red,"('Uranus', 'Dyrroth', 'Pharsa', 'Brody', 'Faramis')","('Paquito', 'Julian', 'Valentina', 'Bruno', 'Akai')",0,DX Gaming,blue,"('Ruby', 'Irithel', 'Cecilion', 'Fanny', 'Esmeralda')","('Atlas', 'Franco', 'Lunox', 'Balmond', 'Melissa')",1,14:01,841,3,2,0,1,qualifiers
141,20221015,Warriors Team,red,"('Yu Zhong', 'Baxia', 'Valentina', 'Beatrix', 'Grock')","('Lunox', 'Balmond', 'Barats', 'Thamuz', 'Yve')",1,New Wave Peru,blue,"('Ruby', 'Claude', 'Faramis', 'Paquito', 'Uranus')","('Mathilda', 'Esmeralda', 'Wanwan', 'Akai', 'Atlas')",0,14:20,860,3,1,0,0,qualifiers
141,20221015,Warriors Team,blue,"('Valentina', 'Thamuz', 'Lylia', 'Beatrix', 'Atlas')","('Lunox', 'Balmond', 'Barats', 'Claude', 'Popol and Kupa')",1,New Wave Peru,red,"('Hilda', 'Irithel', 'Kadita', 'Julian', 'Paquito')","('Phoveus', 'Esmeralda', 'Diggie', 'Wanwan', 'Akai')",0,14:46,886,3,2,1,0,qualifiers
141,20221015,S11 Gaming Bolivia,red,"('Thamuz', 'Baxia', 'Lylia', 'Popol and Kupa', 'Floryn')","('Faramis', 'Atlas', 'Melissa', 'Irithel', 'Beatrix')",0,Malvinas Gaming,blue,"('Grock', 'Karrie', 'Julian', 'Balmond', 'Esmeralda')","('Mathilda', 'Dyrroth', 'Valentina', 'Akai', 'Paquito')",1,14:34,874,3,1,0,0,qualifiers
141,20221015,S11 Gaming Bolivia,blue,"('Yu Zhong', 'Dyrroth', 'Valentina', 'Melissa', 'Grock')","('Faramis', 'Lylia', 'Julian', 'Esmeralda', 'Irithel')",0,Malvinas Gaming,red,"('Mathilda', 'Clint', 'Lunox', 'Barats', 'Thamuz')","('Baxia', 'Balmond', 'Akai', 'Atlas', 'Paquito')",1,17:12,1032,3,2,0,1,qualifiers
141,20221016,S11 Gaming,red,"('Fanny', 'Balmond', 'Lunox', 'Irithel', 'Chou')","('Valentina', 'Uranus', 'Julian', 'Mathilda', 'Rafaela')",0,New Wave,blue,"('Diggie', 'Brody', 'Pharsa', 'Dyrroth', 'Esmeralda')","('Bruno', 'Lylia', 'Lolita', 'Akai', 'Faramis')",1,13:57,837,3,1,0,0,qualifiers
141,20221016,S11 Gaming,blue,"('Lapu-Lapu', 'Akai', 'Lylia', 'Wanwan', 'Mathilda')","('Faramis', 'Balmond', 'Esmeralda', 'Dyrroth', 'Harley')",0,New Wave,red,"('Grock', 'Irithel', 'Julian', 'Benedetta', 'Phoveus')","('Hayabusa', 'Lunox', 'Diggie', 'Uranus', 'Valentina')",1,22:25,1345,3,2,0,1,qualifiers
141,20221016,Infinity,blue,"('Lapu-Lapu', 'Balmond', 'Kagura', 'Wanwan', 'Diggie')","('Lylia', 'Esmeralda', 'Uranus', 'Barats', 'Phoveus')",1,Infamous Young,red,"('Mathilda', 'Melissa', 'Lunox', 'X.Borg', 'Thamuz')","('Clint', 'Yve', 'Valentina', 'Faramis', 'Paquito')",0,17:26,1046,3,1,0,0,qualifiers
141,20221016,Infinity,red,"('Yu Zhong', 'Baxia', 'Pharsa', 'Irithel', 'Grock')","('Esmeralda', 'Uranus', 'Balmond', 'Atlas', 'Barats')",1,Infamous Young,blue,"('Valentina', 'Claude', 'Lylia', 'Karina', 'Lapu-Lapu')","('Dyrroth', 'Julian', 'Fanny', 'Paquito', 'Akai')",0,12:22,742,3,2,1,0,qualifiers
