tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
84,20230905,Bigetron Era,red,"('Terizla', 'Baxia', 'Novaria', 'Brody', 'Grock')","('Yve', 'Valentina', 'Fredrinn', 'Beatrix', 'Wanwan')",0,MBR Delphyne,blue,"('Khufra', 'Karrie', 'Pharsa', 'Fanny', 'X.Borg')","('Faramis', 'Lunox', 'Edith', 'Martis', 'Kadita')",1,25:57,1557,3,1,0,0,bracket
84,20230905,Bigetron Era,red,"('Terizla', 'Benedetta', 'Novaria', 'Brody', 'Kaja')","('Yve', 'Fanny', 'Fredrinn', 'Ling', 'Hanzo')",1,MBR Delphyne,blue,"('Khufra', 'Beatrix', 'Valentina', 'Hayabusa', 'Esmeralda')","('Baxia', 'Minotaur', 'Edith', 'Martis', 'Kadita')",0,12:26,746,3,2,0,1,bracket
84,20230906,White Eagles Ladies,blue,"('Yu Zhong', 'X.Borg', 'Yve', 'Bruno', 'Lolita')","('Fanny', 'Kadita', 'Valentina', 'Baxia', 'Martis')",1,Pssychology,red,"('Kaja', 'Claude', 'Pharsa', 'Ling', 'Edith')","('Khufra', 'Fredrinn', 'Novaria', 'Paquito', 'Uranus')",0,13:28,808,3,1,0,0,bracket
84,20230906,White Eagles Ladies,red,"('Terizla', 'X.Borg', 'Pharsa', 'Bruno', 'Khufra')","('Fanny', 'Kadita', 'Valentina', 'Martis', 'Baxia')",1,Pssychology,blue,"('Lolita', 'Irithel', 'Lylia', 'Aamon', 'Ruby')","('Paquito', 'Fredrinn', 'Yve', 'Minotaur', 'Yu Zhong')",0,10:23,623,3,2,1,0,bracket
84,20230906,Bigetron Era,red,"('Lapu-Lapu', 'Fredrinn', 'Novaria', 'Brody', 'Grock')","('Yve', 'Diggie', 'Uranus', 'Martis', 'Baxia')",1,Dewa United Eve,blue,"('Khufra', 'Bruno', 'Xavier', 'Paquito', 'Gloo')","('Kadita', 'Minotaur', 'Terizla', 'Valentina', 'Edith')",0,17:13,1033,3,1,0,0,bracket
84,20230906,Bigetron Era,blue,"('Yu Zhong', 'Fredrinn', 'Novaria', 'Bruno', 'Khufra')","('Diggie', 'Uranus', 'Yve', 'Minotaur', 'Martis')",1,Dewa United Eve,red,"('Valir', 'Irithel', 'Xavier', 'Akai', 'Terizla')","('Brody', 'Claude', 'Kadita', 'Edith', 'Valentina')",0,13:48,828,3,2,1,0,bracket
84,20230906,Cosmo Enzi,blue,"('Terizla', 'Martis', 'Valentina', 'Moskov', 'Khufra')","('Bruno', 'Kadita', 'X.Borg', 'Ling', 'Fredrinn')",1,White Eagles Ladies,red,"('Lolita', 'Beatrix', 'Lylia', 'Jawhead', 'Yu Zhong')","('Atlas', 'Claude', 'Yve', 'Baxia', 'Paquito')",0,17:12,1032,3,1,0,0,bracket
84,20230906,Cosmo Enzi,red,"('Terizla', 'Fredrinn', 'Valentina', 'Lesley', 'Floryn')","('Yve', 'X.Borg', 'Bruno', 'Irithel', 'Karrie')",1,White Eagles Ladies,blue,"('Khufra', 'Brody', 'Pharsa', 'Martis', 'Edith')","('Beatrix', 'Claude', 'Kadita', 'Baxia', 'Paquito')",0,15:04,904,3,2,1,0,bracket
84,20230906,Pssychology,red,"('Dyrroth', 'Lancelot', 'Luo Yi', 'Clint', 'Khufra')","('Uranus', 'Kadita', 'Beatrix', 'Claude', 'Atlas')",0,MBR Delphyne,blue,"('Edith', 'Irithel', 'Valentina', 'Fredrinn', 'Terizla')","('Bruno', 'Hanabi', 'Angela', 'Floryn', 'Martis')",1,11:07,667,3,1,0,0,bracket
84,20230906,Pssychology,red,"('Terizla', 'Harley', 'Yve', 'Hanabi', 'Kaja')","('Uranus', 'Kadita', 'Valentina', 'Paquito', 'Lunox')",0,MBR Delphyne,blue,"('Edith', 'Claude', 'Gord', 'Fredrinn', 'Lapu-Lapu')","('Khufra', 'Minotaur', 'Angela', 'Floryn', 'Martis')",1,09:51,591,3,2,0,1,bracket
84,20230906,RRQ Mika,blue,"('Joy', 'Fredrinn', 'Pharsa', 'Irithel', 'Grock')","('Yve', 'Edith', 'Valentina', 'Martis', 'Baxia')",0,Bigetron Era,red,"('Kaja', 'Claude', 'Novaria', 'Lancelot', 'Terizla')","('Brody', 'Diggie', 'Khufra', 'Uranus', 'Paquito')",1,25:34,1534,3,1,0,0,bracket
84,20230906,RRQ Mika,red,"('Gloo', 'Martis', 'Novaria', 'Irithel', 'Valir')","('Valentina', 'Edith', 'Faramis', 'Uranus', 'X.Borg')",0,Bigetron Era,blue,"('Grock', 'Claude', 'Pharsa', 'Fredrinn', 'Terizla')","('Franco', 'Kaja', 'Joy', 'Paquito', 'Yve')",1,17:28,1048,3,2,0,1,bracket
