tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
26,20221014,HomeBois,blue,"('Masha', 'Fanny', 'Pharsa', 'Irithel', 'Grock')","('Claude', 'Faramis', 'Wanwan', 'Esmeralda', 'Fredrinn')",0,RSG Malaysia,red,"('Ruby', 'Beatrix', 'Valentina', 'Balmond', 'Lapu-Lapu')","('Clint', 'Dyrroth', 'Akai', 'Melissa', 'Paquito')",1,15:25,925,3,1,0,0,bracket
26,20221014,HomeBois,blue,"('Grock', 'Lancelot', 'Valentina', 'Karrie', 'Chou')","('Claude', 'Fanny', 'Wanwan', 'Karina', 'Balmond')",1,RSG Malaysia,red,"('Mathilda', 'Irithel', 'Pharsa', 'Gusion', 'Esmeralda')","('Hayabusa', 'Dyrroth', 'Akai', 'Melissa', 'Paquito')",0,21:49,1309,3,2,0,1,bracket
26,20221014,HomeBois,blue,"('Yu Zhong', 'Balmond', 'Valentina', 'Irithel', 'Mathilda')","('Fanny', 'Claude', 'Wanwan', 'Karrie', 'Popol and Kupa')",0,RSG Malaysia,red,"('Chou', 'Clint', 'Lunox', 'Akai', 'Fredrinn')","('Lancelot', 'Diggie', 'Grock', 'Melissa', 'Paquito')",1,10:55,655,3,3,1,1,bracket
26,20221013,RED Esports MY,red,"('Yu Zhong', 'Gusion', 'Pharsa', 'Irithel', 'Grock')","('Akai', 'Faramis', 'Valentina', 'Claude', 'Ruby')",1,Team SMG,blue,"('Chou', 'Melissa', 'Lunox', 'Balmond', 'Paquito')","('Popol and Kupa', 'Fredrinn', 'Wanwan', 'Diggie', 'Fanny')",0,22:52,1372,3,1,0,0,bracket
26,20221013,RED Esports MY,red,"('Chou', 'Gusion', 'Kadita', 'Beatrix', 'Atlas')","('Akai', 'Faramis', 'Valentina', 'Diggie', 'Lylia')",0,Team SMG,blue,"('Ruby', 'Irithel', 'Kagura', 'Lancelot', 'Paquito')","('Claude', 'Popol and Kupa', 'Grock', 'Wanwan', 'Fanny')",1,25:04,1504,3,2,1,0,bracket
26,20221013,RED Esports MY,red,"('Yu Zhong', 'Gusion', 'Irithel', 'Phoveus', 'Mathilda')","('Akai', 'Faramis', 'Valentina', 'Popol and Kupa', 'Claude')",1,Team SMG,blue,"('Chou', 'Brody', 'Kagura', 'Barats', 'Paquito')","('Lylia', 'Ruby', 'Grock', 'Wanwan', 'Fanny')",0,29:28,1768,3,3,1,1,bracket
26,20221014,Team HAQ,red,"('Esmeralda', 'Dyrroth', 'Nana', 'Wanwan', 'Hilda')","('Fanny', 'Atlas', 'Valentina', 'Yu Zhong', 'Irithel')",1,RED Esports MY,blue,"('Mathilda', 'Phoveus', 'Faramis', 'Ling', 'Khaleed')","('Yve', 'Lylia', 'Paquito', 'Akai', 'Claude')",0,20:14,1214,3,1,0,0,bracket
26,20221014,Team HAQ,blue,"('Esmeralda', 'Karina', 'Mathilda', 'Wanwan', 'Hilda')","('Atlas', 'Grock', 'Valentina', 'Ruby', 'Lolita')",1,RED Esports MY,red,"('Angela', 'Phoveus', 'Irithel', 'Gusion', 'Dyrroth')","('Akai', 'Barats', 'Claude', 'Paquito', 'Fanny')",0,15:38,938,3,2,1,0,bracket
26,20221015,RSG Malaysia,blue,"('Esmeralda', 'Karina', 'Lunox', 'Wanwan', 'Ruby')","('Atlas', 'Dyrroth', 'Claude', 'Pharsa', 'Lylia')",0,Team HAQ,red,"('Lolita', 'Irithel', 'Kadita', 'Fanny', 'Paquito')","('Baxia', 'Barats', 'Balmond', 'Akai', 'Valentina')",1,15:04,904,3,1,0,0,bracket
26,20221015,RSG Malaysia,red,"('Fredrinn', 'Karina', 'Lunox', 'Irithel', 'Chou')","('Fanny', 'Wanwan', 'Claude', 'Esmeralda', 'Masha')",0,Team HAQ,blue,"('Atlas', 'Kimmy', 'Valentina', 'Dyrroth', 'Benedetta')","('Lapu-Lapu', 'Yu Zhong', 'Paquito', 'Balmond', 'Akai')",1,16:04,964,3,2,0,1,bracket
26,20221015,Orange Esports,blue,"('Paquito', 'Karina', 'Lylia', 'Brody', 'Diggie')","('Fanny', 'Dyrroth', 'Claude', 'Hayabusa', 'Pharsa')",0,Team HAQ,red,"('Atlas', 'Irithel', 'Kadita', 'Lancelot', 'Esmeralda')","('Balmond', 'Barats', 'Akai', 'Valentina', 'Wanwan')",1,15:39,939,5,1,0,0,bracket
26,20221015,Orange Esports,blue,"('Fredrinn', 'Akai', 'Julian', 'Claude', 'Faramis')","('Fanny', 'Dyrroth', 'Irithel', 'Melissa', 'Lylia')",1,Team HAQ,red,"('Atlas', 'Moskov', 'Selena', 'Paquito', 'Yu Zhong')","('Phoveus', 'Masha', 'Esmeralda', 'Wanwan', 'Valentina')",0,13:58,838,5,2,0,1,bracket
26,20221015,Orange Esports,blue,"('Masha', 'Balmond', 'Faramis', 'Claude', 'Grock')","('Fanny', 'Dyrroth', 'Irithel', 'Ling', 'Lylia')",0,Team HAQ,red,"('Atlas', 'Melissa', 'Eudora', 'Karina', 'Esmeralda')","('Julian', 'Pharsa', 'Akai', 'Wanwan', 'Valentina')",1,18:27,1107,5,3,1,1,bracket
26,20221015,Orange Esports,red,"('Paquito', 'Aamon', 'Lylia', 'Karrie', 'Ruby')","('Fanny', 'Valentina', 'Wanwan', 'Yve', 'Grock')",0,Team HAQ,blue,"('Chou', 'Claude', 'Mathilda', 'Dyrroth', 'Esmeralda')","('Brody', 'Irithel', 'Atlas', 'Faramis', 'Akai')",1,18:08,1088,5,4,1,2,bracket
26,20221016,TODAK,red,"('Dyrroth', 'Gusion', 'Karrie', 'Paquito', 'Chou')","('Wanwan', 'Fanny', 'Ling', 'Melissa', 'Irithel')",0,Team HAQ,blue,"('Atlas', 'Brody', 'Valentina', 'Karina', 'Esmeralda')","('Yu Zhong', 'Minotaur', 'Akai', 'Faramis', 'Claude')",1,14:15,855,7,1,0,0,bracket
26,20221016,TODAK,red,"('Yu Zhong', 'Paquito', 'Yve', 'Brody', 'Grock')","('Fanny', 'Wanwan', 'Atlas', 'Chou', 'Ruby')",0,Team HAQ,blue,"('Lolita', 'Beatrix', 'Valentina', 'Dyrroth', 'Esmeralda')","('Irithel', 'Lunox', 'Akai', 'Faramis', 'Claude')",1,15:05,905,7,2,0,1,bracket
26,20221016,TODAK,blue,"('Dyrroth', 'Gusion', 'Minotaur', 'Irithel', 'Faramis')","('Atlas', 'Fanny', 'Karina', 'Melissa', 'Paquito')",1,Team HAQ,red,"('Chou', 'Beatrix', 'Lylia', 'Akai', 'Esmeralda')","('Ruby', 'Grock', 'Wanwan', 'Valentina', 'Claude')",0,11:20,680,7,3,0,2,bracket
26,20221016,TODAK,red,"('Esmeralda', 'Fanny', 'Phoveus', 'Irithel', 'Mathilda')","('Atlas', 'Wanwan', 'Dyrroth', 'Karrie', 'Brody')",1,Team HAQ,blue,"('Ruby', 'Melissa', 'Valentina', 'Paquito', 'Benedetta')","('Lolita', 'Chou', 'Minotaur', 'Faramis', 'Claude')",0,11:43,703,7,4,1,2,bracket
26,20221016,TODAK,blue,"('Uranus', 'Gusion', 'Minotaur', 'Claude', 'Akai')","('Atlas', 'Fanny', 'Wanwan', 'Brody', 'Irithel')",0,Team HAQ,red,"('Lolita', 'Bruno', 'Diggie', 'Dyrroth', 'Masha')","('Paquito', 'Esmeralda', 'Faramis', 'Chou', 'Valentina')",1,13:20,800,7,5,2,2,bracket
26,20221016,TODAK,blue,"('Fredrinn', 'Fanny', 'Faramis', 'Karrie', 'Mathilda')","('Atlas', 'Wanwan', 'Dyrroth', 'Lolita', 'Ruby')",0,Team HAQ,red,"('Grock', 'Claude', 'Eudora', 'Karina', 'Esmeralda')","('Paquito', 'Benedetta', 'Irithel', 'Chou', 'Valentina')",1,10:26,626,7,6,2,3,bracket
26,20220805,TODAK,red,"('Thamuz', 'Ling', 'Yve', 'Popol and Kupa', 'Grock')","('Uranus', 'Esmeralda', 'Wanwan', 'Natalia', 'Valentina')",1,Suhaz Esports,blue,"('Saber', 'Beatrix', 'Julian', 'Akai', 'Paquito')","('Faramis', 'Masha', 'Fanny', 'Claude', 'Franco')",0,20:21,1221,3,1,0,0,qualifiers
26,20220805,TODAK,blue,"('Yu Zhong', 'Ling', 'Valentina', 'Beatrix', 'Lolita')","('Natalia', 'Masha', 'Akai', 'Claude', 'Grock')",1,Suhaz Esports,red,"('Saber', 'Esmeralda', 'Julian', 'Hayabusa', 'Thamuz')","('Cecilion', 'Yve', 'Faramis', 'Wanwan', 'Fanny')",0,21:33,1293,3,2,1,0,qualifiers
26,20220805,RED Esports MY,red,"('Thamuz', 'Karina', 'Faramis', 'Karrie', 'Mathilda')","('Valentina', 'Julian', 'Wanwan', 'Lancelot', 'Hayabusa')",0,HomeBois,blue,"('Natalia', 'Clint', 'Yve', 'Balmond', 'Benedetta')","('Phoveus', 'Esmeralda', 'Ling', 'Akai', 'Fanny')",1,21:06,1266,3,1,0,0,qualifiers
26,20220805,RED Esports MY,blue,"('Chou', 'Julian', 'Kagura', 'Karrie', 'Diggie')","('Wanwan', 'Yve', 'Valentina', 'Selena', 'Esmeralda')",1,HomeBois,red,"('Angela', 'Claude', 'Lylia', 'Akai', 'Masha')","('Ling', 'Paquito', 'Beatrix', 'Faramis', 'Fanny')",0,24:37,1477,3,2,0,1,qualifiers
26,20220805,RED Esports MY,blue,"('Masha', 'Julian', 'Lylia', 'Irithel', 'Franco')","('Wanwan', 'Yve', 'Valentina', 'Selena', 'Esmeralda')",1,HomeBois,red,"('Natalia', 'Beatrix', 'Cecilion', 'Akai', 'Paquito')","('Claude', 'Diggie', 'Chou', 'Fanny', 'Faramis')",0,14:17,857,3,3,1,1,qualifiers
26,20220806,Team SMG,blue,"('Phoveus', 'Akai', 'Lylia', 'Beatrix', 'Chou')","('Julian', 'Fanny', 'Wanwan', 'Karina', 'Ling')",1,RSG Malaysia,red,"('Mathilda', 'Claude', 'Yve', 'Baxia', 'Thamuz')","('Esmeralda', 'Paquito', 'Masha', 'Valentina', 'Faramis')",0,15:54,954,3,1,0,0,qualifiers
26,20220806,Team SMG,red,"('Masha', 'Akai', 'Lunox', 'Claude', 'Grock')","('Yve', 'Thamuz', 'Valentina', 'Popol and Kupa', 'Lylia')",0,RSG Malaysia,blue,"('Diggie', 'Beatrix', 'Cecilion', 'Benedetta', 'Esmeralda')","('Dyrroth', 'Karina', 'Faramis', 'Wanwan', 'Julian')",1,14:43,883,3,2,1,0,qualifiers
26,20220806,Team SMG,blue,"('Esmeralda', 'Akai', 'Lylia', 'Brody', 'Ruby')","('Julian', 'Wanwan', 'Diggie', 'Karina', 'Benedetta')",1,RSG Malaysia,red,"('Angela', 'Karrie', 'Yve', 'Thamuz', 'Chou')","('Atlas', 'Popol and Kupa', 'Beatrix', 'Valentina', 'Faramis')",0,13:56,836,3,3,1,1,qualifiers
26,20220806,Suhaz Esports,red,"('Esmeralda', 'Julian', 'Cecilion', 'Clint', 'Grock')","('Fanny', 'Faramis', 'Wanwan', 'Dyrroth', 'Franco')",0,Team HAQ,blue,"('Lolita', 'Beatrix', 'Nana', 'Ling', 'Valentina')","('Paquito', 'Brody', 'Akai', 'Thamuz', 'Natalia')",1,24:49,1489,3,1,0,0,qualifiers
26,20220806,Suhaz Esports,blue,"('Thamuz', 'Akai', 'Yve', 'Claude', 'Rafaela')","('Fanny', 'Faramis', 'Ling', 'Benedetta', 'Balmond')",0,Team HAQ,red,"('Diggie', 'Beatrix', 'Julian', 'Paquito', 'Chou')","('Popol and Kupa', 'Brody', 'Wanwan', 'Natalia', 'Valentina')",1,19:02,1142,3,2,0,1,qualifiers
26,20220806,Team Caracal,red,"('Uranus', 'Ling', 'Julian', 'Brody', 'Grock')","('Valentina', 'Faramis', 'Yve', 'Beatrix', 'Wanwan')",0,Team Lunatix,blue,"('Masha', 'Clint', 'Lylia', 'Fanny', 'Thamuz')","('Chou', 'Phoveus', 'Karina', 'Akai', 'Esmeralda')",1,15:56,956,3,1,0,0,qualifiers
26,20220806,Team Caracal,blue,"('Uranus', 'Karina', 'Lylia', 'Wanwan', 'Chou')","('Masha', 'Yve', 'Thamuz', 'Edith', 'Ling')",0,Team Lunatix,red,"('Khufra', 'Brody', 'Kadita', 'Lancelot', 'Phoveus')","('Hilda', 'Esmeralda', 'Faramis', 'Fanny', 'Valentina')",1,14:19,859,3,2,0,1,qualifiers
26,20220807,Team HAQ,red,"('Esmeralda', 'Ling', 'Julian', 'Clint', 'Ruby')","('Valentina', 'Faramis', 'Thamuz', 'Yve', 'Lylia')",0,Team SMG,blue,"('Chou', 'Beatrix', 'Lylia', 'Akai', 'Dyrroth')","('Kadita', 'Atlas', 'Diggie', 'Wanwan', 'Fanny')",1,14:26,866,3,1,0,0,qualifiers
26,20220807,Team HAQ,blue,"('Masha', 'Alpha', 'Valentina', 'Claude', 'Atlas')","('Thamuz', 'Akai', 'Diggie', 'Esmeralda', 'Phoveus')",1,Team SMG,red,"('Chou', 'Beatrix', 'Faramis', 'Baxia', 'Paquito')","('Brody', 'Karina', 'Julian', 'Wanwan', 'Fanny')",0,12:41,761,3,2,0,1,qualifiers
26,20220807,Team HAQ,blue,"('Masha', 'Dyrroth', 'Valentina', 'Claude', 'Ruby')","('Akai', 'Thamuz', 'Diggie', 'Balmond', 'Paquito')",1,Team SMG,red,"('Atlas', 'Karrie', 'Faramis', 'Baxia', 'Esmeralda')","('Grock', 'Karina', 'Julian', 'Wanwan', 'Fanny')",0,21:28,1288,3,3,1,1,qualifiers
26,20220807,Team Caracal,blue,"('Thamuz', 'Ling', 'Lunox', 'Claude', 'Akai')","('Faramis', 'Masha', 'Wanwan', 'Karina', 'Chou')",1,RED Esports MY,red,"('Franco', 'Karrie', 'Yve', 'Benedetta', 'Paquito')","('Lylia', 'Atlas', 'Julian', 'Fanny', 'Valentina')",0,20:22,1222,3,1,0,0,qualifiers
26,20220807,Team Caracal,red,"('Thamuz', 'Karina', 'Lunox', 'Beatrix', 'Lolita')","('Valentina', 'Faramis', 'Fanny', 'Yve', 'Hayabusa')",0,RED Esports MY,blue,"('Franco', 'Wanwan', 'Kadita', 'Paquito', 'Masha')","('Lylia', 'Cecilion', 'Julian', 'Ling', 'Akai')",1,10:59,659,3,2,1,0,qualifiers
26,20220807,Team Caracal,blue,"('Thamuz', 'Karina', 'Lylia', 'Claude', 'Hilda')","('Faramis', 'Masha', 'Wanwan', 'Yve', 'Kadita')",0,RED Esports MY,red,"('Angela', 'Karrie', 'Kagura', 'Ling', 'Akai')","('Franco', 'Diggie', 'Julian', 'Fanny', 'Valentina')",1,12:42,762,3,3,1,1,qualifiers
26,20220807,Orange Esports,red,"('Esmeralda', 'Balmond', 'Yve', 'Beatrix', 'Ruby')","('Valentina', 'Ling', 'Julian', 'Selena', 'Natalia')",0,HomeBois,blue,"('Mathilda', 'Wanwan', 'Lylia', 'Lancelot', 'Thamuz')","('Karina', 'Franco', 'Faramis', 'Fanny', 'Akai')",1,19:52,1192,3,1,0,0,qualifiers
26,20220807,Orange Esports,blue,"('Esmeralda', 'Akai', 'Helcurt', 'Wanwan', 'Kadita')","('Masha', 'Ling', 'Diggie', 'Fanny', 'Franco')",1,HomeBois,red,"('Lolita', 'Beatrix', 'Yve', 'Hayabusa', 'Julian')","('Cecilion', 'Lylia', 'Fanny', 'Faramis', 'Valentina')",0,16:19,979,3,2,0,1,qualifiers
26,20220807,Orange Esports,red,"('Esmeralda', 'Balmond', 'Yve', 'Irithel', 'Franco')","('Valentina', 'Ling', 'Wanwan', 'Selena', 'Natalia')",1,HomeBois,blue,"('Angela', 'Claude', 'Kagura', 'Julian', 'Thamuz')","('Beatrix', 'Karrie', 'Faramis', 'Akai', 'Fanny')",0,15:21,921,3,3,1,1,qualifiers
26,20220812,RED Esports MY,red,"('Esmeralda', 'Benedetta', 'Kagura', 'Beatrix', 'Franco')","('Fanny', 'Valentina', 'Wanwan', 'Phoveus', 'Dyrroth')",1,Orange Esports,blue,"('Faramis', 'Irithel', 'Yve', 'Akai', 'Thamuz')","('Cecilion', 'Lylia', 'Diggie', 'Masha', 'Ling')",0,17:16,1036,3,1,0,0,qualifiers
26,20220812,RED Esports MY,blue,"('Chou', 'Julian', 'Kadita', 'Beatrix', 'Franco')","('Akai', 'Phoveus', 'Valentina', 'Lylia', 'Cecilion')",0,Orange Esports,red,"('Selena', 'Natan', 'Grock', 'Ling', 'Esmeralda')","('Masha', 'Kagura', 'Fanny', 'Faramis', 'Wanwan')",1,14:27,867,3,2,1,0,qualifiers
26,20220812,RED Esports MY,red,"('Thamuz', 'Benedetta', 'Kagura', 'Beatrix', 'Lolita')","('Valentina', 'Wanwan', 'Ling', 'Phoveus', 'Selena')",0,Orange Esports,blue,"('Faramis', 'Brody', 'Cecilion', 'Julian', 'Esmeralda')","('Johnson', 'Yu Zhong', 'Franco', 'Fanny', 'Masha')",1,17:05,1025,3,3,1,1,qualifiers
26,20220812,TODAK,red,"('Phoveus', 'Ling', 'Xavier', 'Claude', 'Grock')","('Valentina', 'Faramis', 'Fanny', 'Karina', 'Paquito')",0,Team HAQ,blue,"('Atlas', 'Wanwan', 'Lylia', 'Hayabusa', 'Khaleed')","('Yve', 'Cecilion', 'Khufra', 'Masha', 'Akai')",1,15:08,908,3,1,0,0,qualifiers
26,20220812,TODAK,red,"('Benedetta', 'Ling', 'Lylia', 'Claude', 'Chou')","('Wanwan', 'Valentina', 'Fanny', 'Hayabusa', 'Lancelot')",1,Team HAQ,blue,"('Atlas', 'Esmeralda', 'Faramis', 'Paquito', 'Phoveus')","('Dyrroth', 'Diggie', 'Masha', 'Khufra', 'Akai')",0,23:51,1431,3,2,0,1,qualifiers
26,20220812,TODAK,blue,"('Esmeralda', 'Thamuz', 'Yve', 'Wanwan', 'Mathilda')","('Ling', 'Fanny', 'Hayabusa', 'Beatrix', 'Claude')",1,Team HAQ,red,"('Diggie', 'Bruno', 'Kadita', 'Karina', 'Masha')","('Estes', 'Chou', 'Akai', 'Faramis', 'Valentina')",0,12:54,774,3,3,1,1,qualifiers
26,20220813,Team Lunatix,blue,"('Yu Zhong', 'Harith', 'Benedetta', 'Beatrix', 'Akai')","('Masha', 'Wanwan', 'Ling', 'Paquito', 'Lancelot')",0,RED Esports MY,red,"('Diggie', 'Karrie', 'Lylia', 'Hayabusa', 'Esmeralda')","('Khaleed', 'Dyrroth', 'Faramis', 'Fanny', 'Valentina')",1,13:56,836,3,1,0,0,qualifiers
26,20220813,Team Lunatix,blue,"('Khaleed', 'Ling', 'Lylia', 'Irithel', 'Chou')","('Wanwan', 'Akai', 'Masha', 'Kagura', 'Paquito')",1,RED Esports MY,red,"('Lolita', 'Karrie', 'Cecilion', 'Julian', 'Yu Zhong')","('Edith', 'Brody', 'Faramis', 'Valentina', 'Fanny')",0,13:47,827,3,2,0,1,qualifiers
26,20220813,Team Lunatix,blue,"('Khaleed', 'Lancelot', 'Faramis', 'Brody', 'Khufra')","('Masha', 'Wanwan', 'Akai', 'Benedetta', 'Diggie')",1,RED Esports MY,red,"('Atlas', 'Beatrix', 'Lylia', 'Paquito', 'Chou')","('Yve', 'Cecilion', 'Ling', 'Fanny', 'Valentina')",0,15:01,901,3,3,1,1,qualifiers
26,20220813,Suhaz Esports,red,"('Esmeralda', 'Ling', 'Yve', 'Karrie', 'Franco')","('Faramis', 'Valentina', 'Akai', 'Balmond', 'Paquito')",0,Team SMG,blue,"('Lolita', 'Wanwan', 'Lylia', 'Baxia', 'Masha')","('Natalia', 'Phoveus', 'Diggie', 'Fanny', 'Julian')",1,11:36,696,3,1,0,0,qualifiers
26,20220813,Suhaz Esports,blue,"('Thamuz', 'Benedetta', 'Kagura', 'Beatrix', 'Natalia')","('Akai', 'Masha', 'Julian', 'Mathilda', 'Angela')",0,Team SMG,red,"('Ruby', 'Karrie', 'Lylia', 'Fanny', 'Paquito')","('Balmond', 'Karina', 'Wanwan', 'Faramis', 'Valentina')",1,31:08,1868,3,2,0,1,qualifiers
26,20220813,Orange Esports,red,"('Esmeralda', 'Balmond', 'Lylia', 'Karrie', 'Franco')","('Valentina', 'Fanny', 'Ling', 'Uranus', 'Masha')",0,Team Caracal,blue,"('Grock', 'Beatrix', 'Selena', 'Julian', 'Benedetta')","('Claude', 'Popol and Kupa', 'Faramis', 'Wanwan', 'Akai')",1,20:36,1236,3,1,0,0,qualifiers
26,20220813,Orange Esports,blue,"('Ruby', 'Ling', 'Lylia', 'Natan', 'Franco')","('Masha', 'Fanny', 'Diggie', 'Grock', 'Chou')",1,Team Caracal,red,"('Esmeralda', 'Beatrix', 'Selena', 'Julian', 'Paquito')","('Popol and Kupa', 'Dyrroth', 'Wanwan', 'Faramis', 'Valentina')",0,15:13,913,3,2,0,1,qualifiers
26,20220813,Orange Esports,red,"('Esmeralda', 'Akai', 'Cecilion', 'Irithel', 'Diggie')","('Valentina', 'Fanny', 'Ling', 'Uranus', 'Karina')",1,Team Caracal,blue,"('Grock', 'Karrie', 'Faramis', 'Julian', 'Benedetta')","('Kadita', 'Franco', 'Yve', 'Wanwan', 'Lylia')",0,16:22,982,3,3,1,1,qualifiers
26,20220814,RSG Malaysia,red,"('Paquito', 'Julian', 'Faramis', 'Claude', 'Atlas')","('Masha', 'Akai', 'Wanwan', 'Thamuz', 'Hayabusa')",0,Team HAQ,blue,"('Hilda', 'Beatrix', 'Lylia', 'Ling', 'Phoveus')","('Esmeralda', 'Diggie', 'Karina', 'Fanny', 'Valentina')",1,21:45,1305,3,1,0,0,qualifiers
26,20220814,RSG Malaysia,blue,"('Esmeralda', 'Balmond', 'Cecilion', 'Beatrix', 'Diggie')","('Fanny', 'Masha', 'Akai', 'Lylia', 'Karina')",0,Team HAQ,red,"('Faramis', 'Claude', 'Kadita', 'Dyrroth', 'Khaleed')","('Thamuz', 'Hayabusa', 'Wanwan', 'Valentina', 'Julian')",1,18:40,1120,3,2,0,1,qualifiers
26,20220814,Team SMG,blue,"('Thamuz', 'Paquito', 'Faramis', 'Beatrix', 'Ruby')","('Julian', 'Masha', 'Diggie', 'Claude', 'Yve')",0,TODAK,red,"('Chou', 'Popol and Kupa', 'Cecilion', 'Fanny', 'Esmeralda')","('Baxia', 'Dyrroth', 'Akai', 'Wanwan', 'Valentina')",1,22:25,1345,3,1,0,0,qualifiers
26,20220814,Team SMG,red,"('Chou', 'Julian', 'Xavier', 'Claude', 'Selena')","('Valentina', 'Faramis', 'Wanwan', 'Esmeralda', 'Ling')",0,TODAK,blue,"('Estes', 'Beatrix', 'Yve', 'Thamuz', 'Paquito')","('Grock', 'Fanny', 'Akai', 'Masha', 'Baxia')",1,14:00,840,3,2,0,1,qualifiers
26,20220814,HomeBois,red,"('Chou', 'Paquito', 'Julian', 'Beatrix', 'Ruby')","('Fanny', 'Valentina', 'Faramis', 'Khufra', 'Phoveus')",0,Team Lunatix,blue,"('Edith', 'Brody', 'Kadita', 'Ling', 'Khaleed')","('Benedetta', 'Angela', 'Akai', 'Wanwan', 'Mathilda')",1,17:02,1022,3,1,0,0,qualifiers
26,20220814,HomeBois,red,"('Benedetta', 'Paquito', 'Julian', 'Beatrix', 'Hilda')","('Fanny', 'Valentina', 'Faramis', 'Phoveus', 'Khufra')",1,Team Lunatix,blue,"('Chou', 'Brody', 'Lylia', 'Ling', 'Khaleed')","('Lancelot', 'Angela', 'Mathilda', 'Wanwan', 'Akai')",0,14:34,874,3,2,0,1,qualifiers
