tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
104,20230711,United Arab Emirates,red,"('Terizla', 'Lancelot', 'Pharsa', 'Brody', 'Diggie')","('Ling', 'Hayabusa', 'Kaja', 'Julian', 'Joy')",0,Nepal,blue,"('Lolita', 'Lesley', 'Lylia', 'Akai', 'Lapu-Lapu')","('Esmeralda', 'Fanny', 'Fredrinn', 'Yve', 'Novaria')",1,22:01,1321,3,2,0,1,qualifiers
104,20230711,Cambodia,blue,"('Uranus', 'Ling', 'Chou', 'Lunox', 'Angela')","('Lesley', 'Lylia', 'Akai', 'Franco', 'Kaja')",1,Nepal,red,"('Lolita', 'Beatrix', 'Faramis', 'Julian', 'Esmeralda')","('Claude', 'Wanwan', 'Fredrinn', 'Yve', 'Novaria')",0,24:31,1471,3,1,0,0,qualifiers
104,20230711,Cambodia,red,"('Joy', 'Lancelot', 'Faramis', 'Beatrix', 'Franco')","('Lesley', 'Akai', 'Lylia', 'Kaja', 'Lolita')",1,Nepal,blue,"('Diggie', 'Claude', 'Pharsa', 'Fredrinn', 'Terizla')","('Uranus', 'Hayabusa', 'Yve', 'Novaria', 'Ling')",0,18:24,1104,3,2,1,0,qualifiers
104,20230711,United Arab Emirates,blue,"('Yu Zhong', 'Alpha', 'Yve', 'Lapu-Lapu', 'Angela')","('Fanny', 'Arlott', 'Kaja', 'Claude', 'Wanwan')",0,Mongolia,red,"('Minotaur', 'Bane', 'Faramis', 'Lancelot', 'Uranus')","('Helcurt', 'Hayabusa', 'Novaria', 'Ling', 'Joy')",1,11:40,700,3,1,0,0,qualifiers
104,20230711,United Arab Emirates,red,"('Uranus', 'Akai', 'Yve', 'Beatrix', 'Chou')","('Fanny', 'Ling', 'Diggie', 'Bane', 'Dyrroth')",0,Mongolia,blue,"('Franco', 'Lunox', 'Novaria', 'Yi Sun-Shin', 'Lapu-Lapu')","('Karina', 'Hayabusa', 'Joy', 'Helcurt', 'Kaja')",1,09:52,592,3,2,0,1,qualifiers
104,20230710,Kazakhstan,blue,"('Lapu-Lapu', 'Lancelot', 'Pharsa', 'Clint', 'Selena')","('Kaja', 'Fanny', 'Arlott', 'Lolita', 'Khufra')",0,Saudi Arabia,red,"('Chou', 'Beatrix', 'Yve', 'Ling', 'Uranus')","('Wanwan', 'Joy', 'Novaria', 'Hilda', 'Yu Zhong')",1,15:11,911,3,1,0,0,qualifiers
104,20230710,Kazakhstan,red,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Karrie', 'Kadita')","('Diggie', 'Lolita', 'Kaja', 'Chou', 'Arlott')",1,Saudi Arabia,blue,"('Grock', 'Beatrix', 'Yve', 'Ling', 'Terizla')","('Melissa', 'Claude', 'Wanwan', 'Joy', 'Novaria')",0,18:53,1133,3,2,0,1,qualifiers
104,20230710,Kazakhstan,blue,"('Khaleed', 'Lancelot', 'Yve', 'Karrie', 'Selena')","('Yi Sun-Shin', 'Hayabusa', 'Ling', 'Kaja', 'Chou')",1,Saudi Arabia,red,"('Khufra', 'Beatrix', 'Kadita', 'Bane', 'Joy')","('Arlott', 'Diggie', 'Wanwan', 'Fredrinn', 'Novaria')",0,15:23,923,3,3,1,1,qualifiers
104,20230710,Philippines,blue,"('Lapu-Lapu', 'Ling', 'Faramis', 'Bane', 'Chou')","('Kadita', 'Kaja', 'Franco', 'Hilda', 'Khufra')",1,Bangladesh,red,"('Minotaur', 'Beatrix', 'Lylia', 'Karina', 'Arlott')","('Fanny', 'Yve', 'Uranus', 'Yu Zhong', 'Claude')",0,10:04,604,3,1,0,0,qualifiers
104,20230710,Philippines,red,"('Arlott', 'Alpha', 'Joy', 'Floryn', 'Claude')","('Terizla', 'Lesley', 'Kadita', 'Franco', 'Yve')",1,Bangladesh,blue,"('Brody', 'Grock', 'Faramis', 'Martis', 'Fredrinn')","('Lancelot', 'Ling', 'Uranus', 'Kaja', 'Fanny')",0,11:07,667,3,2,1,0,qualifiers
104,20230710,Kazakhstan,blue,"('Yu Zhong', 'Lancelot', 'Lunox', 'Karrie', 'Novaria')","('Fanny', 'Kaja', 'Chou', 'Beatrix', 'Faramis')",0,Philippines,red,"('Angela', 'Claude', 'Fredrinn', 'Ling', 'Uranus')","('Khufra', 'Esmeralda', 'Franco', 'Yve', 'Kadita')",1,11:37,697,3,1,0,0,qualifiers
104,20230710,Kazakhstan,red,"('Esmeralda', 'Ling', 'Odette', 'Moskov', 'Diggie')","('Chou', 'Fanny', 'Novaria', 'Claude', 'Yve')",0,Philippines,blue,"('Floryn', 'Bane', 'Grock', 'Karina', 'Uranus')","('Lesley', 'Beatrix', 'Kaja', 'Franco', 'Kadita')",1,13:39,819,3,2,0,1,qualifiers
104,20230711,Saudi Arabia,blue,"('Lapu-Lapu', 'Bane', 'Faramis', 'Brody', 'Chou')","('Wanwan', 'Joy', 'Arlott', 'Kadita', 'Pharsa')",1,Bangladesh,red,"('Lolita', 'Karrie', 'Lylia', 'Ling', 'Uranus')","('Helcurt', 'Beatrix', 'Lancelot', 'Kaja', 'Yve')",0,11:20,680,3,1,0,0,qualifiers
104,20230711,Saudi Arabia,red,"('Uranus', 'Akai', 'Kadita', 'Karrie', 'Franco')","('Wanwan', 'Faramis', 'Joy', 'Diggie', 'Hilda')",1,Bangladesh,blue,"('Grock', 'Beatrix', 'Pharsa', 'Martis', 'Arlott')","('Ling', 'Lancelot', 'Chou', 'Yve', 'Kaja')",0,16:38,998,3,2,1,0,qualifiers
104,20230711,Kazakhstan,blue,"('Esmeralda', 'Ling', 'Yve', 'Lesley', 'Novaria')","('Chou', 'Kaja', 'Uranus', 'Hayabusa', 'Fanny')",1,Bangladesh,red,"('Hilda', 'Claude', 'Faramis', 'Saber', 'Lapu-Lapu')","('Khaleed', 'Karrie', 'Selena', 'Lancelot', 'Kadita')",0,12:33,753,3,1,0,0,qualifiers
104,20230711,Kazakhstan,red,"('Dyrroth', 'Ling', 'Angela', 'Karrie', 'Chou')","('Kaja', 'Novaria', 'Diggie', 'Karina', 'Saber')",1,Bangladesh,blue,"('Franco', 'Melissa', 'Faramis', 'Martis', 'Uranus')","('Khaleed', 'Pharsa', 'Yve', 'Selena', 'Kadita')",0,14:57,897,3,2,1,0,qualifiers
104,20230711,Saudi Arabia,blue,"('Arlott', 'Bane', 'Yve', 'Lesley', 'Chou')","('Wanwan', 'Fanny', 'Joy', 'Harith', 'Lunox')",0,Philippines,red,"('Angela', 'Claude', 'Fredrinn', 'Ling', 'Uranus')","('Brody', 'Karina', 'Kaja', 'Franco', 'Kadita')",1,11:31,691,3,1,0,0,qualifiers
104,20230711,Saudi Arabia,red,"('Uranus', 'Bane', 'Faramis', 'Brody', 'Chou')","('Fanny', 'Wanwan', 'Joy', 'Yve', 'Lunox')",0,Philippines,blue,"('Angela', 'Beatrix', 'Fredrinn', 'Ling', 'Esmeralda')","('Minotaur', 'Khufra', 'Kaja', 'Franco', 'Kadita')",1,17:12,1032,3,2,0,1,qualifiers
104,20230711,Nepal,blue,"('Yu Zhong', 'Julian', 'Lylia', 'Lesley', 'Akai')","('Uranus', 'Chou', 'Yve', 'Brody', 'Beatrix')",0,Saudi Arabia,red,"('Grock', 'Melissa', 'Pharsa', 'Ling', 'Arlott')","('Terizla', 'Lapu-Lapu', 'Kaja', 'Faramis', 'Joy')",1,17:49,1069,3,1,0,0,qualifiers
104,20230711,Nepal,red,"('Esmeralda', 'Ling', 'Novaria', 'Beatrix', 'Akai')","('Chou', 'Uranus', 'Arlott', 'Fredrinn', 'Bane')",0,Saudi Arabia,blue,"('Kaja', 'Brody', 'Yve', 'Lancelot', 'Lapu-Lapu')","('Terizla', 'Claude', 'Hilda', 'Joy', 'Faramis')",1,15:12,912,3,2,0,1,qualifiers
